Time,JoyStick2Horizontal,JoyStick2Vertical,JoyStick3Vertical,JoyStick2Slider
180.222,0.0000,0.9970,0.0000,-0.5960
180.231,0.0000,0.9970,0.0000,-0.5960
180.238,0.0000,0.9970,0.0000,-0.5960
180.246,0.0000,0.9970,0.0000,-0.5960
180.254,0.0000,0.9970,0.0000,-0.5960
180.262,0.0000,0.9970,0.0000,-0.5960
180.271,0.0000,0.9970,0.0000,-0.5960
180.279,0.0000,0.9970,0.0000,-0.5960
180.286,0.0000,0.9970,0.0000,-0.5960
180.295,0.0000,0.9970,0.0000,-0.5960
180.302,0.0000,0.9970,0.0000,-0.5960
180.311,0.0000,0.9970,0.0000,-0.5960
180.319,0.0000,0.9968,0.0000,-0.5960
180.327,0.0000,0.9968,0.0000,-0.5960
180.337,0.0000,0.9965,0.0000,-0.5960
180.346,0.0000,0.9965,0.0000,-0.5960
180.354,0.0000,0.9964,0.0000,-0.5960
180.362,0.0000,0.9964,0.0000,-0.5960
180.370,0.0000,0.9964,0.0000,-0.5960
180.378,0.0000,0.9964,0.0000,-0.5960
180.386,0.0000,0.9964,0.0000,-0.5960
180.394,0.0000,0.9964,0.0000,-0.5960
180.402,0.0000,0.9965,0.0000,-0.5960
180.411,0.0000,0.9965,0.0000,-0.5960
180.419,0.0000,0.9965,0.0000,-0.5960
180.426,0.0000,0.9965,0.0000,-0.5960
180.436,0.0000,0.9965,0.0000,-0.5960
180.444,0.0000,0.9965,0.0000,-0.5960
180.452,0.0000,0.9965,0.0000,-0.5960
180.461,0.0000,0.9965,0.0000,-0.5960
180.469,0.0000,0.9967,0.0000,-0.5960
180.476,0.0000,0.9967,0.0000,-0.5960
180.483,0.0000,0.9967,0.0000,-0.5960
180.492,0.0000,0.9967,0.0000,-0.5960
180.500,0.0000,0.9967,0.0000,-0.5960
180.506,0.0000,0.9967,0.0000,-0.5960
180.514,0.0000,0.9967,0.0000,-0.5960
180.521,0.0000,0.9967,0.0000,-0.5960
180.529,0.0000,0.9967,0.0000,-0.5960
180.538,0.0000,0.9967,0.0000,-0.5960
180.546,0.0000,0.9967,0.0000,-0.5960
180.554,0.0000,0.9967,0.0000,-0.5960
180.563,0.0000,0.9980,0.0000,-0.5960
180.572,0.0000,0.9980,0.0000,-0.5960
180.579,0.0000,0.9982,0.0000,-0.5960
180.586,0.0000,0.9982,0.0000,-0.5960
180.596,0.0000,0.9982,0.0000,-0.5960
180.603,0.0000,0.9982,0.0000,-0.5960
180.611,0.0000,0.9982,0.0000,-0.5960
180.619,0.0000,0.9981,0.0000,-0.5960
180.626,0.0000,0.9981,0.0000,-0.5960
180.634,0.0000,0.9981,0.0000,-0.5960
180.642,0.0000,0.9981,0.0000,-0.5960
180.650,0.0000,0.9981,0.0000,-0.5960
180.658,0.0000,0.9981,0.0000,-0.5960
180.666,0.0000,0.9981,0.0000,-0.5960
180.674,0.0000,0.9981,0.0000,-0.5960
180.681,0.0000,0.9982,0.0000,-0.5960
180.688,0.0000,0.9982,0.0000,-0.5960
180.697,0.0000,0.9982,0.0000,-0.5960
180.705,0.0000,0.9982,0.0000,-0.5960
180.713,0.0000,0.9982,0.0000,-0.5960
180.721,0.0000,0.9982,0.0000,-0.5960
180.729,0.0000,0.9982,0.0000,-0.5960
180.738,0.0000,0.9982,0.0000,-0.5960
180.746,0.0000,0.9982,0.0000,-0.5960
180.754,0.0000,0.9982,0.0000,-0.5960
180.762,0.0000,0.9982,0.0000,-0.5960
180.770,0.0000,0.9982,0.0000,-0.5960
180.778,0.0000,0.9982,0.0000,-0.5960
180.785,0.0000,0.9982,0.0000,-0.5960
180.795,0.0000,0.9982,0.0000,-0.5960
180.802,0.0000,0.9982,0.0000,-0.5960
180.811,0.0000,0.9982,0.0000,-0.5960
180.819,0.0000,0.9982,0.0000,-0.5960
180.827,0.0000,0.9982,0.0000,-0.5960
180.836,0.0000,0.9982,0.0000,-0.5960
180.845,0.0000,0.9982,0.0000,-0.5960
180.853,0.0000,0.9982,0.0000,-0.5960
180.861,0.0000,0.9973,0.0000,-0.5960
180.869,0.0000,0.9973,0.0000,-0.5960
180.878,0.0000,0.9973,0.0000,-0.5960
180.886,0.0000,0.9973,0.0000,-0.5960
180.897,0.0000,0.9973,0.0000,-0.5960
180.905,0.0000,0.9973,0.0000,-0.5960
180.914,0.0000,0.9983,0.0000,-0.5960
180.922,0.0000,0.9983,0.0000,-0.5960
180.931,0.0000,0.9983,0.0000,-0.5960
180.939,0.0000,0.9983,0.0000,-0.5960
180.947,0.0000,0.9983,0.0000,-0.5960
180.956,0.0000,0.9983,0.0000,-0.5960
180.963,0.0000,0.9983,0.0000,-0.5960
180.972,0.0000,0.9977,0.0000,-0.5960
180.979,0.0000,0.9977,0.0000,-0.5960
180.988,0.0000,0.9977,0.0000,-0.5960
180.997,0.0000,0.9977,0.0000,-0.5960
181.005,0.0000,0.9977,0.0000,-0.5960
181.014,0.0000,0.9977,0.0000,-0.5960
181.022,0.0000,0.9977,0.0000,-0.5960
181.030,0.0000,0.9977,0.0000,-0.5960
181.038,0.0000,0.9977,0.0000,-0.5960
181.046,0.0000,0.9977,0.0000,-0.5960
181.053,0.0000,0.9977,0.0000,-0.5960
181.061,0.0000,0.9977,0.0000,-0.5960
181.069,0.0000,0.9974,0.0000,-0.5960
181.078,0.0000,0.9974,0.0000,-0.5960
181.085,0.0000,0.9974,0.0000,-0.5960
181.096,0.0000,0.9967,0.0000,-0.5960
181.102,0.0000,0.9967,0.0000,-0.5960
181.111,0.0000,0.9967,0.0000,-0.5960
181.118,0.0000,0.9950,0.0000,-0.5960
181.126,0.0000,0.9950,0.0000,-0.5960
181.135,0.0000,0.9950,0.0000,-0.5960
181.143,0.0000,0.9950,0.0000,-0.5960
181.151,0.0000,0.9950,0.0000,-0.5960
181.159,0.0000,0.9950,0.0000,-0.5960
181.165,0.0000,0.9950,0.0000,-0.5960
181.173,0.0000,0.9950,0.0000,-0.5960
181.181,0.0000,0.9950,0.0000,-0.5960
181.188,0.0000,0.9950,0.0000,-0.5960
181.196,0.0000,0.9953,0.0000,-0.5960
181.203,0.0000,0.9959,0.0000,-0.5960
181.212,0.0000,0.9964,0.0000,-0.5960
181.220,0.0000,0.9964,0.0000,-0.5960
181.228,0.0000,0.9964,0.0000,-0.5960
181.235,0.0000,0.9964,0.0000,-0.5960
181.242,0.0000,0.9964,0.0000,-0.5960
181.253,0.0000,0.9964,0.0000,-0.5960
181.267,0.0000,0.9964,0.0000,-0.5960
181.276,0.0000,0.9964,0.0000,-0.5960
181.283,0.0000,0.9964,0.0000,-0.5960
181.292,0.0000,0.9964,0.0000,-0.5960
181.299,0.0000,0.9964,0.0000,-0.5960
181.307,0.0000,0.9964,0.0000,-0.5960
181.316,0.0000,0.9964,0.0000,-0.5960
181.323,0.0000,0.9964,0.0000,-0.5960
181.332,0.0000,0.9964,0.0000,-0.5960
181.340,0.0000,0.9961,0.0000,-0.5960
181.347,0.0000,0.9961,0.0000,-0.5960
181.356,0.0000,0.9961,0.0000,-0.5960
181.363,0.0000,0.9961,0.0000,-0.5960
181.371,0.0000,0.9961,0.0000,-0.5960
181.378,0.0000,0.9961,0.0000,-0.5960
181.385,0.0000,0.9961,0.0000,-0.5960
181.394,0.0000,0.9961,0.0000,-0.5960
181.401,0.0000,0.9961,0.0000,-0.5960
181.410,0.0000,0.9961,0.0000,-0.5960
181.417,0.0000,0.9961,0.0000,-0.5960
181.426,0.0000,0.9972,0.0000,-0.5960
181.434,0.0000,0.9972,0.0000,-0.5960
181.440,0.0000,0.9972,0.0000,-0.5960
181.448,0.0000,0.9972,0.0000,-0.5960
181.457,0.0000,0.9970,0.0000,-0.5960
181.464,0.0000,0.9970,0.0000,-0.5960
181.472,0.0000,0.9970,0.0000,-0.5960
181.480,0.0000,0.9970,0.0000,-0.5960
181.489,0.0000,0.9970,0.0000,-0.5960
181.500,0.0000,0.9970,0.0000,-0.5960
181.509,0.0000,0.9970,0.0000,-0.5960
181.519,0.0000,0.9970,0.0000,-0.5960
181.526,0.0000,0.9971,0.0000,-0.5960
181.535,0.0000,0.9975,0.0000,-0.5960
181.543,0.0000,0.9975,0.0000,-0.5960
181.552,0.0000,0.9975,0.0000,-0.5960
181.559,0.0000,0.9975,0.0000,-0.5960
181.566,0.0000,0.9975,0.0000,-0.5960
181.573,0.0000,0.9975,0.0000,-0.5960
181.582,0.0000,0.9970,0.0000,-0.5960
181.591,0.0000,0.9959,0.0000,-0.5960
181.599,0.0000,0.9940,0.0000,-0.5960
181.606,0.0000,0.9917,0.0000,-0.5960
181.615,0.0000,0.9880,0.0000,-0.5960
181.623,0.0000,0.9832,0.0000,-0.5960
181.631,0.0000,0.9815,0.0000,-0.5960
181.638,0.0000,0.9815,0.0000,-0.5960
181.645,0.0000,0.9816,0.0000,-0.5960
181.653,0.0000,0.9816,0.0000,-0.5960
181.660,0.0000,0.9829,0.0000,-0.5960
181.667,0.0000,0.9833,0.0000,-0.5960
181.675,0.0000,0.9844,0.0000,-0.5960
181.681,0.0000,0.9844,0.0000,-0.5960
181.690,0.0000,0.9844,0.0000,-0.5960
181.697,0.0000,0.9844,0.0000,-0.5960
181.705,0.0000,0.9844,0.0000,-0.5960
181.713,0.0000,0.9844,0.0000,-0.5960
181.721,0.0000,0.9845,0.0000,-0.5960
181.729,0.0000,0.9840,0.0000,-0.5960
181.737,0.0000,0.9835,0.0000,-0.5960
181.744,0.0000,0.9835,0.0000,-0.5960
181.752,0.0000,0.9828,0.0000,-0.5960
181.759,0.0000,0.9812,0.0000,-0.5960
181.767,0.0000,0.9802,0.0000,-0.5960
181.774,0.0000,0.9802,0.0000,-0.5960
181.782,0.0000,0.9802,0.0000,-0.5960
181.789,0.0000,0.9802,0.0000,-0.5960
181.797,0.0000,0.9805,0.0000,-0.5960
181.804,0.0000,0.9805,0.0000,-0.5960
181.812,0.0000,0.9805,0.0000,-0.5960
181.820,0.0000,0.9805,0.0000,-0.5960
181.828,0.0000,0.9779,0.0000,-0.5960
181.836,0.0000,0.9759,0.0000,-0.5960
181.843,0.0000,0.9722,0.0000,-0.5960
181.852,0.0000,0.9636,0.0000,-0.5960
181.859,0.0000,0.9566,0.0000,-0.5960
181.866,0.0000,0.9509,0.0000,-0.5960
181.874,0.0000,0.9478,0.0000,-0.5960
181.882,0.0000,0.9432,0.0000,-0.5960
181.890,0.0000,0.9371,0.0000,-0.5960
181.897,0.0000,0.9269,0.0000,-0.5960
181.904,0.0000,0.9217,0.0000,-0.5960
181.913,0.0000,0.9171,0.0000,-0.5960
181.920,0.0000,0.9138,0.0000,-0.5960
181.926,0.0000,0.9110,0.0000,-0.5960
181.935,0.0000,0.9030,0.0000,-0.5960
181.943,0.0000,0.8976,0.0000,-0.5960
181.951,0.0000,0.8913,0.0000,-0.5960
181.959,0.0000,0.8863,0.0000,-0.5960
181.967,0.0000,0.8811,0.0000,-0.5960
181.977,0.0000,0.8710,0.0000,-0.5960
181.987,0.0000,0.8639,0.0000,-0.5960
181.998,0.0000,0.8614,0.0000,-0.5960
182.006,0.0000,0.8588,0.0000,-0.5960
182.015,0.0000,0.8545,0.0000,-0.5960
182.023,0.0000,0.8519,0.0000,-0.5960
182.032,0.0000,0.8509,0.0000,-0.5960
182.039,0.0000,0.8495,0.0000,-0.5960
182.047,0.0000,0.8491,0.0000,-0.5960
182.054,0.0000,0.8474,0.0000,-0.5960
182.063,0.0000,0.8427,0.0000,-0.5960
182.071,0.0000,0.8397,0.0000,-0.5960
182.078,0.0000,0.8375,0.0000,-0.5960
182.086,0.0000,0.8361,0.0000,-0.5960
182.095,0.0000,0.8345,0.0000,-0.5960
182.102,0.0000,0.8315,0.0000,-0.5960
182.111,0.0000,0.8305,0.0000,-0.5960
182.119,0.0000,0.8284,0.0000,-0.5960
182.128,0.0000,0.8274,0.0000,-0.5960
182.135,0.0000,0.8254,0.0000,-0.5960
182.143,0.0000,0.8254,0.0000,-0.5960
182.152,0.0000,0.8255,0.0000,-0.5960
182.161,0.0000,0.8377,0.0000,-0.5960
182.170,0.0000,0.8453,0.0000,-0.5960
182.178,0.0000,0.8541,0.0000,-0.5960
182.186,0.0000,0.8687,0.0000,-0.5960
182.194,0.0000,0.8733,0.0000,-0.5960
182.202,0.0000,0.8796,0.0000,-0.5960
182.209,0.0000,0.8866,0.0000,-0.5960
182.218,0.0000,0.8928,0.0000,-0.5960
182.225,0.0000,0.9082,0.0000,-0.5960
182.235,0.0000,0.9175,0.0000,-0.5960
182.243,0.0000,0.9280,0.0000,-0.5960
182.252,0.0000,0.9468,0.0000,-0.5960
182.260,0.0000,0.9551,0.0000,-0.5960
182.267,0.0000,0.9659,0.0000,-0.5960
182.276,0.0000,0.9791,0.0000,-0.5960
182.284,0.0000,1.0000,0.0000,-0.5960
182.293,0.0000,1.0000,0.0000,-0.5960
182.301,0.0000,1.0000,0.0000,-0.5960
182.310,0.0000,1.0000,0.0000,-0.5960
182.318,0.0000,1.0000,0.0000,-0.5960
182.326,0.0000,1.0000,0.0000,-0.5960
182.334,0.0000,1.0000,0.0000,-0.5960
182.342,0.0000,1.0000,0.0000,-0.5960
182.350,0.0000,1.0000,0.0000,-0.5960
182.358,0.0000,1.0000,0.0000,-0.5960
182.366,0.0000,1.0000,0.0000,-0.5960
182.374,0.0000,1.0000,0.0000,-0.5960
182.381,0.0000,1.0000,0.0000,-0.5960
182.390,0.0000,1.0000,0.0000,-0.5960
182.399,0.0000,1.0000,0.0000,-0.5960
182.406,0.0000,1.0000,0.0000,-0.5960
182.414,0.0000,1.0000,0.0000,-0.5960
182.421,0.0000,1.0000,0.0000,-0.5960
182.430,0.0000,1.0000,0.0000,-0.5960
182.437,0.0000,1.0000,0.0000,-0.5960
182.445,0.0000,1.0000,0.0000,-0.5960
182.454,0.0000,1.0000,0.0000,-0.5960
182.461,0.0000,1.0000,0.0000,-0.5960
182.470,0.0000,1.0000,0.0000,-0.5960
182.477,0.0000,1.0000,0.0000,-0.5960
182.485,0.0000,1.0000,0.0000,-0.5960
182.493,0.0000,1.0000,0.0000,-0.5960
182.502,0.0000,1.0000,0.0000,-0.5960
182.511,0.0000,1.0000,0.0000,-0.5960
182.519,0.0000,1.0000,0.0000,-0.5960
182.527,0.0000,1.0000,0.0000,-0.5960
182.536,0.0000,1.0000,0.0000,-0.5960
182.544,0.0000,1.0000,0.0000,-0.5960
182.552,0.0000,1.0000,0.0000,-0.5960
182.560,0.0000,1.0000,0.0000,-0.5960
182.568,0.0000,1.0000,0.0000,-0.5960
182.577,0.0000,1.0000,0.0000,-0.5960
182.584,0.0000,1.0000,0.0000,-0.5960
182.593,0.0000,1.0000,0.0000,-0.5960
182.602,0.0000,1.0000,0.0000,-0.5960
182.612,0.0000,1.0000,0.0000,-0.5960
182.620,0.0000,1.0000,0.0000,-0.5960
182.628,0.0000,1.0000,0.0000,-0.5960
182.636,0.0000,1.0000,0.0000,-0.5960
182.643,0.0000,1.0000,0.0000,-0.5960
182.651,0.0000,1.0000,0.0000,-0.5960
182.658,0.0000,1.0000,0.0000,-0.5960
182.666,0.0000,1.0000,0.0000,-0.5960
182.673,0.0000,1.0000,0.0000,-0.5960
182.679,0.0000,1.0000,0.0000,-0.5960
182.686,0.0000,1.0000,0.0000,-0.5960
182.694,0.0000,1.0000,0.0000,-0.5960
182.702,0.0000,1.0000,0.0000,-0.5960
182.710,0.0000,1.0000,0.0000,-0.5960
182.718,0.0000,1.0000,0.0000,-0.5960
182.726,0.0000,1.0000,0.0000,-0.5960
182.736,0.0000,1.0000,0.0000,-0.5960
182.745,0.0000,1.0000,0.0000,-0.5960
182.754,0.0000,1.0000,0.0000,-0.5960
182.762,0.0000,1.0000,0.0000,-0.5960
182.770,0.0000,1.0000,0.0000,-0.5960
182.778,0.0000,1.0000,0.0000,-0.5960
182.787,0.0000,1.0000,0.0000,-0.5960
182.795,0.0000,1.0000,0.0000,-0.5960
182.802,0.0000,1.0000,0.0000,-0.5960
182.810,0.0000,1.0000,0.0000,-0.5960
182.818,0.0000,1.0000,0.0000,-0.5960
182.824,0.0000,1.0000,0.0000,-0.5960
182.832,0.0000,1.0000,0.0000,-0.5960
182.838,0.0000,1.0000,0.0000,-0.5960
182.845,0.0000,1.0000,0.0000,-0.5960
182.852,0.0000,1.0000,0.0000,-0.5960
182.860,0.0000,1.0000,0.0000,-0.5960
182.867,0.0000,1.0000,0.0000,-0.5960
182.874,0.0000,1.0000,0.0000,-0.5960
182.882,0.0000,1.0000,0.0000,-0.5960
182.889,0.0000,1.0000,0.0000,-0.5960
182.897,0.0000,1.0000,0.0000,-0.5960
182.903,0.0000,1.0000,0.0000,-0.5960
182.911,0.0000,1.0000,0.0000,-0.5960
182.918,0.0000,1.0000,0.0000,-0.5960
182.924,0.0000,1.0000,0.0000,-0.5960
182.933,0.0000,1.0000,0.0000,-0.5960
182.941,0.0000,1.0000,0.0000,-0.5960
182.947,0.0000,1.0000,0.0000,-0.5960
182.954,0.0000,1.0000,0.0000,-0.5960
182.962,0.0000,1.0000,0.0000,-0.5960
182.969,0.0000,1.0000,0.0000,-0.5960
182.976,0.0000,1.0000,0.0000,-0.5960
182.983,0.0000,1.0000,0.0000,-0.5960
182.991,0.0000,1.0000,0.0000,-0.5960
182.998,0.0000,1.0000,0.0000,-0.5960
183.007,0.0000,1.0000,0.0000,-0.5960
183.019,0.0000,1.0000,0.0000,-0.5960
183.029,0.0000,1.0000,0.0000,-0.5960
183.038,0.0000,1.0000,0.0000,-0.5960
183.047,0.0000,1.0000,0.0000,-0.5960
183.055,0.0000,1.0000,0.0000,-0.5960
183.063,0.0000,1.0000,0.0000,-0.5960
183.071,0.0000,1.0000,0.0000,-0.5960
183.079,0.0000,1.0000,0.0000,-0.5960
183.085,0.0000,1.0000,0.0000,-0.5960
183.093,0.0000,1.0000,0.0000,-0.5960
183.101,0.0000,1.0000,0.0000,-0.5960
183.109,0.0000,1.0000,0.0000,-0.5960
183.116,0.0000,1.0000,0.0000,-0.5960
183.124,0.0000,1.0000,0.0000,-0.5960
183.133,0.0000,1.0000,0.0000,-0.5960
183.140,0.0000,1.0000,0.0000,-0.5960
183.147,0.0000,1.0000,0.0000,-0.5960
183.156,0.0000,1.0000,0.0000,-0.5960
183.163,0.0000,1.0000,0.0000,-0.5960
183.170,0.0000,1.0000,0.0000,-0.5960
183.178,0.0000,0.9999,0.0000,-0.5960
183.185,0.0000,0.9998,0.0000,-0.5960
183.195,0.0000,0.9979,0.0000,-0.5960
183.202,0.0000,0.9952,0.0000,-0.5960
183.211,0.0000,0.9952,0.0000,-0.5960
183.219,0.0000,0.9943,0.0000,-0.5960
183.228,0.0000,0.9911,0.0000,-0.5960
183.236,0.0000,0.9878,0.0000,-0.5960
183.244,0.0000,0.9842,0.0000,-0.5960
183.252,0.0000,0.9694,0.0000,-0.5960
183.261,0.0000,0.9632,0.0000,-0.5960
183.268,0.0000,0.9553,0.0000,-0.5960
183.277,0.0000,0.9459,0.0000,-0.5960
183.285,0.0000,0.9415,0.0000,-0.5960
183.293,0.0000,0.9363,0.0000,-0.5960
183.303,0.0000,0.9240,0.0000,-0.5960
183.311,0.0000,0.9199,0.0000,-0.5960
183.320,0.0000,0.9141,0.0000,-0.5960
183.328,0.0000,0.9087,0.0000,-0.5960
183.337,0.0000,0.8936,0.0000,-0.5960
183.345,0.0000,0.8850,0.0000,-0.5960
183.356,0.0000,0.8647,0.0000,-0.5960
183.371,0.0000,0.8548,0.0000,-0.5960
183.380,0.0000,0.8167,0.0000,-0.5960
183.388,0.0000,0.8031,0.0000,-0.5960
183.396,0.0000,0.7877,0.0000,-0.5960
183.404,0.0000,0.7707,0.0000,-0.5960
183.414,0.0000,0.7371,0.0000,-0.5960
183.422,0.0000,0.7190,0.0000,-0.5960
183.430,0.0000,0.7030,0.0000,-0.5960
183.437,0.0000,0.6664,0.0000,-0.5960
183.445,0.0000,0.6478,0.0000,-0.5960
183.454,0.0000,0.6285,0.0000,-0.5960
183.462,0.0000,0.6085,0.0000,-0.5960
183.470,0.0000,0.5879,0.0000,-0.5960
183.478,0.0000,0.5480,0.0000,-0.5960
183.486,0.0000,0.5276,0.0000,-0.5960
183.497,0.0000,0.4883,0.0000,-0.5960
183.505,0.0000,0.4688,0.0000,-0.5960
183.514,0.0000,0.4514,0.0000,-0.5960
183.523,0.0000,0.4209,0.0000,-0.5960
183.531,0.0000,0.4053,0.0000,-0.5960
183.539,0.0000,0.3924,0.0000,-0.5960
183.547,0.0000,0.3641,0.0000,-0.5960
183.555,0.0000,0.3504,0.0000,-0.5960
183.564,0.0000,0.3369,0.0000,-0.5960
183.572,0.0000,0.3237,0.0000,-0.5960
183.580,0.0000,0.3023,0.0000,-0.5960
183.588,0.0000,0.2919,0.0000,-0.5960
183.599,0.0000,0.2739,0.0000,-0.5960
183.607,0.0000,0.2647,0.0000,-0.5960
183.617,0.0000,0.2478,0.0000,-0.5960
183.626,0.0000,0.2399,0.0000,-0.5960
183.634,0.0000,0.2310,0.0000,-0.5960
183.642,0.0000,0.2225,0.0000,-0.5960
183.650,0.0000,0.2032,0.0000,-0.5960
183.658,0.0000,0.1930,0.0000,-0.5960
183.667,0.0000,0.1813,0.0000,-0.5960
183.675,0.0000,0.1590,0.0000,-0.5960
183.684,0.0000,0.1486,0.0000,-0.5960
183.693,0.0000,0.1381,0.0000,-0.5960
183.700,0.0000,0.1285,0.0000,-0.5960
183.707,0.0000,0.1194,0.0000,-0.5960
183.715,0.0000,0.0994,0.0000,-0.5960
183.723,0.0000,0.0889,0.0000,-0.5960
183.731,0.0000,0.0784,0.0000,-0.5960
183.738,0.0000,0.0668,0.0000,-0.5960
183.745,0.0000,0.0552,0.0000,-0.5960
183.752,0.0000,0.0411,0.0000,-0.5960
183.760,0.0000,0.0099,0.0000,-0.5960
183.766,0.0000,0.0000,0.0000,-0.5960
183.773,0.0000,0.0000,0.0000,-0.5960
183.779,0.0000,0.0000,0.0000,-0.5960
183.787,0.0000,0.0000,0.0000,-0.5960
183.794,0.0000,0.0000,0.0000,-0.5960
183.801,0.0000,0.0000,0.0000,-0.5960
183.807,0.0000,0.0000,0.0000,-0.5960
183.815,0.0000,0.0000,0.0000,-0.5960
183.823,0.0000,0.0000,0.0000,-0.5960
183.831,0.0000,0.0000,0.0000,-0.5960
183.837,0.0000,0.0000,0.0000,-0.5960
183.844,0.0000,0.0000,0.0000,-0.5960
183.852,0.0000,0.0000,0.0000,-0.5960
183.859,0.0000,0.0000,0.0000,-0.5960
183.868,0.0000,0.0000,0.0000,-0.5960
183.876,0.0000,0.0000,0.0000,-0.5960
183.884,0.0000,0.0000,0.0000,-0.5960
183.893,0.0000,0.0000,0.0000,-0.5960
183.900,0.0000,0.0000,0.0000,-0.5960
183.909,0.0000,0.0000,0.0000,-0.5960
183.916,0.0000,0.0000,0.0000,-0.5960
183.924,0.0000,0.0000,0.0000,-0.5960
183.932,0.0000,0.0000,0.0000,-0.5960
183.939,0.0000,0.0000,0.0000,-0.5960
183.947,0.0000,0.0000,0.0000,-0.5960
183.955,0.0000,0.0000,0.0000,-0.5960
183.962,0.0000,0.0000,0.0000,-0.5960
183.970,0.0000,0.0000,0.0000,-0.5960
183.978,0.0000,0.0000,0.0000,-0.5960
183.985,0.0000,0.0000,0.0000,-0.5960
183.995,0.0000,0.0000,0.0000,-0.5960
184.002,0.0000,0.0000,0.0000,-0.5960
184.010,0.0000,0.0000,0.0000,-0.5960
184.019,0.0000,0.0000,0.0000,-0.5960
184.027,0.0000,0.0000,0.0000,-0.5960
184.036,0.0000,0.0000,0.0000,-0.5960
184.044,0.0000,0.0000,0.0000,-0.5960
184.052,0.0000,0.0000,0.0000,-0.5960
184.060,0.0000,0.0000,0.0000,-0.5960
184.068,0.0000,0.0000,0.0000,-0.5960
184.076,0.0000,0.0000,0.0000,-0.5960
184.084,0.0000,0.0000,0.0000,-0.5960
184.094,0.0000,0.0000,0.0000,-0.5960
184.102,0.0000,0.0000,0.0000,-0.5960
184.110,0.0000,0.0000,0.0000,-0.5960
184.118,0.0000,0.0000,0.0000,-0.5960
184.126,0.0000,0.0000,0.0000,-0.5960
184.134,0.0000,0.0000,0.0000,-0.5960
184.141,0.0000,0.0000,0.0000,-0.5960
184.149,0.0000,0.0000,0.0000,-0.5960
184.156,0.0000,0.0000,0.0000,-0.5960
184.164,0.0000,0.0000,0.0000,-0.5960
184.172,0.0000,0.0000,0.0000,-0.5960
184.180,0.0000,0.0000,0.0000,-0.5960
184.186,0.0000,0.0000,0.0000,-0.5960
184.195,0.0000,0.0000,0.0000,-0.5960
184.202,0.0000,0.0000,0.0000,-0.5960
184.211,0.0000,0.0000,0.0000,-0.5960
184.218,0.0000,0.0000,0.0000,-0.5960
184.226,0.0000,0.0000,0.0000,-0.5960
184.233,0.0000,0.0000,0.0000,-0.5960
184.240,0.0000,0.0000,0.0000,-0.5960
184.247,0.0000,0.0000,0.0000,-0.5960
184.255,0.0000,0.0000,0.0000,-0.5960
184.263,0.0000,0.0000,0.0000,-0.5960
184.270,0.0000,0.0000,0.0000,-0.5960
184.278,0.0000,0.0000,0.0000,-0.5960
184.285,0.0000,0.0000,0.0000,-0.5960
184.294,0.0000,0.0000,0.0000,-0.5960
184.301,0.0000,0.0000,0.0000,-0.5960
184.308,0.0000,0.0000,0.0000,-0.5960
184.316,0.0000,0.0000,0.0000,-0.5960
184.323,0.0000,0.0000,0.0000,-0.5960
184.332,0.0000,0.0000,0.0000,-0.5960
184.338,0.0000,0.0000,0.0000,-0.5960
184.346,0.0000,0.0000,0.0000,-0.5960
184.354,0.0000,0.0000,0.0000,-0.5960
184.362,0.0000,0.0000,0.0000,-0.5960
184.369,0.0000,0.0000,0.0000,-0.5960
184.376,0.0000,0.0000,0.0000,-0.5960
184.384,0.0000,0.0000,0.0000,-0.5960
184.392,0.0000,0.0000,0.0000,-0.5960
184.399,0.0000,0.0000,0.0000,-0.5960
184.406,0.0000,0.0000,0.0000,-0.5960
184.414,0.0000,0.0000,0.0000,-0.5960
184.421,0.0000,0.0000,0.0000,-0.5960
184.429,0.0000,0.0000,0.0000,-0.5960
184.436,0.0000,0.0000,0.0000,-0.5960
184.443,0.0097,0.0000,0.0000,-0.5960
184.452,0.0259,0.0000,0.0000,-0.5960
184.461,0.0418,0.0000,0.0000,-0.5960
184.469,0.0594,0.0000,0.0000,-0.5960
184.477,0.0978,0.0000,0.0000,-0.5960
184.485,0.1175,0.0000,0.0000,-0.5960
184.494,0.1391,0.0000,0.0000,-0.5960
184.502,0.1596,0.0000,0.0000,-0.5960
184.512,0.2024,0.0000,0.0000,-0.5960
184.520,0.2212,0.0000,0.0000,-0.5960
184.529,0.2600,0.0000,0.0000,-0.5960
184.537,0.2784,0.0000,0.0000,-0.5960
184.545,0.2946,0.0000,0.0000,-0.5960
184.553,0.3233,0.0000,0.0000,-0.5960
184.562,0.3372,0.0000,0.0000,-0.5960
184.571,0.3486,0.0000,0.0000,-0.5960
184.579,0.3595,0.0000,0.0000,-0.5960
184.587,0.3800,0.0000,0.0000,-0.5960
184.596,0.3890,0.0000,0.0000,-0.5960
184.605,0.3984,0.0000,0.0000,-0.5960
184.616,0.4148,0.0000,0.0000,-0.5960
184.626,0.4232,0.0000,0.0000,-0.5960
184.635,0.4391,0.0000,0.0000,-0.5960
184.643,0.4463,0.0000,0.0000,-0.5960
184.653,0.4625,0.0000,0.0000,-0.5960
184.663,0.4777,0.0000,0.0000,-0.5960
184.672,0.4855,0.0000,0.0000,-0.5960
184.681,0.4948,0.0000,0.0000,-0.5960
184.693,0.5110,0.0000,0.0000,-0.5960
184.701,0.5300,0.0000,0.0000,-0.5960
184.713,0.5382,0.0000,0.0000,-0.5960
184.723,0.5584,0.0000,0.0000,-0.5960
