Time,JoyStick2Horizontal,JoyStick2Vertical,JoyStick3Vertical,JoyStick2Slider
257.966,0.0000,0.0000,0.0000,-0.3209
257.976,0.0000,0.0000,0.0000,-0.3209
257.983,0.0000,0.0000,0.0000,-0.3209
257.999,0.0000,0.0000,0.0000,-0.3209
258.007,0.0000,0.0000,0.0000,-0.3209
258.015,0.0000,0.0000,0.0000,-0.3209
258.022,0.0000,0.0000,0.0000,-0.3209
258.030,0.0000,0.0000,0.0000,-0.3209
258.036,0.0000,0.0000,0.0000,-0.3209
258.043,0.0000,0.0000,0.0000,-0.3209
258.050,0.0000,0.0000,0.0000,-0.3209
258.057,0.0000,0.0000,0.0000,-0.3209
258.063,0.0000,0.0000,0.0000,-0.3209
258.072,0.0000,0.0000,0.0000,-0.3209
258.079,0.0000,0.0000,0.0000,-0.3209
258.087,0.0000,0.0000,0.0000,-0.3209
258.095,0.0000,0.0000,0.0000,-0.3209
258.101,0.0000,0.0000,0.0000,-0.3209
258.109,0.0000,0.0000,0.0000,-0.3209
258.116,0.0000,0.0000,0.0000,-0.3209
258.122,0.0000,0.0000,0.0000,-0.3209
258.129,0.0000,0.0000,0.0000,-0.3209
258.135,0.0000,0.0000,0.0000,-0.3209
258.143,0.0000,0.0000,0.0000,-0.3209
258.149,0.0000,0.0000,0.0000,-0.3209
258.156,0.0000,0.0000,0.0000,-0.3209
258.163,0.0000,0.0000,0.0000,-0.3209
258.172,0.0000,0.0000,0.0000,-0.3209
258.179,0.0000,0.0000,0.0000,-0.3209
258.186,0.0000,0.0000,0.0000,-0.3209
258.194,0.0000,0.0000,0.0000,-0.3209
258.200,0.0000,0.0000,0.0000,-0.3209
258.208,0.0000,0.0000,0.0000,-0.3209
258.215,0.0000,0.0000,0.0000,-0.3209
258.222,0.0000,0.0000,0.0000,-0.3209
258.230,0.0000,0.0000,0.0000,-0.3209
258.238,0.0000,0.0000,0.0000,-0.3209
258.245,0.0000,0.0000,0.0000,-0.3209
258.253,0.0000,0.0000,0.0000,-0.3209
258.261,0.0000,0.0000,0.0000,-0.3209
258.268,0.0000,0.0000,0.0000,-0.3209
258.275,0.0000,0.0000,0.0000,-0.3209
258.281,0.0000,0.0000,0.0000,-0.3209
258.290,0.0000,0.0000,0.0000,-0.3209
258.298,0.0000,0.0000,0.0000,-0.3209
258.305,0.0000,0.0000,0.0000,-0.3209
258.314,0.0000,0.0000,0.0000,-0.3209
258.321,0.0000,0.0000,0.0000,-0.3209
258.330,0.0000,0.0000,0.0000,-0.3209
258.337,0.0000,0.0000,0.0000,-0.3209
258.345,0.0000,0.0000,0.0000,-0.3209
258.353,0.0000,0.0000,0.0000,-0.3209
258.362,0.0000,0.0000,0.0000,-0.3209
258.371,0.0000,0.0000,0.0000,-0.3209
258.380,0.0000,0.0000,0.0000,-0.3209
258.390,0.0000,0.0000,0.0000,-0.3209
258.399,0.0000,0.0000,0.0000,-0.3209
258.407,0.0000,0.0000,0.0000,-0.3209
258.417,0.0000,0.0000,0.0000,-0.3209
258.425,0.0000,0.0000,0.0000,-0.3209
258.433,0.0000,0.0000,0.0000,-0.3209
258.442,0.0000,0.0000,0.0000,-0.3209
258.450,0.0000,0.0000,0.0000,-0.3209
258.458,0.0000,0.0000,0.0000,-0.3209
258.466,0.0000,0.0000,0.0000,-0.3209
258.476,0.0000,0.0000,0.0000,-0.3209
258.484,0.0000,0.0000,0.0000,-0.3209
258.492,0.0000,0.0000,0.0000,-0.3209
258.501,0.0000,0.0000,0.0000,-0.3209
258.509,0.0000,0.0000,0.0000,-0.3209
258.517,0.0000,0.0000,0.0000,-0.3209
258.525,0.0000,0.0000,0.0000,-0.3209
258.533,0.0000,0.0000,0.0000,-0.3209
258.541,0.0000,0.0000,0.0000,-0.3209
258.550,0.0000,0.0000,0.0000,-0.3209
258.557,0.0000,0.0000,0.0000,-0.3209
258.565,0.0000,0.0000,0.0000,-0.3209
258.572,0.0000,0.0000,0.0000,-0.3209
258.580,0.0000,0.0000,0.0000,-0.3209
258.587,0.0000,0.0000,0.0000,-0.3209
258.596,0.0000,0.0000,0.0000,-0.3209
258.602,0.0000,0.0000,0.0000,-0.3209
258.611,0.0000,0.0000,0.0000,-0.3209
258.618,0.0000,0.0000,0.0000,-0.3209
258.626,0.0000,0.0000,0.0000,-0.3209
258.635,0.0000,0.0000,0.0000,-0.3209
258.643,0.0000,0.0000,0.0000,-0.3209
258.653,0.0000,0.0000,0.0000,-0.3209
258.661,0.0000,0.0000,0.0000,-0.3209
258.668,0.0000,0.0000,0.0000,-0.3209
258.675,0.0000,0.0000,0.0000,-0.3209
258.683,0.0000,0.0000,0.0000,-0.3209
258.690,0.0000,0.0000,0.0000,-0.3209
258.698,0.0000,0.0026,0.0000,-0.3209
258.704,0.0000,0.0287,0.0000,-0.3209
258.712,0.0000,0.0809,0.0000,-0.3209
258.720,0.0000,0.1080,0.0000,-0.3209
258.727,0.0000,0.1343,0.0000,-0.3209
258.736,0.0000,0.1877,0.0000,-0.3209
258.744,0.0000,0.2120,0.0000,-0.3209
258.754,0.0000,0.2363,0.0000,-0.3209
258.762,0.0000,0.2922,0.0000,-0.3209
258.771,0.0000,0.3212,0.0000,-0.3209
258.779,0.0000,0.3507,0.0000,-0.3209
258.787,0.0000,0.3825,0.0000,-0.3209
258.796,0.0000,0.4477,0.0000,-0.3209
258.804,0.0000,0.4818,0.0000,-0.3209
258.813,0.0000,0.5177,0.0000,-0.3209
258.821,0.0000,0.5917,0.0000,-0.3209
258.830,0.0000,0.6317,0.0000,-0.3209
258.838,0.0000,0.6690,0.0000,-0.3209
258.846,0.0000,0.7417,0.0000,-0.3209
258.855,0.0000,0.7759,0.0000,-0.3209
258.862,0.0000,0.8102,0.0000,-0.3209
258.871,0.0000,0.8431,0.0000,-0.3209
258.879,0.0000,0.8997,0.0000,-0.3209
258.886,0.0000,0.9284,0.0000,-0.3209
258.896,0.0000,0.9628,0.0000,-0.3209
258.903,0.0000,1.0000,0.0000,-0.3209
258.914,0.0000,1.0000,0.0000,-0.3209
258.921,0.0000,1.0000,0.0000,-0.3209
258.930,0.0000,1.0000,0.0000,-0.3209
258.937,0.0000,0.9999,0.0000,-0.3209
258.944,0.0000,0.9953,0.0000,-0.3209
258.954,0.0000,0.9952,0.0000,-0.3209
258.961,0.0000,0.9915,0.0000,-0.3209
258.970,0.0000,0.9669,0.0000,-0.3209
258.977,0.0000,0.9645,0.0000,-0.3209
258.984,0.0000,0.9586,0.0000,-0.3209
258.994,0.0000,0.9486,0.0000,-0.3209
259.001,0.0000,0.9454,0.0000,-0.3209
259.010,0.0000,0.9408,0.0000,-0.3209
259.016,0.0000,0.9386,0.0000,-0.3209
259.024,0.0000,0.9364,0.0000,-0.3209
259.032,0.0000,0.9346,0.0000,-0.3209
259.038,0.0000,0.9346,0.0000,-0.3209
259.045,0.0000,0.9346,0.0000,-0.3209
259.054,0.0000,0.9387,0.0000,-0.3209
259.060,0.0000,0.9411,0.0000,-0.3209
259.068,0.0000,0.9451,0.0000,-0.3209
259.076,0.0000,0.9474,0.0000,-0.3209
259.083,0.0000,0.9500,0.0000,-0.3209
259.091,0.0000,0.9533,0.0000,-0.3209
259.097,0.0000,0.9533,0.0000,-0.3209
259.104,0.0000,0.9537,0.0000,-0.3209
259.113,0.0000,0.9537,0.0000,-0.3209
259.119,0.0000,0.9523,0.0000,-0.3209
259.126,0.0000,0.9513,0.0000,-0.3209
259.135,0.0000,0.9496,0.0000,-0.3209
259.142,0.0000,0.9496,0.0000,-0.3209
259.151,0.0000,0.9491,0.0000,-0.3209
259.158,0.0000,0.9483,0.0000,-0.3209
259.165,0.0000,0.9483,0.0000,-0.3209
259.174,0.0000,0.9483,0.0000,-0.3209
259.182,0.0000,0.9490,0.0000,-0.3209
259.189,0.0000,0.9490,0.0000,-0.3209
259.196,0.0000,0.9490,0.0000,-0.3209
259.203,0.0000,0.9492,0.0000,-0.3209
259.213,0.0000,0.9506,0.0000,-0.3209
259.219,0.0000,0.9506,0.0000,-0.3209
259.227,0.0000,0.9506,0.0000,-0.3209
259.236,0.0000,0.9507,0.0000,-0.3209
259.245,0.0000,0.9487,0.0000,-0.3209
259.255,0.0000,0.9474,0.0000,-0.3209
259.262,0.0000,0.9474,0.0000,-0.3209
259.270,0.0000,0.9474,0.0000,-0.3209
259.277,0.0000,0.9470,0.0000,-0.3209
259.283,0.0000,0.9470,0.0000,-0.3209
259.293,0.0000,0.9465,0.0000,-0.3209
259.299,0.0000,0.9467,0.0000,-0.3209
259.307,0.0000,0.9468,0.0000,-0.3209
259.316,0.0000,0.9477,0.0000,-0.3209
259.324,0.0000,0.9496,0.0000,-0.3209
259.332,0.0000,0.9509,0.0000,-0.3209
259.338,0.0000,0.9533,0.0000,-0.3209
259.345,0.0000,0.9554,0.0000,-0.3209
259.354,0.0000,0.9569,0.0000,-0.3209
259.361,0.0000,0.9583,0.0000,-0.3209
259.369,0.0000,0.9614,0.0000,-0.3209
259.376,0.0000,0.9628,0.0000,-0.3209
259.383,0.0000,0.9628,0.0000,-0.3209
259.392,0.0000,0.9630,0.0000,-0.3209
259.399,0.0000,0.9631,0.0000,-0.3209
259.406,0.0000,0.9632,0.0000,-0.3209
259.416,0.0000,0.9622,0.0000,-0.3209
259.423,0.0000,0.9622,0.0000,-0.3209
259.431,0.0000,0.9620,0.0000,-0.3209
259.438,0.0000,0.9622,0.0000,-0.3209
259.446,0.0000,0.9618,0.0000,-0.3209
259.454,0.0000,0.9620,0.0000,-0.3209
259.461,0.0000,0.9620,0.0000,-0.3209
259.469,0.0000,0.9621,0.0000,-0.3209
259.477,0.0000,0.9633,0.0000,-0.3209
259.483,0.0000,0.9649,0.0000,-0.3209
259.491,0.0000,0.9654,0.0000,-0.3209
259.498,0.0000,0.9662,0.0000,-0.3209
259.505,0.0000,0.9669,0.0000,-0.3209
259.514,0.0000,0.9669,0.0000,-0.3209
259.521,0.0000,0.9670,0.0000,-0.3209
259.529,0.0000,0.9670,0.0000,-0.3209
259.536,0.0000,0.9666,0.0000,-0.3209
259.543,0.0000,0.9658,0.0000,-0.3209
259.552,0.0000,0.9653,0.0000,-0.3209
259.559,0.0000,0.9649,0.0000,-0.3209
259.566,0.0000,0.9647,0.0000,-0.3209
259.573,0.0000,0.9647,0.0000,-0.3209
259.579,0.0000,0.9647,0.0000,-0.3209
259.585,0.0000,0.9647,0.0000,-0.3209
259.593,0.0000,0.9647,0.0000,-0.3209
259.599,0.0000,0.9647,0.0000,-0.3209
259.605,0.0000,0.9647,0.0000,-0.3209
259.615,0.0000,0.9648,0.0000,-0.3209
259.622,0.0000,0.9650,0.0000,-0.3209
259.630,0.0000,0.9664,0.0000,-0.3209
259.636,0.0000,0.9664,0.0000,-0.3209
259.644,0.0000,0.9664,0.0000,-0.3209
259.653,0.0000,0.9664,0.0000,-0.3209
259.660,0.0000,0.9664,0.0000,-0.3209
259.667,0.0000,0.9664,0.0000,-0.3209
259.675,0.0000,0.9664,0.0000,-0.3209
259.683,0.0000,0.9664,0.0000,-0.3209
259.691,0.0000,0.9664,0.0000,-0.3209
259.698,0.0000,0.9664,0.0000,-0.3209
259.706,0.0000,0.9665,0.0000,-0.3209
259.715,0.0000,0.9665,0.0000,-0.3209
259.723,0.0000,0.9665,0.0000,-0.3209
259.731,0.0000,0.9673,0.0000,-0.3209
259.739,0.0000,0.9695,0.0000,-0.3209
259.747,0.0000,0.9695,0.0000,-0.3209
259.757,0.0000,0.9695,0.0000,-0.3209
259.764,0.0000,0.9695,0.0000,-0.3209
259.774,0.0000,0.9701,0.0000,-0.3209
259.782,0.0000,0.9701,0.0000,-0.3209
259.790,0.0000,0.9701,0.0000,-0.3209
259.797,0.0000,0.9701,0.0000,-0.3209
259.813,0.0000,0.9701,0.0000,-0.3209
259.822,0.0000,0.9701,0.0000,-0.3209
259.832,0.0000,0.9701,0.0000,-0.3209
259.840,0.0000,0.9701,0.0000,-0.3209
259.848,0.0000,0.9711,0.0000,-0.3209
259.857,0.0000,0.9722,0.0000,-0.3209
259.865,0.0000,0.9722,0.0000,-0.3209
259.876,0.0000,0.9727,0.0000,-0.3209
259.884,0.0000,0.9728,0.0000,-0.3209
259.893,0.0000,0.9728,0.0000,-0.3209
259.900,0.0000,0.9728,0.0000,-0.3209
259.909,0.0000,0.9728,0.0000,-0.3209
259.915,0.0000,0.9728,0.0000,-0.3209
259.923,0.0000,0.9728,0.0000,-0.3209
259.933,0.0000,0.9728,0.0000,-0.3209
259.940,0.0000,0.9730,0.0000,-0.3209
259.947,0.0000,0.9730,0.0000,-0.3209
259.957,0.0000,0.9730,0.0000,-0.3209
259.964,0.0000,0.9730,0.0000,-0.3209
259.972,0.0000,0.9730,0.0000,-0.3209
259.980,0.0000,0.9730,0.0000,-0.3209
259.989,0.0000,0.9730,0.0000,-0.3209
259.997,0.0000,0.9730,0.0000,-0.3209
260.004,0.0000,0.9730,0.0000,-0.3209
260.014,0.0000,0.9730,0.0000,-0.3209
260.021,0.0000,0.9730,0.0000,-0.3209
260.030,0.0000,0.9730,0.0000,-0.3209
260.037,0.0000,0.9730,0.0000,-0.3209
260.046,0.0000,0.9730,0.0000,-0.3209
260.056,0.0000,0.9738,0.0000,-0.3209
260.063,0.0000,0.9739,0.0000,-0.3209
260.072,0.0000,0.9745,0.0000,-0.3209
260.081,0.0000,0.9745,0.0000,-0.3209
260.090,0.0000,0.9757,0.0000,-0.3209
260.097,0.0000,0.9759,0.0000,-0.3209
260.105,0.0000,0.9759,0.0000,-0.3209
260.115,0.0000,0.9759,0.0000,-0.3209
260.123,0.0000,0.9759,0.0000,-0.3209
260.131,0.0000,0.9753,0.0000,-0.3209
260.139,0.0000,0.9743,0.0000,-0.3209
260.147,0.0000,0.9734,0.0000,-0.3209
260.156,0.0000,0.9734,0.0000,-0.3209
260.164,0.0000,0.9729,0.0000,-0.3209
260.176,0.0000,0.9728,0.0000,-0.3209
260.183,0.0000,0.9728,0.0000,-0.3209
260.193,0.0000,0.9728,0.0000,-0.3209
260.201,0.0000,0.9732,0.0000,-0.3209
260.211,0.0000,0.9732,0.0000,-0.3209
260.218,0.0000,0.9745,0.0000,-0.3209
260.226,0.0000,0.9747,0.0000,-0.3209
260.234,0.0000,0.9749,0.0000,-0.3209
260.241,0.0000,0.9749,0.0000,-0.3209
260.251,0.0000,0.9756,0.0000,-0.3209
260.258,0.0000,0.9756,0.0000,-0.3209
260.265,0.0000,0.9756,0.0000,-0.3209
260.272,0.0000,0.9756,0.0000,-0.3209
260.281,0.0000,0.9756,0.0000,-0.3209
260.289,0.0000,0.9746,0.0000,-0.3209
260.296,0.0000,0.9746,0.0000,-0.3209
260.302,0.0000,0.9746,0.0000,-0.3209
260.312,0.0000,0.9739,0.0000,-0.3209
260.319,0.0000,0.9736,0.0000,-0.3209
260.327,0.0000,0.9736,0.0000,-0.3209
260.335,0.0000,0.9736,0.0000,-0.3209
260.343,0.0000,0.9731,0.0000,-0.3209
260.351,0.0000,0.9729,0.0000,-0.3209
260.359,0.0000,0.9725,0.0000,-0.3209
260.365,0.0000,0.9723,0.0000,-0.3209
260.373,0.0000,0.9719,0.0000,-0.3209
260.381,0.0000,0.9713,0.0000,-0.3209
260.390,0.0000,0.9704,0.0000,-0.3209
260.396,0.0000,0.9703,0.0000,-0.3209
260.403,0.0000,0.9703,0.0000,-0.3209
260.413,0.0000,0.9703,0.0000,-0.3209
260.420,0.0000,0.9703,0.0000,-0.3209
260.427,0.0000,0.9703,0.0000,-0.3209
260.435,0.0000,0.9703,0.0000,-0.3209
260.443,0.0000,0.9703,0.0000,-0.3209
260.450,0.0000,0.9703,0.0000,-0.3209
260.457,0.0000,0.9703,0.0000,-0.3209
260.464,0.0000,0.9703,0.0000,-0.3209
260.473,0.0000,0.9703,0.0000,-0.3209
260.481,0.0000,0.9703,0.0000,-0.3209
260.488,0.0000,0.9701,0.0000,-0.3209
260.495,0.0000,0.9691,0.0000,-0.3209
260.502,0.0000,0.9681,0.0000,-0.3209
260.511,0.0000,0.9674,0.0000,-0.3209
260.517,0.0000,0.9674,0.0000,-0.3209
260.524,0.0000,0.9674,0.0000,-0.3209
260.533,0.0000,0.9674,0.0000,-0.3209
260.541,0.0000,0.9674,0.0000,-0.3209
260.550,0.0000,0.9674,0.0000,-0.3209
260.558,0.0000,0.9680,0.0000,-0.3209
260.565,0.0000,0.9681,0.0000,-0.3209
260.574,0.0000,0.9681,0.0000,-0.3209
260.581,0.0000,0.9681,0.0000,-0.3209
260.589,0.0000,0.9681,0.0000,-0.3209
260.598,0.0000,0.9681,0.0000,-0.3209
260.605,0.0000,0.9681,0.0000,-0.3209
260.615,0.0000,0.9680,0.0000,-0.3209
260.622,0.0000,0.9677,0.0000,-0.3209
260.630,0.0000,0.9677,0.0000,-0.3209
260.637,0.0000,0.9677,0.0000,-0.3209
260.644,0.0000,0.9677,0.0000,-0.3209
260.652,0.0000,0.9677,0.0000,-0.3209
260.659,0.0000,0.9677,0.0000,-0.3209
260.665,0.0000,0.9691,0.0000,-0.3209
260.673,0.0000,0.9698,0.0000,-0.3209
260.681,0.0000,0.9710,0.0000,-0.3209
260.689,0.0000,0.9710,0.0000,-0.3209
260.696,0.0000,0.9710,0.0000,-0.3209
260.702,0.0000,0.9710,0.0000,-0.3209
260.711,0.0000,0.9710,0.0000,-0.3209
260.719,0.0000,0.9710,0.0000,-0.3209
260.725,0.0000,0.9710,0.0000,-0.3209
260.733,0.0000,0.9710,0.0000,-0.3209
260.740,0.0000,0.9710,0.0000,-0.3209
260.748,0.0000,0.9710,0.0000,-0.3209
260.755,0.0000,0.9710,0.0000,-0.3209
260.763,0.0000,0.9711,0.0000,-0.3209
260.770,0.0000,0.9721,0.0000,-0.3209
260.779,0.0000,0.9726,0.0000,-0.3209
260.786,0.0000,0.9726,0.0000,-0.3209
260.794,0.0000,0.9726,0.0000,-0.3209
260.801,0.0000,0.9739,0.0000,-0.3209
260.809,0.0000,0.9743,0.0000,-0.3209
260.815,0.0000,0.9747,0.0000,-0.3209
260.822,0.0000,0.9748,0.0000,-0.3209
260.832,0.0000,0.9748,0.0000,-0.3209
260.839,0.0000,0.9753,0.0000,-0.3209
260.846,0.0000,0.9753,0.0000,-0.3209
260.856,0.0000,0.9753,0.0000,-0.3209
260.863,0.0000,0.9753,0.0000,-0.3209
260.871,0.0000,0.9766,0.0000,-0.3209
260.878,0.0000,0.9766,0.0000,-0.3209
260.885,0.0000,0.9766,0.0000,-0.3209
260.894,0.0000,0.9766,0.0000,-0.3209
260.902,0.0000,0.9766,0.0000,-0.3209
260.911,0.0000,0.9766,0.0000,-0.3209
260.919,0.0000,0.9766,0.0000,-0.3209
260.927,0.0000,0.9771,0.0000,-0.3209
260.936,0.0000,0.9771,0.0000,-0.3209
260.944,0.0000,0.9771,0.0000,-0.3209
260.952,0.0000,0.9771,0.0000,-0.3209
260.959,0.0000,0.9771,0.0000,-0.3209
260.966,0.0000,0.9772,0.0000,-0.3209
260.975,0.0000,0.9772,0.0000,-0.3209
260.983,0.0000,0.9772,0.0000,-0.3209
260.994,0.0000,0.9762,0.0000,-0.3209
261.001,0.0000,0.9762,0.0000,-0.3209
261.010,0.0000,0.9762,0.0000,-0.3209
261.018,0.0000,0.9762,0.0000,-0.3209
261.026,0.0000,0.9762,0.0000,-0.3209
261.034,0.0000,0.9762,0.0000,-0.3209
261.043,0.0000,0.9762,0.0000,-0.3209
261.050,0.0000,0.9762,0.0000,-0.3209
261.058,0.0000,0.9762,0.0000,-0.3209
261.066,0.0000,0.9762,0.0000,-0.3209
261.076,0.0000,0.9762,0.0000,-0.3209
261.084,0.0000,0.9762,0.0000,-0.3209
261.092,0.0000,0.9762,0.0000,-0.3209
261.099,0.0000,0.9762,0.0000,-0.3209
261.108,0.0000,0.9762,0.0000,-0.3209
261.116,0.0000,0.9762,0.0000,-0.3209
261.124,0.0000,0.9762,0.0000,-0.3209
261.132,0.0000,0.9766,0.0000,-0.3209
261.139,0.0000,0.9766,0.0000,-0.3209
261.147,0.0000,0.9766,0.0000,-0.3209
261.155,0.0000,0.9775,0.0000,-0.3209
261.161,0.0000,0.9775,0.0000,-0.3209
261.170,0.0000,0.9776,0.0000,-0.3209
261.178,0.0000,0.9781,0.0000,-0.3209
261.186,0.0000,0.9781,0.0000,-0.3209
261.194,0.0000,0.9791,0.0000,-0.3209
261.201,0.0000,0.9794,0.0000,-0.3209
261.211,0.0000,0.9795,0.0000,-0.3209
261.218,0.0000,0.9798,0.0000,-0.3209
261.226,0.0000,0.9798,0.0000,-0.3209
261.235,0.0000,0.9798,0.0000,-0.3209
261.242,0.0000,0.9798,0.0000,-0.3209
261.251,0.0000,0.9798,0.0000,-0.3209
261.260,0.0000,0.9798,0.0000,-0.3209
261.267,0.0000,0.9798,0.0000,-0.3209
261.276,0.0000,0.9798,0.0000,-0.3209
261.284,0.0000,0.9798,0.0000,-0.3209
261.294,0.0000,0.9798,0.0000,-0.3209
261.300,0.0000,0.9798,0.0000,-0.3209
261.310,0.0000,0.9782,0.0000,-0.3209
261.317,0.0000,0.9782,0.0000,-0.3209
261.325,0.0000,0.9782,0.0000,-0.3209
261.332,0.0000,0.9782,0.0000,-0.3209
261.340,0.0000,0.9782,0.0000,-0.3209
261.347,0.0000,0.9782,0.0000,-0.3209
261.355,0.0000,0.9782,0.0000,-0.3209
261.362,0.0000,0.9782,0.0000,-0.3209
261.371,0.0000,0.9782,0.0000,-0.3209
261.379,0.0000,0.9782,0.0000,-0.3209
261.387,0.0000,0.9791,0.0000,-0.3209
261.395,0.0000,0.9791,0.0000,-0.3209
261.403,0.0000,0.9791,0.0000,-0.3209
261.413,0.0000,0.9791,0.0000,-0.3209
261.419,0.0000,0.9791,0.0000,-0.3209
261.427,0.0000,0.9791,0.0000,-0.3209
261.435,0.0000,0.9786,0.0000,-0.3209
261.444,0.0000,0.9785,0.0000,-0.3209
261.452,0.0000,0.9772,0.0000,-0.3209
261.460,0.0000,0.9772,0.0000,-0.3209
261.467,0.0000,0.9771,0.0000,-0.3209
261.477,0.0000,0.9771,0.0000,-0.3209
261.484,0.0000,0.9771,0.0000,-0.3209
261.493,0.0000,0.9771,0.0000,-0.3209
261.501,0.0000,0.9771,0.0000,-0.3209
261.510,0.0000,0.9771,0.0000,-0.3209
261.517,0.0000,0.9771,0.0000,-0.3209
261.524,0.0000,0.9749,0.0000,-0.3209
261.532,0.0000,0.9749,0.0000,-0.3209
261.540,0.0000,0.9747,0.0000,-0.3209
261.547,0.0000,0.9733,0.0000,-0.3209
261.556,0.0000,0.9733,0.0000,-0.3209
261.564,0.0000,0.9733,0.0000,-0.3209
261.573,0.0000,0.9735,0.0000,-0.3209
261.582,0.0000,0.9737,0.0000,-0.3209
261.592,0.0000,0.9741,0.0000,-0.3209
261.600,0.0000,0.9743,0.0000,-0.3209
261.608,0.0000,0.9746,0.0000,-0.3209
261.617,0.0000,0.9746,0.0000,-0.3209
261.626,0.0000,0.9746,0.0000,-0.3209
261.635,0.0000,0.9746,0.0000,-0.3209
261.643,0.0000,0.9746,0.0000,-0.3209
261.653,0.0000,0.9746,0.0000,-0.3209
261.663,0.0000,0.9746,0.0000,-0.3209
261.673,0.0000,0.9746,0.0000,-0.3209
261.681,0.0000,0.9746,0.0000,-0.3209
261.691,0.0000,0.9746,0.0000,-0.3209
261.698,0.0000,0.9766,0.0000,-0.3209
261.706,0.0000,0.9767,0.0000,-0.3209
261.715,0.0000,0.9768,0.0000,-0.3209
261.722,0.0000,0.9775,0.0000,-0.3209
261.731,0.0000,0.9775,0.0000,-0.3209
261.739,0.0000,0.9775,0.0000,-0.3209
261.746,0.0000,0.9775,0.0000,-0.3209
261.755,0.0000,0.9775,0.0000,-0.3209
261.763,0.0000,0.9775,0.0000,-0.3209
261.773,0.0000,0.9775,0.0000,-0.3209
261.781,0.0000,0.9775,0.0000,-0.3209
261.791,0.0000,0.9774,0.0000,-0.3209
261.799,0.0000,0.9774,0.0000,-0.3209
261.807,0.0000,0.9774,0.0000,-0.3209
261.816,0.0000,0.9781,0.0000,-0.3209
261.822,0.0000,0.9781,0.0000,-0.3209
261.831,0.0000,0.9783,0.0000,-0.3209
261.838,0.0000,0.9783,0.0000,-0.3209
261.845,0.0000,0.9783,0.0000,-0.3209
261.853,0.0000,0.9783,0.0000,-0.3209
261.868,0.0000,0.9783,0.0000,-0.3209
261.876,0.0000,0.9783,0.0000,-0.3209
261.884,0.0000,0.9783,0.0000,-0.3209
261.893,0.0000,0.9783,0.0000,-0.3209
261.899,0.0000,0.9783,0.0000,-0.3209
261.905,0.0000,0.9783,0.0000,-0.3209
261.915,0.0000,0.9783,0.0000,-0.3209
261.923,0.0000,0.9782,0.0000,-0.3209
261.931,0.0000,0.9777,0.0000,-0.3209
261.938,0.0000,0.9777,0.0000,-0.3209
261.946,0.0000,0.9772,0.0000,-0.3209
261.954,0.0000,0.9772,0.0000,-0.3209
261.961,0.0000,0.9772,0.0000,-0.3209
261.968,0.0000,0.9772,0.0000,-0.3209
261.975,0.0000,0.9775,0.0000,-0.3209
261.983,0.0000,0.9780,0.0000,-0.3209
261.992,0.0000,0.9780,0.0000,-0.3209
261.998,0.0000,0.9785,0.0000,-0.3209
262.005,0.0000,0.9785,0.0000,-0.3209
262.013,0.0000,0.9785,0.0000,-0.3209
262.021,0.0000,0.9785,0.0000,-0.3209
262.027,0.0000,0.9785,0.0000,-0.3209
262.034,0.0000,0.9775,0.0000,-0.3209
262.041,0.0000,0.9770,0.0000,-0.3209
262.049,0.0000,0.9767,0.0000,-0.3209
262.055,0.0000,0.9767,0.0000,-0.3209
262.062,0.0000,0.9767,0.0000,-0.3209
262.069,0.0000,0.9767,0.0000,-0.3209
262.077,0.0000,0.9767,0.0000,-0.3209
262.085,0.0000,0.9767,0.0000,-0.3209
262.093,0.0000,0.9767,0.0000,-0.3209
262.099,0.0000,0.9767,0.0000,-0.3209
262.106,0.0000,0.9789,0.0000,-0.3209
262.115,0.0000,0.9789,0.0000,-0.3209
262.121,0.0000,0.9789,0.0000,-0.3209
262.129,0.0000,0.9789,0.0000,-0.3209
262.136,0.0000,0.9789,0.0000,-0.3209
262.145,0.0000,0.9790,0.0000,-0.3209
262.154,0.0000,0.9790,0.0000,-0.3209
262.162,0.0000,0.9790,0.0000,-0.3209
262.171,0.0000,0.9790,0.0000,-0.3209
262.180,0.0000,0.9790,0.0000,-0.3209
262.189,0.0000,0.9794,0.0000,-0.3209
262.196,0.0000,0.9794,0.0000,-0.3209
262.205,0.0000,0.9794,0.0000,-0.3209
262.213,0.0000,0.9794,0.0000,-0.3209
262.220,0.0000,0.9794,0.0000,-0.3209
262.229,0.0000,0.9794,0.0000,-0.3209
262.236,0.0000,0.9794,0.0000,-0.3209
262.244,0.0000,0.9794,0.0000,-0.3209
262.253,0.0000,0.9794,0.0000,-0.3209
262.261,0.0000,0.9794,0.0000,-0.3209
262.268,0.0000,0.9794,0.0000,-0.3209
262.276,0.0000,0.9794,0.0000,-0.3209
262.284,0.0000,0.9794,0.0000,-0.3209
262.293,0.0000,0.9794,0.0000,-0.3209
262.300,0.0000,0.9794,0.0000,-0.3209
262.308,0.0000,0.9794,0.0000,-0.3209
262.318,0.0000,0.9794,0.0000,-0.3209
262.325,0.0000,0.9794,0.0000,-0.3209
262.333,0.0000,0.9794,0.0000,-0.3209
262.342,0.0000,0.9798,0.0000,-0.3209
262.351,0.0000,0.9798,0.0000,-0.3209
262.359,0.0000,0.9798,0.0000,-0.3209
262.366,0.0000,0.9798,0.0000,-0.3209
262.376,0.0000,0.9798,0.0000,-0.3209
262.383,0.0000,0.9798,0.0000,-0.3209
262.392,0.0000,0.9798,0.0000,-0.3209
262.399,0.0000,0.9798,0.0000,-0.3209
