Time,JoyStick2Horizontal,JoyStick2Vertical,JoyStick3Vertical,JoyStick2Slider
26.589,0.0000,0.0000,0.9790,-1.0000
26.598,0.0000,0.0000,0.9790,-1.0000
26.605,0.0000,0.0000,0.9790,-1.0000
26.616,0.0000,0.0000,0.9790,-1.0000
26.625,0.0000,0.0000,0.9790,-1.0000
26.635,0.0000,0.0000,0.9790,-1.0000
26.644,0.0000,0.0000,0.9790,-1.0000
26.654,0.0000,0.0000,0.9790,-1.0000
26.661,0.0000,0.0000,0.9790,-1.0000
26.671,0.0000,0.0000,0.9790,-1.0000
26.678,0.0000,0.0000,0.9790,-1.0000
26.689,0.0000,0.0000,0.9790,-1.0000
26.695,0.0000,0.0000,0.9790,-1.0000
26.703,0.0000,0.0000,0.9790,-1.0000
26.712,0.0000,0.0000,0.9790,-1.0000
26.720,0.0000,0.0000,0.9790,-1.0000
26.727,0.0000,0.0000,0.9790,-1.0000
26.736,0.0000,0.0000,0.9790,-1.0000
26.743,0.0000,0.0000,0.9790,-1.0000
26.752,0.0000,0.0000,0.9790,-1.0000
26.758,0.0000,0.0000,0.9790,-1.0000
26.768,0.0000,0.0000,0.9790,-1.0000
26.776,0.0000,0.0000,0.9788,-1.0000
26.784,0.0000,0.0000,0.9788,-1.0000
26.792,0.0000,0.0000,0.9788,-1.0000
26.799,0.0000,0.0000,0.9788,-1.0000
26.808,0.0000,0.0000,0.9785,-1.0000
26.816,0.0000,0.0000,0.9777,-1.0000
26.823,0.0000,0.0000,0.9768,-1.0000
26.832,0.0000,0.0000,0.9744,-1.0000
26.840,0.0000,0.0000,0.9713,-1.0000
26.850,0.0000,0.0000,0.9641,-1.0000
26.857,0.0000,0.0000,0.9597,-1.0000
26.866,0.0000,0.0000,0.9554,-1.0000
26.874,0.0000,0.0000,0.9497,-1.0000
26.882,0.0000,0.0000,0.9363,-1.0000
26.891,0.0000,0.0000,0.9291,-1.0000
26.898,0.0000,0.0000,0.9205,-1.0000
26.906,0.0000,0.0000,0.9043,-1.0000
26.914,0.0000,0.0000,0.8970,-1.0000
26.921,0.0000,0.0000,0.8862,-1.0000
26.930,0.0000,0.0000,0.8740,-1.0000
26.938,0.0000,0.0000,0.8440,-1.0000
26.945,0.0000,0.0000,0.8258,-1.0000
26.954,0.0000,0.0000,0.8087,-1.0000
26.961,0.0000,0.0000,0.7870,-1.0000
26.971,0.0000,0.0000,0.7457,-1.0000
26.977,0.0000,0.0000,0.7236,-1.0000
26.985,0.0000,0.0000,0.7021,-1.0000
26.994,0.0000,0.0000,0.6618,-1.0000
27.003,0.0000,0.0000,0.6431,-1.0000
27.011,0.0000,0.0000,0.6237,-1.0000
27.019,0.0000,0.0000,0.5878,-1.0000
27.026,0.0000,0.0000,0.5717,-1.0000
27.034,0.0000,0.0000,0.5556,-1.0000
27.042,0.0000,0.0000,0.5405,-1.0000
27.050,0.0000,0.0000,0.5137,-1.0000
27.057,0.0000,0.0000,0.5006,-1.0000
27.064,0.0000,0.0000,0.4892,-1.0000
27.073,0.0000,0.0000,0.4680,-1.0000
27.083,0.0000,0.0000,0.4597,-1.0000
27.091,0.0000,0.0000,0.4536,-1.0000
27.098,0.0000,0.0000,0.4463,-1.0000
27.105,0.0000,0.0000,0.4341,-1.0000
27.114,0.0000,0.0000,0.4299,-1.0000
27.120,0.0000,0.0000,0.4247,-1.0000
27.128,0.0000,0.0000,0.4198,-1.0000
27.136,0.0000,0.0000,0.4140,-1.0000
27.143,0.0000,0.0000,0.4115,-1.0000
27.151,0.0000,0.0000,0.4096,-1.0000
27.158,0.0000,0.0000,0.4080,-1.0000
27.165,0.0000,0.0000,0.4066,-1.0000
27.173,0.0000,0.0000,0.4068,-1.0000
27.180,0.0000,0.0000,0.4068,-1.0000
27.190,0.0000,0.0000,0.4088,-1.0000
27.198,0.0000,0.0000,0.4113,-1.0000
27.206,0.0000,0.0000,0.4208,-1.0000
27.215,0.0000,0.0000,0.4277,-1.0000
27.223,0.0000,0.0000,0.4352,-1.0000
27.234,0.0000,0.0000,0.4456,-1.0000
27.241,0.0000,0.0000,0.4509,-1.0000
27.251,0.0000,0.0000,0.4628,-1.0000
27.258,0.0000,0.0000,0.4689,-1.0000
27.266,0.0000,0.0000,0.4770,-1.0000
27.274,0.0000,0.0000,0.4946,-1.0000
27.283,0.0000,0.0000,0.5045,-1.0000
27.292,0.0000,0.0000,0.5277,-1.0000
27.301,0.0000,0.0000,0.5407,-1.0000
27.309,0.0000,0.0000,0.5534,-1.0000
27.318,0.0000,0.0000,0.5800,-1.0000
27.325,0.0000,0.0000,0.5945,-1.0000
27.334,0.0000,0.0000,0.6098,-1.0000
27.341,0.0000,0.0000,0.6229,-1.0000
27.351,0.0000,0.0000,0.6509,-1.0000
27.357,0.0000,0.0000,0.6654,-1.0000
27.366,0.0000,0.0000,0.6782,-1.0000
27.375,0.0000,0.0000,0.7029,-1.0000
27.383,0.0000,0.0000,0.7138,-1.0000
27.391,0.0000,0.0000,0.7246,-1.0000
27.400,0.0000,0.0000,0.7443,-1.0000
27.409,0.0000,0.0000,0.7535,-1.0000
27.417,0.0000,0.0000,0.7633,-1.0000
27.424,0.0000,0.0000,0.7786,-1.0000
27.434,0.0000,0.0000,0.7853,-1.0000
27.451,0.0000,0.0000,0.7959,-1.0000
27.461,0.0000,0.0000,0.8044,-1.0000
27.472,0.0000,0.0000,0.8114,-1.0000
27.479,0.0000,0.0000,0.8144,-1.0000
27.488,0.0000,0.0000,0.8201,-1.0000
27.496,0.0000,0.0000,0.8214,-1.0000
27.506,0.0000,0.0000,0.8265,-1.0000
27.516,0.0000,0.0000,0.8271,-1.0000
27.525,0.0000,0.0000,0.8291,-1.0000
27.536,0.0000,0.0000,0.8304,-1.0000
27.543,0.0000,0.0000,0.8304,-1.0000
27.554,0.0000,0.0000,0.8320,-1.0000
27.562,0.0000,0.0000,0.8329,-1.0000
27.572,0.0000,0.0000,0.8334,-1.0000
27.580,0.0000,0.0000,0.8361,-1.0000
27.590,0.0000,0.0000,0.8369,-1.0000
27.598,0.0000,0.0000,0.8392,-1.0000
27.606,0.0000,0.0000,0.8393,-1.0000
27.615,0.0000,0.0000,0.8395,-1.0000
27.623,0.0000,0.0000,0.8401,-1.0000
27.633,0.0000,0.0000,0.8412,-1.0000
27.642,0.0000,0.0000,0.8415,-1.0000
27.652,0.0000,0.0000,0.8420,-1.0000
27.660,0.0000,0.0000,0.8432,-1.0000
27.669,0.0000,0.0000,0.8436,-1.0000
27.679,0.0000,0.0000,0.8447,-1.0000
27.689,0.0000,0.0000,0.8475,-1.0000
27.697,0.0000,0.0000,0.8475,-1.0000
27.706,0.0000,0.0000,0.8496,-1.0000
27.716,0.0000,0.0000,0.8497,-1.0000
27.724,0.0000,0.0000,0.8507,-1.0000
27.735,0.0000,0.0000,0.8507,-1.0000
27.743,0.0000,0.0000,0.8512,-1.0000
27.752,0.0000,0.0000,0.8512,-1.0000
27.759,0.0000,0.0000,0.8522,-1.0000
27.770,0.0000,0.0000,0.8522,-1.0000
27.778,0.0000,0.0000,0.8522,-1.0000
27.786,0.0000,0.0000,0.8524,-1.0000
27.795,0.0000,0.0000,0.8528,-1.0000
27.804,0.0000,0.0000,0.8528,-1.0000
27.812,0.0000,0.0000,0.8528,-1.0000
27.820,0.0000,0.0000,0.8528,-1.0000
27.830,0.0000,0.0000,0.8528,-1.0000
27.839,0.0000,0.0000,0.8528,-1.0000
27.848,0.0000,0.0000,0.8528,-1.0000
27.856,0.0000,0.0000,0.8528,-1.0000
27.865,0.0000,0.0000,0.8522,-1.0000
27.874,0.0000,0.0000,0.8521,-1.0000
27.883,0.0000,0.0000,0.8519,-1.0000
27.893,0.0000,0.0000,0.8519,-1.0000
27.901,0.0000,0.0000,0.8519,-1.0000
27.910,0.0000,0.0000,0.8520,-1.0000
27.919,0.0000,0.0000,0.8520,-1.0000
27.930,0.0000,0.0000,0.8520,-1.0000
27.939,0.0000,0.0000,0.8513,-1.0000
27.948,0.0000,0.0000,0.8506,-1.0000
27.957,0.0000,0.0000,0.8502,-1.0000
27.964,0.0000,0.0000,0.8494,-1.0000
27.974,0.0000,0.0000,0.8494,-1.0000
27.980,0.0000,0.0000,0.8494,-1.0000
27.989,0.0000,0.0000,0.8488,-1.0000
27.997,0.0000,0.0000,0.8474,-1.0000
28.006,0.0000,0.0000,0.8465,-1.0000
28.015,0.0000,0.0000,0.8456,-1.0000
28.022,0.0000,0.0000,0.8453,-1.0000
28.030,0.0000,0.0000,0.8447,-1.0000
28.039,0.0000,0.0000,0.8438,-1.0000
28.049,0.0000,0.0000,0.8420,-1.0000
28.056,0.0000,0.0000,0.8406,-1.0000
28.064,0.0000,0.0000,0.8392,-1.0000
28.073,0.0000,0.0000,0.8366,-1.0000
28.080,0.0000,0.0000,0.8361,-1.0000
28.089,0.0000,0.0000,0.8351,-1.0000
28.096,0.0000,0.0000,0.8337,-1.0000
28.104,0.0000,0.0000,0.8337,-1.0000
28.113,0.0000,0.0000,0.8319,-1.0000
28.120,0.0000,0.0000,0.8307,-1.0000
28.129,0.0000,0.0000,0.8295,-1.0000
28.137,0.0000,0.0000,0.8263,-1.0000
28.144,0.0000,0.0000,0.8256,-1.0000
28.152,0.0000,0.0000,0.8231,-1.0000
28.159,0.0000,0.0000,0.8151,-1.0000
28.169,0.0000,0.0000,0.8121,-1.0000
28.176,0.0000,0.0000,0.8083,-1.0000
28.183,0.0000,0.0000,0.8029,-1.0000
28.192,0.0000,0.0000,0.7923,-1.0000
28.199,0.0000,0.0000,0.7857,-1.0000
28.208,0.0000,0.0000,0.7792,-1.0000
28.215,0.0000,0.0000,0.7713,-1.0000
28.223,0.0000,0.0000,0.7565,-1.0000
28.232,0.0000,0.0000,0.7483,-1.0000
28.241,0.0000,0.0000,0.7309,-1.0000
28.252,0.0000,0.0000,0.7232,-1.0000
28.258,0.0000,0.0000,0.7141,-1.0000
28.266,0.0000,0.0000,0.6944,-1.0000
28.274,0.0000,0.0000,0.6858,-1.0000
28.282,0.0000,0.0000,0.6778,-1.0000
28.290,0.0000,0.0000,0.6599,-1.0000
28.298,0.0000,0.0000,0.6505,-1.0000
28.305,0.0000,0.0000,0.6425,-1.0000
28.313,0.0000,0.0000,0.6351,-1.0000
28.323,0.0000,0.0000,0.6207,-1.0000
28.331,0.0000,0.0000,0.6142,-1.0000
28.338,0.0000,0.0000,0.6092,-1.0000
28.347,0.0000,0.0000,0.5988,-1.0000
28.355,0.0000,0.0000,0.5950,-1.0000
28.363,0.0000,0.0000,0.5910,-1.0000
28.371,0.0000,0.0000,0.5871,-1.0000
28.379,0.0000,0.0000,0.5836,-1.0000
28.388,0.0000,0.0000,0.5836,-1.0000
28.394,0.0000,0.0000,0.5836,-1.0000
28.403,0.0000,0.0000,0.5833,-1.0000
28.411,0.0000,0.0000,0.5833,-1.0000
28.419,0.0000,0.0000,0.5848,-1.0000
28.426,0.0000,0.0000,0.5861,-1.0000
28.434,0.0000,0.0000,0.5888,-1.0000
28.442,0.0000,0.0000,0.5907,-1.0000
28.452,0.0000,0.0000,0.5941,-1.0000
28.459,0.0000,0.0000,0.5948,-1.0000
28.469,0.0000,0.0000,0.5976,-1.0000
28.475,0.0000,0.0000,0.5977,-1.0000
28.484,0.0000,0.0000,0.6017,-1.0000
