Time,X,Z,DisplayWeight_t,LifMag0Accum,LifMag1Accum,LifMag2Accum,LifMag3Accum,LifMag4Accum
298.927,-1.91,-6.00,4.59,25.04,25.04,25.04,25.04,25.04
298.935,-1.91,-6.00,4.59,25.04,25.04,25.04,25.04,25.04
298.942,-1.92,-6.00,4.59,25.04,25.04,25.04,25.04,25.04
298.951,-1.92,-6.00,4.59,25.04,25.04,25.04,25.04,25.04
298.959,-1.92,-6.00,4.59,25.04,25.04,25.04,25.04,25.04
298.968,-1.92,-6.00,4.59,25.04,25.04,25.04,25.04,25.04
298.975,-1.92,-6.00,4.59,25.04,25.04,25.04,25.04,25.04
298.982,-1.93,-6.00,4.59,25.04,25.04,25.04,25.04,25.04
298.992,-1.93,-6.00,4.59,25.04,25.04,25.04,25.04,25.04
299.000,-1.94,-6.00,4.59,25.04,25.04,25.04,25.04,25.04
299.008,-1.94,-6.00,4.59,25.04,25.04,25.04,25.04,25.04
299.015,-1.94,-6.00,4.59,25.04,25.04,25.04,25.04,25.04
299.024,-1.94,-6.00,4.59,25.04,25.04,25.04,25.04,25.04
299.031,-1.94,-6.00,4.59,25.04,25.04,25.04,25.04,25.04
299.040,-1.95,-6.00,4.59,25.04,25.04,25.04,25.04,25.04
299.049,-1.95,-6.00,4.59,25.04,25.04,25.04,25.04,25.04
299.058,-1.96,-6.00,4.59,25.04,25.04,25.04,25.04,25.04
299.068,-1.96,-6.00,4.59,25.04,25.04,25.04,25.04,25.04
299.076,-1.96,-6.00,4.59,25.04,25.04,25.04,25.04,25.04
299.085,-1.96,-6.00,4.59,25.04,25.04,25.04,25.04,25.04
299.094,-1.96,-6.00,4.59,25.04,25.04,25.04,25.04,25.04
299.102,-1.97,-6.00,4.59,25.04,25.04,25.04,25.04,25.04
299.110,-1.97,-6.00,4.59,25.04,25.04,25.04,25.04,25.04
299.119,-1.98,-6.00,4.59,25.04,25.04,25.04,25.04,25.04
299.129,-1.98,-6.00,4.59,25.04,25.04,25.04,25.04,25.04
299.139,-1.98,-6.00,4.59,25.04,25.04,25.04,25.04,25.04
299.148,-1.98,-6.00,4.59,25.04,25.04,25.04,25.04,25.04
299.157,-1.99,-6.00,4.59,25.04,25.04,25.04,25.04,25.04
299.167,-1.99,-6.00,4.59,25.04,25.04,25.04,25.04,25.04
299.175,-1.99,-6.00,4.59,25.04,25.04,25.04,25.04,25.04
299.184,-2.00,-6.00,4.59,25.04,25.04,25.04,25.04,25.04
299.193,-2.00,-6.00,4.59,25.04,25.04,25.04,25.04,25.04
299.201,-2.00,-6.00,4.59,25.04,25.04,25.04,25.04,25.04
299.209,-2.00,-6.00,4.59,25.04,25.04,25.04,25.04,25.04
299.218,-2.01,-6.00,4.59,25.04,25.04,25.04,25.04,25.04
299.227,-2.01,-6.00,4.59,25.04,25.04,25.04,25.04,25.04
299.235,-2.01,-6.00,4.59,25.04,25.04,25.04,25.04,25.04
299.243,-2.02,-6.00,4.59,25.04,25.04,25.04,25.04,25.04
299.253,-2.02,-6.00,4.59,25.04,25.04,25.04,25.04,25.04
299.262,-2.02,-6.00,4.59,25.04,25.04,25.04,25.04,25.04
299.272,-2.02,-6.00,4.59,25.04,25.04,25.04,25.04,25.04
299.281,-2.03,-6.00,4.59,25.04,25.04,25.04,25.04,25.04
299.292,-2.03,-6.00,4.59,25.04,25.04,25.04,25.04,25.04
299.301,-2.04,-6.00,4.59,25.04,25.04,25.04,25.04,25.04
299.311,-2.04,-6.00,4.59,25.04,25.04,25.04,25.04,25.04
299.319,-2.04,-6.00,4.59,25.04,25.04,25.04,25.04,25.04
299.328,-2.04,-6.00,4.59,25.04,25.04,25.04,25.04,25.04
299.338,-2.05,-6.00,4.59,25.04,25.04,25.04,25.04,25.04
299.348,-2.05,-6.00,4.59,25.04,25.04,25.04,25.04,25.04
299.357,-2.05,-6.00,4.59,25.04,25.04,25.04,25.04,25.04
299.364,-2.06,-6.00,4.59,25.04,25.04,25.04,25.04,25.04
299.374,-2.06,-6.00,4.59,25.04,25.04,25.04,25.04,25.04
299.382,-2.07,-6.00,4.59,25.04,25.04,25.04,25.04,25.04
299.391,-2.07,-6.00,4.59,25.04,25.04,25.04,25.04,25.04
299.399,-2.07,-6.00,4.59,25.04,25.04,25.04,25.04,25.04
299.409,-2.07,-6.00,4.59,25.04,25.04,25.04,25.04,25.04
299.418,-2.08,-6.00,4.59,25.04,25.04,25.04,25.04,25.04
299.428,-2.08,-6.00,4.59,25.04,25.04,25.04,25.04,25.04
299.436,-2.08,-6.00,4.59,25.04,25.04,25.04,25.04,25.04
299.443,-2.09,-6.00,4.59,25.04,25.04,25.04,25.04,25.04
299.455,-2.09,-6.00,4.59,25.04,25.04,25.04,25.04,25.04
299.463,-2.09,-6.00,4.59,25.04,25.04,25.04,25.04,25.04
299.473,-2.09,-6.00,4.59,25.04,25.04,25.04,25.04,25.04
299.481,-2.10,-6.00,4.59,25.04,25.04,25.04,25.04,25.04
299.491,-2.10,-6.00,4.59,25.04,25.04,25.04,25.04,25.04
299.500,-2.11,-6.00,4.59,25.04,25.04,25.04,25.04,25.04
299.509,-2.11,-6.00,4.59,25.04,25.04,25.04,25.04,25.04
299.516,-2.11,-6.00,4.59,25.04,25.04,25.04,25.04,25.04
299.525,-2.11,-6.00,4.59,25.04,25.04,25.04,25.04,25.04
299.534,-2.11,-6.00,4.59,25.04,25.04,25.04,25.04,25.04
299.541,-2.12,-6.00,4.59,25.04,25.04,25.04,25.04,25.04
299.551,-2.12,-6.00,4.59,25.04,25.04,25.04,25.04,25.04
299.559,-2.13,-6.00,4.59,25.04,25.04,25.04,25.04,25.04
299.567,-2.13,-6.00,4.59,25.04,25.04,25.04,25.04,25.04
299.574,-2.13,-6.00,4.59,25.04,25.04,25.04,25.04,25.04
299.582,-2.13,-6.00,4.59,25.04,25.04,25.04,25.04,25.04
299.591,-2.13,-6.00,4.59,25.04,25.04,25.04,25.04,25.04
299.598,-2.14,-6.00,4.59,25.04,25.04,25.04,25.04,25.04
299.608,-2.14,-6.00,4.59,25.04,25.04,25.04,25.04,25.04
299.615,-2.14,-6.00,4.59,25.04,25.04,25.04,25.04,25.04
299.623,-2.15,-6.00,4.59,25.04,25.04,25.04,25.04,25.04
299.632,-2.15,-6.00,4.59,25.04,25.04,25.04,25.04,25.04
299.639,-2.15,-6.00,4.59,25.04,25.04,25.04,25.04,25.04
299.647,-2.15,-6.00,4.59,25.04,25.04,25.04,25.04,25.04
299.655,-2.15,-6.00,4.59,25.04,25.04,25.04,25.04,25.04
299.663,-2.16,-6.00,4.59,25.04,25.04,25.04,25.04,25.04
299.673,-2.16,-6.00,4.59,25.04,25.04,25.04,25.04,25.04
299.681,-2.17,-6.00,4.59,25.04,25.04,25.04,25.04,25.04
299.691,-2.17,-6.00,4.59,25.04,25.04,25.04,25.04,25.04
299.699,-2.17,-6.00,4.59,25.04,25.04,25.04,25.04,25.04
299.707,-2.17,-6.00,4.59,25.04,25.04,25.04,25.04,25.04
299.715,-2.17,-6.00,4.59,25.04,25.04,25.04,25.04,25.04
299.722,-2.18,-6.00,4.59,25.04,25.04,25.04,25.04,25.04
299.732,-2.18,-6.00,4.59,25.04,25.04,25.04,25.04,25.04
299.739,-2.19,-6.00,4.59,25.04,25.04,25.04,25.04,25.04
299.748,-2.19,-6.00,4.59,25.04,25.04,25.04,25.04,25.04
299.756,-2.19,-6.00,4.59,25.04,25.04,25.04,25.04,25.04
299.764,-2.19,-6.00,4.59,25.04,25.04,25.04,25.04,25.04
299.773,-2.19,-6.00,4.59,25.04,25.04,25.04,25.04,25.04
299.780,-2.20,-6.00,4.59,25.04,25.04,25.04,25.04,25.04
299.791,-2.20,-6.00,4.59,25.04,25.04,25.04,25.04,25.04
299.798,-2.21,-6.00,4.59,25.04,25.04,25.04,25.04,25.04
299.808,-2.21,-6.00,4.59,25.04,25.04,25.04,25.04,25.04
299.825,-2.21,-6.00,4.59,25.04,25.04,25.04,25.04,25.04
299.836,-2.21,-6.00,4.59,25.04,25.04,25.04,25.04,25.04
299.843,-2.22,-6.00,4.59,25.04,25.04,25.04,25.04,25.04
299.853,-2.22,-6.00,4.59,25.04,25.04,25.04,25.04,25.04
299.860,-2.23,-6.00,4.59,25.04,25.04,25.04,25.04,25.04
299.871,-2.23,-6.00,4.59,25.04,25.04,25.04,25.04,25.04
299.878,-2.24,-6.00,4.59,25.04,25.04,25.04,25.04,25.04
299.887,-2.24,-6.00,4.59,25.04,25.04,25.04,25.04,25.04
299.894,-2.24,-6.00,4.59,25.04,25.04,25.04,25.04,25.04
299.903,-2.24,-6.00,4.59,25.04,25.04,25.04,25.04,25.04
299.911,-2.24,-6.00,4.59,25.04,25.04,25.04,25.04,25.04
299.920,-2.25,-6.00,4.59,25.04,25.04,25.04,25.04,25.04
299.928,-2.25,-6.00,4.59,25.04,25.04,25.04,25.04,25.04
299.937,-2.25,-6.00,4.59,25.04,25.04,25.04,25.04,25.04
299.944,-2.26,-6.00,4.59,25.04,25.04,25.04,25.04,25.04
299.955,-2.26,-6.00,4.59,25.04,25.04,25.04,25.04,25.04
299.962,-2.26,-6.00,4.59,25.04,25.04,25.04,25.04,25.04
299.971,-2.26,-6.00,4.59,25.04,25.04,25.04,25.04,25.04
299.979,-2.27,-6.00,4.59,25.04,25.04,25.04,25.04,25.04
299.990,-2.27,-6.00,4.59,25.04,25.04,25.04,25.04,25.04
299.997,-2.27,-6.00,4.59,25.04,25.04,25.04,25.04,25.04
300.005,-2.28,-6.00,4.59,25.04,25.04,25.04,25.04,25.04
300.015,-2.28,-6.00,4.59,25.04,25.04,25.04,25.04,25.04
300.023,-2.28,-6.00,4.59,25.04,25.04,25.04,25.04,25.04
300.033,-2.28,-6.00,4.59,25.04,25.04,25.04,25.04,25.04
300.041,-2.29,-6.00,4.59,25.04,25.04,25.04,25.04,25.04
300.051,-2.29,-6.00,4.59,25.04,25.04,25.04,25.04,25.04
300.059,-2.30,-6.00,4.59,25.04,25.04,25.04,25.04,25.04
300.068,-2.30,-6.00,4.59,25.04,25.04,25.04,25.04,25.04
300.076,-2.30,-6.00,4.59,25.04,25.04,25.04,25.04,25.04
300.084,-2.30,-6.00,4.59,25.04,25.04,25.04,25.04,25.04
300.093,-2.30,-6.00,4.59,25.04,25.04,25.04,25.04,25.04
300.101,-2.31,-6.00,4.59,25.04,25.04,25.04,25.04,25.04
300.111,-2.31,-6.00,4.59,25.04,25.04,25.04,25.04,25.04
300.119,-2.32,-6.00,4.59,25.04,25.04,25.04,25.04,25.04
300.128,-2.32,-6.00,4.59,25.04,25.04,25.04,25.04,25.04
300.137,-2.32,-6.00,4.59,25.04,25.04,25.04,25.04,25.04
300.144,-2.32,-6.00,4.59,25.04,25.04,25.04,25.04,25.04
300.154,-2.32,-6.00,4.59,25.04,25.04,25.04,25.04,25.04
300.161,-2.33,-6.00,4.59,25.04,25.04,25.04,25.04,25.04
300.170,-2.33,-6.00,4.59,25.04,25.04,25.04,25.04,25.04
300.177,-2.33,-6.00,4.59,25.04,25.04,25.04,25.04,25.04
300.185,-2.34,-6.00,4.59,25.04,25.04,25.04,25.04,25.04
300.195,-2.34,-6.00,4.59,25.04,25.04,25.04,25.04,25.04
300.203,-2.34,-6.00,4.59,25.04,25.04,25.04,25.04,25.04
300.211,-2.34,-6.00,4.59,25.04,25.04,25.04,25.04,25.04
300.218,-2.35,-6.00,4.59,25.04,25.04,25.04,25.04,25.04
300.227,-2.35,-6.00,4.59,25.04,25.04,25.04,25.04,25.04
300.234,-2.35,-6.00,4.59,25.04,25.04,25.04,25.04,25.04
300.241,-2.36,-6.00,4.59,25.04,25.04,25.04,25.04,25.04
300.251,-2.36,-6.00,4.59,25.04,25.04,25.04,25.04,25.04
300.260,-2.36,-6.00,4.59,25.04,25.04,25.04,25.04,25.04
300.268,-2.36,-6.00,4.59,25.04,25.04,25.04,25.04,25.04
300.276,-2.36,-6.00,4.59,25.04,25.04,25.04,25.04,25.04
300.284,-2.37,-6.00,4.59,25.04,25.04,25.04,25.04,25.04
300.293,-2.37,-6.00,4.59,25.04,25.04,25.04,25.04,25.04
300.302,-2.38,-6.00,4.59,25.04,25.04,25.04,25.04,25.04
300.311,-2.38,-6.00,4.59,25.04,25.04,25.04,25.04,25.04
300.320,-2.38,-6.00,4.59,25.04,25.04,25.04,25.04,25.04
300.329,-2.38,-6.00,4.59,25.04,25.04,25.04,25.04,25.04
300.338,-2.39,-6.00,4.59,25.04,25.04,25.04,25.04,25.04
300.347,-2.39,-6.00,4.59,25.04,25.04,25.04,25.04,25.04
300.358,-2.40,-6.00,4.59,25.04,25.04,25.04,25.04,25.04
300.367,-2.40,-6.00,4.59,25.04,25.04,25.04,25.04,25.04
300.375,-2.40,-6.00,4.59,25.04,25.04,25.04,25.04,25.04
300.383,-2.41,-6.00,4.59,25.04,25.04,25.04,25.04,25.04
300.392,-2.41,-6.00,4.59,25.04,25.04,25.04,25.04,25.04
300.401,-2.41,-6.00,4.59,25.04,25.04,25.04,25.04,25.04
300.411,-2.41,-6.00,4.59,25.04,25.04,25.04,25.04,25.04
300.422,-2.42,-6.00,4.59,25.04,25.04,25.04,25.04,25.04
300.431,-2.42,-6.00,4.59,25.04,25.04,25.04,25.04,25.04
300.440,-2.43,-6.00,4.59,25.04,25.04,25.04,25.04,25.04
300.449,-2.43,-6.00,4.59,25.04,25.04,25.04,25.04,25.04
300.459,-2.43,-6.00,4.59,25.04,25.04,25.04,25.04,25.04
300.469,-2.43,-6.00,4.59,25.04,25.04,25.04,25.04,25.04
300.477,-2.43,-6.00,4.59,25.04,25.04,25.04,25.04,25.04
300.486,-2.44,-6.00,4.59,25.04,25.04,25.04,25.04,25.04
300.496,-2.44,-6.00,4.59,25.04,25.04,25.04,25.04,25.04
300.504,-2.45,-6.00,4.59,25.04,25.04,25.04,25.04,25.04
300.514,-2.45,-6.00,4.59,25.04,25.04,25.04,25.04,25.04
300.522,-2.45,-6.00,4.59,25.04,25.04,25.04,25.04,25.04
300.532,-2.45,-6.00,4.59,25.04,25.04,25.04,25.04,25.04
300.539,-2.46,-6.00,4.59,25.04,25.04,25.04,25.04,25.04
300.550,-2.46,-6.00,4.59,25.04,25.04,25.04,25.04,25.04
300.560,-2.47,-6.00,4.59,25.04,25.04,25.04,25.04,25.04
300.569,-2.47,-6.00,4.59,25.04,25.04,25.04,25.04,25.04
300.577,-2.47,-6.00,4.59,25.04,25.04,25.04,25.04,25.04
300.586,-2.47,-6.00,4.59,25.04,25.04,25.04,25.04,25.04
300.595,-2.47,-6.00,4.59,25.04,25.04,25.04,25.04,25.04
300.603,-2.48,-6.00,4.59,25.04,25.04,25.04,25.04,25.04
300.612,-2.48,-6.00,4.59,25.04,25.04,25.04,25.04,25.04
300.622,-2.49,-6.00,4.59,25.04,25.04,25.04,25.04,25.04
300.631,-2.49,-6.00,4.59,25.04,25.04,25.04,25.04,25.04
300.639,-2.49,-6.00,4.59,25.04,25.04,25.04,25.04,25.04
300.650,-2.49,-6.00,4.59,25.04,25.04,25.04,25.04,25.04
300.659,-2.50,-6.00,4.59,25.04,25.04,25.04,25.04,25.04
300.670,-2.50,-6.00,4.59,25.04,25.04,25.04,25.04,25.04
300.677,-2.50,-6.00,4.59,25.04,25.04,25.04,25.04,25.04
300.686,-2.51,-6.00,4.59,25.04,25.04,25.04,25.04,25.04
300.695,-2.51,-6.00,4.59,25.04,25.04,25.04,25.04,25.04
300.704,-2.51,-6.00,4.59,25.04,25.04,25.04,25.04,25.04
300.713,-2.51,-6.00,4.59,25.04,25.04,25.04,25.04,25.04
300.721,-2.52,-6.00,4.59,25.04,25.04,25.04,25.04,25.04
300.730,-2.52,-6.00,4.59,25.04,25.04,25.04,25.04,25.04
300.739,-2.53,-6.00,4.59,25.04,25.04,25.04,25.04,25.04
300.748,-2.53,-6.00,4.59,25.04,25.04,25.04,25.04,25.04
300.757,-2.53,-6.00,4.59,25.04,25.04,25.04,25.04,25.04
300.765,-2.53,-6.00,4.59,25.04,25.04,25.04,25.04,25.04
300.775,-2.53,-6.00,4.59,25.04,25.04,25.04,25.04,25.04
300.783,-2.54,-6.00,4.59,25.04,25.04,25.04,25.04,25.04
300.792,-2.54,-6.00,4.59,25.04,25.04,25.04,25.04,25.04
300.800,-2.55,-6.00,4.59,25.04,25.04,25.04,25.04,25.04
300.807,-2.55,-6.00,4.59,25.04,25.04,25.04,25.04,25.04
300.816,-2.55,-6.00,4.59,25.04,25.04,25.04,25.04,25.04
300.824,-2.55,-6.00,4.59,25.04,25.04,25.04,25.04,25.04
300.833,-2.55,-6.00,4.59,25.04,25.04,25.04,25.04,25.04
300.840,-2.56,-6.00,4.59,25.04,25.04,25.04,25.04,25.04
300.849,-2.56,-6.00,4.59,25.04,25.04,25.04,25.04,25.04
300.858,-2.57,-6.00,4.59,25.04,25.04,25.04,25.04,25.04
300.866,-2.57,-6.00,4.59,25.04,25.04,25.04,25.04,25.04
300.874,-2.57,-6.00,4.59,25.04,25.04,25.04,25.04,25.04
300.882,-2.57,-6.00,4.59,25.04,25.04,25.04,25.04,25.04
300.891,-2.57,-6.00,4.59,25.04,25.04,25.04,25.04,25.04
300.899,-2.58,-6.00,4.59,25.04,25.04,25.04,25.04,25.04
300.908,-2.58,-6.00,4.59,25.04,25.04,25.04,25.04,25.04
300.916,-2.58,-6.00,4.59,25.04,25.04,25.04,25.04,25.04
300.924,-2.59,-6.00,4.59,25.04,25.04,25.04,25.04,25.04
300.933,-2.59,-6.00,4.59,25.04,25.04,25.04,25.04,25.04
300.941,-2.60,-6.00,4.59,25.04,25.04,25.04,25.04,25.04
300.951,-2.60,-6.00,4.59,25.04,25.04,25.04,25.04,25.04
300.958,-2.60,-6.00,4.59,25.04,25.04,25.04,25.04,25.04
300.967,-2.60,-6.00,4.59,25.04,25.04,25.04,25.04,25.04
300.975,-2.60,-6.00,4.59,25.04,25.04,25.04,25.04,25.04
300.984,-2.61,-6.00,4.59,25.04,25.04,25.04,25.04,25.04
300.992,-2.61,-6.00,4.59,25.04,25.04,25.04,25.04,25.04
300.999,-2.62,-6.00,4.59,25.04,25.04,25.04,25.04,25.04
301.008,-2.62,-6.00,4.59,25.04,25.04,25.04,25.04,25.04
301.017,-2.62,-6.00,4.59,25.04,25.04,25.04,25.04,25.04
301.024,-2.62,-6.00,4.59,25.04,25.04,25.04,25.04,25.04
301.033,-2.62,-6.00,4.59,25.04,25.04,25.04,25.04,25.04
301.040,-2.63,-6.00,4.59,25.04,25.04,25.04,25.04,25.04
301.049,-2.63,-6.00,4.59,25.04,25.04,25.04,25.04,25.04
301.057,-2.63,-6.00,4.59,25.04,25.04,25.04,25.04,25.04
301.065,-2.64,-6.00,4.59,25.04,25.04,25.04,25.04,25.04
301.074,-2.64,-6.00,4.59,25.04,25.04,25.04,25.04,25.04
301.082,-2.64,-6.00,4.59,25.04,25.04,25.04,25.04,25.04
301.091,-2.64,-6.00,4.59,25.04,25.04,25.04,25.04,25.04
301.100,-2.65,-6.00,4.59,25.04,25.04,25.04,25.04,25.04
301.109,-2.65,-6.00,4.59,25.04,25.04,25.04,25.04,25.04
301.116,-2.65,-6.00,4.59,25.04,25.04,25.04,25.04,25.04
301.125,-2.66,-6.00,4.59,25.04,25.04,25.04,25.04,25.04
301.134,-2.66,-6.00,4.59,25.04,25.04,25.04,25.04,25.04
301.141,-2.66,-6.00,4.59,25.04,25.04,25.04,25.04,25.04
301.150,-2.66,-6.00,4.59,25.04,25.04,25.04,25.04,25.04
301.158,-2.67,-6.00,4.59,25.04,25.04,25.04,25.04,25.04
301.168,-2.67,-6.00,4.59,25.04,25.04,25.04,25.04,25.04
301.175,-2.67,-6.00,4.59,25.04,25.04,25.04,25.04,25.04
301.184,-2.68,-6.00,4.59,25.04,25.04,25.04,25.04,25.04
301.192,-2.68,-6.00,4.59,25.04,25.04,25.04,25.04,25.04
301.201,-2.68,-6.00,4.59,25.04,25.04,25.04,25.04,25.04
301.209,-2.68,-6.00,4.59,25.04,25.04,25.04,25.04,25.04
301.217,-2.68,-6.00,4.59,25.04,25.04,25.04,25.04,25.04
301.225,-2.69,-6.00,4.59,25.04,25.04,25.04,25.04,25.04
301.235,-2.69,-6.00,4.59,25.04,25.04,25.04,25.04,25.04
301.243,-2.70,-6.00,4.59,25.04,25.04,25.04,25.04,25.04
301.252,-2.70,-6.00,4.59,25.04,25.04,25.04,25.04,25.04
301.259,-2.70,-6.00,4.59,25.04,25.04,25.04,25.04,25.04
301.269,-2.70,-6.00,4.59,25.04,25.04,25.04,25.04,25.04
301.277,-2.70,-6.00,4.59,25.04,25.04,25.04,25.04,25.04
301.286,-2.71,-6.00,4.59,25.04,25.04,25.04,25.04,25.04
301.295,-2.71,-6.00,4.59,25.04,25.04,25.04,25.04,25.04
301.303,-2.72,-6.00,4.59,25.04,25.04,25.04,25.04,25.04
301.312,-2.72,-6.00,4.59,25.04,25.04,25.04,25.04,25.04
301.320,-2.72,-6.00,4.59,25.04,25.04,25.04,25.04,25.04
301.328,-2.72,-6.00,4.59,25.04,25.04,25.04,25.04,25.04
301.336,-2.72,-6.00,4.59,25.04,25.04,25.04,25.04,25.04
301.343,-2.73,-6.00,4.59,25.04,25.04,25.04,25.04,25.04
301.353,-2.73,-6.00,4.59,25.04,25.04,25.04,25.04,25.04
301.361,-2.74,-6.00,4.59,25.04,25.04,25.04,25.04,25.04
301.371,-2.74,-6.00,4.59,25.04,25.04,25.04,25.04,25.04
301.379,-2.74,-6.00,4.59,25.04,25.04,25.04,25.04,25.04
301.389,-2.74,-6.00,4.59,25.04,25.04,25.04,25.04,25.04
301.397,-2.74,-6.00,4.59,25.04,25.04,25.04,25.04,25.04
301.404,-2.75,-6.00,4.59,25.04,25.04,25.04,25.04,25.04
301.413,-2.75,-6.00,4.59,25.04,25.04,25.04,25.04,25.04
301.420,-2.76,-6.00,4.59,25.04,25.04,25.04,25.04,25.04
301.430,-2.76,-6.00,4.59,25.04,25.04,25.04,25.04,25.04
301.439,-2.76,-6.00,4.59,25.04,25.04,25.04,25.04,25.04
301.447,-2.76,-6.00,4.59,25.04,25.04,25.04,25.04,25.04
301.456,-2.76,-6.00,4.59,25.04,25.04,25.04,25.04,25.04
301.465,-2.77,-6.00,4.59,25.04,25.04,25.04,25.04,25.04
301.475,-2.77,-6.00,4.59,25.04,25.04,25.04,25.04,25.04
301.482,-2.78,-6.00,4.59,25.04,25.04,25.04,25.04,25.04
301.492,-2.78,-6.00,4.59,25.04,25.04,25.04,25.04,25.04
301.499,-2.79,-6.00,4.59,25.04,25.04,25.04,25.04,25.04
301.508,-2.79,-6.00,4.59,25.04,25.04,25.04,25.04,25.04
301.516,-2.79,-6.00,4.59,25.04,25.04,25.04,25.04,25.04
301.524,-2.79,-6.00,4.59,25.04,25.04,25.04,25.04,25.04
301.531,-2.79,-6.00,4.59,25.04,25.04,25.04,25.04,25.04
301.539,-2.80,-6.00,4.59,25.04,25.04,25.04,25.04,25.04
301.548,-2.80,-6.00,4.59,25.04,25.04,25.04,25.04,25.04
301.557,-2.80,-6.00,4.59,25.04,25.04,25.04,25.04,25.04
301.565,-2.81,-6.00,4.59,25.04,25.04,25.04,25.04,25.04
301.575,-2.81,-6.00,4.59,25.04,25.04,25.04,25.04,25.04
301.586,-2.81,-6.00,4.59,25.04,25.04,25.04,25.04,25.04
301.594,-2.81,-6.00,4.59,25.04,25.04,25.04,25.04,25.04
301.603,-2.82,-6.00,4.59,25.04,25.04,25.04,25.04,25.04
301.613,-2.82,-6.00,4.59,25.04,25.04,25.04,25.04,25.04
301.622,-2.83,-6.00,4.59,25.04,25.04,25.04,25.04,25.04
301.632,-2.83,-6.00,4.59,25.04,25.04,25.04,25.04,25.04
301.639,-2.83,-6.00,4.59,25.04,25.04,25.04,25.04,25.04
301.651,-2.83,-6.00,4.59,25.04,25.04,25.04,25.04,25.04
301.659,-2.84,-6.00,4.59,25.04,25.04,25.04,25.04,25.04
301.668,-2.84,-6.00,4.59,25.04,25.04,25.04,25.04,25.04
301.677,-2.84,-6.00,4.59,25.04,25.04,25.04,25.04,25.04
301.685,-2.85,-6.00,4.59,25.04,25.04,25.04,25.04,25.04
301.694,-2.85,-6.00,4.59,25.04,25.04,25.04,25.04,25.04
301.703,-2.85,-6.00,4.59,25.04,25.04,25.04,25.04,25.04
301.712,-2.85,-6.00,4.59,25.04,25.04,25.04,25.04,25.04
301.720,-2.86,-6.00,4.59,25.04,25.04,25.04,25.04,25.04
301.730,-2.86,-6.00,4.59,25.04,25.04,25.04,25.04,25.04
301.739,-2.87,-6.00,4.59,25.04,25.04,25.04,25.04,25.04
301.747,-2.87,-6.00,4.59,25.04,25.04,25.04,25.04,25.04
301.756,-2.87,-6.00,4.59,25.04,25.04,25.04,25.04,25.04
301.765,-2.87,-6.00,4.59,25.04,25.04,25.04,25.04,25.04
301.776,-2.87,-6.00,4.59,25.04,25.04,25.04,25.04,25.04
301.785,-2.88,-6.00,4.59,25.04,25.04,25.04,25.04,25.04
301.795,-2.88,-6.00,4.59,25.04,25.04,25.04,25.04,25.04
301.803,-2.89,-6.00,4.59,25.04,25.04,25.04,25.04,25.04
301.812,-2.89,-6.00,4.59,25.04,25.04,25.04,25.04,25.04
301.820,-2.89,-6.00,4.59,25.04,25.04,25.04,25.04,25.04
301.830,-2.89,-6.00,4.59,25.04,25.04,25.04,25.04,25.04
301.838,-2.90,-6.00,4.59,25.04,25.04,25.04,25.04,25.04
301.848,-2.90,-6.00,4.59,25.04,25.04,25.04,25.04,25.04
301.857,-2.90,-6.00,4.59,25.04,25.04,25.04,25.04,25.04
301.865,-2.91,-6.00,4.59,25.04,25.04,25.04,25.04,25.04
301.875,-2.91,-6.00,4.59,25.04,25.04,25.04,25.04,25.04
301.885,-2.91,-6.00,4.59,25.04,25.04,25.04,25.04,25.04
301.895,-2.91,-6.00,4.59,25.04,25.04,25.04,25.04,25.04
301.903,-2.92,-6.00,4.59,25.04,25.04,25.04,25.04,25.04
301.914,-2.92,-6.00,4.59,25.04,25.04,25.04,25.04,25.04
301.922,-2.93,-6.00,4.59,25.04,25.04,25.04,25.04,25.04
301.932,-2.93,-6.00,4.59,25.04,25.04,25.04,25.04,25.04
301.940,-2.93,-6.00,4.59,25.04,25.04,25.04,25.04,25.04
301.950,-2.93,-6.00,4.59,25.04,25.04,25.04,25.04,25.04
301.959,-2.94,-6.00,4.59,25.04,25.04,25.04,25.04,25.04
301.970,-2.94,-6.00,4.59,25.04,25.04,25.04,25.04,25.04
301.978,-2.95,-6.00,4.59,25.04,25.04,25.04,25.04,25.04
301.989,-2.95,-6.00,4.59,25.04,25.04,25.04,25.04,25.04
301.996,-2.95,-6.00,4.59,25.04,25.04,25.04,25.04,25.04
302.005,-2.95,-6.00,4.59,25.04,25.04,25.04,25.04,25.04
302.014,-2.95,-6.00,4.59,25.04,25.04,25.04,25.04,25.04
302.023,-2.96,-6.00,4.59,25.04,25.04,25.04,25.04,25.04
302.032,-2.96,-6.00,4.59,25.04,25.04,25.04,25.04,25.04
302.039,-2.97,-6.00,4.59,25.04,25.04,25.04,25.04,25.04
302.047,-2.97,-6.00,4.59,25.04,25.04,25.04,25.04,25.04
302.056,-2.97,-6.00,4.59,25.04,25.04,25.04,25.04,25.04
302.064,-2.98,-6.00,4.59,25.04,25.04,25.04,25.04,25.04
302.074,-2.98,-6.00,4.59,25.04,25.04,25.04,25.04,25.04
302.082,-2.98,-6.00,4.59,25.04,25.04,25.04,25.04,25.04
302.091,-2.98,-6.00,4.59,25.04,25.04,25.04,25.04,25.04
302.100,-2.99,-6.00,4.59,25.04,25.04,25.04,25.04,25.04
302.108,-2.99,-6.00,4.59,25.04,25.04,25.04,25.04,25.04
