Time,X,Z,DisplayWeight_t,LifMag0Accum,LifMag1Accum,LifMag2Accum,LifMag3Accum,LifMag4Accum
272.839,-4.03,-6.00,4.59,29.29,29.29,29.29,29.29,29.29
272.848,-4.03,-6.00,4.59,29.29,29.29,29.29,29.29,29.29
272.856,-4.03,-6.00,4.59,29.29,29.29,29.29,29.29,29.29
272.864,-4.03,-6.00,4.59,29.29,29.29,29.29,29.29,29.29
272.871,-4.03,-6.00,4.59,29.29,29.29,29.29,29.29,29.29
272.880,-4.03,-6.00,4.59,29.29,29.29,29.29,29.29,29.29
272.887,-4.03,-6.00,4.59,29.29,29.29,29.29,29.29,29.29
272.896,-4.03,-6.00,4.59,29.29,29.29,29.29,29.29,29.29
272.903,-4.03,-6.00,4.59,29.29,29.29,29.29,29.29,29.29
272.911,-4.03,-6.00,4.59,29.29,29.29,29.29,29.29,29.29
272.919,-4.03,-6.00,4.59,29.29,29.29,29.29,29.29,29.29
272.927,-4.03,-6.00,4.59,29.29,29.29,29.29,29.29,29.29
272.935,-4.03,-6.00,4.59,29.29,29.29,29.29,29.29,29.29
272.943,-4.03,-6.00,4.59,29.29,29.29,29.29,29.29,29.29
272.951,-4.03,-6.00,4.59,29.29,29.29,29.29,29.29,29.29
272.962,-4.03,-6.00,4.59,29.29,29.29,29.29,29.29,29.29
272.971,-4.03,-6.00,4.59,29.29,29.29,29.29,29.29,29.29
272.981,-4.03,-6.00,4.59,29.29,29.29,29.29,29.29,29.29
272.991,-4.03,-6.00,4.59,29.29,29.29,29.29,29.29,29.29
273.000,-4.03,-6.00,4.59,29.29,29.29,29.29,29.29,29.29
273.008,-4.03,-6.00,4.59,29.29,29.29,29.29,29.29,29.29
273.019,-4.03,-6.00,4.59,29.29,29.29,29.29,29.29,29.29
273.027,-4.02,-6.00,4.59,29.29,29.29,29.29,29.29,29.29
273.036,-4.02,-6.00,4.59,29.29,29.29,29.29,29.29,29.29
273.044,-4.02,-6.00,4.59,29.29,29.29,29.29,29.29,29.29
273.053,-4.02,-6.00,4.59,29.29,29.29,29.29,29.29,29.29
273.063,-4.02,-6.00,4.59,29.29,29.29,29.29,29.29,29.29
273.071,-4.02,-6.00,4.59,29.29,29.29,29.29,29.29,29.29
273.079,-4.02,-6.00,4.59,29.29,29.29,29.29,29.29,29.29
273.088,-4.02,-6.00,4.59,29.29,29.29,29.29,29.29,29.29
273.097,-4.02,-6.00,4.59,29.29,29.29,29.29,29.29,29.29
273.104,-4.02,-6.00,4.59,29.29,29.29,29.29,29.29,29.29
273.114,-4.02,-6.00,4.59,29.29,29.29,29.29,29.29,29.29
273.123,-4.02,-6.00,4.59,29.29,29.29,29.29,29.29,29.29
273.132,-4.02,-6.00,4.59,29.29,29.29,29.29,29.29,29.29
273.142,-4.02,-6.00,4.59,29.29,29.29,29.29,29.29,29.29
273.151,-4.02,-6.00,4.59,29.29,29.29,29.29,29.29,29.29
273.160,-4.02,-6.00,4.59,29.29,29.29,29.29,29.29,29.29
273.169,-4.02,-6.00,4.59,29.29,29.29,29.29,29.29,29.29
273.178,-4.02,-6.00,4.59,29.29,29.29,29.29,29.29,29.29
273.186,-4.02,-6.00,4.59,29.29,29.29,29.29,29.29,29.29
273.194,-4.02,-6.00,4.59,29.29,29.29,29.29,29.29,29.29
273.203,-4.02,-6.00,4.59,29.29,29.29,29.29,29.29,29.29
273.211,-4.02,-6.00,4.59,29.29,29.29,29.29,29.29,29.29
273.221,-4.02,-6.00,4.59,29.29,29.29,29.29,29.29,29.29
273.229,-4.02,-6.00,4.59,29.29,29.29,29.29,29.29,29.29
273.239,-4.02,-6.00,4.59,29.29,29.29,29.29,29.29,29.29
273.248,-4.02,-6.00,4.59,29.29,29.29,29.29,29.29,29.29
273.257,-4.02,-6.00,4.59,29.29,29.29,29.29,29.29,29.29
273.266,-4.02,-6.00,4.59,29.29,29.29,29.29,29.29,29.29
273.275,-4.02,-6.00,4.59,29.29,29.29,29.29,29.29,29.29
273.285,-4.02,-6.00,4.59,29.29,29.29,29.29,29.29,29.29
273.294,-4.02,-6.00,4.59,29.29,29.29,29.29,29.29,29.29
273.303,-4.02,-6.00,4.59,29.29,29.29,29.29,29.29,29.29
273.312,-4.02,-6.00,4.59,29.29,29.29,29.29,29.29,29.29
273.323,-4.02,-6.00,4.59,29.29,29.29,29.29,29.29,29.29
273.331,-4.02,-6.00,4.59,29.29,29.29,29.29,29.29,29.29
273.340,-4.02,-6.00,4.59,29.29,29.29,29.29,29.29,29.29
273.350,-4.02,-6.00,4.59,29.29,29.29,29.29,29.29,29.29
273.360,-4.02,-6.00,4.59,29.29,29.29,29.29,29.29,29.29
273.368,-4.02,-6.00,4.59,29.29,29.29,29.29,29.29,29.29
273.378,-4.02,-6.00,4.59,29.29,29.29,29.29,29.29,29.29
273.388,-4.02,-6.00,4.59,29.29,29.29,29.29,29.29,29.29
273.398,-4.02,-6.00,4.59,29.29,29.29,29.29,29.29,29.29
273.405,-4.02,-6.00,4.59,29.29,29.29,29.29,29.29,29.29
273.415,-4.02,-6.00,4.59,29.29,29.29,29.29,29.29,29.29
273.424,-4.02,-6.00,4.59,29.29,29.29,29.29,29.29,29.29
273.433,-4.02,-6.00,4.59,29.29,29.29,29.29,29.29,29.29
273.441,-4.02,-6.00,4.59,29.29,29.29,29.29,29.29,29.29
273.451,-4.02,-6.00,4.59,29.29,29.29,29.29,29.29,29.29
273.460,-4.02,-6.00,4.59,29.29,29.29,29.29,29.29,29.29
273.469,-4.02,-6.00,4.59,29.29,29.29,29.29,29.29,29.29
273.480,-4.02,-6.00,4.59,29.29,29.29,29.29,29.29,29.29
273.488,-4.02,-6.00,4.59,29.29,29.29,29.29,29.29,29.29
273.497,-4.02,-6.00,4.59,29.29,29.29,29.29,29.29,29.29
273.506,-4.02,-6.00,4.59,29.29,29.29,29.29,29.29,29.29
273.514,-4.02,-6.00,4.59,29.29,29.29,29.29,29.29,29.29
273.522,-4.02,-6.00,4.59,29.29,29.29,29.29,29.29,29.29
273.531,-4.02,-6.00,4.59,29.29,29.29,29.29,29.29,29.29
273.539,-4.02,-6.00,4.59,29.29,29.29,29.29,29.29,29.29
273.548,-4.02,-6.00,4.59,29.29,29.29,29.29,29.29,29.29
273.556,-4.02,-6.00,4.59,29.29,29.29,29.29,29.29,29.29
273.565,-4.02,-6.00,4.59,29.29,29.29,29.29,29.29,29.29
273.574,-4.02,-6.00,4.59,29.29,29.29,29.29,29.29,29.29
273.583,-4.02,-6.00,4.59,29.29,29.29,29.29,29.29,29.29
273.591,-4.02,-6.00,4.59,29.29,29.29,29.29,29.29,29.29
273.601,-4.02,-6.00,4.59,29.29,29.29,29.29,29.29,29.29
273.609,-4.02,-6.00,4.59,29.29,29.29,29.29,29.29,29.29
273.619,-4.02,-6.00,4.59,29.29,29.29,29.29,29.29,29.29
273.628,-4.02,-6.00,4.59,29.29,29.29,29.29,29.29,29.29
273.637,-4.02,-6.00,4.59,29.29,29.29,29.29,29.29,29.29
273.647,-4.02,-6.00,4.59,29.29,29.29,29.29,29.29,29.29
273.658,-4.02,-6.00,4.59,29.29,29.29,29.29,29.29,29.29
273.667,-4.02,-6.00,4.59,29.29,29.29,29.29,29.29,29.29
273.676,-4.02,-6.00,4.59,29.29,29.29,29.29,29.29,29.29
273.686,-4.02,-6.00,4.59,29.29,29.29,29.29,29.29,29.29
273.696,-4.02,-6.00,4.59,29.29,29.29,29.29,29.29,29.29
273.705,-4.02,-6.00,4.59,29.29,29.29,29.29,29.29,29.29
273.715,-4.02,-6.00,4.59,29.29,29.29,29.29,29.29,29.29
273.724,-4.02,-6.00,4.59,29.29,29.29,29.29,29.29,29.29
273.733,-4.02,-6.00,4.59,29.29,29.29,29.29,29.29,29.29
273.743,-4.02,-6.00,4.59,29.29,29.29,29.29,29.29,29.29
273.752,-4.02,-6.00,4.59,29.29,29.29,29.29,29.29,29.29
273.761,-4.02,-6.00,4.59,29.29,29.29,29.29,29.29,29.29
273.769,-4.02,-6.00,4.59,29.29,29.29,29.29,29.29,29.29
273.779,-4.02,-6.00,4.59,29.29,29.29,29.29,29.29,29.29
273.789,-4.02,-6.00,4.59,29.29,29.29,29.29,29.29,29.29
273.798,-4.02,-6.00,4.59,29.29,29.29,29.29,29.29,29.29
273.806,-4.02,-6.00,4.59,29.29,29.29,29.29,29.29,29.29
273.816,-4.02,-6.00,4.59,29.29,29.29,29.29,29.29,29.29
273.824,-4.02,-6.00,4.59,29.29,29.29,29.29,29.29,29.29
273.833,-4.02,-6.00,4.59,29.29,29.29,29.29,29.29,29.29
273.841,-4.02,-6.00,4.59,29.29,29.29,29.29,29.29,29.29
273.849,-4.02,-6.00,4.59,29.29,29.29,29.29,29.29,29.29
273.858,-4.02,-6.00,4.59,29.29,29.29,29.29,29.29,29.29
273.867,-4.01,-6.00,4.59,29.29,29.29,29.29,29.29,29.29
273.877,-4.01,-6.00,4.59,29.29,29.29,29.29,29.29,29.29
273.885,-4.01,-6.00,4.59,29.29,29.29,29.29,29.29,29.29
273.895,-4.01,-6.00,4.59,29.29,29.29,29.29,29.29,29.29
273.903,-4.01,-6.00,4.59,29.29,29.29,29.29,29.29,29.29
273.911,-4.01,-6.00,4.59,29.29,29.29,29.29,29.29,29.29
273.920,-4.01,-6.00,4.59,29.29,29.29,29.29,29.29,29.29
273.937,-4.01,-6.00,4.59,29.29,29.29,29.29,29.29,29.29
273.945,-4.01,-6.00,4.59,29.29,29.29,29.29,29.29,29.29
273.954,-4.01,-6.00,4.59,29.29,29.29,29.29,29.29,29.29
273.962,-4.01,-6.00,4.59,29.29,29.29,29.29,29.29,29.29
273.969,-4.01,-6.00,4.59,29.29,29.29,29.29,29.29,29.29
273.977,-4.01,-6.00,4.59,29.29,29.29,29.29,29.29,29.29
273.985,-4.01,-6.00,4.59,29.29,29.29,29.29,29.29,29.29
273.993,-4.01,-6.00,4.59,29.29,29.29,29.29,29.29,29.29
274.001,-4.01,-6.00,4.59,29.29,29.29,29.29,29.29,29.29
274.007,-4.01,-6.00,4.59,29.29,29.29,29.29,29.29,29.29
274.015,-4.01,-6.00,4.59,29.29,29.29,29.29,29.29,29.29
274.024,-4.01,-6.00,4.59,29.29,29.29,29.29,29.29,29.29
274.032,-4.01,-6.00,4.59,29.29,29.29,29.29,29.29,29.29
274.039,-4.01,-6.00,4.59,29.29,29.29,29.29,29.29,29.29
274.047,-4.01,-6.00,4.59,29.29,29.29,29.29,29.29,29.29
274.057,-4.01,-6.00,4.59,29.29,29.29,29.29,29.29,29.29
274.066,-4.01,-6.00,4.59,29.29,29.29,29.29,29.29,29.29
274.075,-4.01,-6.00,4.59,29.29,29.29,29.29,29.29,29.29
274.083,-4.01,-6.00,4.59,29.29,29.29,29.29,29.29,29.29
274.090,-4.01,-6.00,4.59,29.29,29.29,29.29,29.29,29.29
274.099,-4.01,-6.00,4.59,29.29,29.29,29.29,29.29,29.29
274.106,-4.01,-6.00,4.59,29.29,29.29,29.29,29.29,29.29
274.115,-4.01,-6.00,4.59,29.29,29.29,29.29,29.29,29.29
274.122,-4.01,-6.00,4.59,29.29,29.29,29.29,29.29,29.29
274.131,-4.01,-6.00,4.59,29.29,29.29,29.29,29.29,29.29
274.140,-4.01,-6.00,4.59,29.29,29.29,29.29,29.29,29.29
274.148,-4.01,-6.00,4.59,29.29,29.29,29.29,29.29,29.29
274.156,-4.01,-6.00,4.59,29.29,29.29,29.29,29.29,29.29
274.164,-4.01,-6.00,4.59,29.29,29.29,29.29,29.29,29.29
274.171,-4.01,-6.00,4.59,29.29,29.29,29.29,29.29,29.29
274.179,-4.01,-6.00,4.59,29.29,29.29,29.29,29.29,29.29
274.187,-4.01,-6.00,4.59,29.29,29.29,29.29,29.29,29.29
274.196,-4.01,-6.00,4.59,29.29,29.29,29.29,29.29,29.29
274.203,-4.01,-6.00,4.59,29.29,29.29,29.29,29.29,29.29
274.211,-4.01,-6.00,4.59,29.29,29.29,29.29,29.29,29.29
274.220,-4.01,-6.00,4.59,29.29,29.29,29.29,29.29,29.29
274.228,-4.01,-6.00,4.59,29.29,29.29,29.29,29.29,29.29
274.238,-4.01,-6.00,4.59,29.29,29.29,29.29,29.29,29.29
274.244,-4.01,-6.00,4.59,29.29,29.29,29.29,29.29,29.29
274.253,-4.01,-6.00,4.59,29.29,29.29,29.29,29.29,29.29
274.260,-4.01,-6.00,4.59,29.29,29.29,29.29,29.29,29.29
274.268,-4.01,-6.00,4.59,29.29,29.29,29.29,29.29,29.29
274.275,-4.01,-6.00,4.59,29.29,29.29,29.29,29.29,29.29
274.283,-4.01,-6.00,4.59,29.29,29.29,29.29,29.29,29.29
274.291,-4.01,-6.00,4.59,29.29,29.29,29.29,29.29,29.29
274.298,-4.01,-6.00,4.59,29.29,29.29,29.29,29.29,29.29
274.306,-4.01,-6.00,4.59,29.29,29.29,29.29,29.29,29.29
274.312,-4.01,-6.00,4.59,29.29,29.29,29.29,29.29,29.29
274.321,-4.01,-6.00,4.59,29.29,29.29,29.29,29.29,29.29
274.328,-4.01,-6.00,4.59,29.29,29.29,29.29,29.29,29.29
274.337,-4.01,-6.00,4.59,29.29,29.29,29.29,29.29,29.29
274.343,-4.01,-6.00,4.59,29.29,29.29,29.29,29.29,29.29
274.352,-4.01,-6.00,4.59,29.29,29.29,29.29,29.29,29.29
274.361,-4.01,-6.00,4.59,29.29,29.29,29.29,29.29,29.29
274.368,-4.01,-6.00,4.59,29.29,29.29,29.29,29.29,29.29
274.375,-4.01,-6.00,4.59,29.29,29.29,29.29,29.29,29.29
274.383,-4.01,-6.00,4.59,29.29,29.29,29.29,29.29,29.29
274.390,-4.01,-6.00,4.59,29.29,29.29,29.29,29.29,29.29
274.397,-4.01,-6.00,4.59,29.29,29.29,29.29,29.29,29.29
274.404,-4.01,-6.00,4.59,29.29,29.29,29.29,29.29,29.29
274.410,-4.01,-6.00,4.59,29.29,29.29,29.29,29.29,29.29
274.420,-4.01,-6.00,4.59,29.29,29.29,29.29,29.29,29.29
274.426,-4.01,-6.00,4.59,29.29,29.29,29.29,29.29,29.29
274.435,-4.01,-6.00,4.59,29.29,29.29,29.29,29.29,29.29
274.441,-4.01,-6.00,4.59,29.29,29.29,29.29,29.29,29.29
274.449,-4.01,-6.00,4.59,29.29,29.29,29.29,29.29,29.29
274.456,-4.01,-6.00,4.59,29.29,29.29,29.29,29.29,29.29
274.464,-4.01,-6.00,4.59,29.29,29.29,29.29,29.29,29.29
274.471,-4.01,-6.00,4.59,29.29,29.29,29.29,29.29,29.29
274.479,-4.01,-6.00,4.59,29.29,29.29,29.29,29.29,29.29
274.486,-4.01,-6.00,4.59,29.29,29.29,29.29,29.29,29.29
274.494,-4.01,-6.00,4.59,29.29,29.29,29.29,29.29,29.29
274.501,-4.01,-6.00,4.59,29.29,29.29,29.29,29.29,29.29
274.509,-4.01,-6.00,4.59,29.29,29.29,29.29,29.29,29.29
274.517,-4.01,-6.00,4.59,29.29,29.29,29.29,29.29,29.29
274.525,-4.01,-6.00,4.59,29.29,29.29,29.29,29.29,29.29
274.532,-4.01,-6.00,4.59,29.29,29.29,29.29,29.29,29.29
274.540,-4.01,-6.00,4.59,29.29,29.29,29.29,29.29,29.29
274.547,-4.01,-6.00,4.59,29.29,29.29,29.29,29.29,29.29
274.555,-4.01,-6.00,4.59,29.29,29.29,29.29,29.29,29.29
274.562,-4.01,-6.00,4.59,29.29,29.29,29.29,29.29,29.29
274.569,-4.01,-6.00,4.59,29.29,29.29,29.29,29.29,29.29
274.576,-4.01,-6.00,4.59,29.29,29.29,29.29,29.29,29.29
274.584,-4.01,-6.00,4.59,29.29,29.29,29.29,29.29,29.29
274.592,-4.01,-6.00,4.59,29.29,29.29,29.29,29.29,29.29
274.599,-4.01,-6.00,4.59,29.29,29.29,29.29,29.29,29.29
274.607,-4.01,-6.00,4.59,29.29,29.29,29.29,29.29,29.29
274.614,-4.01,-6.00,4.59,29.29,29.29,29.29,29.29,29.29
274.622,-4.01,-6.00,4.59,29.29,29.29,29.29,29.29,29.29
274.629,-4.01,-6.00,4.59,29.29,29.29,29.29,29.29,29.29
274.637,-4.01,-6.00,4.59,29.29,29.29,29.29,29.29,29.29
274.644,-4.01,-6.00,4.59,29.29,29.29,29.29,29.29,29.29
274.653,-4.01,-6.00,4.59,29.29,29.29,29.29,29.29,29.29
274.660,-4.01,-6.00,4.59,29.29,29.29,29.29,29.29,29.29
274.668,-4.01,-6.00,4.59,29.29,29.29,29.29,29.29,29.29
274.675,-4.01,-6.00,4.59,29.29,29.29,29.29,29.29,29.29
274.683,-4.01,-6.00,4.59,29.29,29.29,29.29,29.29,29.29
274.691,-4.01,-6.00,4.59,29.29,29.29,29.29,29.29,29.29
274.700,-4.01,-6.00,4.59,29.29,29.29,29.29,29.29,29.29
274.708,-4.01,-6.00,4.59,29.29,29.29,29.29,29.29,29.29
274.717,-4.01,-6.00,4.59,29.29,29.29,29.29,29.29,29.29
274.724,-4.01,-6.00,4.59,29.29,29.29,29.29,29.29,29.29
274.733,-4.01,-6.00,4.59,29.29,29.29,29.29,29.29,29.29
274.740,-4.01,-6.00,4.59,29.29,29.29,29.29,29.29,29.29
274.750,-4.01,-6.00,4.59,29.29,29.29,29.29,29.29,29.29
274.758,-4.01,-6.00,4.59,29.29,29.29,29.29,29.29,29.29
274.766,-4.01,-6.00,4.59,29.29,29.29,29.29,29.29,29.29
274.775,-4.01,-6.00,4.59,29.29,29.29,29.29,29.29,29.29
274.784,-4.01,-6.00,4.59,29.29,29.29,29.29,29.29,29.29
274.794,-4.01,-6.00,4.59,29.29,29.29,29.29,29.29,29.29
274.803,-4.01,-6.00,4.59,29.29,29.29,29.29,29.29,29.29
274.811,-4.01,-6.00,4.59,29.29,29.29,29.29,29.29,29.29
274.822,-4.01,-6.00,4.59,29.29,29.29,29.29,29.29,29.29
274.830,-4.01,-6.00,4.59,29.29,29.29,29.29,29.29,29.29
274.841,-4.01,-6.00,4.59,29.29,29.29,29.29,29.29,29.29
274.849,-4.01,-6.00,4.59,29.29,29.29,29.29,29.29,29.29
274.859,-4.01,-6.00,4.59,29.29,29.29,29.29,29.29,29.29
274.867,-4.01,-6.00,4.59,29.29,29.29,29.29,29.29,29.29
274.877,-4.01,-6.00,4.59,29.29,29.29,29.29,29.29,29.29
274.886,-4.01,-6.00,4.59,29.29,29.29,29.29,29.29,29.29
274.897,-4.01,-6.00,4.59,29.29,29.29,29.29,29.29,29.29
274.907,-4.01,-6.00,4.59,29.29,29.29,29.29,29.29,29.29
274.918,-4.01,-6.00,4.59,29.29,29.29,29.29,29.29,29.29
274.927,-4.01,-6.00,4.59,29.29,29.29,29.29,29.29,29.29
274.937,-4.01,-6.00,4.59,29.29,29.29,29.29,29.29,29.29
274.945,-4.01,-6.00,4.59,29.29,29.29,29.29,29.29,29.29
274.955,-4.01,-6.00,4.59,29.29,29.29,29.29,29.29,29.29
274.964,-4.01,-6.00,4.59,29.29,29.29,29.29,29.29,29.29
274.973,-4.01,-6.00,4.59,29.29,29.29,29.29,29.29,29.29
274.984,-4.01,-6.00,4.59,29.29,29.29,29.29,29.29,29.29
274.994,-4.01,-6.00,4.59,29.29,29.29,29.29,29.29,29.29
275.002,-4.01,-6.00,4.59,29.29,29.29,29.29,29.29,29.29
275.011,-4.01,-6.00,4.59,29.29,29.29,29.29,29.29,29.29
275.022,-4.01,-6.00,4.59,29.29,29.29,29.29,29.29,29.29
275.030,-4.01,-6.00,4.59,29.29,29.29,29.29,29.29,29.29
275.039,-4.01,-6.00,4.59,29.29,29.29,29.29,29.29,29.29
275.049,-4.01,-6.00,4.59,29.29,29.29,29.29,29.29,29.29
275.059,-4.01,-6.00,4.59,29.29,29.29,29.29,29.29,29.29
275.067,-4.01,-6.00,4.59,29.29,29.29,29.29,29.29,29.29
275.078,-4.01,-6.00,4.59,29.29,29.29,29.29,29.29,29.29
275.086,-4.01,-6.00,4.59,29.29,29.29,29.29,29.29,29.29
275.095,-4.01,-6.00,4.59,29.29,29.29,29.29,29.29,29.29
275.104,-4.01,-6.00,4.59,29.29,29.29,29.29,29.29,29.29
275.115,-4.01,-6.00,4.59,29.29,29.29,29.29,29.29,29.29
275.123,-4.01,-6.00,4.59,29.29,29.29,29.29,29.29,29.29
275.132,-4.01,-6.00,4.59,29.29,29.29,29.29,29.29,29.29
275.142,-4.01,-6.00,4.59,29.29,29.29,29.29,29.29,29.29
275.150,-4.01,-6.00,4.59,29.29,29.29,29.29,29.29,29.29
275.161,-4.01,-6.00,4.59,29.29,29.29,29.29,29.29,29.29
275.169,-4.01,-6.00,4.59,29.29,29.29,29.29,29.29,29.29
275.177,-4.01,-6.00,4.59,29.29,29.29,29.29,29.29,29.29
275.185,-4.01,-6.00,4.59,29.29,29.29,29.29,29.29,29.29
275.194,-4.01,-6.00,4.59,29.29,29.29,29.29,29.29,29.29
275.203,-4.01,-6.00,4.59,29.29,29.29,29.29,29.29,29.29
275.210,-4.01,-6.00,4.59,29.29,29.29,29.29,29.29,29.29
275.220,-4.01,-6.00,4.59,29.29,29.29,29.29,29.29,29.29
275.227,-4.01,-6.00,4.59,29.29,29.29,29.29,29.29,29.29
275.237,-4.01,-6.00,4.59,29.29,29.29,29.29,29.29,29.29
275.244,-4.01,-6.00,4.59,29.29,29.29,29.29,29.29,29.29
275.254,-4.01,-6.00,4.59,29.29,29.29,29.29,29.29,29.29
275.262,-4.01,-6.00,4.59,29.29,29.29,29.29,29.29,29.29
275.269,-4.01,-6.00,4.59,29.29,29.29,29.29,29.29,29.29
275.277,-4.01,-6.00,4.59,29.29,29.29,29.29,29.29,29.29
275.285,-4.01,-6.00,4.59,29.29,29.29,29.29,29.29,29.29
275.295,-4.01,-6.00,4.59,29.29,29.29,29.29,29.29,29.29
275.302,-4.01,-6.00,4.59,29.29,29.29,29.29,29.29,29.29
275.309,-4.01,-6.00,4.59,29.29,29.29,29.29,29.29,29.29
275.318,-4.01,-6.00,4.59,29.29,29.29,29.29,29.29,29.29
275.326,-4.01,-6.00,4.59,29.29,29.29,29.29,29.29,29.29
275.334,-4.01,-6.00,4.59,29.29,29.29,29.29,29.29,29.29
275.342,-4.01,-6.00,4.59,29.29,29.29,29.29,29.29,29.29
275.350,-4.01,-6.00,4.59,29.29,29.29,29.29,29.29,29.29
275.360,-4.01,-6.00,4.59,29.29,29.29,29.29,29.29,29.29
275.367,-4.01,-6.00,4.59,29.29,29.29,29.29,29.29,29.29
275.376,-4.01,-6.00,4.59,29.29,29.29,29.29,29.29,29.29
275.384,-4.01,-6.00,4.59,29.29,29.29,29.29,29.29,29.29
275.393,-4.01,-6.00,4.59,29.29,29.29,29.29,29.29,29.29
275.400,-4.01,-6.00,4.59,29.29,29.29,29.29,29.29,29.29
275.408,-4.01,-6.00,4.59,29.29,29.29,29.29,29.29,29.29
275.418,-4.01,-6.00,4.59,29.29,29.29,29.29,29.29,29.29
275.426,-4.01,-6.00,4.59,29.29,29.29,29.29,29.29,29.29
275.436,-4.01,-6.00,4.59,29.29,29.29,29.29,29.29,29.29
275.443,-4.01,-6.00,4.59,29.29,29.29,29.29,29.29,29.29
275.452,-4.01,-6.00,4.59,29.29,29.29,29.29,29.29,29.29
275.460,-4.01,-6.00,4.59,29.29,29.29,29.29,29.29,29.29
275.468,-4.01,-6.00,4.59,29.29,29.29,29.29,29.29,29.29
275.476,-4.01,-6.00,4.59,29.29,29.29,29.29,29.29,29.29
275.485,-4.01,-6.00,4.59,29.29,29.29,29.29,29.29,29.29
275.493,-4.01,-6.00,4.59,29.29,29.29,29.29,29.29,29.29
275.501,-4.01,-6.00,4.59,29.29,29.29,29.29,29.29,29.29
275.508,-4.01,-6.00,4.59,29.29,29.29,29.29,29.29,29.29
275.516,-4.01,-6.00,4.59,29.29,29.29,29.29,29.29,29.29
275.524,-4.01,-6.00,4.59,29.29,29.29,29.29,29.29,29.29
275.532,-4.01,-6.00,4.59,29.29,29.29,29.29,29.29,29.29
275.539,-4.01,-6.00,4.59,29.29,29.29,29.29,29.29,29.29
275.546,-4.01,-6.00,4.59,29.29,29.29,29.29,29.29,29.29
275.555,-4.01,-6.00,4.59,29.29,29.29,29.29,29.29,29.29
275.562,-4.01,-6.00,4.59,29.29,29.29,29.29,29.29,29.29
275.570,-4.01,-6.00,4.59,29.29,29.29,29.29,29.29,29.29
275.578,-4.01,-6.00,4.59,29.29,29.29,29.29,29.29,29.29
275.585,-4.01,-6.00,4.59,29.29,29.29,29.29,29.29,29.29
275.592,-4.01,-6.00,4.59,29.29,29.29,29.29,29.29,29.29
275.600,-4.01,-6.00,4.59,29.29,29.29,29.29,29.29,29.29
275.607,-4.01,-6.00,4.59,29.29,29.29,29.29,29.29,29.29
275.615,-4.01,-6.00,4.59,29.29,29.29,29.29,29.29,29.29
275.623,-4.01,-6.00,4.59,29.29,29.29,29.29,29.29,29.29
275.629,-4.01,-6.00,4.59,29.29,29.29,29.29,29.29,29.29
275.638,-4.01,-6.00,4.59,29.29,29.29,29.29,29.29,29.29
275.646,-4.01,-6.00,4.59,29.29,29.29,29.29,29.29,29.29
275.654,-4.01,-6.00,4.59,29.29,29.29,29.29,29.29,29.29
275.661,-4.01,-6.00,4.59,29.29,29.29,29.29,29.29,29.29
275.668,-4.01,-6.00,4.59,29.29,29.29,29.29,29.29,29.29
275.675,-4.01,-6.00,4.59,29.29,29.29,29.29,29.29,29.29
275.683,-4.01,-6.00,4.59,29.29,29.29,29.29,29.29,29.29
275.690,-4.01,-6.00,4.59,29.29,29.29,29.29,29.29,29.29
275.698,-4.01,-6.00,4.59,29.29,29.29,29.29,29.29,29.29
275.705,-4.01,-6.00,4.59,29.29,29.29,29.29,29.29,29.29
275.713,-4.01,-6.00,4.59,29.29,29.29,29.29,29.29,29.29
275.720,-4.01,-6.00,4.59,29.29,29.29,29.29,29.29,29.29
275.727,-4.01,-6.00,4.59,29.29,29.29,29.29,29.29,29.29
275.735,-4.01,-6.00,4.59,29.29,29.29,29.29,29.29,29.29
275.742,-4.01,-6.00,4.59,29.29,29.29,29.29,29.29,29.29
275.750,-4.01,-6.00,4.59,29.29,29.29,29.29,29.29,29.29
275.758,-4.01,-6.00,4.59,29.29,29.29,29.29,29.29,29.29
275.767,-4.01,-6.00,4.59,29.29,29.29,29.29,29.29,29.29
275.775,-4.01,-6.00,4.59,29.29,29.29,29.29,29.29,29.29
275.782,-4.01,-6.00,4.59,29.29,29.29,29.29,29.29,29.29
275.788,-4.01,-6.00,4.59,29.29,29.29,29.29,29.29,29.29
275.797,-4.01,-6.00,4.59,29.29,29.29,29.29,29.29,29.29
275.803,-4.01,-6.00,4.59,29.29,29.29,29.29,29.29,29.29
275.812,-4.01,-6.00,4.59,29.29,29.29,29.29,29.29,29.29
275.822,-4.01,-6.00,4.59,29.29,29.29,29.29,29.29,29.29
275.829,-4.01,-6.00,4.59,29.29,29.29,29.29,29.29,29.29
275.838,-4.01,-6.00,4.59,29.29,29.29,29.29,29.29,29.29
275.845,-4.01,-6.00,4.59,29.29,29.29,29.29,29.29,29.29
275.853,-4.01,-6.00,4.59,29.29,29.29,29.29,29.29,29.29
275.860,-4.01,-6.00,4.59,29.29,29.29,29.29,29.29,29.29
275.868,-4.01,-6.00,4.59,29.29,29.29,29.29,29.29,29.29
275.876,-4.01,-6.00,4.59,29.29,29.29,29.29,29.29,29.29
275.883,-4.01,-6.00,4.59,29.29,29.29,29.29,29.29,29.29
275.891,-4.01,-6.00,4.59,29.29,29.29,29.29,29.29,29.29
275.899,-4.01,-6.00,4.59,29.29,29.29,29.29,29.29,29.29
275.907,-4.01,-6.00,4.59,29.29,29.29,29.29,29.29,29.29
275.915,-4.01,-6.00,4.59,29.29,29.29,29.29,29.29,29.29
