Time,X,Y,Z
168.376,4.0903,7.6985,4.0012
168.385,4.0903,7.6985,4.0012
168.394,4.0903,7.7011,4.0012
168.403,4.0903,7.7011,4.0012
168.410,4.0903,7.7037,4.0012
168.421,4.0903,7.7037,4.0012
168.428,4.0903,7.7063,4.0012
168.438,4.0903,7.7063,4.0012
168.446,4.0903,7.7063,4.0012
168.454,4.0903,7.7090,4.0012
168.465,4.0903,7.7090,4.0012
168.472,4.0903,7.7116,4.0012
168.482,4.0903,7.7116,4.0012
168.489,4.0903,7.7142,4.0012
168.499,4.0903,7.7142,4.0012
168.506,4.0903,7.7142,4.0012
168.513,4.0903,7.7168,4.0012
168.522,4.0903,7.7168,4.0012
168.530,4.0903,7.7193,4.0012
168.539,4.0903,7.7193,4.0012
168.546,4.0903,7.7219,4.0012
168.555,4.0903,7.7219,4.0012
168.563,4.0903,7.7219,4.0012
168.571,4.0903,7.7244,4.0012
168.580,4.0903,7.7244,4.0012
168.589,4.0903,7.7268,4.0012
168.598,4.0903,7.7268,4.0012
168.606,4.0903,7.7291,4.0012
168.616,4.0903,7.7291,4.0012
168.624,4.0903,7.7291,4.0012
168.634,4.0903,7.7313,4.0012
168.643,4.0903,7.7313,4.0012
168.651,4.0903,7.7323,4.0012
168.662,4.0903,7.7323,4.0012
168.670,4.0903,7.7333,4.0012
168.677,4.0903,7.7333,4.0012
168.687,4.0903,7.7341,4.0012
168.695,4.0903,7.7341,4.0012
168.703,4.0903,7.7341,4.0012
168.709,4.0903,7.7344,4.0012
168.720,4.0903,7.7344,4.0012
168.727,4.0903,7.7347,4.0012
168.735,4.0903,7.7347,4.0012
168.742,4.0903,7.7347,4.0012
168.752,4.0903,7.7349,4.0012
168.759,4.0903,7.7349,4.0012
168.767,4.0903,7.7350,4.0012
168.775,4.0903,7.7350,4.0012
168.784,4.0903,7.7350,4.0012
168.791,4.0903,7.7350,4.0012
168.800,4.0903,7.7350,4.0012
168.807,4.0903,7.7351,4.0012
168.816,4.0903,7.7351,4.0012
168.823,4.0903,7.7351,4.0012
168.830,4.0903,7.7351,4.0012
168.840,4.0903,7.7351,4.0012
168.847,4.0903,7.7351,4.0012
168.856,4.0903,7.7351,4.0012
168.864,4.0903,7.7351,4.0012
168.873,4.0903,7.7351,4.0012
168.883,4.0903,7.7351,4.0012
168.890,4.0903,7.7351,4.0012
168.899,4.0903,7.7351,4.0012
168.906,4.0903,7.7351,4.0012
168.916,4.0903,7.7351,4.0012
168.924,4.0903,7.7351,4.0012
168.933,4.0903,7.7351,4.0012
168.941,4.0903,7.7351,4.0012
168.951,4.0903,7.7351,4.0012
168.961,4.0903,7.7351,4.0012
168.970,4.0903,7.7351,4.0012
168.978,4.0903,7.7351,4.0012
168.987,4.0903,7.7351,4.0012
168.997,4.0903,7.7351,4.0012
169.005,4.0903,7.7351,4.0012
169.015,4.0903,7.7351,4.0012
169.024,4.0903,7.7351,4.0012
169.033,4.0903,7.7351,4.0012
169.044,4.0903,7.7351,4.0012
169.053,4.0903,7.7350,4.0012
169.063,4.0903,7.7350,4.0012
169.073,4.0903,7.7350,4.0012
169.084,4.0903,7.7350,4.0012
169.093,4.0903,7.7349,4.0012
169.104,4.0903,7.7349,4.0012
169.111,4.0903,7.7349,4.0012
169.121,4.0903,7.7349,4.0012
169.130,4.0903,7.7348,4.0012
169.141,4.0903,7.7348,4.0012
169.150,4.0903,7.7347,4.0012
169.160,4.0903,7.7347,4.0012
169.168,4.0903,7.7347,4.0012
169.178,4.0903,7.7347,4.0012
169.186,4.0903,7.7344,4.0012
169.197,4.0903,7.7344,4.0012
169.205,4.0903,7.7344,4.0012
169.213,4.0903,7.7342,4.0012
169.223,4.0903,7.7342,4.0012
169.233,4.0903,7.7339,4.0012
169.243,4.0903,7.7339,4.0012
169.253,4.0903,7.7335,4.0012
169.263,4.0903,7.7335,4.0012
169.272,4.0903,7.7332,4.0012
169.282,4.0903,7.7332,4.0012
169.289,4.0903,7.7324,4.0012
169.300,4.0903,7.7324,4.0012
169.307,4.0903,7.7316,4.0012
169.317,4.0903,7.7316,4.0012
169.325,4.0903,7.7316,4.0012
169.333,4.0903,7.7308,4.0012
169.341,4.0903,7.7308,4.0012
169.350,4.0903,7.7299,4.0012
169.359,4.0903,7.7299,4.0012
169.367,4.0903,7.7290,4.0012
169.376,4.0903,7.7290,4.0012
169.384,4.0903,7.7290,4.0012
169.394,4.0903,7.7280,4.0012
169.404,4.0903,7.7280,4.0012
169.411,4.0903,7.7270,4.0012
169.422,4.0903,7.7270,4.0012
169.429,4.0903,7.7249,4.0012
169.440,4.0903,7.7249,4.0012
169.448,4.0903,7.7228,4.0012
169.458,4.0903,7.7228,4.0012
169.466,4.0903,7.7207,4.0012
169.478,4.0903,7.7207,4.0012
169.487,4.0903,7.7184,4.0012
169.495,4.0903,7.7184,4.0012
169.503,4.0903,7.7184,4.0012
169.510,4.0903,7.7161,4.0012
169.520,4.0903,7.7161,4.0012
169.526,4.0903,7.7138,4.0012
169.537,4.0903,7.7138,4.0012
169.543,4.0903,7.7138,4.0012
169.552,4.0903,7.7114,4.0012
169.561,4.0903,7.7114,4.0012
169.569,4.0903,7.7090,4.0012
169.578,4.0903,7.7090,4.0012
169.586,4.0903,7.7065,4.0012
169.594,4.0903,7.7065,4.0012
169.602,4.0903,7.7065,4.0012
169.609,4.0903,7.7040,4.0012
169.619,4.0903,7.7040,4.0012
169.626,4.0903,7.7015,4.0012
169.635,4.0903,7.7015,4.0012
169.643,4.0903,7.7015,4.0012
169.651,4.0903,7.6990,4.0012
169.660,4.0903,7.6990,4.0012
169.667,4.0903,7.6964,4.0012
169.677,4.0903,7.6964,4.0012
169.685,4.0903,7.6964,4.0012
169.693,4.0903,7.6938,4.0012
169.702,4.0903,7.6938,4.0012
169.710,4.0903,7.6912,4.0012
169.721,4.0903,7.6912,4.0012
169.728,4.0903,7.6885,4.0012
169.737,4.0903,7.6885,4.0012
169.744,4.0903,7.6885,4.0012
169.752,4.0903,7.6859,4.0012
169.761,4.0903,7.6859,4.0012
169.769,4.0903,7.6832,4.0012
169.777,4.0903,7.6832,4.0012
169.786,4.0903,7.6832,4.0012
169.793,4.0903,7.6805,4.0012
169.803,4.0903,7.6805,4.0012
169.810,4.0903,7.6779,4.0012
169.819,4.0903,7.6779,4.0012
169.827,4.0903,7.6752,4.0012
169.838,4.0903,7.6752,4.0012
169.846,4.0903,7.6752,4.0012
169.853,4.0903,7.6725,4.0012
169.863,4.0903,7.6725,4.0012
169.871,4.0903,7.6699,4.0012
169.882,4.0903,7.6699,4.0012
169.891,4.0903,7.6672,4.0012
169.900,4.0903,7.6672,4.0012
169.907,4.0903,7.6645,4.0012
169.916,4.0903,7.6645,4.0012
169.924,4.0903,7.6645,4.0012
169.933,4.0903,7.6619,4.0012
169.944,4.0903,7.6619,4.0012
169.953,4.0903,7.6592,4.0012
169.963,4.0903,7.6592,4.0012
169.971,4.0903,7.6565,4.0012
169.981,4.0903,7.6565,4.0012
169.990,4.0903,7.6565,4.0012
170.000,4.0903,7.6565,4.0012
170.007,4.0903,7.6565,4.0012
170.025,4.0903,7.6565,4.0012
170.038,4.0903,7.6565,4.0012
170.048,4.0903,7.6565,4.0012
170.057,4.0903,7.6565,4.0012
170.067,4.0903,7.6565,4.0012
170.077,4.0903,7.6565,4.0012
170.085,4.0903,7.6565,4.0012
170.093,4.0903,7.6565,4.0012
170.101,4.0903,7.6565,4.0012
170.109,4.0903,7.6565,4.0012
170.119,4.0903,7.6565,4.0012
170.127,4.0903,7.6565,4.0012
170.137,4.0903,7.6565,4.0012
170.145,4.0903,7.6565,4.0012
170.154,4.0903,7.6565,4.0012
170.163,4.0903,7.6565,4.0012
170.174,4.0903,7.6565,4.0012
170.185,4.0903,7.6565,4.0012
170.193,4.0903,7.6565,4.0012
170.203,4.0903,7.6565,4.0012
170.212,4.0903,7.6565,4.0012
170.223,4.0903,7.6565,4.0012
170.232,4.0903,7.6565,4.0012
170.242,4.0903,7.6565,4.0012
170.251,4.0903,7.6565,4.0012
170.260,4.0903,7.6565,4.0012
170.268,4.0903,7.6565,4.0012
170.278,4.0903,7.6565,4.0012
170.287,4.0903,7.6565,4.0012
170.299,4.0903,7.6565,4.0012
170.307,4.0903,7.6565,4.0012
170.318,4.0903,7.6565,4.0012
170.328,4.0903,7.6565,4.0012
170.338,4.0903,7.6565,4.0012
170.347,4.0903,7.6565,4.0012
170.357,4.0903,7.6565,4.0012
170.365,4.0903,7.6565,4.0012
170.373,4.0903,7.6565,4.0012
170.385,4.0903,7.6565,4.0012
170.393,4.0903,7.6565,4.0012
170.403,4.0903,7.6565,4.0012
170.411,4.0903,7.6565,4.0012
170.421,4.0903,7.6565,4.0012
170.429,4.0903,7.6565,4.0012
170.439,4.0903,7.6565,4.0012
170.446,4.0903,7.6565,4.0012
170.457,4.0903,7.6565,4.0012
170.466,4.0903,7.6565,4.0012
170.474,4.0903,7.6565,4.0012
170.485,4.0903,7.6565,4.0012
170.494,4.0903,7.6565,4.0012
170.504,4.0903,7.6565,4.0012
170.514,4.0903,7.6565,4.0012
170.524,4.0903,7.6565,4.0012
170.532,4.0903,7.6565,4.0012
170.540,4.0903,7.6565,4.0012
170.549,4.0903,7.6565,4.0012
170.559,4.0903,7.6565,4.0012
170.567,4.0903,7.6565,4.0012
170.577,4.0903,7.6565,4.0012
170.585,4.0903,7.6565,4.0012
170.593,4.0903,7.6565,4.0012
170.602,4.0903,7.6565,4.0012
170.610,4.0903,7.6565,4.0012
170.620,4.0903,7.6565,4.0012
170.627,4.0903,7.6565,4.0012
170.636,4.0903,7.6565,4.0012
170.644,4.0903,7.6565,4.0012
170.652,4.0903,7.6565,4.0012
170.660,4.0903,7.6565,4.0012
170.668,4.0903,7.6565,4.0012
170.677,4.0903,7.6565,4.0012
170.687,4.0903,7.6565,4.0012
170.696,4.0903,7.6565,4.0012
170.704,4.0903,7.6565,4.0012
170.712,4.0903,7.6565,4.0012
170.722,4.0903,7.6565,4.0012
170.730,4.0903,7.6565,4.0012
170.739,4.0903,7.6565,4.0012
170.747,4.0903,7.6565,4.0012
170.756,4.0903,7.6565,4.0012
170.765,4.0903,7.6565,4.0012
170.773,4.0903,7.6565,4.0012
170.783,4.0903,7.6565,4.0012
170.791,4.0903,7.6565,4.0012
170.801,4.0903,7.6565,4.0012
170.809,4.0903,7.6565,4.0012
170.818,4.0903,7.6565,4.0012
170.826,4.0903,7.6565,4.0012
170.835,4.0903,7.6565,4.0012
170.843,4.0903,7.6565,4.0012
170.852,4.0903,7.6565,4.0012
170.861,4.0903,7.6565,4.0012
170.871,4.0903,7.6565,4.0012
170.880,4.0903,7.6565,4.0012
170.889,4.0903,7.6565,4.0012
170.898,4.0903,7.6565,4.0012
170.906,4.0903,7.6565,4.0012
170.916,4.0903,7.6565,4.0012
170.924,4.0903,7.6565,4.0012
170.934,4.0903,7.6565,4.0012
170.949,4.0903,7.6565,4.0012
170.964,4.0903,7.6565,4.0012
170.972,4.0903,7.6565,4.0012
170.983,4.0903,7.6565,4.0012
170.991,4.0903,7.6565,4.0012
171.002,4.0903,7.6565,4.0012
171.011,4.0903,7.6565,4.0012
171.021,4.0903,7.6565,4.0012
171.029,4.0903,7.6565,4.0012
171.040,4.0903,7.6565,4.0012
171.049,4.0903,7.6565,4.0012
171.058,4.0903,7.6565,4.0012
171.066,4.0903,7.6565,4.0012
171.077,4.0903,7.6565,4.0012
171.086,4.0903,7.6565,4.0012
171.096,4.0903,7.6565,4.0012
171.105,4.0903,7.6565,4.0012
171.113,4.0903,7.6565,4.0012
171.124,4.0903,7.6565,4.0012
171.133,4.0903,7.6565,4.0012
171.142,4.0903,7.6565,4.0012
171.151,4.0903,7.6565,4.0012
171.161,4.0903,7.6565,4.0012
171.170,4.0903,7.6565,4.0012
171.180,4.0903,7.6565,4.0012
171.189,4.0903,7.6565,4.0012
171.201,4.0903,7.6565,4.0012
171.208,4.0903,7.6565,4.0012
171.218,4.0903,7.6565,4.0012
171.228,4.0903,7.6565,4.0012
171.237,4.0903,7.6565,4.0012
171.246,4.0903,7.6565,4.0012
171.258,4.0903,7.6565,4.0012
171.266,4.0903,7.6565,4.0012
171.275,4.0903,7.6565,4.0012
171.284,4.0903,7.6565,4.0012
171.292,4.0903,7.6565,4.0012
171.302,4.0903,7.6565,4.0012
171.310,4.0903,7.6565,4.0012
171.321,4.0903,7.6565,4.0012
171.328,4.0903,7.6565,4.0012
171.339,4.0903,7.6565,4.0012
171.347,4.0903,7.6565,4.0012
171.357,4.0903,7.6565,4.0012
171.366,4.0903,7.6565,4.0012
171.375,4.0903,7.6565,4.0012
171.385,4.0903,7.6565,4.0012
171.396,4.0903,7.6565,4.0012
171.406,4.0903,7.6565,4.0012
171.417,4.0903,7.6565,4.0012
171.426,4.0903,7.6565,4.0012
171.436,4.0903,7.6565,4.0012
171.446,4.0903,7.6565,4.0012
171.455,4.0903,7.6565,4.0012
171.464,4.0903,7.6565,4.0012
171.473,4.0903,7.6565,4.0012
171.483,4.0903,7.6565,4.0012
171.493,4.0903,7.6565,4.0012
171.505,4.0903,7.6565,4.0012
171.513,4.0903,7.6565,4.0012
171.524,4.0903,7.6565,4.0012
171.534,4.0903,7.6565,4.0012
171.543,4.0903,7.6565,4.0012
171.554,4.0903,7.6565,4.0012
171.564,4.0903,7.6565,4.0012
171.575,4.0903,7.6565,4.0012
171.585,4.0903,7.6565,4.0012
171.594,4.0903,7.6565,4.0012
171.604,4.0903,7.6565,4.0012
171.613,4.0903,7.6565,4.0012
171.623,4.0903,7.6565,4.0012
171.632,4.0903,7.6565,4.0012
171.640,4.0903,7.6565,4.0012
171.649,4.0903,7.6565,4.0012
171.660,4.0903,7.6565,4.0012
171.667,4.0903,7.6565,4.0012
171.676,4.0903,7.6565,4.0012
171.685,4.0903,7.6565,4.0012
171.693,4.0903,7.6565,4.0012
171.704,4.0903,7.6565,4.0012
171.712,4.0903,7.6565,4.0012
171.723,4.0903,7.6565,4.0012
171.732,4.0903,7.6565,4.0012
171.741,4.0903,7.6565,4.0012
171.750,4.0903,7.6565,4.0012
171.759,4.0903,7.6565,4.0012
171.771,4.0903,7.6565,4.0012
171.786,4.0903,7.6565,4.0012
171.796,4.0903,7.6565,4.0012
171.804,4.0903,7.6565,4.0012
171.811,4.0903,7.6565,4.0012
171.820,4.0903,7.6565,4.0012
171.828,4.0903,7.6565,4.0012
171.836,4.0903,7.6565,4.0012
171.843,4.0903,7.6565,4.0012
171.851,4.0903,7.6565,4.0012
171.859,4.0903,7.6565,4.0012
171.867,4.0903,7.6565,4.0012
171.875,4.0903,7.6565,4.0012
171.884,4.0903,7.6565,4.0012
171.898,4.0903,7.6565,4.0012
171.911,4.0903,7.6565,4.0012
171.925,4.0903,7.6565,4.0012
171.935,4.0903,7.6565,4.0012
171.946,4.0903,7.6565,4.0012
171.958,4.0903,7.6565,4.0012
171.967,4.0903,7.6565,4.0012
171.977,4.0903,7.6565,4.0012
171.988,4.0903,7.6565,4.0012
171.995,4.0903,7.6565,4.0012
172.003,4.0903,7.6565,4.0012
172.010,4.0903,7.6565,4.0012
172.019,4.0903,7.6565,4.0012
172.026,4.0903,7.6565,4.0012
172.035,4.0903,7.6565,4.0012
172.042,4.0903,7.6565,4.0012
172.050,4.0903,7.6565,4.0012
172.057,4.0903,7.6565,4.0012
172.066,4.0903,7.6565,4.0012
172.073,4.0903,7.6566,4.0012
172.083,4.0903,7.6566,4.0012
172.090,4.0903,7.6566,4.0012
172.100,4.0903,7.6566,4.0012
172.107,4.0903,7.6566,4.0012
172.117,4.0903,7.6566,4.0012
172.125,4.0903,7.6566,4.0012
172.133,4.0903,7.6567,4.0012
172.141,4.0903,7.6567,4.0012
172.150,4.0903,7.6567,4.0012
172.160,4.0903,7.6567,4.0012
172.168,4.0903,7.6568,4.0012
172.177,4.0903,7.6568,4.0012
172.186,4.0903,7.6568,4.0012
172.196,4.0903,7.6568,4.0012
172.203,4.0903,7.6568,4.0012
172.211,4.0903,7.6569,4.0012
172.221,4.0903,7.6569,4.0012
172.229,4.0903,7.6570,4.0012
172.238,4.0903,7.6570,4.0012
172.245,4.0903,7.6570,4.0012
172.253,4.0903,7.6570,4.0012
172.262,4.0903,7.6570,4.0012
172.270,4.0903,7.6571,4.0012
172.280,4.0903,7.6571,4.0012
172.290,4.0903,7.6572,4.0012
172.299,4.0903,7.6572,4.0012
172.308,4.0903,7.6573,4.0012
172.319,4.0903,7.6573,4.0012
172.326,4.0903,7.6575,4.0012
172.335,4.0903,7.6575,4.0012
172.343,4.0903,7.6575,4.0012
172.352,4.0903,7.6577,4.0012
172.361,4.0903,7.6577,4.0012
172.369,4.0903,7.6580,4.0012
172.378,4.0903,7.6580,4.0012
172.386,4.0903,7.6582,4.0012
172.396,4.0903,7.6582,4.0012
172.405,4.0903,7.6582,4.0012
172.413,4.0903,7.6585,4.0012
172.422,4.0903,7.6585,4.0012
172.429,4.0903,7.6588,4.0012
172.439,4.0903,7.6588,4.0012
172.446,4.0903,7.6591,4.0012
172.456,4.0903,7.6591,4.0012
172.463,4.0903,7.6591,4.0012
172.472,4.0903,7.6594,4.0012
172.480,4.0903,7.6594,4.0012
172.488,4.0903,7.6597,4.0012
172.499,4.0903,7.6597,4.0012
172.506,4.0903,7.6600,4.0012
172.518,4.0903,7.6600,4.0012
172.525,4.0903,7.6600,4.0012
172.533,4.0903,7.6604,4.0012
172.542,4.0903,7.6604,4.0012
172.551,4.0903,7.6608,4.0012
172.561,4.0903,7.6608,4.0012
172.569,4.0903,7.6615,4.0012
172.578,4.0903,7.6615,4.0012
172.587,4.0903,7.6623,4.0012
172.597,4.0903,7.6623,4.0012
172.603,4.0903,7.6623,4.0012
172.613,4.0903,7.6630,4.0012
172.623,4.0903,7.6630,4.0012
172.630,4.0903,7.6638,4.0012
172.640,4.0903,7.6638,4.0012
172.649,4.0903,7.6647,4.0012
172.659,4.0903,7.6647,4.0012
172.667,4.0903,7.6655,4.0012
172.677,4.0903,7.6655,4.0012
172.686,4.0903,7.6663,4.0012
172.695,4.0903,7.6663,4.0012
172.704,4.0903,7.6663,4.0012
172.712,4.0903,7.6672,4.0012
172.722,4.0903,7.6672,4.0012
172.730,4.0903,7.6681,4.0012
172.741,4.0903,7.6681,4.0012
172.750,4.0903,7.6690,4.0012
172.760,4.0903,7.6690,4.0012
172.769,4.0903,7.6699,4.0012
172.777,4.0903,7.6699,4.0012
172.787,4.0903,7.6709,4.0012
172.798,4.0903,7.6709,4.0012
172.806,4.0903,7.6719,4.0012
172.818,4.0903,7.6719,4.0012
172.827,4.0903,7.6728,4.0012
172.838,4.0903,7.6728,4.0012
172.848,4.0903,7.6738,4.0012
172.859,4.0903,7.6738,4.0012
172.867,4.0903,7.6749,4.0012
172.877,4.0903,7.6749,4.0012
172.885,4.0903,7.6749,4.0012
172.893,4.0903,7.6769,4.0012
172.902,4.0903,7.6769,4.0012
172.910,4.0903,7.6790,4.0012
172.921,4.0903,7.6790,4.0012
172.928,4.0903,7.6811,4.0012
172.937,4.0903,7.6811,4.0012
172.945,4.0903,7.6811,4.0012
172.954,4.0903,7.6832,4.0012
172.963,4.0903,7.6832,4.0012
172.971,4.0903,7.6854,4.0012
172.980,4.0903,7.6854,4.0012
172.989,4.0903,7.6875,4.0012
173.000,4.0903,7.6875,4.0012
173.007,4.0903,7.6897,4.0012
173.019,4.0903,7.6897,4.0012
173.027,4.0903,7.6919,4.0012
173.038,4.0903,7.6919,4.0012
173.047,4.0903,7.6942,4.0012
173.056,4.0903,7.6942,4.0012
173.065,4.0903,7.6942,4.0012
173.073,4.0903,7.6965,4.0012
173.082,4.0903,7.6965,4.0012
173.090,4.0903,7.6988,4.0012
173.099,4.0903,7.6988,4.0012
173.106,4.0903,7.7012,4.0012
173.116,4.0903,7.7012,4.0012
173.123,4.0903,7.7012,4.0012
173.132,4.0903,7.7036,4.0012
173.140,4.0903,7.7036,4.0012
173.147,4.0903,7.7060,4.0012
173.157,4.0903,7.7060,4.0012
173.164,4.0903,7.7060,4.0012
173.172,4.0903,7.7085,4.0012
173.184,4.0903,7.7085,4.0012
173.191,4.0903,7.7110,4.0012
173.200,4.0903,7.7110,4.0012
173.207,4.0903,7.7135,4.0012
173.217,4.0903,7.7135,4.0012
173.225,4.0903,7.7135,4.0012
173.235,4.0903,7.7159,4.0012
173.245,4.0903,7.7159,4.0012
173.255,4.0903,7.7184,4.0012
173.265,4.0903,7.7184,4.0012
173.272,4.0903,7.7209,4.0012
173.284,4.0903,7.7209,4.0012
173.291,4.0903,7.7234,4.0012
173.301,4.0903,7.7234,4.0012
173.313,4.0903,7.7260,4.0012
173.322,4.0903,7.7260,4.0012
173.331,4.0903,7.7285,4.0012
173.340,4.0903,7.7285,4.0012
173.347,4.0903,7.7310,4.0012
173.356,4.0903,7.7310,4.0012
173.364,4.0903,7.7310,4.0012
173.372,4.0903,7.7336,4.0012
173.381,4.0903,7.7336,4.0012
173.388,4.0903,7.7362,4.0012
173.399,4.0903,7.7362,4.0012
173.407,4.0903,7.7388,4.0012
173.416,4.0903,7.7388,4.0012
173.424,4.0903,7.7388,4.0012
173.431,4.0903,7.7413,4.0012
173.440,4.0903,7.7413,4.0012
173.448,4.0903,7.7440,4.0012
173.457,4.0903,7.7440,4.0012
173.465,4.0903,7.7440,4.0012
173.473,4.0903,7.7466,4.0012
173.482,4.0903,7.7466,4.0012
173.493,4.0903,7.7492,4.0012
173.502,4.0903,7.7492,4.0012
173.509,4.0903,7.7518,4.0012
173.519,4.0903,7.7518,4.0012
173.527,4.0903,7.7544,4.0012
173.538,4.0903,7.7544,4.0012
173.547,4.0903,7.7571,4.0012
173.560,4.0903,7.7571,4.0012
173.576,4.0903,7.7597,4.0012
173.588,4.0903,7.7624,4.0012
173.597,4.0903,7.7624,4.0012
173.605,4.0903,7.7624,4.0012
173.614,4.0903,7.7650,4.0012
173.625,4.0903,7.7650,4.0012
173.633,4.0903,7.7677,4.0012
173.643,4.0903,7.7677,4.0012
173.652,4.0903,7.7703,4.0012
173.662,4.0903,7.7703,4.0012
173.670,4.0903,7.7729,4.0012
173.679,4.0903,7.7729,4.0012
173.688,4.0903,7.7756,4.0012
173.697,4.0903,7.7756,4.0012
173.706,4.0903,7.7783,4.0012
173.719,4.0903,7.7783,4.0012
173.727,4.0903,7.7809,4.0012
173.737,4.0903,7.7809,4.0012
173.745,4.0903,7.7809,4.0012
173.755,4.0903,7.7836,4.0012
173.765,4.0903,7.7836,4.0012
173.773,4.0903,7.7863,4.0012
173.784,4.0903,7.7863,4.0012
173.791,4.0903,7.7889,4.0012
173.804,4.0903,7.7889,4.0012
173.813,4.0903,7.7916,4.0012
173.823,4.0903,7.7916,4.0012
173.831,4.0903,7.7943,4.0012
173.840,4.0903,7.7943,4.0012
173.849,4.0903,7.7969,4.0012
173.860,4.0903,7.7969,4.0012
173.868,4.0903,7.7996,4.0012
173.878,4.0903,7.7996,4.0012
173.889,4.0903,7.8023,4.0012
173.899,4.0903,7.8023,4.0012
173.908,4.0903,7.8049,4.0012
173.920,4.0903,7.8049,4.0012
173.928,4.0903,7.8076,4.0012
173.939,4.0903,7.8076,4.0012
173.949,4.0903,7.8103,4.0012
173.959,4.0903,7.8103,4.0012
173.968,4.0903,7.8129,4.0012
173.978,4.0903,7.8129,4.0012
173.989,4.0903,7.8156,4.0012
174.000,4.0903,7.8156,4.0012
174.008,4.0903,7.8183,4.0012
174.018,4.0903,7.8183,4.0012
174.026,4.0903,7.8209,4.0012
174.036,4.0903,7.8209,4.0012
174.044,4.0903,7.8209,4.0012
174.053,4.0903,7.8236,4.0012
174.065,4.0903,7.8236,4.0012
174.073,4.0903,7.8263,4.0012
174.083,4.0903,7.8263,4.0012
174.092,4.0903,7.8289,4.0012
174.103,4.0903,7.8289,4.0012
174.111,4.0903,7.8316,4.0012
174.121,4.0903,7.8316,4.0012
174.130,4.0903,7.8343,4.0012
174.139,4.0903,7.8343,4.0012
174.147,4.0903,7.8369,4.0012
174.157,4.0903,7.8369,4.0012
174.166,4.0903,7.8369,4.0012
174.173,4.0903,7.8396,4.0012
174.183,4.0903,7.8396,4.0012
174.191,4.0903,7.8423,4.0012
174.201,4.0903,7.8423,4.0012
174.209,4.0903,7.8449,4.0012
174.221,4.0903,7.8449,4.0012
174.230,4.0903,7.8476,4.0012
174.241,4.0903,7.8476,4.0012
174.250,4.0903,7.8503,4.0012
174.262,4.0903,7.8503,4.0012
174.269,4.0903,7.8529,4.0012
174.279,4.0903,7.8529,4.0012
174.288,4.0903,7.8556,4.0012
174.296,4.0903,7.8556,4.0012
174.304,4.0903,7.8556,4.0012
174.312,4.0903,7.8583,4.0012
174.322,4.0903,7.8583,4.0012
174.329,4.0903,7.8609,4.0012
174.339,4.0903,7.8609,4.0012
174.346,4.0903,7.8636,4.0012
174.356,4.0903,7.8636,4.0012
174.365,4.0903,7.8636,4.0012
174.373,4.0903,7.8663,4.0012
174.382,4.0903,7.8663,4.0012
174.390,4.0903,7.8689,4.0012
174.401,4.0903,7.8689,4.0012
174.408,4.0903,7.8716,4.0012
174.417,4.0903,7.8716,4.0012
174.425,4.0903,7.8716,4.0012
174.434,4.0903,7.8743,4.0012
174.442,4.0903,7.8743,4.0012
174.450,4.0903,7.8769,4.0012
174.458,4.0903,7.8769,4.0012
174.467,4.0903,7.8796,4.0012
174.475,4.0903,7.8796,4.0012
174.483,4.0903,7.8796,4.0012
174.491,4.0903,7.8823,4.0012
174.500,4.0903,7.8823,4.0012
174.508,4.0903,7.8849,4.0012
174.518,4.0903,7.8849,4.0012
174.526,4.0903,7.8876,4.0012
174.536,4.0903,7.8876,4.0012
174.544,4.0903,7.8876,4.0012
174.553,4.0903,7.8903,4.0012
174.561,4.0903,7.8903,4.0012
174.568,4.0903,7.8929,4.0012
174.577,4.0903,7.8929,4.0012
174.586,4.0903,7.8956,4.0012
174.595,4.0903,7.8956,4.0012
174.602,4.0903,7.8956,4.0012
174.610,4.0903,7.8983,4.0012
174.620,4.0903,7.8983,4.0012
174.627,4.0903,7.9009,4.0012
174.636,4.0903,7.9009,4.0012
174.643,4.0903,7.9009,4.0012
174.651,4.0903,7.9036,4.0012
174.659,4.0903,7.9036,4.0012
174.667,4.0903,7.9063,4.0012
174.676,4.0903,7.9063,4.0012
174.684,4.0903,7.9063,4.0012
174.692,4.0903,7.9089,4.0012
174.702,4.0903,7.9089,4.0012
174.709,4.0903,7.9116,4.0012
174.719,4.0903,7.9116,4.0012
174.726,4.0903,7.9143,4.0012
174.737,4.0903,7.9143,4.0012
174.744,4.0903,7.9143,4.0012
174.753,4.0903,7.9169,4.0012
174.762,4.0903,7.9169,4.0012
174.770,4.0903,7.9196,4.0012
174.777,4.0903,7.9196,4.0012
174.786,4.0903,7.9223,4.0012
174.797,4.0903,7.9223,4.0012
174.804,4.0903,7.9223,4.0012
174.812,4.0903,7.9249,4.0012
174.823,4.0903,7.9249,4.0012
174.831,4.0903,7.9276,4.0012
174.839,4.0903,7.9276,4.0012
174.848,4.0903,7.9303,4.0012
174.857,4.0903,7.9303,4.0012
174.864,4.0903,7.9303,4.0012
174.872,4.0903,7.9329,4.0012
174.880,4.0903,7.9329,4.0012
174.889,4.0903,7.9356,4.0012
174.897,4.0903,7.9356,4.0012
174.905,4.0903,7.9356,4.0012
174.912,4.0903,7.9383,4.0012
174.921,4.0903,7.9383,4.0012
174.928,4.0903,7.9409,4.0012
174.936,4.0903,7.9409,4.0012
174.944,4.0903,7.9409,4.0012
174.952,4.0903,7.9436,4.0012
174.959,4.0903,7.9436,4.0012
174.966,4.0903,7.9463,4.0012
174.975,4.0903,7.9463,4.0012
174.982,4.0903,7.9463,4.0012
174.990,4.0903,7.9489,4.0012
