Time,X,Z,DisplayWeight_t,LifMag0Accum,LifMag1Accum,LifMag2Accum,LifMag3Accum,LifMag4Accum
3.986,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.994,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.003,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.010,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.019,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.027,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.035,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.043,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.053,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.061,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.076,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.093,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.102,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.115,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.132,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.142,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.156,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.166,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.179,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.190,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.204,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.220,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.229,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.243,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.258,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.275,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.284,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.293,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.302,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.309,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.318,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.325,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.334,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.342,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.352,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.362,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.370,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.379,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.387,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.394,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.403,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.411,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.419,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.429,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.439,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.451,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.463,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.480,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.492,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.514,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.526,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.537,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.548,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.568,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.578,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.588,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.596,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.605,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.612,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.623,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.632,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.641,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.650,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.660,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.669,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.679,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.696,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.709,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.722,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.735,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.751,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.762,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.774,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.786,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.802,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.817,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.830,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.850,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.860,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.868,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.882,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.890,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.900,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.908,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.918,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.926,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.935,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.944,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.956,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.968,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.978,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.993,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.009,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.024,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.035,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.048,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.058,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.075,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.088,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.105,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.120,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.138,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.146,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.157,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.166,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.173,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.182,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.189,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.198,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.206,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.214,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.223,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.233,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.242,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.261,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.269,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.277,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.287,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.295,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.306,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.315,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.326,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.334,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.343,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.353,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.361,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.370,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.380,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.390,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.399,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.407,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.416,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.425,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.432,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.440,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.449,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.457,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.465,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.473,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.482,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.489,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.499,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.509,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.519,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.526,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.534,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.542,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.551,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.559,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.568,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.576,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.584,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.592,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.603,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.609,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.619,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.627,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.636,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.643,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.652,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.661,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.669,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.678,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.687,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.695,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.704,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.712,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.722,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.730,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.739,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.746,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.755,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.763,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.771,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.781,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.789,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.797,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.806,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.814,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.824,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.831,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.841,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.848,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.857,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.864,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.873,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.882,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.892,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.902,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.909,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.920,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.927,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.936,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.945,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.955,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.966,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.974,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.984,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.993,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.003,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.017,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.031,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.041,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.051,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.061,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.069,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.079,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.087,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.098,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.108,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.117,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.127,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.134,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.145,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.154,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.163,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.173,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.182,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.191,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.201,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.210,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.221,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.229,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.239,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.247,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.257,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.265,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.273,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.283,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.291,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.300,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.307,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.317,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.325,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.333,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.342,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.351,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.360,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.368,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.378,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.387,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.398,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.405,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.416,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.426,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.433,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.442,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.449,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.457,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.465,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.473,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.482,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.491,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.498,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.507,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.515,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.525,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.533,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.542,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.551,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.559,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.567,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.574,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.583,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.590,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.599,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.607,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.617,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.625,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.633,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.642,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.650,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.659,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.666,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.673,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.683,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.691,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.699,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.707,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.717,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.724,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.731,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.739,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.749,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.757,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.765,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.773,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.781,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.789,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.797,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.806,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.814,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.822,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.830,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.839,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.847,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.853,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.862,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.871,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.879,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.887,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.896,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.904,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.912,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.920,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.929,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.936,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.944,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.951,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.960,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.968,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.977,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.986,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.993,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.001,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.009,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.021,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.028,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.037,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.045,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.054,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.061,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.069,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.077,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.086,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.093,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.102,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.109,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.118,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.125,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.134,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.142,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.151,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.160,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.170,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.179,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.188,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.198,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.206,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.214,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.224,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.231,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.241,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.248,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.259,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.267,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.275,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.284,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.293,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.302,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.310,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.320,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.327,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.337,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.345,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.355,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.364,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.373,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.383,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.393,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.403,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.412,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.421,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.430,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.440,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.449,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.458,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.469,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.479,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.489,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.497,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.507,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.517,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.527,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.536,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.543,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.553,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.561,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.569,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.578,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.588,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.597,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.605,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.613,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.622,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.631,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
