Time,X,Y,Z
5.222,0.0000,9.3638,0.0000
5.229,0.0000,9.3638,0.0000
5.237,0.0000,9.3638,0.0000
5.244,0.0000,9.3638,0.0000
5.250,0.0000,9.3638,0.0000
5.258,0.0000,9.3638,0.0000
5.265,0.0000,9.3638,0.0000
5.273,0.0000,9.3638,0.0000
5.280,0.0000,9.3638,0.0000
5.288,0.0000,9.3638,0.0000
5.295,0.0000,9.3638,0.0000
5.304,0.0000,9.3638,0.0000
5.311,0.0000,9.3638,0.0000
5.319,0.0000,9.3638,0.0000
5.326,0.0000,9.3638,0.0000
5.334,0.0000,9.3638,0.0000
5.341,0.0000,9.3638,0.0000
5.349,0.0000,9.3638,0.0000
5.358,0.0000,9.3638,0.0000
5.364,0.0000,9.3638,0.0000
5.372,0.0000,9.3638,0.0000
5.379,0.0000,9.3638,0.0000
5.386,0.0000,9.3638,0.0000
5.394,0.0000,9.3638,0.0000
5.401,0.0000,9.3638,0.0000
5.408,0.0000,9.3638,0.0000
5.416,0.0000,9.3638,0.0000
5.424,0.0000,9.3638,0.0000
5.432,0.0000,9.3638,0.0000
5.440,0.0000,9.3638,0.0000
5.448,0.0000,9.3638,0.0000
5.456,0.0000,9.3638,0.0000
5.464,0.0000,9.3638,0.0000
5.473,0.0000,9.3638,0.0000
5.482,0.0000,9.3638,0.0000
5.490,0.0000,9.3638,0.0000
5.498,0.0000,9.3638,0.0000
5.505,0.0000,9.3638,0.0000
5.515,0.0000,9.3638,0.0000
5.523,0.0000,9.3638,0.0000
5.533,0.0000,9.3638,0.0000
5.543,0.0000,9.3638,0.0000
5.551,0.0000,9.3638,0.0000
5.559,0.0000,9.3638,0.0000
5.568,0.0000,9.3638,0.0000
5.577,0.0000,9.3638,0.0000
5.584,0.0000,9.3638,0.0000
5.592,0.0000,9.3638,0.0000
5.599,0.0000,9.3638,0.0000
5.608,0.0000,9.3638,0.0000
5.616,0.0000,9.3638,0.0000
5.623,0.0000,9.3638,0.0000
5.631,0.0000,9.3638,0.0000
5.638,0.0000,9.3638,0.0000
5.644,0.0000,9.3638,0.0000
5.652,0.0000,9.3638,0.0000
5.660,0.0000,9.3638,0.0000
5.667,0.0000,9.3638,0.0000
5.674,0.0000,9.3638,0.0000
5.682,0.0000,9.3638,0.0000
5.689,0.0000,9.3638,0.0000
5.698,0.0000,9.3638,0.0000
5.704,0.0000,9.3638,0.0000
5.712,0.0000,9.3638,0.0000
5.718,0.0000,9.3638,0.0000
5.726,0.0000,9.3638,0.0000
5.733,0.0000,9.3638,0.0000
5.741,0.0000,9.3638,0.0000
5.748,0.0000,9.3638,0.0000
5.756,0.0000,9.3638,0.0000
5.763,0.0000,9.3638,0.0000
5.770,0.0000,9.3638,0.0000
5.778,0.0000,9.3638,0.0000
5.785,0.0000,9.3638,0.0000
5.793,0.0000,9.3638,0.0000
5.800,0.0000,9.3638,0.0000
5.807,0.0000,9.3638,0.0000
5.815,0.0000,9.3638,0.0000
5.821,0.0000,9.3638,0.0000
5.828,0.0000,9.3638,0.0000
5.835,0.0000,9.3638,0.0000
5.843,0.0000,9.3638,0.0000
5.851,0.0000,9.3638,0.0000
5.859,0.0000,9.3638,0.0000
5.866,0.0000,9.3638,0.0000
5.875,0.0000,9.3638,0.0000
5.881,0.0000,9.3638,0.0000
5.888,0.0000,9.3638,0.0000
5.894,0.0000,9.3638,0.0000
5.904,0.0000,9.3638,0.0000
5.910,0.0000,9.3638,0.0000
5.918,0.0000,9.3638,0.0000
5.925,0.0000,9.3638,0.0000
5.932,0.0000,9.3638,0.0000
5.939,0.0000,9.3638,0.0000
5.946,0.0000,9.3638,0.0000
5.952,0.0000,9.3638,0.0000
5.963,0.0000,9.3638,0.0000
5.970,0.0000,9.3638,0.0000
5.977,0.0000,9.3638,0.0000
5.984,0.0000,9.3638,0.0000
5.992,0.0000,9.3638,0.0000
5.999,0.0000,9.3638,0.0000
6.006,0.0000,9.3638,0.0000
6.015,0.0000,9.3638,0.0000
6.022,0.0000,9.3638,0.0000
6.030,0.0000,9.3638,0.0000
6.037,0.0000,9.3638,0.0000
6.045,0.0000,9.3638,0.0000
6.052,0.0000,9.3638,0.0000
6.061,0.0000,9.3638,0.0000
6.067,0.0000,9.3638,0.0000
6.075,0.0000,9.3638,0.0000
6.084,0.0000,9.3638,0.0000
6.091,0.0000,9.3638,0.0000
6.099,0.0000,9.3638,0.0000
6.105,0.0000,9.3638,0.0000
6.112,0.0000,9.3638,0.0000
6.120,0.0000,9.3638,0.0000
6.127,0.0000,9.3638,0.0000
6.135,0.0000,9.3638,0.0000
6.142,0.0000,9.3638,0.0000
6.151,0.0000,9.3638,0.0000
6.157,0.0000,9.3638,0.0000
6.165,0.0000,9.3638,0.0000
6.173,0.0000,9.3638,0.0000
6.180,0.0000,9.3638,0.0000
6.187,0.0000,9.3638,0.0000
6.195,0.0000,9.3638,0.0000
6.202,0.0000,9.3638,0.0000
6.211,0.0000,9.3638,0.0000
6.218,0.0000,9.3638,0.0000
6.227,0.0000,9.3638,0.0000
6.234,0.0000,9.3638,0.0000
6.242,0.0000,9.3638,0.0000
6.250,0.0000,9.3638,0.0000
6.257,0.0000,9.3638,0.0000
6.266,0.0000,9.3638,0.0000
6.273,0.0000,9.3638,0.0000
6.282,0.0000,9.3638,0.0000
6.289,0.0000,9.3638,0.0000
6.298,0.0000,9.3638,0.0000
6.306,0.0000,9.3638,0.0000
6.316,0.0000,9.3638,0.0000
6.325,0.0000,9.3638,0.0000
6.334,0.0000,9.3638,0.0000
6.343,0.0000,9.3638,0.0000
6.352,0.0000,9.3638,0.0000
6.360,0.0000,9.3638,0.0000
6.367,0.0000,9.3638,0.0000
6.375,0.0000,9.3638,0.0000
6.383,0.0000,9.3638,0.0000
6.392,0.0000,9.3638,0.0000
6.399,0.0000,9.3638,0.0000
6.406,0.0000,9.3638,0.0000
6.413,0.0000,9.3638,0.0000
6.421,0.0000,9.3638,0.0000
6.427,0.0000,9.3638,0.0000
6.434,0.0000,9.3638,0.0000
6.441,0.0000,9.3638,0.0000
6.449,0.0000,9.3638,0.0000
6.456,0.0000,9.3638,0.0000
6.464,0.0000,9.3638,0.0000
6.471,0.0000,9.3638,0.0000
6.478,0.0000,9.3638,0.0000
6.485,0.0000,9.3638,0.0000
6.492,0.0000,9.3638,0.0000
6.498,0.0000,9.3638,0.0000
6.505,0.0000,9.3638,0.0000
6.513,0.0000,9.3638,0.0000
6.520,0.0000,9.3638,0.0000
6.527,0.0000,9.3638,0.0000
6.539,0.0000,9.3638,0.0000
6.547,0.0000,9.3638,0.0000
6.555,0.0000,9.3638,0.0000
6.563,0.0000,9.3638,0.0000
6.571,0.0000,9.3638,0.0000
6.579,0.0000,9.3638,0.0000
6.586,0.0000,9.3638,0.0000
6.595,0.0000,9.3638,0.0000
6.602,0.0000,9.3638,0.0000
6.612,0.0000,9.3638,0.0000
6.620,0.0000,9.3638,0.0000
6.630,0.0000,9.3638,0.0000
6.639,0.0000,9.3638,0.0000
6.647,0.0000,9.3638,0.0000
6.655,0.0000,9.3638,0.0000
6.663,0.0000,9.3638,0.0000
6.671,0.0000,9.3638,0.0000
6.679,0.0000,9.3638,0.0000
6.688,0.0000,9.3638,0.0000
6.696,0.0000,9.3638,0.0000
6.704,0.0000,9.3638,0.0000
6.714,0.0000,9.3638,0.0000
6.722,0.0000,9.3638,0.0000
6.730,0.0000,9.3638,0.0000
6.737,0.0000,9.3638,0.0000
6.745,0.0000,9.3638,0.0000
6.753,0.0000,9.3638,0.0000
6.759,0.0000,9.3638,0.0000
6.766,0.0000,9.3638,0.0000
6.773,0.0000,9.3638,0.0000
6.781,0.0000,9.3638,0.0000
6.787,0.0000,9.3638,0.0000
6.795,0.0000,9.3638,0.0000
6.803,0.0000,9.3638,0.0000
6.810,0.0000,9.3638,0.0000
6.818,0.0000,9.3638,0.0000
6.825,0.0000,9.3638,0.0000
6.832,0.0000,9.3638,0.0000
6.841,0.0000,9.3638,0.0000
6.848,0.0000,9.3638,0.0000
6.854,0.0000,9.3638,0.0000
6.862,0.0000,9.3638,0.0000
6.870,0.0000,9.3638,0.0000
6.877,0.0000,9.3638,0.0000
6.884,0.0000,9.3638,0.0000
6.892,0.0000,9.3638,0.0000
6.899,0.0000,9.3638,0.0000
6.906,0.0000,9.3638,0.0000
6.913,0.0000,9.3638,0.0000
6.921,0.0000,9.3638,0.0000
6.929,0.0000,9.3638,0.0000
6.935,0.0000,9.3638,0.0000
6.942,0.0000,9.3638,0.0000
6.949,0.0000,9.3638,0.0000
6.957,0.0000,9.3638,0.0000
6.965,0.0000,9.3638,0.0000
6.972,0.0000,9.3638,0.0000
6.979,0.0000,9.3638,0.0000
6.986,0.0000,9.3638,0.0000
6.993,0.0000,9.3638,0.0000
7.001,0.0000,9.3638,0.0000
7.008,0.0000,9.3638,0.0000
7.017,0.0000,9.3638,0.0000
7.024,0.0000,9.3638,0.0000
7.031,0.0000,9.3638,0.0000
7.038,0.0000,9.3638,0.0000
7.045,0.0000,9.3638,0.0000
7.053,0.0000,9.3638,0.0000
7.060,0.0000,9.3638,0.0000
7.067,0.0000,9.3638,0.0000
7.075,0.0000,9.3638,0.0000
7.083,0.0000,9.3638,0.0000
7.090,0.0000,9.3638,0.0000
7.097,0.0000,9.3638,0.0000
7.104,0.0000,9.3638,0.0000
7.112,0.0000,9.3638,0.0000
7.119,0.0000,9.3638,0.0000
7.127,0.0000,9.3638,0.0000
7.134,0.0000,9.3638,0.0000
7.142,0.0000,9.3638,0.0000
7.149,0.0000,9.3638,0.0000
7.156,0.0000,9.3638,0.0000
7.163,0.0000,9.3638,0.0000
7.170,0.0000,9.3638,0.0000
7.177,0.0000,9.3638,0.0000
7.183,0.0000,9.3638,0.0000
7.191,0.0000,9.3638,0.0000
7.199,0.0000,9.3638,0.0000
7.206,0.0000,9.3638,0.0000
7.213,0.0000,9.3638,0.0000
7.221,0.0000,9.3638,0.0000
7.227,0.0000,9.3638,0.0000
7.236,0.0000,9.3638,0.0000
7.243,0.0000,9.3638,0.0000
7.250,0.0000,9.3638,0.0000
7.256,0.0000,9.3638,0.0000
7.263,0.0000,9.3638,0.0000
7.271,0.0000,9.3638,0.0000
7.277,0.0000,9.3638,0.0000
7.284,0.0000,9.3638,0.0000
7.291,0.0000,9.3638,0.0000
7.299,0.0000,9.3638,0.0000
7.306,0.0000,9.3638,0.0000
7.312,0.0000,9.3638,0.0000
7.320,0.0000,9.3638,0.0000
7.328,0.0000,9.3638,0.0000
7.335,0.0000,9.3638,0.0000
7.341,0.0000,9.3638,0.0000
7.348,0.0000,9.3638,0.0000
7.356,0.0000,9.3638,0.0000
7.364,0.0000,9.3638,0.0000
7.371,0.0000,9.3638,0.0000
7.380,0.0000,9.3638,0.0000
7.386,0.0000,9.3638,0.0000
7.397,0.0000,9.3638,0.0000
7.405,0.0000,9.3638,0.0000
7.414,0.0000,9.3638,0.0000
7.422,0.0000,9.3638,0.0000
7.432,0.0000,9.3638,0.0000
7.439,0.0000,9.3638,0.0000
7.448,0.0000,9.3638,0.0000
7.455,0.0000,9.3638,0.0000
7.463,0.0000,9.3638,0.0000
7.472,0.0000,9.3638,0.0000
7.480,0.0000,9.3638,0.0000
7.489,0.0000,9.3638,0.0000
7.498,0.0000,9.3638,0.0000
7.506,0.0000,9.3638,0.0000
7.514,0.0000,9.3638,0.0000
7.521,0.0000,9.3638,0.0000
7.529,0.0000,9.3638,0.0000
7.537,0.0000,9.3638,0.0000
7.544,0.0000,9.3638,0.0000
7.551,0.0000,9.3638,0.0000
7.558,0.0000,9.3638,0.0000
7.566,0.0000,9.3638,0.0000
7.573,0.0000,9.3638,0.0000
7.580,0.0000,9.3638,0.0000
7.586,0.0000,9.3638,0.0000
7.595,0.0000,9.3638,0.0000
7.603,0.0000,9.3638,0.0000
7.612,0.0000,9.3638,0.0000
7.619,0.0000,9.3638,0.0000
7.628,0.0000,9.3638,0.0000
7.634,0.0000,9.3638,0.0000
7.641,0.0000,9.3638,0.0000
7.649,0.0000,9.3638,0.0000
7.656,0.0000,9.3638,0.0000
7.663,0.0000,9.3638,0.0000
7.669,0.0000,9.3638,0.0000
7.675,0.0000,9.3638,0.0000
7.683,0.0000,9.3638,0.0000
7.691,0.0000,9.3638,0.0000
7.698,0.0000,9.3638,0.0000
7.705,0.0000,9.3638,0.0000
7.713,0.0000,9.3638,0.0000
7.720,0.0000,9.3638,0.0000
7.727,0.0000,9.3638,0.0000
7.734,0.0000,9.3638,0.0000
7.740,0.0000,9.3638,0.0000
7.748,0.0000,9.3638,0.0000
7.757,0.0000,9.3638,0.0000
7.764,0.0000,9.3638,0.0000
7.773,0.0000,9.3638,0.0000
7.783,0.0000,9.3638,0.0000
7.792,0.0000,9.3638,0.0000
7.800,0.0000,9.3638,0.0000
7.807,0.0000,9.3638,0.0000
7.814,0.0000,9.3638,0.0000
7.820,0.0000,9.3638,0.0000
7.828,0.0000,9.3638,0.0000
7.835,0.0000,9.3638,0.0000
7.841,0.0000,9.3638,0.0000
7.849,0.0000,9.3638,0.0000
7.856,0.0000,9.3638,0.0000
7.864,0.0000,9.3638,0.0000
7.871,0.0000,9.3638,0.0000
7.879,0.0000,9.3638,0.0000
7.885,0.0000,9.3638,0.0000
7.892,0.0000,9.3638,0.0000
7.899,0.0000,9.3638,0.0000
7.904,0.0000,9.3638,0.0000
7.911,0.0000,9.3638,0.0000
7.917,0.0000,9.3638,0.0000
7.923,0.0000,9.3638,0.0000
7.930,0.0000,9.3638,0.0000
7.936,0.0000,9.3638,0.0000
7.943,0.0000,9.3638,0.0000
7.949,0.0000,9.3638,0.0000
7.955,0.0000,9.3638,0.0000
7.962,0.0000,9.3638,0.0000
7.968,0.0000,9.3638,0.0000
7.974,0.0000,9.3638,0.0000
7.981,0.0000,9.3638,0.0000
7.987,0.0000,9.3638,0.0000
7.994,0.0000,9.3638,0.0000
8.000,0.0000,9.3638,0.0000
8.006,0.0000,9.3638,0.0000
8.013,0.0000,9.3638,0.0000
8.019,0.0000,9.3638,0.0000
8.025,0.0000,9.3638,0.0000
8.031,0.0000,9.3638,0.0000
8.037,0.0000,9.3638,0.0000
8.044,0.0000,9.3638,0.0000
8.051,0.0000,9.3638,0.0000
8.057,0.0000,9.3638,0.0000
8.063,0.0000,9.3638,0.0000
8.069,0.0000,9.3638,0.0000
8.075,0.0000,9.3638,0.0000
8.082,0.0000,9.3638,0.0000
8.088,0.0000,9.3638,0.0000
8.094,0.0000,9.3638,0.0000
8.100,0.0000,9.3638,0.0000
8.106,0.0000,9.3638,0.0000
8.114,0.0000,9.3638,0.0000
8.119,0.0000,9.3638,0.0000
8.126,0.0000,9.3638,0.0000
8.133,0.0000,9.3638,0.0000
8.139,0.0000,9.3638,0.0000
8.146,0.0000,9.3638,0.0000
8.153,0.0000,9.3638,0.0000
8.159,0.0000,9.3638,0.0000
8.165,0.0000,9.3638,0.0000
8.172,0.0000,9.3638,0.0000
8.179,0.0000,9.3638,0.0000
8.184,0.0000,9.3638,0.0000
8.197,0.0000,9.3638,0.0000
8.207,0.0000,9.3638,0.0000
8.218,0.0000,9.3638,0.0000
8.225,0.0000,9.3638,0.0000
8.232,0.0000,9.3638,0.0000
8.239,0.0000,9.3638,0.0000
8.245,0.0000,9.3638,0.0000
8.253,0.0000,9.3638,0.0000
8.259,0.0000,9.3638,0.0000
8.265,0.0000,9.3638,0.0000
8.272,0.0000,9.3638,0.0000
8.278,0.0000,9.3638,0.0000
8.285,0.0000,9.3638,0.0000
8.291,0.0000,9.3638,0.0000
8.297,0.0000,9.3638,0.0000
8.303,0.0000,9.3638,0.0000
8.309,0.0000,9.3638,0.0000
8.316,0.0000,9.3638,0.0000
8.322,0.0000,9.3638,0.0000
8.328,0.0000,9.3638,0.0000
8.335,0.0000,9.3638,0.0000
8.341,0.0000,9.3638,0.0000
8.347,0.0000,9.3638,0.0000
8.354,0.0000,9.3638,0.0000
8.360,0.0000,9.3638,0.0000
8.366,0.0000,9.3638,0.0000
8.373,0.0000,9.3638,0.0000
8.379,0.0000,9.3638,0.0000
8.386,0.0000,9.3638,0.0000
8.391,0.0000,9.3638,0.0000
8.398,0.0000,9.3638,0.0000
8.403,0.0000,9.3638,0.0000
8.410,0.0000,9.3638,0.0000
8.416,0.0000,9.3638,0.0000
8.421,0.0000,9.3638,0.0000
8.428,0.0000,9.3638,0.0000
8.434,0.0000,9.3638,0.0000
8.441,0.0000,9.3638,0.0000
8.447,0.0000,9.3638,0.0000
8.453,0.0000,9.3638,0.0000
8.459,0.0000,9.3638,0.0000
8.465,0.0000,9.3638,0.0000
8.472,0.0000,9.3638,0.0000
8.478,0.0000,9.3638,0.0000
8.484,0.0000,9.3638,0.0000
8.490,0.0000,9.3638,0.0000
8.496,0.0000,9.3638,0.0000
8.503,0.0000,9.3638,0.0000
8.509,0.0000,9.3638,0.0000
8.514,0.0000,9.3638,0.0000
8.521,0.0000,9.3638,0.0000
8.527,0.0000,9.3638,0.0000
8.534,0.0000,9.3638,0.0000
8.541,0.0000,9.3638,0.0000
8.547,0.0000,9.3638,0.0000
8.554,0.0000,9.3638,0.0000
8.562,0.0000,9.3638,0.0000
8.569,0.0000,9.3638,0.0000
8.576,0.0000,9.3638,0.0000
8.583,0.0000,9.3638,0.0000
8.590,0.0000,9.3638,0.0000
8.597,0.0000,9.3638,0.0000
8.604,0.0000,9.3638,0.0000
8.612,0.0000,9.3638,0.0000
8.619,0.0000,9.3638,0.0000
8.625,0.0000,9.3638,0.0000
8.633,0.0000,9.3638,0.0000
8.640,0.0000,9.3638,0.0000
8.647,0.0000,9.3638,0.0000
8.655,0.0000,9.3638,0.0000
8.662,0.0000,9.3638,0.0000
8.669,0.0000,9.3638,0.0000
8.677,0.0000,9.3638,0.0000
8.684,0.0000,9.3638,0.0000
8.690,0.0000,9.3638,0.0000
8.697,0.0000,9.3638,0.0000
8.703,0.0000,9.3638,0.0000
8.710,0.0000,9.3638,0.0000
8.716,0.0000,9.3638,0.0000
8.722,0.0000,9.3638,0.0000
8.731,0.0000,9.3638,0.0000
8.737,0.0000,9.3638,0.0000
8.746,0.0000,9.3638,0.0000
8.753,0.0000,9.3638,0.0000
8.760,0.0000,9.3638,0.0000
8.766,0.0000,9.3638,0.0000
8.773,0.0000,9.3638,0.0000
8.780,0.0000,9.3638,0.0000
8.786,0.0000,9.3638,0.0000
8.792,0.0000,9.3638,0.0000
8.798,0.0000,9.3638,0.0000
8.804,0.0000,9.3638,0.0000
8.810,0.0000,9.3638,0.0000
8.817,0.0000,9.3638,0.0000
8.823,0.0000,9.3638,0.0000
8.829,0.0000,9.3638,0.0000
8.835,0.0000,9.3638,0.0000
8.841,0.0000,9.3638,0.0000
8.848,0.0000,9.3638,0.0000
8.855,0.0000,9.3638,0.0000
8.862,0.0000,9.3638,0.0000
8.869,0.0000,9.3638,0.0000
8.875,0.0000,9.3638,0.0000
8.882,0.0000,9.3638,0.0000
8.888,0.0000,9.3638,0.0000
8.895,0.0000,9.3638,0.0000
8.901,0.0000,9.3638,0.0000
8.908,0.0000,9.3638,0.0000
8.916,0.0000,9.3638,0.0000
8.922,0.0000,9.3638,0.0000
8.930,0.0000,9.3638,0.0000
8.936,0.0000,9.3638,0.0000
8.944,0.0000,9.3638,0.0000
8.951,0.0000,9.3638,0.0000
8.959,0.0000,9.3638,0.0000
8.966,0.0000,9.3638,0.0000
8.973,0.0000,9.3638,0.0000
8.980,0.0000,9.3638,0.0000
8.987,0.0000,9.3638,0.0000
8.994,0.0000,9.3638,0.0000
9.001,0.0000,9.3638,0.0000
9.008,0.0000,9.3638,0.0000
9.017,0.0000,9.3638,0.0000
9.024,0.0000,9.3638,0.0000
9.033,0.0000,9.3638,0.0000
9.040,0.0000,9.3638,0.0000
9.048,0.0000,9.3638,0.0000
9.055,0.0000,9.3638,0.0000
9.061,0.0000,9.3638,0.0000
9.068,0.0000,9.3638,0.0000
9.074,0.0000,9.3638,0.0000
9.081,0.0000,9.3638,0.0000
9.087,0.0000,9.3638,0.0000
9.093,0.0000,9.3638,0.0000
9.099,0.0000,9.3638,0.0000
9.106,0.0000,9.3638,0.0000
9.112,0.0000,9.3638,0.0000
9.118,0.0000,9.3638,0.0000
9.124,0.0000,9.3638,0.0000
9.132,0.0000,9.3638,0.0000
9.138,0.0000,9.3638,0.0000
9.144,0.0000,9.3638,0.0000
9.151,0.0000,9.3638,0.0000
9.157,0.0000,9.3638,0.0000
9.163,0.0000,9.3638,0.0000
9.169,0.0000,9.3638,0.0000
9.175,0.0000,9.3638,0.0000
9.182,0.0000,9.3638,0.0000
9.188,0.0000,9.3638,0.0000
9.196,0.0000,9.3638,0.0000
9.202,0.0000,9.3638,0.0000
9.208,0.0000,9.3638,0.0000
9.215,0.0000,9.3638,0.0000
9.220,0.0000,9.3638,0.0000
9.227,0.0000,9.3638,0.0000
9.234,0.0000,9.3638,0.0000
9.239,0.0000,9.3638,0.0000
9.246,0.0000,9.3638,0.0000
9.252,0.0000,9.3638,0.0000
9.258,0.0000,9.3638,0.0000
9.264,0.0000,9.3638,0.0000
9.270,0.0000,9.3638,0.0000
9.277,0.0000,9.3638,0.0000
9.283,0.0000,9.3638,0.0000
9.290,0.0000,9.3638,0.0000
9.296,0.0000,9.3638,0.0000
9.302,0.0000,9.3638,0.0000
9.307,0.0000,9.3638,0.0000
9.314,0.0000,9.3638,0.0000
9.320,0.0000,9.3638,0.0000
9.326,0.0000,9.3638,0.0000
9.332,0.0000,9.3638,0.0000
9.338,0.0000,9.3638,0.0000
9.345,0.0000,9.3638,0.0000
9.351,0.0000,9.3638,0.0000
9.357,0.0000,9.3638,0.0000
9.364,0.0000,9.3638,0.0000
9.370,0.0000,9.3638,0.0000
9.378,0.0000,9.3638,0.0000
9.384,0.0000,9.3638,0.0000
9.389,0.0000,9.3638,0.0000
9.396,0.0000,9.3638,0.0000
9.402,0.0000,9.3638,0.0000
9.408,0.0000,9.3638,0.0000
9.415,0.0000,9.3638,0.0000
9.420,0.0000,9.3638,0.0000
9.426,0.0000,9.3638,0.0000
9.433,0.0000,9.3638,0.0000
9.439,0.0000,9.3638,0.0000
9.445,0.0000,9.3638,0.0000
9.452,0.0000,9.3638,0.0000
9.458,0.0000,9.3638,0.0000
9.464,0.0000,9.3638,0.0000
9.470,0.0000,9.3638,0.0000
9.477,0.0000,9.3638,0.0000
9.482,0.0000,9.3638,0.0000
9.488,0.0000,9.3638,0.0000
9.495,0.0000,9.3638,0.0000
9.501,0.0000,9.3638,0.0000
9.507,0.0000,9.3638,0.0000
9.513,0.0000,9.3638,0.0000
9.523,0.0000,9.3638,0.0000
9.530,0.0000,9.3638,0.0000
9.536,0.0000,9.3638,0.0000
9.542,0.0000,9.3638,0.0000
9.548,0.0000,9.3638,0.0000
9.555,0.0000,9.3638,0.0000
9.562,0.0000,9.3638,0.0000
9.568,0.0000,9.3638,0.0000
9.575,0.0000,9.3638,0.0000
9.581,0.0000,9.3638,0.0000
9.588,0.0000,9.3638,0.0000
9.594,0.0000,9.3638,0.0000
9.600,0.0000,9.3638,0.0000
9.606,0.0000,9.3638,0.0000
9.613,0.0000,9.3638,0.0000
9.620,0.0000,9.3638,0.0000
9.626,0.0000,9.3638,0.0000
9.632,0.0000,9.3638,0.0000
9.638,0.0000,9.3638,0.0000
9.644,0.0000,9.3638,0.0000
9.651,0.0000,9.3638,0.0000
9.657,0.0000,9.3638,0.0000
9.664,0.0000,9.3638,0.0000
9.670,0.0000,9.3638,0.0000
9.676,0.0000,9.3638,0.0000
9.682,0.0000,9.3638,0.0000
9.688,0.0000,9.3638,0.0000
9.694,0.0000,9.3638,0.0000
9.701,0.0000,9.3638,0.0000
9.708,0.0000,9.3638,0.0000
9.716,0.0000,9.3638,0.0000
9.723,0.0000,9.3638,0.0000
9.730,0.0000,9.3638,0.0000
9.736,0.0000,9.3638,0.0000
9.744,0.0000,9.3638,0.0000
9.751,0.0000,9.3638,0.0000
9.758,0.0000,9.3638,0.0000
9.764,0.0000,9.3638,0.0000
9.772,0.0000,9.3638,0.0000
9.779,0.0000,9.3638,0.0000
9.787,0.0000,9.3638,0.0000
9.796,0.0000,9.3638,0.0000
9.804,0.0000,9.3638,0.0000
9.813,0.0000,9.3638,0.0000
9.821,0.0000,9.3638,0.0000
9.830,0.0000,9.3638,0.0000
9.838,0.0000,9.3638,0.0000
9.846,0.0000,9.3638,0.0000
9.854,0.0000,9.3638,0.0000
9.862,0.0000,9.3638,0.0000
9.869,0.0000,9.3638,0.0000
9.876,0.0000,9.3638,0.0000
9.883,0.0000,9.3638,0.0000
9.890,0.0000,9.3638,0.0000
9.898,0.0000,9.3638,0.0000
9.905,0.0000,9.3638,0.0000
9.913,0.0000,9.3638,0.0000
9.921,0.0000,9.3638,0.0000
9.928,0.0000,9.3638,0.0000
9.935,0.0000,9.3638,0.0000
9.942,0.0000,9.3638,0.0000
9.950,0.0000,9.3638,0.0000
9.957,0.0000,9.3638,0.0000
9.964,0.0000,9.3638,0.0000
9.971,0.0000,9.3638,0.0000
9.979,0.0000,9.3638,0.0000
9.987,0.0000,9.3638,0.0000
9.994,0.0000,9.3638,0.0000
10.002,0.0000,9.3638,0.0000
10.010,0.0000,9.3638,0.0000
10.018,0.0000,9.3638,0.0000
10.024,0.0000,9.3638,0.0000
10.032,0.0000,9.3638,0.0000
10.039,0.0000,9.3638,0.0000
10.047,0.0000,9.3638,0.0000
10.053,0.0000,9.3638,0.0000
10.060,0.0000,9.3638,0.0000
10.068,0.0000,9.3638,0.0000
10.076,0.0000,9.3638,0.0000
10.084,0.0000,9.3638,0.0000
10.092,0.0000,9.3638,0.0000
10.101,0.0000,9.3638,0.0000
10.110,0.0000,9.3638,0.0000
10.120,0.0000,9.3638,0.0000
10.128,0.0000,9.3638,0.0000
10.137,0.0000,9.3638,0.0000
10.145,0.0000,9.3638,0.0000
10.154,0.0000,9.3638,0.0000
10.163,0.0000,9.3638,0.0000
10.172,0.0000,9.3638,0.0000
10.179,0.0000,9.3638,0.0000
10.185,0.0000,9.3638,0.0000
10.195,0.0000,9.3638,0.0000
10.203,0.0000,9.3638,0.0000
10.213,0.0000,9.3638,0.0000
10.220,0.0000,9.3638,0.0000
10.227,0.0000,9.3638,0.0000
10.235,0.0000,9.3638,0.0000
10.242,0.0000,9.3638,0.0000
10.250,0.0000,9.3638,0.0000
10.257,0.0000,9.3638,0.0000
10.264,0.0000,9.3638,0.0000
10.270,0.0000,9.3638,0.0000
10.278,0.0000,9.3638,0.0000
10.286,0.0000,9.3638,0.0000
10.294,0.0000,9.3638,0.0000
10.300,0.0000,9.3638,0.0000
10.307,0.0000,9.3638,0.0000
10.315,0.0000,9.3638,0.0000
10.321,0.0000,9.3638,0.0000
10.327,0.0000,9.3638,0.0000
10.334,0.0000,9.3638,0.0000
10.341,0.0000,9.3638,0.0000
10.348,0.0000,9.3638,0.0000
10.356,0.0000,9.3638,0.0000
10.364,0.0000,9.3638,0.0000
10.371,0.0000,9.3638,0.0000
10.378,0.0000,9.3638,0.0000
10.384,0.0000,9.3638,0.0000
10.390,0.0000,9.3638,0.0000
10.398,0.0000,9.3638,0.0000
10.405,0.0000,9.3638,0.0000
10.412,0.0000,9.3638,0.0000
10.419,0.0000,9.3638,0.0000
10.426,0.0000,9.3638,0.0000
10.434,0.0000,9.3638,0.0000
10.440,0.0000,9.3638,0.0000
10.447,0.0000,9.3638,0.0000
10.453,0.0000,9.3638,0.0000
10.460,0.0000,9.3638,0.0000
10.468,0.0000,9.3638,0.0000
10.475,0.0000,9.3638,0.0000
10.483,0.0000,9.3638,0.0000
10.489,0.0000,9.3638,0.0000
10.496,0.0000,9.3638,0.0000
10.502,0.0000,9.3638,0.0000
10.509,0.0000,9.3638,0.0000
