Time,JoyStick2Horizontal,JoyStick2Vertical,JoyStick3Vertical,JoyStick2Slider
6.982,0.0000,0.0000,0.0000,-0.4839
6.989,0.0000,0.0000,0.0000,-0.4839
6.994,0.0000,0.0000,0.0000,-0.4839
7.002,0.0000,0.0000,0.0000,-0.4839
7.029,0.0000,0.0000,0.0000,-0.4839
7.038,0.0000,0.0000,0.0000,-0.4839
7.045,0.0000,0.0000,0.0000,-0.4839
7.052,0.0000,0.0000,0.0000,-0.4839
7.061,0.0000,0.0000,0.0000,-0.4839
7.068,0.0000,0.0000,0.0000,-0.4839
7.076,0.0000,0.0000,0.0000,-0.4839
7.084,0.0000,0.0000,0.0000,-0.4839
7.091,0.0000,0.0000,0.0000,-0.4839
7.098,0.0000,0.0000,0.0000,-0.4839
7.105,0.0000,0.0000,0.0000,-0.4839
7.112,0.0000,0.0000,0.0000,-0.4839
7.118,0.0000,0.0000,0.0000,-0.4839
7.124,0.0000,0.0000,0.0000,-0.4839
7.129,0.0000,0.0000,0.0000,-0.4839
7.136,0.0000,0.0000,0.0000,-0.4839
7.142,0.0000,0.0000,0.0000,-0.4839
7.147,0.0000,0.0000,0.0000,-0.4839
7.152,0.0000,0.0000,0.0000,-0.4839
7.160,0.0000,0.0000,0.0000,-0.4839
7.165,0.0000,0.0000,0.0000,-0.4839
7.171,0.0000,0.0000,0.0000,-0.4839
7.178,0.0000,0.0000,0.0000,-0.4839
7.183,0.0000,0.0000,0.0000,-0.4839
7.189,0.0000,0.0000,0.0000,-0.4839
7.194,0.0000,0.0000,0.0000,-0.4839
7.200,0.0000,0.0000,0.0000,-0.4839
7.207,0.0000,0.0000,0.0000,-0.4839
7.212,0.0000,0.0000,0.0000,-0.4839
7.218,0.0000,0.0000,0.0000,-0.4839
7.223,0.0000,0.0000,0.0000,-0.4839
7.229,0.0000,0.0000,0.0000,-0.4839
7.237,0.0000,0.0000,0.0000,-0.4839
7.242,0.0000,0.0000,0.0000,-0.4839
7.247,0.0000,0.0000,0.0000,-0.4839
7.252,0.0000,0.0000,0.0000,-0.4839
7.259,0.0000,0.0000,0.0000,-0.4839
7.265,0.0000,0.0000,0.0000,-0.4839
7.270,0.0000,0.0000,0.0000,-0.4839
7.276,0.0000,0.0000,0.0000,-0.4839
7.282,0.0000,0.0000,0.0000,-0.4839
7.289,0.0000,0.0000,0.0000,-0.4839
7.295,0.0000,0.0000,0.0000,-0.4839
7.301,0.0000,0.0000,0.0000,-0.4839
7.307,0.0000,0.0000,0.0000,-0.4839
7.312,0.0000,0.0000,0.0000,-0.4839
7.319,0.0000,0.0000,0.0000,-0.4839
7.325,0.0000,0.0000,0.0000,-0.4839
7.331,0.0000,0.0000,0.0000,-0.4839
7.337,0.0000,0.0000,0.0000,-0.4839
7.343,0.0000,0.0000,0.0000,-0.4839
7.348,0.0000,0.0000,0.0000,-0.4839
7.354,0.0000,0.0000,0.0000,-0.4839
7.361,0.0000,0.0000,0.0000,-0.4839
7.365,0.0000,0.0000,0.0000,-0.4839
7.372,0.0000,0.0000,0.0000,-0.4839
7.378,0.0000,0.0000,0.0000,-0.4839
7.384,0.0000,0.0000,0.0000,-0.4839
7.389,0.0000,0.0000,0.0000,-0.4839
7.395,0.0000,0.0000,0.0000,-0.4839
7.401,0.0000,0.0000,0.0000,-0.4839
7.407,0.0000,0.0000,0.0000,-0.4839
7.412,0.0000,0.0000,0.0000,-0.4839
7.419,0.0000,0.0000,0.0000,-0.4839
7.425,0.0000,0.0000,0.0000,-0.4839
7.430,0.0000,0.0000,0.0000,-0.4839
7.437,0.0000,0.0000,0.0000,-0.4839
7.443,0.0000,0.0000,0.0000,-0.4839
7.449,0.0000,0.0000,0.0000,-0.4839
7.456,0.0000,0.0000,0.0000,-0.4839
7.462,0.0000,0.0000,0.0000,-0.4839
7.467,0.0000,0.0000,0.0000,-0.4839
7.473,0.0000,0.0000,0.0000,-0.4839
7.484,0.0000,0.0000,0.0000,-0.4839
7.490,0.0000,0.0000,0.0000,-0.4839
7.497,0.0000,0.0000,0.0000,-0.4839
7.503,0.0000,0.0000,0.0000,-0.4839
7.509,0.0000,0.0000,0.0000,-0.4839
7.514,0.0000,0.0000,0.0000,-0.4839
7.520,0.0000,0.0000,0.0000,-0.4839
7.527,0.0000,0.0000,0.0000,-0.4839
7.533,0.0000,0.0000,0.0000,-0.4839
7.540,0.0000,0.0000,0.0000,-0.4839
7.545,0.0000,0.0000,0.0000,-0.4839
7.550,0.0000,0.0000,0.0000,-0.4839
7.558,0.0000,0.0000,0.0000,-0.4839
7.563,0.0000,0.0000,0.0000,-0.4839
7.568,0.0000,0.0000,0.0000,-0.4839
7.574,0.0000,0.0000,0.0000,-0.4839
7.581,0.0000,0.0000,0.0000,-0.4839
7.587,0.0000,0.0000,0.0000,-0.4839
7.593,0.0000,0.0000,0.0000,-0.4839
7.598,0.0000,0.0000,0.0000,-0.4839
7.604,0.0000,0.0000,0.0000,-0.4839
7.610,0.0000,0.0000,0.0000,-0.4839
7.617,0.0000,0.0000,0.0000,-0.4839
7.623,0.0000,0.0000,0.0000,-0.4839
7.629,0.0000,0.0000,0.0000,-0.4839
7.634,0.0000,0.0000,0.0000,-0.4839
7.642,0.0000,0.0000,0.0000,-0.4839
7.648,0.0000,0.0000,0.0000,-0.4839
7.654,0.0000,0.0000,0.0000,-0.4839
7.660,0.0000,0.0000,0.0000,-0.4839
7.665,0.0000,0.0000,0.0000,-0.4839
7.672,0.0000,0.0000,0.0000,-0.4839
7.678,0.0000,0.0000,0.0000,-0.4839
7.685,0.0000,0.0000,0.0000,-0.4839
7.690,0.0000,0.0000,0.0000,-0.4839
7.697,0.0000,0.0000,0.0000,-0.4839
7.703,0.0000,0.0000,0.0000,-0.4839
7.709,0.0000,0.0000,0.0000,-0.4839
7.714,0.0000,0.0000,0.0000,-0.4839
7.721,0.0000,0.0000,0.0000,-0.4839
7.727,0.0000,0.0000,0.0000,-0.4839
7.732,0.0000,0.0000,0.0000,-0.4839
7.740,0.0000,0.0000,0.0000,-0.4839
7.746,0.0000,0.0000,0.0000,-0.4839
7.751,0.0000,0.0000,0.0000,-0.4839
7.758,0.0000,0.0000,0.0000,-0.4839
7.764,0.0000,0.0000,0.0000,-0.4839
7.771,0.0000,0.0000,0.0000,-0.4839
7.779,0.0000,0.0000,0.0000,-0.4839
7.783,0.0000,0.0000,0.0000,-0.4839
7.789,0.0000,0.0000,0.0000,-0.4839
7.795,0.0000,0.0000,0.0000,-0.4839
7.809,0.0000,0.0000,0.0000,-0.4839
7.816,0.0000,0.0000,0.0000,-0.4839
7.824,0.0000,0.0000,0.0000,-0.4839
7.829,0.0000,0.0000,0.0000,-0.4839
7.837,0.0000,0.0000,0.0000,-0.4839
7.842,0.0000,0.0000,0.0000,-0.4839
7.847,0.0000,0.0000,0.0000,-0.4839
7.853,0.0000,0.0000,0.0000,-0.4839
7.861,0.0000,0.0000,0.0000,-0.4839
7.866,0.0000,0.0000,0.0000,-0.4839
7.873,0.0000,0.0000,0.0000,-0.4839
7.878,0.0000,0.0000,0.0000,-0.4839
7.885,0.0000,0.0000,0.0000,-0.4839
7.890,0.0000,0.0000,0.0000,-0.4839
7.897,0.0000,0.0000,0.0000,-0.4839
7.903,0.0000,0.0000,0.0000,-0.4839
7.909,0.0000,0.0000,0.0000,-0.4839
7.916,0.0000,0.0000,0.0000,-0.4839
7.923,0.0000,0.0000,0.0000,-0.4839
7.929,0.0000,0.0000,0.0000,-0.4839
7.935,0.0000,0.0000,0.0000,-0.4839
7.942,0.0000,0.0000,0.0000,-0.4839
7.948,0.0000,0.0000,0.0000,-0.4839
7.954,0.0000,0.0000,0.0000,-0.4839
7.962,0.0000,0.0000,0.0000,-0.4839
7.967,0.0000,0.0000,0.0000,-0.4839
7.973,0.0000,0.0000,0.0000,-0.4839
7.981,0.0000,0.0000,0.0000,-0.4839
7.987,0.0000,0.0000,0.0000,-0.4839
7.994,0.0000,0.0000,0.0000,-0.4839
8.000,0.0000,0.0000,0.0000,-0.4839
8.007,0.0000,0.0000,0.0000,-0.4839
8.014,0.0000,0.0000,0.0000,-0.4839
8.021,0.0000,0.0000,0.0000,-0.4839
8.028,0.0000,0.0000,0.0000,-0.4839
8.033,0.0000,0.0000,0.0000,-0.4839
8.041,0.0000,0.0000,0.0000,-0.4839
8.047,0.0000,0.0000,0.0000,-0.4839
8.053,0.0000,0.0000,0.0000,-0.4839
8.060,0.0000,0.0000,0.0000,-0.4839
8.065,0.0000,0.0000,0.0000,-0.4839
8.072,0.0000,0.0000,0.0000,-0.4839
8.080,0.0000,0.0000,0.0000,-0.4839
8.087,0.0000,0.0000,0.0000,-0.4839
8.093,0.0000,0.0000,0.0000,-0.4839
8.101,0.0000,0.0000,0.0000,-0.4839
8.108,0.0000,0.0000,0.0000,-0.4839
8.114,0.0000,0.0000,0.0000,-0.4839
8.123,0.0000,0.0000,0.0000,-0.4839
8.130,0.0000,0.0000,0.0000,-0.4839
8.138,0.0000,0.0000,0.0000,-0.4839
8.145,0.0000,0.0000,0.0000,-0.4839
8.151,0.0000,0.0000,0.0000,-0.4839
8.159,0.0000,0.0000,0.0000,-0.4839
8.166,0.0000,0.0000,0.0000,-0.4839
8.172,0.0000,0.0000,0.0000,-0.4839
8.179,0.0000,0.0000,0.0000,-0.4839
8.185,0.0000,0.0000,0.0000,-0.4839
8.191,0.0000,0.0000,0.0000,-0.4839
8.199,0.0000,0.0000,0.0000,-0.4839
8.204,0.0000,0.0000,0.0000,-0.4839
8.211,0.0000,0.0000,0.0000,-0.4839
8.218,0.0000,0.0000,0.0000,-0.4839
8.225,0.0000,0.0000,0.0000,-0.4839
8.231,0.0000,0.0000,0.0000,-0.4839
8.238,0.0000,0.0000,0.0000,-0.4839
8.245,0.0000,0.0000,0.0000,-0.4839
8.251,0.0000,0.0000,0.0000,-0.4839
8.258,0.0000,0.0000,0.0000,-0.4839
8.264,0.0000,0.0000,0.0000,-0.4839
8.269,0.0000,0.0000,0.0000,-0.4839
8.275,0.0000,0.0000,0.0000,-0.4839
8.283,0.0000,0.0000,0.0000,-0.4839
8.290,0.0000,0.0000,0.0000,-0.4839
8.297,0.0000,0.0000,0.0000,-0.4839
8.304,0.0000,0.0000,0.0000,-0.4839
8.310,0.0000,0.0000,0.0000,-0.4839
8.318,0.0000,0.0000,0.0000,-0.4839
8.325,0.0000,0.0000,0.0000,-0.4839
8.331,0.0000,0.0000,0.0000,-0.4839
8.337,0.0000,0.0000,0.0000,-0.4839
8.343,0.0000,0.0000,0.0000,-0.4839
8.349,0.0000,0.0000,0.0000,-0.4839
8.354,0.0000,0.0000,0.0000,-0.4839
8.360,0.0000,0.0000,0.0000,-0.4839
8.366,0.0000,0.0000,0.0000,-0.4839
8.371,0.0000,0.0000,0.0000,-0.4839
8.379,0.0000,0.0000,0.0000,-0.4839
8.384,0.0000,0.0000,0.0000,-0.4839
8.389,0.0000,0.0000,0.0000,-0.4839
8.396,0.0000,0.0000,0.0000,-0.4839
8.402,0.0000,0.0000,0.0000,-0.4839
8.409,0.0000,0.0000,0.0000,-0.4839
8.414,0.0000,0.0000,0.0000,-0.4839
8.420,0.0000,0.0000,0.0000,-0.4839
8.426,0.0000,0.0000,0.0000,-0.4839
8.431,0.0000,0.0000,0.0000,-0.4839
8.438,0.0000,0.0000,0.0000,-0.4839
8.445,0.0000,0.0000,0.0000,-0.4839
8.450,0.0000,0.0000,0.0000,-0.4839
8.458,0.0000,0.0000,0.0000,-0.4839
8.463,0.0000,0.0000,0.0000,-0.4839
8.469,0.0000,0.0000,0.0000,-0.4839
8.476,0.0000,0.0000,0.0000,-0.4839
8.480,0.0000,0.0000,0.0000,-0.4839
8.486,0.0000,0.0000,0.0000,-0.4839
8.496,0.0000,0.0000,0.0000,-0.4839
8.504,0.0000,0.0000,0.0000,-0.4839
8.509,0.0000,0.0000,0.0000,-0.4839
8.515,0.0000,0.0000,0.0000,-0.4839
8.522,0.0000,0.0000,0.0000,-0.4839
8.528,0.0000,0.0000,0.0000,-0.4839
8.533,0.0000,0.0000,0.0000,-0.4839
8.541,0.0000,0.0000,0.0000,-0.4839
8.546,0.0000,0.0000,0.0000,-0.4839
8.552,0.0000,0.0000,0.0000,-0.4839
8.559,0.0000,0.0000,0.0000,-0.4839
8.565,0.0000,0.0000,0.0000,-0.4839
8.570,0.0000,0.0000,0.0000,-0.4839
8.577,0.0000,0.0000,0.0000,-0.4839
8.582,0.0000,0.0000,0.0000,-0.4839
8.588,0.0000,0.0000,0.0000,-0.4839
8.594,0.0000,0.0000,0.0000,-0.4839
8.600,0.0000,0.0000,0.0000,-0.4839
8.605,0.0000,0.0000,0.0000,-0.4839
8.611,0.0000,0.0000,0.0000,-0.4839
8.618,0.0000,0.0000,0.0000,-0.4839
8.623,0.0000,0.0000,0.0000,-0.4839
8.629,0.0000,0.0000,0.0000,-0.4839
8.634,0.0000,0.0000,0.0000,-0.4839
8.642,0.0000,0.0000,0.0000,-0.4839
8.647,0.0000,0.0000,0.0000,-0.4839
8.652,0.0000,0.0000,0.0000,-0.4839
8.659,0.0000,0.0000,0.0000,-0.4839
8.664,0.0000,0.0000,0.0000,-0.4839
8.670,0.0000,0.0000,0.0000,-0.4839
8.677,0.0000,0.0000,0.0000,-0.4839
8.682,0.0000,0.0000,0.0000,-0.4839
8.688,0.0000,0.0000,0.0000,-0.4839
8.693,0.0000,0.0000,0.0000,-0.4839
8.700,0.0000,0.0000,0.0000,-0.4839
8.706,0.0000,0.0000,0.0000,-0.4839
8.711,0.0000,0.0000,0.0000,-0.4839
8.717,0.0000,0.0000,0.0000,-0.4839
8.723,0.0000,0.0000,0.0000,-0.4839
8.728,0.0000,0.0000,0.0000,-0.4839
8.734,0.0000,0.0000,0.0000,-0.4839
8.741,0.0000,0.0000,0.0000,-0.4839
8.746,0.0000,0.0000,0.0000,-0.4839
8.752,0.0000,0.0000,0.0000,-0.4839
8.759,0.0000,0.0000,0.0000,-0.4839
8.765,0.0000,0.0000,0.0000,-0.4839
8.772,0.0000,0.0000,0.0000,-0.4839
8.778,0.0000,0.0000,0.0000,-0.4839
8.786,0.0000,0.0000,0.0000,-0.4839
8.791,0.0000,0.0000,0.0000,-0.4839
8.798,0.0000,0.0000,0.0000,-0.4839
8.803,0.0000,0.0000,0.0000,-0.4839
8.808,0.0000,0.0000,0.0000,-0.4839
8.814,0.0000,0.0000,0.0000,-0.4839
8.821,0.0000,0.0000,0.0000,-0.4839
8.827,0.0000,0.0000,0.0000,-0.4839
8.832,0.0000,0.0000,0.0000,-0.4839
8.840,0.0000,0.0000,0.0000,-0.4839
8.846,0.0000,0.0000,0.0000,-0.4839
8.851,0.0000,0.0000,0.0000,-0.4839
8.858,0.0000,0.0000,0.0000,-0.4839
8.863,0.0000,0.0000,0.0000,-0.4839
8.868,0.0000,0.0000,0.0000,-0.4839
8.874,0.0000,0.0000,0.0000,-0.4839
8.881,0.0000,0.0000,0.0000,-0.4839
8.886,0.0000,0.0000,0.0000,-0.4839
8.891,0.0000,0.0000,0.0000,-0.4839
8.897,0.0000,0.0000,0.0000,-0.4839
8.902,0.0000,0.0000,0.0000,-0.4839
8.909,0.0000,0.0000,0.0000,-0.4839
8.915,0.0000,0.0000,0.0000,-0.4839
8.922,0.0000,0.0000,0.0000,-0.4839
8.927,0.0000,0.0000,0.0000,-0.4839
8.932,0.0000,0.0000,0.0000,-0.4839
8.939,0.0000,0.0000,0.0000,-0.4839
8.944,0.0000,0.0000,0.0000,-0.4839
8.951,0.0000,0.0000,0.0000,-0.4839
8.957,0.0000,0.0000,0.0000,-0.4839
8.962,0.0000,0.0000,0.0000,-0.4839
8.967,0.0000,0.0000,0.0000,-0.4839
8.973,0.0000,0.0000,0.0000,-0.4839
8.980,0.0000,0.0000,0.0000,-0.4839
8.986,0.0000,0.0000,0.0000,-0.4839
8.991,0.0000,0.0000,0.0000,-0.4839
8.998,0.0000,0.0000,0.0000,-0.4839
9.003,0.0000,0.0000,0.0000,-0.4839
9.008,0.0000,0.0000,0.0000,-0.4839
9.014,0.0000,0.0000,0.0000,-0.4839
9.020,0.0000,0.0000,0.0000,-0.4839
9.026,0.0000,0.0000,0.0000,-0.4839
9.031,0.0000,0.0000,0.0000,-0.4839
9.038,0.0000,0.0000,0.0000,-0.4839
9.044,0.0000,0.0000,0.0000,-0.4839
9.049,0.0000,0.0000,0.0000,-0.4839
9.054,0.0000,0.0000,0.0000,-0.4839
9.061,0.0000,0.0000,0.0000,-0.4839
9.066,0.0000,0.0000,0.0000,-0.4839
9.072,0.0000,0.0000,0.0000,-0.4839
9.079,0.0000,0.0000,0.0000,-0.4839
9.083,0.0000,0.0000,0.0000,-0.4839
9.089,0.0000,0.0000,0.0000,-0.4839
9.095,0.0000,0.0000,0.0000,-0.4839
9.102,0.0000,0.0000,0.0000,-0.4839
9.109,0.0000,0.0000,0.0000,-0.4839
9.113,0.0000,0.0000,0.0000,-0.4839
9.121,0.0000,0.0000,0.0000,-0.4839
9.126,0.0000,0.0000,0.0000,-0.4839
9.131,0.0000,0.0000,0.0000,-0.4839
9.138,0.0000,0.0000,0.0000,-0.4839
9.143,0.0000,0.0000,0.0000,-0.4839
9.148,0.0000,0.0000,0.0000,-0.4839
9.155,0.0000,0.0000,0.0000,-0.4839
9.162,0.0000,0.0000,0.0000,-0.4839
9.169,0.0000,0.0000,0.0000,-0.4839
9.174,0.0000,0.0000,0.0000,-0.4839
9.181,0.0000,0.0000,0.0000,-0.4839
9.188,0.0000,0.0000,0.0000,-0.4839
9.194,0.0000,0.0000,0.0000,-0.4839
9.201,0.0000,0.0000,0.0000,-0.4839
9.207,0.0000,0.0000,0.0000,-0.4839
9.213,0.0000,0.0000,0.0000,-0.4839
9.221,0.0000,0.0000,0.0000,-0.4839
9.227,0.0000,0.0000,0.0000,-0.4839
9.232,0.0000,0.0000,0.0000,-0.4839
9.239,0.0000,0.0000,0.0000,-0.4839
9.246,0.0000,0.0000,0.0000,-0.4839
9.251,0.0000,0.0000,0.0000,-0.4839
9.259,0.0000,0.0000,0.0000,-0.4839
9.265,0.0000,0.0000,0.0000,-0.4839
9.271,0.0000,0.0000,0.0000,-0.4839
9.278,0.0000,0.0000,0.0000,-0.4839
9.284,0.0000,0.0000,0.0000,-0.4839
9.290,0.0000,0.0000,0.0000,-0.4839
9.297,0.0000,0.0000,0.0000,-0.4839
9.302,0.0000,0.0000,0.0000,-0.4839
9.310,0.0000,0.0000,0.0000,-0.4839
9.317,0.0000,0.0000,0.0000,-0.4839
9.324,0.0000,0.0000,0.0000,-0.4839
9.329,0.0000,0.0000,0.0000,-0.4839
9.338,0.0000,0.0000,0.0000,-0.4839
9.345,0.0000,0.0000,0.0000,-0.4839
9.352,0.0000,0.0000,0.0000,-0.4839
9.360,0.0000,0.0000,0.0000,-0.4839
9.366,0.0000,0.0000,0.0000,-0.4839
9.373,0.0000,0.0000,0.0000,-0.4839
9.379,0.0000,0.0000,0.0000,-0.4839
9.386,0.0000,0.0000,0.0000,-0.4839
9.392,0.0000,0.0000,0.0000,-0.4839
9.399,0.0000,0.0000,0.0000,-0.4839
9.406,0.0000,0.0000,0.0000,-0.4839
9.413,0.0000,0.0000,0.0000,-0.4839
9.420,0.0000,0.0000,0.0000,-0.4839
9.426,0.0000,0.0000,0.0000,-0.4839
9.433,0.0000,0.0000,0.0000,-0.4839
9.440,0.0000,0.0000,0.0000,-0.4839
9.447,0.0000,0.0000,0.0000,-0.4839
9.453,0.0000,0.0000,0.0000,-0.4839
9.461,0.0000,0.0000,0.0000,-0.4839
9.467,0.0000,0.0000,0.0000,-0.4839
9.474,0.0000,0.0000,0.0000,-0.4839
9.480,0.0000,0.0000,0.0000,-0.4839
9.487,0.0000,0.0000,0.0000,-0.4839
9.494,0.0000,0.0000,0.0000,-0.4839
9.502,0.0000,0.0000,0.0000,-0.4839
9.514,0.0000,0.0000,0.0000,-0.4839
9.523,0.0000,0.0000,0.0000,-0.4839
9.529,0.0000,0.0000,0.0000,-0.4839
9.535,0.0000,0.0000,0.0000,-0.4839
9.542,0.0000,0.0000,0.0000,-0.4839
9.548,0.0000,0.0000,0.0000,-0.4839
9.554,0.0000,0.0000,0.0000,-0.4839
9.560,0.0000,0.0000,0.0000,-0.4839
9.565,0.0000,0.0000,0.0000,-0.4839
9.572,0.0000,0.0000,0.0000,-0.4839
9.579,0.0000,0.0000,0.0000,-0.4839
9.585,0.0000,0.0000,0.0000,-0.4839
9.590,0.0000,0.0000,0.0000,-0.4839
9.597,0.0000,0.0000,0.0000,-0.4839
9.602,0.0000,0.0000,0.0000,-0.4839
9.608,0.0000,0.0000,0.0000,-0.4839
9.613,0.0000,0.0000,0.0000,-0.4839
9.620,0.0000,0.0000,0.0000,-0.4839
9.625,0.0000,0.0000,0.0000,-0.4839
9.630,0.0000,0.0000,0.0000,-0.4839
9.637,0.0000,0.0000,0.0000,-0.4839
9.643,0.0000,0.0000,0.0000,-0.4839
9.649,0.0000,0.0000,0.0000,-0.4839
9.655,0.0000,0.0000,0.0000,-0.4839
9.661,0.0000,0.0000,0.0000,-0.4839
9.666,0.0000,0.0000,0.0000,-0.4839
9.672,0.0000,0.0000,0.0000,-0.4839
9.679,0.0000,0.0000,0.0000,-0.4839
9.693,0.0000,0.0000,0.0000,-0.4839
9.700,0.0000,0.0000,0.0000,-0.4839
9.707,0.0000,0.0000,0.0000,-0.4839
9.713,0.0000,0.0000,0.0000,-0.4839
9.719,0.0000,0.0000,0.0000,-0.4839
9.724,0.0000,0.0000,0.0000,-0.4839
9.730,0.0000,0.0000,0.0000,-0.4839
9.737,0.0000,0.0000,0.0000,-0.4839
9.742,0.0000,0.0000,0.0000,-0.4839
9.747,0.0000,0.0000,0.0000,-0.4839
9.753,0.0000,0.0000,0.0000,-0.4839
9.759,0.0000,0.0000,0.0000,-0.4839
9.765,0.0000,0.0000,0.0000,-0.4839
9.772,0.0000,0.0000,0.0000,-0.4839
9.778,0.0000,0.0000,0.0000,-0.4839
9.784,0.0000,0.0000,0.0000,-0.4839
9.790,0.0000,0.0000,0.0000,-0.4839
9.796,0.0000,0.0000,0.0000,-0.4839
9.802,0.0000,0.0000,0.0000,-0.4839
9.808,0.0000,0.0000,0.0000,-0.4839
9.812,0.0000,0.0000,0.0000,-0.4839
9.819,0.0000,0.0000,0.0000,-0.4839
9.825,0.0000,0.0000,0.0000,-0.4839
9.831,0.0000,0.0000,0.0000,-0.4839
9.837,0.0000,0.0000,0.0000,-0.4839
9.842,0.0000,0.0000,0.0000,-0.4839
9.849,0.0000,0.0000,0.0000,-0.4839
9.855,0.0000,0.0000,0.0000,-0.4839
9.862,0.0000,0.0000,0.0000,-0.4839
9.867,0.0000,0.0000,0.0000,-0.4839
9.872,0.0000,0.0000,0.0000,-0.4839
9.879,0.0000,0.0000,0.0000,-0.4839
9.885,0.0000,0.0000,0.0000,-0.4839
9.891,0.0000,0.0000,0.0000,-0.4839
9.896,0.0000,0.0000,0.0000,-0.4839
9.901,0.0000,0.0000,0.0000,-0.4839
9.906,0.0000,0.0000,0.0000,-0.4839
9.912,0.0000,0.0000,0.0000,-0.4839
9.918,0.0000,0.0000,0.0000,-0.4839
9.924,0.0000,0.0000,0.0000,-0.4839
9.929,0.0000,0.0000,0.0000,-0.4839
9.933,0.0000,0.0000,0.0000,-0.4839
9.941,0.0000,0.0000,0.0000,-0.4839
9.946,0.0000,0.0000,0.0000,-0.4839
9.952,0.0000,0.0000,0.0000,-0.4839
9.959,0.0000,0.0000,0.0000,-0.4839
9.964,0.0000,0.0000,0.0000,-0.4839
9.970,0.0000,0.0000,0.0000,-0.4839
9.977,0.0000,0.0000,0.0000,-0.4839
9.982,0.0000,0.0000,0.0000,-0.4839
9.988,0.0000,0.0000,0.0000,-0.4839
9.993,0.0000,0.0000,0.0000,-0.4839
9.999,0.0000,0.0000,0.0000,-0.4839
10.006,0.0000,0.0000,0.0000,-0.4839
10.011,0.0000,0.0000,0.0000,-0.4839
10.017,0.0000,0.0000,0.0000,-0.4839
10.022,0.0000,0.0000,0.0000,-0.4839
10.027,0.0000,0.0000,0.0000,-0.4839
10.033,0.0000,0.0000,0.0000,-0.4839
10.041,0.0000,0.0000,0.0000,-0.4839
10.046,0.0000,0.0000,0.0000,-0.4839
10.051,0.0000,0.0000,0.0000,-0.4839
10.058,0.0000,0.0000,0.0000,-0.4839
10.063,0.0000,0.0000,0.0000,-0.4839
10.068,0.0000,0.0000,0.0000,-0.4839
10.073,0.0000,0.0000,0.0000,-0.4839
10.080,0.0000,0.0000,0.0000,-0.4839
10.085,0.0000,0.0000,0.0000,-0.4839
10.092,0.0000,0.0000,0.0000,-0.4839
10.098,0.0000,0.0000,0.0000,-0.4839
10.104,0.0000,0.0000,0.0000,-0.4839
10.110,0.0000,0.0000,0.0000,-0.4839
10.115,0.0000,0.0000,0.0000,-0.4839
10.121,0.0000,0.0000,0.0000,-0.4839
10.127,0.0000,0.0000,0.0000,-0.4839
10.132,0.0000,0.0000,0.0000,-0.4839
10.139,0.0000,0.0000,0.0000,-0.4839
10.144,0.0000,0.0000,0.0000,-0.4839
10.148,0.0000,0.0000,0.0000,-0.4839
10.155,0.0000,0.0000,0.0000,-0.4839
10.162,0.0000,0.0000,0.0000,-0.4839
10.166,0.0000,0.0000,0.0000,-0.4839
10.172,0.0000,0.0000,0.0000,-0.4839
10.177,0.0000,0.0000,0.0000,-0.4839
10.183,0.0000,0.0000,0.0000,-0.4839
10.190,0.0000,0.0000,0.0000,-0.4839
10.196,0.0000,0.0000,0.0000,-0.4839
10.201,0.0000,0.0000,0.0000,-0.4839
10.207,0.0000,0.0000,0.0000,-0.4839
10.212,0.0000,0.0000,0.0000,-0.4839
10.220,0.0000,0.0000,0.0000,-0.4839
10.226,0.0000,0.0000,0.0000,-0.4839
10.230,0.0000,0.0000,0.0000,-0.4839
10.237,0.0000,0.0000,0.0000,-0.4839
10.243,0.0000,0.0000,0.0000,-0.4839
10.248,0.0000,0.0000,0.0000,-0.4839
10.254,0.0000,0.0000,0.0000,-0.4839
10.260,0.0000,0.0000,0.0000,-0.4839
10.265,0.0000,0.0000,0.0000,-0.4839
10.270,0.0000,0.0000,0.0000,-0.4839
10.276,0.0000,0.0000,0.0000,-0.4839
10.283,0.0000,0.0000,0.0000,-0.4839
10.288,0.0000,0.0000,0.0000,-0.4839
10.294,0.0000,0.0000,0.0000,-0.4839
10.300,0.0000,0.0000,0.0000,-0.4839
10.306,0.0000,0.0000,0.0000,-0.4839
10.312,0.0000,0.0000,0.0000,-0.4839
10.318,0.0000,0.0000,0.0000,-0.4839
10.323,0.0000,0.0000,0.0000,-0.4839
10.329,0.0000,0.0000,0.0000,-0.4839
10.334,0.0000,0.0000,0.0000,-0.4839
10.342,0.0000,0.0000,0.0000,-0.4839
10.347,0.0000,0.0000,0.0000,-0.4839
10.352,0.0000,0.0000,0.0000,-0.4839
10.360,0.0000,0.0000,0.0000,-0.4839
10.365,0.0000,0.0000,0.0000,-0.4839
10.371,0.0000,0.0000,0.0000,-0.4839
10.379,0.0000,0.0000,0.0000,-0.4839
10.385,0.0000,0.0000,0.0000,-0.4839
10.392,0.0000,0.0000,0.0000,-0.4839
10.399,0.0000,0.0000,0.0000,-0.4839
10.406,0.0000,0.0000,0.0000,-0.4839
10.412,0.0000,0.0000,0.0000,-0.4839
10.419,0.0000,0.0000,0.0000,-0.4839
10.426,0.0000,0.0000,0.0000,-0.4839
10.432,0.0000,0.0000,0.0000,-0.4839
10.440,0.0000,0.0000,0.0000,-0.4839
10.446,0.0000,0.0000,0.0000,-0.4839
10.452,0.0000,0.0000,0.0000,-0.4839
10.459,0.0000,0.0000,0.0000,-0.4839
10.466,0.0000,0.0000,0.0000,-0.4839
