Time,JoyStick2Horizontal,JoyStick2Vertical,JoyStick3Vertical,JoyStick2Slider
0.829,0.0000,0.0000,0.0000,-1.0000
0.835,0.0000,0.0000,0.0000,-1.0000
0.839,0.0000,0.0000,0.0000,-1.0000
0.845,0.0000,0.0000,0.0000,-1.0000
0.852,0.0000,0.0000,0.0000,-1.0000
0.856,0.0000,0.0000,0.0000,-1.0000
0.863,0.0000,0.0000,0.0000,-1.0000
0.869,0.0000,0.0000,0.0000,-1.0000
0.876,0.0000,0.0000,0.0000,-1.0000
0.882,0.0000,0.0000,0.0000,-1.0000
0.888,0.0000,0.0000,0.0000,-1.0000
0.896,0.0000,0.0000,0.0000,-1.0000
0.901,0.0000,0.0000,0.0000,-1.0000
0.907,0.0000,0.0000,0.0000,-1.0000
0.915,0.0000,0.0000,0.0000,-1.0000
0.923,0.0000,0.0000,0.0000,-1.0000
0.934,0.0000,0.0000,0.0000,-1.0000
0.942,0.0000,0.0000,0.0000,-1.0000
0.947,0.0000,0.0000,0.0000,-1.0000
0.953,0.0000,0.0000,0.0000,-1.0000
0.959,0.0000,0.0000,0.0000,-1.0000
0.964,0.0000,0.0000,0.0000,-1.0000
0.971,0.0000,0.0000,0.0000,-1.0000
0.976,0.0000,0.0000,0.0000,-1.0000
0.981,0.0000,0.0000,0.0000,-1.0000
0.986,0.0000,0.0000,0.0000,-1.0000
0.992,0.0000,0.0000,0.0000,-1.0000
0.997,0.0000,0.0000,0.0000,-1.0000
1.002,0.0000,0.0000,0.0000,-1.0000
1.007,0.0000,0.0000,0.0000,-1.0000
1.014,0.0000,0.0000,0.0000,-1.0000
1.019,0.0000,0.0000,0.0000,-1.0000
1.024,0.0000,0.0000,0.0000,-1.0000
1.030,0.0000,0.0000,0.0000,-1.0000
1.036,0.0000,0.0000,0.0000,-1.0000
1.040,0.0000,0.0000,0.0000,-1.0000
1.045,0.0000,0.0000,0.0000,-1.0000
1.052,0.0000,0.0000,0.0000,-1.0000
1.056,0.0000,0.0000,0.0000,-1.0000
1.061,0.0000,0.0000,0.0000,-1.0000
1.067,0.0000,0.0000,0.0000,-1.0000
1.072,0.0000,0.0000,0.0000,-1.0000
1.077,0.0000,0.0000,0.0000,-1.0000
1.083,0.0000,0.0000,0.0000,-1.0000
1.088,0.0000,0.0000,0.0000,-1.0000
1.094,0.0000,0.0000,0.0000,-1.0000
1.101,0.0000,0.0000,0.0000,-1.0000
1.105,0.0000,0.0000,0.0000,-1.0000
1.112,0.0000,0.0000,0.0000,-1.0000
1.118,0.0000,0.0000,0.0000,-1.0000
1.123,0.0000,0.0000,0.0000,-1.0000
1.128,0.0000,0.0000,0.0000,-1.0000
1.134,0.0000,0.0000,0.0000,-1.0000
1.139,0.0000,0.0000,0.0000,-1.0000
1.145,0.0000,0.0000,0.0000,-1.0000
1.151,0.0000,0.0000,0.0000,-1.0000
1.157,0.0000,0.0000,0.0000,-1.0000
1.162,0.0000,0.0000,0.0000,-1.0000
1.167,0.0000,0.0000,0.0000,-1.0000
1.174,0.0000,0.0000,0.0000,-1.0000
1.179,0.0000,0.0000,0.0000,-1.0000
1.183,0.0000,0.0000,0.0000,-1.0000
1.188,0.0000,0.0000,0.0000,-1.0000
1.195,0.0000,0.0000,0.0000,-1.0000
1.199,0.0000,0.0000,0.0000,-1.0000
1.205,0.0000,0.0000,0.0000,-1.0000
1.211,0.0000,0.0000,0.0000,-1.0000
1.216,0.0000,0.0000,0.0000,-1.0000
1.222,0.0000,0.0000,0.0000,-1.0000
1.226,0.0000,0.0000,0.0000,-1.0000
1.232,0.0000,0.0000,0.0000,-1.0000
1.238,0.0000,0.0000,0.0000,-1.0000
1.242,0.0000,0.0000,0.0000,-1.0000
1.248,0.0000,0.0000,0.0000,-1.0000
1.254,0.0000,0.0000,0.0000,-1.0000
1.259,0.0000,0.0000,0.0000,-1.0000
1.264,0.0000,0.0000,0.0000,-1.0000
1.269,0.0000,0.0000,0.0000,-1.0000
1.274,0.0000,0.0000,0.0000,-1.0000
1.279,0.0000,0.0000,0.0000,-1.0000
1.284,0.0000,0.0000,0.0000,-1.0000
1.289,0.0000,0.0000,0.0000,-1.0000
1.295,0.0000,0.0000,0.0000,-1.0000
1.300,0.0000,0.0000,0.0000,-1.0000
1.305,0.0000,0.0000,0.0000,-1.0000
1.311,0.0000,0.0000,0.0000,-1.0000
1.317,0.0000,0.0000,0.0000,-1.0000
1.321,0.0000,0.0000,0.0000,-1.0000
1.325,0.0000,0.0000,0.0000,-1.0000
1.333,0.0000,0.0000,0.0000,-1.0000
1.338,0.0000,0.0000,0.0000,-1.0000
1.342,0.0000,0.0000,0.0000,-1.0000
1.347,0.0000,0.0000,0.0000,-1.0000
1.353,0.0000,0.0000,0.0000,-1.0000
1.358,0.0000,0.0000,0.0000,-1.0000
1.364,0.0000,0.0000,0.0000,-1.0000
1.370,0.0000,0.0000,0.0000,-1.0000
1.374,0.0000,0.0000,0.0000,-1.0000
1.379,0.0000,0.0000,0.0000,-1.0000
1.384,0.0000,0.0000,0.0000,-1.0000
1.389,0.0000,0.0000,0.0000,-1.0000
1.395,0.0000,0.0000,0.0000,-1.0000
1.400,0.0000,0.0000,0.0000,-1.0000
1.405,0.0000,0.0000,0.0000,-1.0000
1.411,0.0000,0.0000,0.0000,-1.0000
1.416,0.0000,0.0000,0.0000,-1.0000
1.421,0.0000,0.0000,0.0000,-1.0000
1.426,0.0000,0.0000,0.0000,-1.0000
1.433,0.0000,0.0000,0.0000,-1.0000
1.437,0.0000,0.0000,0.0000,-1.0000
1.441,0.0000,0.0000,0.0000,-1.0000
1.447,0.0000,0.0000,0.0000,-1.0000
1.452,0.0000,0.0000,0.0000,-1.0000
1.458,0.0000,0.0000,0.0000,-1.0000
1.463,0.0000,0.0000,0.0000,-1.0000
1.467,0.0000,0.0000,0.0000,-1.0000
1.474,0.0000,0.0000,0.0000,-1.0000
1.479,0.0000,0.0000,0.0000,-1.0000
1.484,0.0000,0.0000,0.0000,-1.0000
1.490,0.0000,0.0000,0.0000,-1.0000
1.495,0.0000,0.0000,0.0000,-1.0000
1.499,0.0000,0.0000,0.0000,-1.0000
1.504,0.0000,0.0000,0.0000,-1.0000
1.510,0.0000,0.0000,0.0000,-1.0000
1.515,0.0000,0.0000,0.0000,-1.0000
1.521,0.0000,0.0000,0.0000,-1.0000
1.526,0.0000,0.0000,0.0000,-1.0000
1.533,0.0000,0.0000,0.0000,-1.0000
1.538,0.0000,0.0000,0.0000,-1.0000
1.542,0.0000,0.0000,0.0000,-1.0000
1.548,0.0000,0.0000,0.0000,-1.0000
1.553,0.0000,0.0000,0.0000,-1.0000
1.558,0.0000,0.0000,0.0000,-1.0000
1.562,0.0000,0.0000,0.0000,-1.0000
1.567,0.0000,0.0000,0.0000,-1.0000
1.573,0.0000,0.0000,0.0000,-1.0000
1.579,0.0000,0.0000,0.0000,-1.0000
1.584,0.0000,0.0000,0.0000,-1.0000
1.590,0.0000,0.0000,0.0000,-1.0000
1.596,0.0000,0.0000,0.0000,-1.0000
1.602,0.0000,0.0000,0.0000,-1.0000
1.607,0.0000,0.0000,0.0000,-1.0000
1.615,0.0000,0.0000,0.0000,-1.0000
1.620,0.0000,0.0000,0.0000,-1.0000
1.624,0.0000,0.0000,0.0000,-1.0000
1.632,0.0000,0.0000,0.0000,-1.0000
1.637,0.0000,0.0000,0.0000,-1.0000
1.641,0.0000,0.0000,0.0000,-1.0000
1.647,0.0000,0.0000,0.0000,-1.0000
1.653,0.0000,0.0000,0.0000,-1.0000
1.659,0.0000,0.0000,0.0000,-1.0000
1.664,0.0000,0.0000,0.0000,-1.0000
1.670,0.0000,0.0000,0.0000,-1.0000
1.675,0.0000,0.0000,0.0000,-1.0000
1.680,0.0000,0.0000,0.0000,-1.0000
1.685,0.0000,0.0000,0.0000,-1.0000
1.691,0.0000,0.0000,0.0000,-1.0000
1.696,0.0000,0.0000,0.0000,-1.0000
1.701,0.0000,0.0000,0.0000,-1.0000
1.706,0.0000,0.0000,0.0000,-1.0000
1.713,0.0000,0.0000,0.0000,-1.0000
1.717,0.0000,0.0000,0.0000,-1.0000
1.723,0.0000,0.0000,0.0000,-1.0000
1.728,0.0000,0.0000,0.0000,-1.0000
1.734,0.0000,0.0000,0.0000,-1.0000
1.739,0.0000,0.0000,0.0000,-1.0000
1.744,0.0000,0.0000,0.0000,-1.0000
1.751,0.0000,0.0000,0.0000,-1.0000
1.755,0.0000,0.0000,0.0000,-1.0000
1.760,0.0000,0.0000,0.0000,-1.0000
1.766,0.0000,0.0000,0.0000,-1.0000
1.772,0.0000,0.0000,0.0000,-1.0000
1.777,0.0000,0.0000,0.0000,-1.0000
1.783,0.0000,0.0000,0.0000,-1.0000
1.788,0.0000,0.0000,0.0000,-1.0000
1.793,0.0000,0.0000,0.0000,-1.0000
1.799,0.0000,0.0000,0.0000,-1.0000
1.803,0.0000,0.0000,0.0000,-1.0000
1.808,0.0000,0.0000,0.0000,-1.0000
1.815,0.0000,0.0000,0.0000,-1.0000
1.820,0.0000,0.0000,0.0000,-1.0000
1.824,0.0000,0.0000,0.0000,-1.0000
1.831,0.0000,0.0000,0.0000,-1.0000
1.835,0.0000,0.0000,0.0000,-1.0000
1.840,0.0000,0.0000,0.0000,-1.0000
1.847,0.0000,0.0000,0.0000,-1.0000
1.853,0.0000,0.0000,0.0000,-1.0000
1.857,0.0000,0.0000,0.0000,-1.0000
1.863,0.0000,0.0000,0.0000,-1.0000
1.868,0.0000,0.0000,0.0000,-1.0000
1.874,0.0000,0.0000,0.0000,-1.0000
1.881,0.0000,0.0000,0.0000,-1.0000
1.886,0.0000,0.0000,0.0000,-1.0000
1.892,0.0000,0.0000,0.0000,-1.0000
1.898,0.0000,0.0000,0.0000,-1.0000
1.903,0.0000,0.0000,0.0000,-1.0000
1.908,0.0000,0.0000,0.0000,-1.0000
1.914,0.0000,0.0000,0.0000,-1.0000
1.919,0.0000,0.0000,0.0000,-1.0000
1.925,0.0000,0.0000,0.0000,-1.0000
1.931,0.0000,0.0000,0.0000,-1.0000
1.936,0.0000,0.0000,0.0000,-1.0000
1.941,0.0000,0.0000,0.0000,-1.0000
1.946,0.0000,0.0000,0.0000,-1.0000
1.952,0.0000,0.0000,0.0000,-1.0000
1.958,0.0000,0.0000,0.0000,-1.0000
1.963,0.0000,0.0000,0.0000,-1.0000
1.967,0.0000,0.0000,0.0000,-1.0000
1.973,0.0000,0.0000,0.0000,-1.0000
1.978,0.0000,0.0000,0.0000,-1.0000
1.983,0.0000,0.0000,0.0000,-1.0000
1.988,0.0000,0.0000,0.0000,-1.0000
1.995,0.0000,0.0000,0.0000,-1.0000
2.001,0.0000,0.0000,0.0000,-1.0000
2.006,0.0000,0.0000,0.0000,-1.0000
2.013,0.0000,0.0000,0.0000,-1.0000
2.019,0.0000,0.0000,0.0000,-1.0000
2.023,0.0000,0.0000,0.0000,-1.0000
2.028,0.0000,0.0000,0.0000,-1.0000
2.035,0.0000,0.0000,0.0000,-1.0000
2.039,0.0000,0.0000,0.0000,-1.0000
2.044,0.0000,0.0000,0.0000,-1.0000
2.052,0.0000,0.0000,0.0000,-1.0000
2.056,0.0000,0.0000,0.0000,-1.0000
2.062,0.0000,0.0000,0.0000,-1.0000
2.068,0.0000,0.0000,0.0000,-1.0000
2.073,0.0000,0.0000,0.0000,-1.0000
2.079,0.0000,0.0000,0.0000,-1.0000
2.084,0.0000,0.0000,0.0000,-1.0000
2.091,0.0000,0.0000,0.0000,-1.0000
2.098,0.0000,0.0000,0.0000,-1.0000
2.103,0.0000,0.0000,0.0000,-1.0000
2.108,0.0000,0.0000,0.0000,-1.0000
2.116,0.0000,0.0000,0.0000,-1.0000
2.121,0.0000,0.0000,0.0000,-1.0000
2.127,0.0000,0.0000,0.0000,-1.0000
2.134,0.0000,0.0000,0.0000,-1.0000
2.139,0.0000,0.0000,0.0000,-1.0000
2.146,0.0000,0.0000,0.0000,-1.0000
2.151,0.0000,0.0000,0.0000,-1.0000
2.158,0.0000,0.0000,0.0000,-1.0000
2.163,0.0000,0.0000,0.0000,-1.0000
2.168,0.0000,0.0000,0.0000,-1.0000
2.175,0.0000,0.0000,0.0000,-1.0000
2.181,0.0000,0.0000,0.0000,-1.0000
2.186,0.0000,0.0000,0.0000,-1.0000
2.193,0.0000,0.0000,0.0000,-1.0000
2.198,0.0000,0.0000,0.0000,-1.0000
2.204,0.0000,0.0000,0.0000,-1.0000
2.212,0.0000,0.0000,0.0000,-1.0000
2.218,0.0000,0.0000,0.0000,-1.0000
2.223,0.0000,0.0000,0.0000,-1.0000
2.229,0.0000,0.0000,0.0000,-1.0000
2.237,0.0000,0.0000,0.0000,-1.0000
2.242,0.0000,0.0000,0.0000,-1.0000
2.248,0.0000,0.0000,0.0000,-1.0000
2.256,0.0000,0.0000,0.0000,-1.0000
2.261,0.0000,0.0000,0.0000,-1.0000
2.268,0.0000,0.0000,0.0000,-1.0000
2.274,0.0000,0.0000,0.0000,-1.0000
