Time,X,Y,Z
119.737,-4.0477,8.6938,4.0255
119.748,-4.0477,8.6938,4.0255
119.756,-4.0477,8.6916,4.0255
119.766,-4.0477,8.6916,4.0255
119.774,-4.0477,8.6894,4.0255
119.784,-4.0477,8.6894,4.0255
119.793,-4.0477,8.6872,4.0255
119.804,-4.0477,8.6872,4.0255
119.813,-4.0477,8.6850,4.0255
119.829,-4.0477,8.6850,4.0255
119.838,-4.0477,8.6828,4.0255
119.848,-4.0477,8.6828,4.0255
119.857,-4.0477,8.6805,4.0255
119.867,-4.0477,8.6805,4.0255
119.878,-4.0477,8.6783,4.0255
119.889,-4.0477,8.6783,4.0255
119.899,-4.0477,8.6761,4.0255
119.909,-4.0477,8.6761,4.0255
119.919,-4.0477,8.6739,4.0255
119.930,-4.0477,8.6739,4.0255
119.938,-4.0477,8.6716,4.0255
119.949,-4.0477,8.6716,4.0255
119.961,-4.0477,8.6694,4.0255
119.971,-4.0477,8.6694,4.0255
119.979,-4.0477,8.6672,4.0255
119.991,-4.0477,8.6672,4.0255
120.000,-4.0477,8.6650,4.0255
120.009,-4.0477,8.6650,4.0255
120.019,-4.0477,8.6627,4.0255
120.030,-4.0477,8.6627,4.0255
120.038,-4.0477,8.6605,4.0255
120.050,-4.0477,8.6605,4.0255
120.060,-4.0477,8.6582,4.0255
120.068,-4.0477,8.6582,4.0255
120.077,-4.0477,8.6560,4.0255
120.087,-4.0477,8.6560,4.0255
120.096,-4.0477,8.6537,4.0255
120.105,-4.0477,8.6537,4.0255
120.116,-4.0477,8.6515,4.0255
120.126,-4.0477,8.6515,4.0255
120.134,-4.0477,8.6492,4.0255
120.145,-4.0477,8.6492,4.0255
120.153,-4.0477,8.6470,4.0255
120.163,-4.0477,8.6470,4.0255
120.171,-4.0477,8.6470,4.0255
120.178,-4.0477,8.6447,4.0255
120.189,-4.0477,8.6447,4.0255
120.197,-4.0477,8.6425,4.0255
120.209,-4.0477,8.6425,4.0255
120.227,-4.0477,8.6402,4.0255
120.238,-4.0477,8.6379,4.0255
120.249,-4.0477,8.6379,4.0255
120.258,-4.0477,8.6357,4.0255
120.269,-4.0477,8.6357,4.0255
120.278,-4.0477,8.6334,4.0255
120.288,-4.0477,8.6334,4.0255
120.297,-4.0477,8.6311,4.0255
120.307,-4.0477,8.6311,4.0255
120.316,-4.0477,8.6289,4.0255
120.325,-4.0477,8.6289,4.0255
120.334,-4.0477,8.6266,4.0255
120.345,-4.0477,8.6266,4.0255
120.352,-4.0477,8.6243,4.0255
120.361,-4.0477,8.6243,4.0255
120.370,-4.0477,8.6243,4.0255
120.380,-4.0477,8.6220,4.0255
120.389,-4.0477,8.6220,4.0255
120.398,-4.0477,8.6198,4.0255
120.410,-4.0477,8.6198,4.0255
120.419,-4.0477,8.6175,4.0255
120.429,-4.0477,8.6175,4.0255
120.440,-4.0477,8.6152,4.0255
120.451,-4.0477,8.6130,4.0255
120.468,-4.0477,8.6130,4.0255
120.477,-4.0477,8.6107,4.0255
120.489,-4.0477,8.6107,4.0255
120.499,-4.0477,8.6084,4.0255
120.509,-4.0477,8.6084,4.0255
120.518,-4.0477,8.6061,4.0255
120.527,-4.0477,8.6061,4.0255
120.540,-4.0477,8.6039,4.0255
120.556,-4.0477,8.6016,4.0255
120.566,-4.0477,8.6016,4.0255
120.574,-4.0477,8.5993,4.0255
120.585,-4.0477,8.5993,4.0255
120.594,-4.0477,8.5970,4.0255
120.604,-4.0477,8.5970,4.0255
120.613,-4.0477,8.5948,4.0255
120.622,-4.0477,8.5948,4.0255
120.632,-4.0477,8.5925,4.0255
120.642,-4.0477,8.5925,4.0255
120.650,-4.0477,8.5925,4.0255
120.659,-4.0477,8.5902,4.0255
120.667,-4.0477,8.5902,4.0255
120.675,-4.0477,8.5880,4.0255
120.685,-4.0477,8.5880,4.0255
120.695,-4.0477,8.5857,4.0255
120.709,-4.0477,8.5857,4.0255
120.721,-4.0477,8.5834,4.0255
120.732,-4.0477,8.5812,4.0255
120.743,-4.0477,8.5812,4.0255
120.750,-4.0477,8.5812,4.0255
120.761,-4.0477,8.5789,4.0255
120.779,-4.0477,8.5766,4.0255
120.790,-4.0477,8.5766,4.0255
120.800,-4.0477,8.5744,4.0255
120.809,-4.0477,8.5744,4.0255
120.818,-4.0477,8.5721,4.0255
120.828,-4.0477,8.5721,4.0255
120.837,-4.0477,8.5699,4.0255
120.847,-4.0477,8.5699,4.0255
120.855,-4.0477,8.5676,4.0255
120.866,-4.0477,8.5676,4.0255
120.874,-4.0477,8.5653,4.0255
120.885,-4.0477,8.5653,4.0255
120.894,-4.0477,8.5631,4.0255
120.903,-4.0477,8.5631,4.0255
120.914,-4.0477,8.5608,4.0255
120.924,-4.0477,8.5608,4.0255
120.932,-4.0477,8.5585,4.0255
120.942,-4.0477,8.5585,4.0255
120.951,-4.0477,8.5585,4.0255
120.967,-4.0477,8.5563,4.0255
120.977,-4.0477,8.5540,4.0255
120.986,-4.0477,8.5540,4.0255
120.995,-4.0477,8.5518,4.0255
121.005,-4.0477,8.5518,4.0255
121.015,-4.0477,8.5495,4.0255
121.025,-4.0477,8.5495,4.0255
121.033,-4.0477,8.5472,4.0255
121.043,-4.0477,8.5472,4.0255
121.052,-4.0477,8.5450,4.0255
121.063,-4.0477,8.5450,4.0255
121.073,-4.0477,8.5427,4.0255
121.082,-4.0477,8.5427,4.0255
121.090,-4.0477,8.5427,4.0255
121.099,-4.0477,8.5405,4.0255
121.109,-4.0477,8.5405,4.0255
121.118,-4.0477,8.5382,4.0255
121.127,-4.0477,8.5382,4.0255
121.134,-4.0477,8.5360,4.0255
121.143,-4.0477,8.5360,4.0255
121.149,-4.0477,8.5360,4.0255
121.158,-4.0477,8.5337,4.0255
121.167,-4.0477,8.5337,4.0255
121.174,-4.0477,8.5314,4.0255
121.184,-4.0477,8.5314,4.0255
121.197,-4.0477,8.5292,4.0255
121.211,-4.0477,8.5269,4.0255
121.222,-4.0477,8.5269,4.0255
121.230,-4.0477,8.5269,4.0255
121.240,-4.0477,8.5247,4.0255
121.248,-4.0477,8.5247,4.0255
121.256,-4.0477,8.5224,4.0255
121.267,-4.0477,8.5224,4.0255
121.276,-4.0477,8.5201,4.0255
121.286,-4.0477,8.5201,4.0255
121.300,-4.0477,8.5179,4.0255
121.318,-4.0477,8.5156,4.0255
121.334,-4.0477,8.5133,4.0255
121.345,-4.0477,8.5133,4.0255
121.352,-4.0477,8.5111,4.0255
121.361,-4.0477,8.5111,4.0255
121.370,-4.0477,8.5111,4.0255
121.378,-4.0477,8.5088,4.0255
121.387,-4.0477,8.5088,4.0255
121.398,-4.0477,8.5065,4.0255
121.408,-4.0477,8.5065,4.0255
121.415,-4.0477,8.5043,4.0255
121.425,-4.0477,8.5043,4.0255
121.434,-4.0477,8.5020,4.0255
121.445,-4.0477,8.5020,4.0255
121.452,-4.0477,8.4997,4.0255
121.464,-4.0477,8.4997,4.0255
121.473,-4.0477,8.4975,4.0255
121.482,-4.0477,8.4975,4.0255
121.492,-4.0477,8.4952,4.0255
121.502,-4.0477,8.4952,4.0255
121.511,-4.0477,8.4929,4.0255
121.522,-4.0477,8.4929,4.0255
121.530,-4.0477,8.4929,4.0255
121.540,-4.0477,8.4906,4.0255
121.551,-4.0477,8.4906,4.0255
121.559,-4.0477,8.4883,4.0255
121.576,-4.0477,8.4860,4.0255
121.589,-4.0477,8.4860,4.0255
121.600,-4.0477,8.4838,4.0255
121.612,-4.0477,8.4814,4.0255
121.622,-4.0477,8.4814,4.0255
121.632,-4.0477,8.4791,4.0255
121.643,-4.0477,8.4791,4.0255
121.652,-4.0477,8.4768,4.0255
121.662,-4.0477,8.4768,4.0255
121.671,-4.0477,8.4768,4.0255
121.683,-4.0477,8.4745,4.0255
121.692,-4.0477,8.4721,4.0255
121.701,-4.0477,8.4721,4.0255
121.711,-4.0477,8.4721,4.0255
121.718,-4.0477,8.4698,4.0255
121.730,-4.0477,8.4698,4.0255
121.740,-4.0477,8.4674,4.0255
121.750,-4.0477,8.4674,4.0255
121.759,-4.0477,8.4651,4.0255
121.770,-4.0477,8.4651,4.0255
121.778,-4.0477,8.4627,4.0255
121.790,-4.0477,8.4627,4.0255
121.800,-4.0477,8.4603,4.0255
121.810,-4.0477,8.4603,4.0255
121.819,-4.0477,8.4579,4.0255
121.831,-4.0477,8.4579,4.0255
121.839,-4.0477,8.4555,4.0255
121.849,-4.0477,8.4555,4.0255
121.859,-4.0477,8.4531,4.0255
121.870,-4.0477,8.4531,4.0255
121.879,-4.0477,8.4506,4.0255
121.891,-4.0477,8.4506,4.0255
121.902,-4.0477,8.4482,4.0255
121.913,-4.0477,8.4458,4.0255
121.924,-4.0477,8.4458,4.0255
121.934,-4.0477,8.4433,4.0255
121.944,-4.0477,8.4433,4.0255
121.952,-4.0477,8.4409,4.0255
121.962,-4.0477,8.4409,4.0255
121.971,-4.0477,8.4409,4.0255
121.980,-4.0477,8.4384,4.0255
121.989,-4.0477,8.4384,4.0255
121.997,-4.0477,8.4359,4.0255
122.008,-4.0477,8.4359,4.0255
122.016,-4.0477,8.4335,4.0255
122.027,-4.0477,8.4335,4.0255
122.034,-4.0477,8.4310,4.0255
122.044,-4.0477,8.4310,4.0255
122.058,-4.0477,8.4285,4.0255
122.069,-4.0477,8.4285,4.0255
122.082,-4.0477,8.4260,4.0255
122.093,-4.0477,8.4234,4.0255
122.103,-4.0477,8.4234,4.0255
122.111,-4.0477,8.4209,4.0255
122.122,-4.0477,8.4209,4.0255
122.131,-4.0477,8.4209,4.0255
122.138,-4.0477,8.4184,4.0255
122.147,-4.0477,8.4184,4.0255
122.154,-4.0477,8.4159,4.0255
122.164,-4.0477,8.4159,4.0255
122.172,-4.0477,8.4133,4.0255
122.182,-4.0477,8.4133,4.0255
122.190,-4.0477,8.4133,4.0255
122.200,-4.0477,8.4108,4.0255
122.211,-4.0477,8.4108,4.0255
122.225,-4.0477,8.4082,4.0255
122.234,-4.0477,8.4056,4.0255
122.245,-4.0477,8.4056,4.0255
122.255,-4.0477,8.4030,4.0255
122.266,-4.0477,8.4030,4.0255
122.275,-4.0477,8.4004,4.0252
122.285,-4.0477,8.4004,4.0252
122.292,-4.0477,8.3978,4.0250
122.302,-4.0477,8.3978,4.0250
122.310,-4.0477,8.3978,4.0250
122.318,-4.0477,8.3952,4.0247
122.327,-4.0477,8.3952,4.0247
122.336,-4.0477,8.3926,4.0244
122.347,-4.0477,8.3926,4.0244
122.356,-4.0477,8.3900,4.0242
122.375,-4.0477,8.3873,4.0239
122.389,-4.0477,8.3873,4.0239
122.404,-4.0477,8.3847,4.0237
122.418,-4.0477,8.3820,4.0234
122.429,-4.0477,8.3820,4.0234
122.436,-4.0477,8.3794,4.0231
122.447,-4.0477,8.3794,4.0231
122.455,-4.0477,8.3767,4.0229
122.466,-4.0477,8.3767,4.0229
122.475,-4.0477,8.3740,4.0226
122.485,-4.0477,8.3740,4.0226
122.494,-4.0477,8.3714,4.0223
122.503,-4.0477,8.3714,4.0223
122.511,-4.0477,8.3687,4.0221
122.523,-4.0477,8.3687,4.0221
122.530,-4.0477,8.3687,4.0221
122.538,-4.0477,8.3660,4.0218
122.547,-4.0477,8.3660,4.0218
122.556,-4.0477,8.3634,4.0215
122.566,-4.0477,8.3634,4.0215
122.574,-4.0477,8.3607,4.0213
122.585,-4.0477,8.3607,4.0213
122.593,-4.0477,8.3580,4.0210
122.602,-4.0477,8.3580,4.0210
122.610,-4.0477,8.3580,4.0210
122.619,-4.0477,8.3554,4.0207
122.629,-4.0477,8.3554,4.0207
122.639,-4.0477,8.3527,4.0205
122.650,-4.0477,8.3527,4.0205
122.669,-4.0477,8.3500,4.0202
122.682,-4.0477,8.3474,4.0199
122.694,-4.0477,8.3447,4.0196
122.704,-4.0477,8.3447,4.0196
122.714,-4.0477,8.3420,4.0194
122.725,-4.0477,8.3420,4.0194
122.733,-4.0477,8.3394,4.0191
122.743,-4.0477,8.3394,4.0191
122.751,-4.0477,8.3394,4.0191
122.760,-4.0477,8.3367,4.0188
122.769,-4.0477,8.3367,4.0188
122.778,-4.0477,8.3340,4.0185
122.788,-4.0477,8.3340,4.0185
122.798,-4.0477,8.3314,4.0183
122.809,-4.0477,8.3314,4.0183
122.819,-4.0477,8.3287,4.0180
122.828,-4.0477,8.3287,4.0180
122.837,-4.0477,8.3260,4.0177
122.847,-4.0477,8.3260,4.0177
122.857,-4.0477,8.3234,4.0174
122.877,-4.0477,8.3207,4.0171
122.888,-4.0477,8.3207,4.0171
122.896,-4.0477,8.3180,4.0169
122.906,-4.0477,8.3180,4.0169
122.917,-4.0477,8.3154,4.0166
122.926,-4.0477,8.3154,4.0166
122.935,-4.0477,8.3127,4.0163
122.947,-4.0477,8.3127,4.0163
122.956,-4.0477,8.3100,4.0160
122.966,-4.0477,8.3100,4.0160
122.975,-4.0477,8.3074,4.0158
122.986,-4.0477,8.3074,4.0158
122.994,-4.0477,8.3047,4.0155
123.004,-4.0477,8.3047,4.0155
123.013,-4.0477,8.3020,4.0152
123.024,-4.0477,8.3020,4.0152
123.035,-4.0477,8.2994,4.0149
123.046,-4.0477,8.2994,4.0149
123.054,-4.0477,8.2967,4.0146
123.068,-4.0477,8.2967,4.0146
123.077,-4.0477,8.2940,4.0144
123.088,-4.0477,8.2940,4.0144
123.097,-4.0477,8.2914,4.0141
123.106,-4.0477,8.2914,4.0141
123.115,-4.0477,8.2887,4.0138
123.125,-4.0477,8.2887,4.0138
123.132,-4.0477,8.2860,4.0135
123.142,-4.0477,8.2860,4.0135
123.160,-4.0477,8.2834,4.0133
123.177,-4.0477,8.2807,4.0130
123.189,-4.0477,8.2807,4.0130
123.198,-4.0477,8.2780,4.0127
123.208,-4.0477,8.2780,4.0127
123.216,-4.0477,8.2754,4.0124
123.226,-4.0477,8.2754,4.0124
123.234,-4.0477,8.2727,4.0121
123.246,-4.0477,8.2727,4.0121
123.254,-4.0477,8.2700,4.0119
123.264,-4.0477,8.2700,4.0119
123.272,-4.0477,8.2674,4.0116
123.283,-4.0477,8.2674,4.0116
123.290,-4.0477,8.2674,4.0116
123.299,-4.0477,8.2647,4.0113
123.309,-4.0477,8.2647,4.0113
123.317,-4.0477,8.2620,4.0110
123.329,-4.0477,8.2620,4.0110
123.342,-4.0477,8.2594,4.0107
123.352,-4.0477,8.2567,4.0105
123.363,-4.0477,8.2567,4.0105
123.371,-4.0477,8.2567,4.0105
123.380,-4.0477,8.2540,4.0102
123.390,-4.0477,8.2540,4.0102
123.400,-4.0477,8.2514,4.0099
123.410,-4.0477,8.2514,4.0099
123.419,-4.0477,8.2487,4.0096
123.431,-4.0477,8.2487,4.0096
123.440,-4.0477,8.2460,4.0094
123.450,-4.0477,8.2460,4.0094
123.466,-4.0477,8.2434,4.0091
123.483,-4.0477,8.2407,4.0088
123.502,-4.0477,8.2380,4.0085
123.521,-4.0477,8.2354,4.0082
123.532,-4.0477,8.2327,4.0079
123.543,-4.0477,8.2327,4.0079
123.552,-4.0477,8.2300,4.0077
123.562,-4.0477,8.2300,4.0077
123.571,-4.0477,8.2300,4.0077
123.582,-4.0477,8.2274,4.0074
123.591,-4.0477,8.2247,4.0071
123.602,-4.0477,8.2247,4.0071
123.611,-4.0477,8.2247,4.0071
123.619,-4.0477,8.2220,4.0068
123.630,-4.0477,8.2220,4.0068
123.639,-4.0477,8.2194,4.0065
123.649,-4.0477,8.2194,4.0065
123.656,-4.0477,8.2167,4.0062
123.666,-4.0477,8.2167,4.0062
123.675,-4.0477,8.2140,4.0060
123.684,-4.0477,8.2140,4.0060
123.692,-4.0477,8.2114,4.0057
123.701,-4.0477,8.2114,4.0057
123.709,-4.0477,8.2114,4.0057
123.717,-4.0477,8.2087,4.0054
123.727,-4.0477,8.2087,4.0054
123.736,-4.0477,8.2060,4.0051
123.745,-4.0477,8.2060,4.0051
123.752,-4.0477,8.2034,4.0048
123.774,-4.0477,8.2007,4.0045
123.787,-4.0477,8.2007,4.0045
123.800,-4.0477,8.1980,4.0043
123.811,-4.0477,8.1980,4.0043
123.819,-4.0477,8.1954,4.0040
123.830,-4.0477,8.1954,4.0040
123.838,-4.0477,8.1927,4.0037
123.849,-4.0477,8.1927,4.0037
123.858,-4.0477,8.1900,4.0034
123.867,-4.0477,8.1900,4.0034
123.875,-4.0477,8.1874,4.0031
123.884,-4.0477,8.1874,4.0031
123.893,-4.0477,8.1847,4.0028
123.903,-4.0477,8.1847,4.0028
123.913,-4.0477,8.1820,4.0025
123.924,-4.0477,8.1820,4.0025
123.933,-4.0477,8.1794,4.0023
123.945,-4.0477,8.1794,4.0023
123.952,-4.0477,8.1767,4.0020
123.963,-4.0477,8.1767,4.0020
123.973,-4.0477,8.1740,4.0017
123.982,-4.0477,8.1740,4.0017
123.992,-4.0477,8.1714,4.0014
124.002,-4.0477,8.1714,4.0014
124.011,-4.0477,8.1714,4.0014
124.022,-4.0477,8.1687,4.0011
124.032,-4.0477,8.1660,4.0008
124.044,-4.0477,8.1660,4.0008
124.053,-4.0477,8.1634,4.0005
124.070,-4.0477,8.1634,4.0005
124.079,-4.0477,8.1607,4.0003
124.093,-4.0477,8.1580,4.0000
124.104,-4.0477,8.1580,4.0000
124.114,-4.0477,8.1554,3.9997
124.126,-4.0477,8.1554,3.9997
124.135,-4.0477,8.1554,3.9994
124.147,-4.0477,8.1554,3.9994
124.162,-4.0477,8.1554,3.9991
124.172,-4.0477,8.1554,3.9988
124.183,-4.0477,8.1554,3.9988
124.195,-4.0477,8.1554,3.9985
124.205,-4.0477,8.1554,3.9985
124.216,-4.0477,8.1554,3.9982
124.226,-4.0477,8.1554,3.9982
124.235,-4.0477,8.1554,3.9980
124.246,-4.0477,8.1554,3.9980
124.255,-4.0477,8.1554,3.9977
124.266,-4.0477,8.1554,3.9977
124.277,-4.0477,8.1554,3.9974
124.287,-4.0477,8.1554,3.9974
124.296,-4.0477,8.1554,3.9971
124.307,-4.0477,8.1554,3.9971
124.317,-4.0477,8.1554,3.9968
124.327,-4.0477,8.1554,3.9968
124.336,-4.0477,8.1554,3.9965
124.346,-4.0477,8.1554,3.9965
124.356,-4.0477,8.1554,3.9962
124.367,-4.0477,8.1554,3.9962
124.375,-4.0477,8.1554,3.9959
124.387,-4.0477,8.1554,3.9959
124.396,-4.0477,8.1554,3.9956
124.407,-4.0477,8.1554,3.9956
124.430,-4.0477,8.1554,3.9954
124.444,-4.0477,8.1554,3.9951
124.457,-4.0477,8.1554,3.9948
124.468,-4.0477,8.1554,3.9948
124.479,-4.0477,8.1554,3.9945
124.488,-4.0477,8.1554,3.9945
124.497,-4.0477,8.1554,3.9942
124.507,-4.0477,8.1554,3.9942
124.516,-4.0477,8.1554,3.9939
124.526,-4.0477,8.1554,3.9939
124.534,-4.0477,8.1554,3.9936
124.545,-4.0477,8.1554,3.9936
124.553,-4.0477,8.1554,3.9933
124.562,-4.0477,8.1554,3.9933
124.571,-4.0477,8.1554,3.9930
124.582,-4.0477,8.1554,3.9930
124.591,-4.0477,8.1554,3.9927
124.602,-4.0477,8.1554,3.9927
124.611,-4.0477,8.1554,3.9927
124.634,-4.0477,8.1554,3.9922
124.653,-4.0477,8.1554,3.9919
124.673,-4.0477,8.1554,3.9916
124.684,-4.0477,8.1554,3.9916
124.695,-4.0477,8.1554,3.9913
124.706,-4.0477,8.1554,3.9913
124.714,-4.0477,8.1554,3.9910
124.727,-4.0477,8.1554,3.9910
124.735,-4.0477,8.1554,3.9907
124.747,-4.0477,8.1554,3.9907
124.756,-4.0477,8.1554,3.9904
124.766,-4.0477,8.1554,3.9904
124.773,-4.0477,8.1554,3.9901
124.783,-4.0477,8.1554,3.9901
124.793,-4.0477,8.1554,3.9899
124.803,-4.0477,8.1554,3.9899
124.812,-4.0477,8.1554,3.9896
124.821,-4.0477,8.1554,3.9896
124.829,-4.0477,8.1554,3.9896
124.840,-4.0477,8.1554,3.9893
124.850,-4.0477,8.1554,3.9893
124.860,-4.0477,8.1554,3.9890
124.869,-4.0477,8.1554,3.9890
124.878,-4.0477,8.1554,3.9887
124.889,-4.0477,8.1554,3.9887
124.898,-4.0477,8.1554,3.9883
124.909,-4.0477,8.1554,3.9883
124.917,-4.0477,8.1554,3.9880
124.927,-4.0477,8.1554,3.9880
124.936,-4.0477,8.1554,3.9877
124.946,-4.0477,8.1554,3.9877
124.955,-4.0477,8.1554,3.9873
124.967,-4.0477,8.1554,3.9873
124.975,-4.0477,8.1554,3.9870
124.986,-4.0477,8.1554,3.9870
124.996,-4.0477,8.1554,3.9867
125.006,-4.0477,8.1554,3.9867
125.016,-4.0477,8.1554,3.9863
125.034,-4.0477,8.1554,3.9860
125.045,-4.0477,8.1554,3.9860
125.054,-4.0477,8.1554,3.9857
125.064,-4.0477,8.1554,3.9857
125.076,-4.0477,8.1554,3.9853
125.087,-4.0477,8.1554,3.9853
125.096,-4.0477,8.1554,3.9850
125.106,-4.0477,8.1554,3.9850
125.116,-4.0477,8.1554,3.9847
125.127,-4.0477,8.1554,3.9847
125.145,-4.0477,8.1554,3.9843
125.157,-4.0477,8.1554,3.9840
125.167,-4.0477,8.1554,3.9840
125.176,-4.0477,8.1554,3.9837
125.186,-4.0477,8.1554,3.9837
125.195,-4.0477,8.1554,3.9833
125.206,-4.0477,8.1554,3.9833
125.216,-4.0477,8.1554,3.9830
125.225,-4.0477,8.1554,3.9830
125.234,-4.0477,8.1554,3.9827
125.246,-4.0477,8.1554,3.9827
125.255,-4.0477,8.1554,3.9824
125.266,-4.0477,8.1554,3.9824
125.275,-4.0477,8.1554,3.9820
125.286,-4.0477,8.1554,3.9820
125.302,-4.0477,8.1554,3.9817
125.318,-4.0477,8.1554,3.9814
125.332,-4.0477,8.1554,3.9810
125.345,-4.0477,8.1554,3.9810
125.356,-4.0477,8.1554,3.9807
125.369,-4.0477,8.1554,3.9807
125.379,-4.0477,8.1554,3.9804
125.391,-4.0477,8.1554,3.9804
125.401,-4.0477,8.1554,3.9801
125.412,-4.0477,8.1554,3.9797
125.424,-4.0477,8.1554,3.9797
125.433,-4.0477,8.1554,3.9794
125.445,-4.0477,8.1554,3.9794
125.454,-4.0477,8.1554,3.9791
125.465,-4.0477,8.1554,3.9791
125.475,-4.0477,8.1554,3.9787
125.487,-4.0477,8.1554,3.9787
125.496,-4.0477,8.1554,3.9784
125.507,-4.0477,8.1554,3.9784
125.517,-4.0477,8.1554,3.9781
125.528,-4.0477,8.1554,3.9781
125.539,-4.0477,8.1554,3.9778
125.550,-4.0477,8.1554,3.9778
125.559,-4.0477,8.1554,3.9774
125.569,-4.0477,8.1554,3.9774
125.582,-4.0477,8.1554,3.9771
125.594,-4.0477,8.1554,3.9768
125.605,-4.0477,8.1554,3.9768
125.613,-4.0477,8.1554,3.9764
125.625,-4.0477,8.1554,3.9764
125.635,-4.0477,8.1554,3.9761
125.645,-4.0477,8.1554,3.9761
125.660,-4.0477,8.1554,3.9758
125.672,-4.0477,8.1554,3.9754
125.684,-4.0477,8.1554,3.9754
125.695,-4.0477,8.1554,3.9751
125.712,-4.0477,8.1554,3.9748
125.733,-4.0477,8.1554,3.9745
125.745,-4.0477,8.1554,3.9745
125.754,-4.0477,8.1544,3.9745
125.766,-4.0477,8.1544,3.9745
125.777,-4.0477,8.1534,3.9745
125.789,-4.0477,8.1534,3.9745
125.799,-4.0477,8.1526,3.9745
125.810,-4.0477,8.1526,3.9745
125.823,-4.0477,8.1526,3.9745
125.832,-4.0477,8.1526,3.9745
125.842,-4.0477,8.1526,3.9745
125.850,-4.0477,8.1526,3.9745
125.860,-4.0477,8.1522,3.9745
125.871,-4.0477,8.1522,3.9745
125.879,-4.0477,8.1522,3.9745
125.889,-4.0477,8.1522,3.9745
125.897,-4.0477,8.1522,3.9745
125.906,-4.0477,8.1522,3.9745
125.916,-4.0477,8.1521,3.9745
125.925,-4.0477,8.1521,3.9745
125.935,-4.0477,8.1521,3.9745
125.945,-4.0477,8.1521,3.9745
125.954,-4.0477,8.1520,3.9745
125.964,-4.0477,8.1520,3.9745
125.972,-4.0477,8.1520,3.9745
125.981,-4.0477,8.1520,3.9745
125.989,-4.0477,8.1520,3.9745
125.999,-4.0477,8.1520,3.9745
126.007,-4.0477,8.1520,3.9745
126.017,-4.0477,8.1520,3.9745
126.027,-4.0477,8.1520,3.9745
126.036,-4.0477,8.1520,3.9745
126.046,-4.0477,8.1520,3.9745
126.054,-4.0477,8.1520,3.9745
126.076,-4.0477,8.1520,3.9745
126.089,-4.0477,8.1520,3.9745
126.098,-4.0477,8.1520,3.9745
126.108,-4.0477,8.1520,3.9745
126.117,-4.0477,8.1520,3.9745
126.129,-4.0477,8.1520,3.9745
126.137,-4.0477,8.1520,3.9745
126.147,-4.0477,8.1520,3.9745
126.155,-4.0477,8.1520,3.9745
126.164,-4.0477,8.1520,3.9745
126.174,-4.0477,8.1520,3.9745
126.184,-4.0477,8.1520,3.9745
126.192,-4.0477,8.1520,3.9745
126.202,-4.0477,8.1520,3.9745
126.211,-4.0477,8.1520,3.9745
126.221,-4.0477,8.1520,3.9745
126.230,-4.0477,8.1520,3.9745
126.237,-4.0477,8.1520,3.9745
126.247,-4.0477,8.1520,3.9745
126.254,-4.0477,8.1520,3.9745
126.264,-4.0477,8.1520,3.9745
126.272,-4.0477,8.1520,3.9745
126.281,-4.0477,8.1520,3.9745
126.289,-4.0477,8.1520,3.9745
126.298,-4.0477,8.1520,3.9745
126.307,-4.0477,8.1520,3.9745
126.317,-4.0477,8.1520,3.9745
126.326,-4.0477,8.1520,3.9745
126.334,-4.0477,8.1520,3.9745
126.344,-4.0477,8.1520,3.9745
126.353,-4.0477,8.1520,3.9745
126.362,-4.0477,8.1520,3.9745
126.373,-4.0477,8.1520,3.9745
126.382,-4.0477,8.1520,3.9745
126.391,-4.0477,8.1520,3.9745
126.403,-4.0477,8.1520,3.9745
126.423,-4.0477,8.1520,3.9745
126.432,-4.0477,8.1520,3.9745
126.441,-4.0477,8.1520,3.9745
126.451,-4.0477,8.1520,3.9745
126.461,-4.0477,8.1520,3.9745
126.470,-4.0477,8.1520,3.9745
126.479,-4.0477,8.1520,3.9745
126.487,-4.0477,8.1520,3.9745
126.500,-4.0477,8.1520,3.9745
126.512,-4.0477,8.1520,3.9745
126.522,-4.0477,8.1520,3.9745
126.532,-4.0477,8.1520,3.9745
126.542,-4.0477,8.1520,3.9745
126.551,-4.0477,8.1520,3.9745
126.561,-4.0477,8.1520,3.9745
126.571,-4.0477,8.1520,3.9745
126.579,-4.0477,8.1520,3.9745
126.590,-4.0477,8.1520,3.9745
126.599,-4.0477,8.1520,3.9745
126.612,-4.0477,8.1520,3.9745
126.622,-4.0477,8.1520,3.9745
126.631,-4.0477,8.1520,3.9745
126.639,-4.0477,8.1520,3.9745
126.649,-4.0477,8.1520,3.9745
126.659,-4.0477,8.1520,3.9745
126.669,-4.0477,8.1520,3.9745
126.678,-4.0477,8.1520,3.9745
126.687,-4.0477,8.1520,3.9745
126.696,-4.0477,8.1520,3.9745
126.705,-4.0477,8.1520,3.9745
126.714,-4.0477,8.1520,3.9745
126.724,-4.0477,8.1520,3.9745
126.732,-4.0477,8.1520,3.9745
126.742,-4.0477,8.1520,3.9745
126.752,-4.0477,8.1520,3.9745
126.762,-4.0477,8.1520,3.9745
126.770,-4.0477,8.1520,3.9745
126.784,-4.0477,8.1520,3.9745
126.800,-4.0477,8.1520,3.9745
126.815,-4.0477,8.1520,3.9745
126.839,-4.0477,8.1520,3.9745
126.848,-4.0477,8.1520,3.9745
126.863,-4.0477,8.1520,3.9745
126.880,-4.0477,8.1520,3.9745
126.888,-4.0477,8.1520,3.9745
126.897,-4.0477,8.1520,3.9745
126.908,-4.0477,8.1520,3.9745
126.916,-4.0477,8.1520,3.9745
