Time,X,Y,Z
21.707,-4.0007,9.3638,0.0000
21.715,-4.0007,9.3638,0.0000
21.720,-4.0006,9.3638,0.0000
21.728,-4.0006,9.3638,0.0000
21.734,-4.0006,9.3638,0.0000
21.740,-4.0005,9.3638,0.0000
21.748,-4.0005,9.3638,0.0000
21.755,-4.0005,9.3638,0.0000
21.762,-4.0003,9.3638,0.0000
21.768,-4.0003,9.3638,0.0000
21.775,-4.0003,9.3638,0.0000
21.781,-4.0001,9.3638,0.0000
21.790,-4.0001,9.3638,0.0000
21.797,-4.0001,9.3638,0.0000
21.804,-3.9999,9.3638,0.0000
21.813,-3.9999,9.3638,0.0000
21.821,-3.9993,9.3638,0.0000
21.829,-3.9993,9.3638,0.0000
21.835,-3.9993,9.3638,0.0000
21.842,-3.9986,9.3638,0.0000
21.850,-3.9986,9.3638,0.0000
21.856,-3.9986,9.3638,0.0000
21.862,-3.9979,9.3638,0.0000
21.869,-3.9979,9.3638,0.0000
21.874,-3.9979,9.3638,0.0000
21.881,-3.9971,9.3638,0.0000
21.887,-3.9971,9.3638,0.0000
21.893,-3.9971,9.3638,0.0000
21.900,-3.9963,9.3638,0.0000
21.906,-3.9963,9.3638,0.0000
21.913,-3.9963,9.3638,0.0000
21.919,-3.9963,9.3638,0.0000
21.924,-3.9954,9.3638,0.0000
21.935,-3.9954,9.3638,0.0000
21.942,-3.9934,9.3638,0.0000
21.950,-3.9934,9.3638,0.0000
21.956,-3.9934,9.3638,0.0000
21.964,-3.9913,9.3638,0.0000
21.972,-3.9913,9.3638,0.0000
21.979,-3.9913,9.3638,0.0000
21.985,-3.9892,9.3638,0.0000
21.993,-3.9892,9.3638,0.0000
22.000,-3.9870,9.3638,0.0000
22.010,-3.9870,9.3638,0.0000
22.016,-3.9870,9.3638,0.0000
22.023,-3.9847,9.3638,0.0000
22.032,-3.9847,9.3638,0.0000
22.039,-3.9847,9.3638,0.0000
22.046,-3.9823,9.3638,0.0000
22.054,-3.9823,9.3638,0.0000
22.061,-3.9798,9.3638,0.0000
22.070,-3.9798,9.3638,0.0000
22.076,-3.9798,9.3638,0.0000
22.084,-3.9773,9.3638,0.0000
22.094,-3.9773,9.3638,0.0000
22.104,-3.9747,9.3638,0.0000
22.114,-3.9747,9.3638,0.0000
22.121,-3.9721,9.3638,0.0000
22.130,-3.9721,9.3638,0.0000
22.137,-3.9721,9.3638,0.0000
22.145,-3.9695,9.3638,0.0000
22.153,-3.9695,9.3638,0.0000
22.161,-3.9668,9.3638,0.0000
22.169,-3.9668,9.3638,0.0000
22.176,-3.9668,9.3638,0.0000
22.183,-3.9642,9.3638,0.0000
22.192,-3.9642,9.3638,0.0000
22.199,-3.9642,9.3638,0.0000
22.206,-3.9617,9.3638,0.0000
22.215,-3.9617,9.3638,0.0000
22.222,-3.9592,9.3638,0.0000
22.231,-3.9592,9.3638,0.0000
22.239,-3.9592,9.3638,0.0000
22.246,-3.9569,9.3638,0.0000
22.255,-3.9569,9.3638,0.0000
22.262,-3.9546,9.3638,0.0000
22.272,-3.9546,9.3638,0.0000
22.279,-3.9546,9.3638,0.0000
22.286,-3.9525,9.3638,0.0000
22.295,-3.9525,9.3638,0.0000
22.304,-3.9505,9.3638,0.0000
22.312,-3.9505,9.3638,0.0000
22.320,-3.9496,9.3638,0.0000
22.329,-3.9496,9.3638,0.0000
22.336,-3.9496,9.3638,0.0000
22.342,-3.9488,9.3638,0.0000
22.350,-3.9488,9.3638,0.0000
22.356,-3.9488,9.3638,0.0000
22.364,-3.9481,9.3638,0.0000
22.371,-3.9481,9.3638,0.0000
22.377,-3.9481,9.3638,0.0000
22.383,-3.9475,9.3638,0.0000
22.392,-3.9475,9.3638,0.0000
22.401,-3.9473,9.3638,0.0000
22.410,-3.9473,9.3638,0.0000
22.417,-3.9473,9.3638,0.0000
22.424,-3.9471,9.3638,0.0000
22.432,-3.9471,9.3638,0.0000
22.437,-3.9471,9.3638,0.0000
22.444,-3.9470,9.3638,0.0000
22.451,-3.9470,9.3638,0.0000
22.458,-3.9470,9.3638,0.0000
22.464,-3.9469,9.3638,0.0000
22.472,-3.9469,9.3638,0.0000
22.478,-3.9469,9.3638,0.0000
22.485,-3.9468,9.3638,0.0000
22.493,-3.9468,9.3638,0.0000
22.498,-3.9468,9.3638,0.0000
22.506,-3.9468,9.3638,0.0000
22.514,-3.9468,9.3638,0.0000
22.520,-3.9468,9.3638,0.0000
22.527,-3.9468,9.3638,0.0000
22.535,-3.9468,9.3638,0.0000
22.540,-3.9468,9.3638,0.0000
22.548,-3.9468,9.3638,0.0000
22.553,-3.9468,9.3638,0.0000
22.560,-3.9468,9.3638,0.0000
22.567,-3.9468,9.3638,0.0000
22.573,-3.9468,9.3638,0.0000
22.580,-3.9468,9.3638,0.0000
22.586,-3.9468,9.3638,0.0000
22.594,-3.9468,9.3638,0.0000
22.600,-3.9468,9.3638,0.0000
22.608,-3.9468,9.3638,0.0000
22.614,-3.9468,9.3638,0.0000
22.620,-3.9468,9.3638,0.0000
22.628,-3.9468,9.3638,0.0000
22.633,-3.9468,9.3638,0.0000
22.639,-3.9468,9.3638,0.0000
22.645,-3.9468,9.3638,0.0000
22.651,-3.9468,9.3638,0.0000
22.657,-3.9468,9.3638,0.0000
22.663,-3.9468,9.3638,0.0000
22.670,-3.9468,9.3638,0.0000
22.677,-3.9468,9.3638,0.0000
22.683,-3.9468,9.3638,0.0000
22.689,-3.9468,9.3638,0.0000
22.696,-3.9468,9.3638,0.0000
22.702,-3.9468,9.3638,0.0000
22.709,-3.9468,9.3638,0.0000
22.715,-3.9468,9.3638,0.0000
22.722,-3.9468,9.3638,0.0000
22.729,-3.9468,9.3638,0.0000
22.735,-3.9468,9.3638,0.0000
22.741,-3.9468,9.3638,0.0000
22.749,-3.9468,9.3638,0.0000
22.754,-3.9468,9.3638,0.0000
22.761,-3.9468,9.3638,0.0000
22.768,-3.9468,9.3638,0.0000
22.773,-3.9468,9.3638,0.0000
22.780,-3.9468,9.3638,0.0000
22.787,-3.9468,9.3638,0.0000
22.793,-3.9468,9.3638,0.0000
22.800,-3.9468,9.3638,0.0000
22.808,-3.9468,9.3638,0.0000
22.816,-3.9468,9.3638,0.0000
22.821,-3.9468,9.3638,0.0000
22.828,-3.9468,9.3638,0.0000
22.834,-3.9468,9.3638,0.0000
22.840,-3.9468,9.3638,0.0000
22.848,-3.9468,9.3638,0.0000
22.854,-3.9468,9.3638,0.0000
22.861,-3.9468,9.3638,0.0000
22.867,-3.9468,9.3638,0.0000
22.875,-3.9468,9.3638,0.0000
22.882,-3.9469,9.3638,0.0000
22.889,-3.9469,9.3638,0.0000
22.896,-3.9469,9.3638,0.0000
22.903,-3.9470,9.3638,0.0000
22.911,-3.9470,9.3638,0.0000
22.916,-3.9470,9.3638,0.0000
22.923,-3.9471,9.3638,0.0000
22.932,-3.9471,9.3638,0.0000
22.938,-3.9471,9.3638,0.0000
22.944,-3.9473,9.3638,0.0000
22.953,-3.9473,9.3638,0.0000
22.959,-3.9473,9.3638,0.0000
22.966,-3.9474,9.3638,0.0000
22.974,-3.9474,9.3638,0.0000
22.979,-3.9474,9.3638,0.0000
22.986,-3.9476,9.3638,0.0000
22.992,-3.9476,9.3638,0.0000
22.999,-3.9476,9.3638,0.0000
23.005,-3.9478,9.3638,0.0000
23.014,-3.9478,9.3638,0.0000
23.020,-3.9480,9.3638,0.0000
23.028,-3.9480,9.3638,0.0000
23.034,-3.9480,9.3638,0.0000
23.040,-3.9482,9.3638,0.0000
23.048,-3.9482,9.3638,0.0000
23.054,-3.9482,9.3638,0.0000
23.061,-3.9485,9.3638,0.0000
23.067,-3.9485,9.3638,0.0000
23.073,-3.9485,9.3638,0.0000
23.079,-3.9485,9.3638,0.0000
23.085,-3.9490,9.3638,0.0000
23.092,-3.9490,9.3638,0.0000
23.098,-3.9490,9.3638,0.0000
23.104,-3.9496,9.3638,0.0000
23.114,-3.9496,9.3638,0.0000
23.119,-3.9496,9.3638,0.0000
23.126,-3.9502,9.3638,0.0000
23.134,-3.9502,9.3638,0.0000
23.141,-3.9508,9.3638,0.0000
23.149,-3.9508,9.3638,0.0000
23.155,-3.9508,9.3638,0.0000
23.162,-3.9510,9.3638,0.0000
23.170,-3.9510,9.3638,0.0000
23.177,-3.9510,9.3638,0.0000
23.185,-3.9512,9.3638,0.0000
23.193,-3.9512,9.3638,0.0000
23.199,-3.9512,9.3638,0.0000
23.208,-3.9514,9.3638,0.0000
23.216,-3.9514,9.3638,0.0000
23.223,-3.9517,9.3638,0.0000
23.232,-3.9517,9.3638,0.0000
23.238,-3.9517,9.3638,0.0000
23.245,-3.9519,9.3638,0.0000
23.253,-3.9519,9.3638,0.0000
23.260,-3.9519,9.3638,0.0000
23.267,-3.9521,9.3638,0.0000
23.275,-3.9521,9.3638,0.0000
23.282,-3.9523,9.3638,0.0000
23.290,-3.9523,9.3638,0.0000
23.298,-3.9523,9.3638,0.0000
23.305,-3.9525,9.3638,0.0000
23.314,-3.9525,9.3638,0.0000
23.321,-3.9528,9.3638,0.0000
23.331,-3.9528,9.3638,0.0000
23.338,-3.9528,9.3638,0.0000
23.347,-3.9533,9.3638,0.0000
23.357,-3.9533,9.3638,0.0000
23.365,-3.9539,9.3638,0.0000
23.374,-3.9539,9.3638,0.0000
23.381,-3.9545,9.3638,0.0000
23.390,-3.9545,9.3638,0.0000
23.397,-3.9545,9.3638,0.0000
23.403,-3.9551,9.3638,0.0000
23.411,-3.9551,9.3638,0.0000
23.418,-3.9551,9.3638,0.0000
23.426,-3.9557,9.3638,0.0000
23.434,-3.9557,9.3638,0.0000
23.440,-3.9563,9.3638,0.0000
23.448,-3.9563,9.3638,0.0000
23.455,-3.9563,9.3638,0.0000
23.462,-3.9569,9.3638,0.0000
23.469,-3.9569,9.3638,0.0000
23.476,-3.9569,9.3638,0.0000
23.484,-3.9574,9.3638,0.0000
23.490,-3.9574,9.3638,0.0000
23.497,-3.9574,9.3638,0.0000
23.504,-3.9580,9.3638,0.0000
23.514,-3.9580,9.3638,0.0000
23.519,-3.9580,9.3638,0.0000
23.526,-3.9586,9.3638,0.0000
23.535,-3.9586,9.3638,0.0000
23.542,-3.9592,9.3638,0.0000
23.550,-3.9592,9.3638,0.0000
23.555,-3.9592,9.3638,0.0000
23.562,-3.9598,9.3638,0.0000
23.576,-3.9598,9.3638,0.0000
23.583,-3.9604,9.3638,0.0000
23.590,-3.9604,9.3638,0.0000
23.597,-3.9604,9.3638,0.0000
23.603,-3.9610,9.3638,0.0000
23.611,-3.9610,9.3638,0.0000
23.617,-3.9610,9.3638,0.0000
23.624,-3.9616,9.3638,0.0000
23.631,-3.9616,9.3638,0.0000
23.638,-3.9616,9.3638,0.0000
23.644,-3.9622,9.3638,0.0000
23.652,-3.9622,9.3638,0.0000
23.658,-3.9622,9.3638,0.0000
23.664,-3.9628,9.3638,0.0000
23.673,-3.9628,9.3638,0.0000
23.678,-3.9628,9.3638,0.0000
23.684,-3.9634,9.3638,0.0000
23.693,-3.9634,9.3638,0.0000
23.700,-3.9640,9.3638,0.0000
23.706,-3.9640,9.3638,0.0000
23.713,-3.9640,9.3638,0.0000
23.720,-3.9647,9.3638,0.0000
23.727,-3.9647,9.3638,0.0000
23.734,-3.9647,9.3638,0.0000
23.740,-3.9653,9.3638,0.0000
23.748,-3.9653,9.3638,0.0000
23.753,-3.9653,9.3638,0.0000
23.760,-3.9659,9.3638,0.0000
23.767,-3.9659,9.3638,0.0000
23.771,-3.9659,9.3638,0.0000
23.777,-3.9659,9.3638,0.0000
23.783,-3.9665,9.3638,0.0000
23.791,-3.9665,9.3638,0.0000
23.797,-3.9665,9.3638,0.0000
23.802,-3.9671,9.3638,0.0000
23.812,-3.9671,9.3638,0.0000
23.817,-3.9671,9.3638,0.0000
23.824,-3.9677,9.3638,0.0000
23.831,-3.9677,9.3638,0.0000
23.837,-3.9677,9.3638,0.0000
23.844,-3.9683,9.3638,0.0000
23.851,-3.9683,9.3638,0.0000
23.857,-3.9683,9.3638,0.0000
23.863,-3.9690,9.3638,0.0000
23.871,-3.9690,9.3638,0.0000
23.877,-3.9690,9.3638,0.0000
23.882,-3.9696,9.3638,0.0000
23.889,-3.9696,9.3638,0.0000
23.896,-3.9696,9.3638,0.0000
23.902,-3.9702,9.3638,0.0000
23.910,-3.9702,9.3638,0.0000
23.916,-3.9702,9.3638,0.0000
23.922,-3.9708,9.3638,0.0000
23.930,-3.9708,9.3638,0.0000
23.936,-3.9708,9.3638,0.0000
23.941,-3.9714,9.3638,0.0000
23.949,-3.9714,9.3638,0.0000
23.955,-3.9714,9.3638,0.0000
23.962,-3.9721,9.3638,0.0000
23.969,-3.9721,9.3638,0.0000
23.974,-3.9721,9.3638,0.0000
23.981,-3.9727,9.3638,0.0000
23.989,-3.9727,9.3638,0.0000
23.996,-3.9727,9.3638,0.0000
24.001,-3.9733,9.3638,0.0000
24.009,-3.9733,9.3638,0.0000
24.015,-3.9733,9.3638,0.0000
24.020,-3.9740,9.3638,0.0000
24.029,-3.9740,9.3638,0.0000
24.034,-3.9740,9.3638,0.0000
24.041,-3.9746,9.3638,0.0000
24.048,-3.9746,9.3638,0.0000
24.054,-3.9746,9.3638,0.0000
24.060,-3.9752,9.3638,0.0000
24.066,-3.9752,9.3638,0.0000
24.073,-3.9752,9.3638,0.0000
24.078,-3.9752,9.3638,0.0000
24.084,-3.9758,9.3638,0.0000
24.091,-3.9758,9.3638,0.0000
24.097,-3.9758,9.3638,0.0000
24.103,-3.9765,9.3638,0.0000
24.111,-3.9765,9.3638,0.0000
24.117,-3.9765,9.3638,0.0000
24.123,-3.9771,9.3638,0.0000
24.130,-3.9771,9.3638,0.0000
24.137,-3.9771,9.3638,0.0000
24.143,-3.9777,9.3638,0.0000
24.151,-3.9777,9.3638,0.0000
24.156,-3.9777,9.3638,0.0000
24.162,-3.9784,9.3638,0.0000
24.169,-3.9784,9.3638,0.0000
24.177,-3.9784,9.3638,0.0000
24.183,-3.9790,9.3638,0.0000
24.189,-3.9790,9.3638,0.0000
24.195,-3.9790,9.3638,0.0000
24.201,-3.9796,9.3638,0.0000
24.208,-3.9796,9.3638,0.0000
24.216,-3.9796,9.3638,0.0000
24.221,-3.9803,9.3638,0.0000
24.229,-3.9803,9.3638,0.0000
24.235,-3.9803,9.3638,0.0000
24.241,-3.9809,9.3638,0.0000
24.248,-3.9809,9.3638,0.0000
24.253,-3.9809,9.3638,0.0000
24.260,-3.9815,9.3638,0.0000
24.268,-3.9815,9.3638,0.0000
24.274,-3.9815,9.3638,0.0000
24.280,-3.9822,9.3638,0.0000
24.287,-3.9822,9.3638,0.0000
24.294,-3.9822,9.3638,0.0000
24.299,-3.9822,9.3638,0.0000
24.306,-3.9828,9.3638,0.0000
24.313,-3.9828,9.3638,0.0000
24.319,-3.9828,9.3638,0.0000
24.325,-3.9834,9.3638,0.0000
24.332,-3.9834,9.3638,0.0000
24.337,-3.9834,9.3638,0.0000
24.344,-3.9841,9.3638,0.0000
24.352,-3.9841,9.3638,0.0000
24.358,-3.9841,9.3638,0.0000
24.364,-3.9847,9.3638,0.0000
24.370,-3.9847,9.3638,0.0000
24.376,-3.9847,9.3638,0.0000
24.382,-3.9853,9.3638,0.0000
24.390,-3.9853,9.3638,0.0000
24.398,-3.9853,9.3638,0.0000
24.405,-3.9860,9.3638,0.0000
24.415,-3.9860,9.3638,0.0000
24.422,-3.9866,9.3638,0.0000
24.430,-3.9866,9.3638,0.0000
24.436,-3.9866,9.3638,0.0000
24.443,-3.9872,9.3638,0.0000
24.451,-3.9872,9.3638,0.0000
24.457,-3.9872,9.3638,0.0000
24.464,-3.9879,9.3638,0.0000
24.472,-3.9879,9.3638,0.0000
24.480,-3.9885,9.3638,0.0000
24.487,-3.9885,9.3638,0.0000
24.494,-3.9885,9.3638,0.0000
24.501,-3.9891,9.3638,0.0000
24.510,-3.9891,9.3638,0.0000
24.516,-3.9891,9.3638,0.0000
24.523,-3.9898,9.3638,0.0000
24.530,-3.9898,9.3638,0.0000
24.537,-3.9898,9.3638,0.0000
24.544,-3.9904,9.3638,0.0000
24.553,-3.9904,9.3638,0.0000
24.560,-3.9910,9.3638,0.0000
24.569,-3.9910,9.3638,0.0000
24.576,-3.9910,9.3638,0.0000
24.583,-3.9917,9.3638,0.0000
24.592,-3.9917,9.3638,0.0000
24.600,-3.9917,9.3638,0.0000
24.605,-3.9923,9.3638,0.0000
24.614,-3.9923,9.3638,0.0000
24.621,-3.9929,9.3638,0.0000
24.629,-3.9929,9.3638,0.0000
24.635,-3.9929,9.3638,0.0000
24.641,-3.9936,9.3638,0.0000
24.649,-3.9936,9.3638,0.0000
24.655,-3.9936,9.3638,0.0000
24.662,-3.9942,9.3638,0.0000
24.670,-3.9942,9.3638,0.0000
24.678,-3.9942,9.3638,0.0000
24.684,-3.9948,9.3638,0.0000
24.693,-3.9948,9.3638,0.0000
24.699,-3.9948,9.3638,0.0000
24.706,-3.9954,9.3638,0.0000
24.715,-3.9954,9.3638,0.0000
24.723,-3.9961,9.3638,0.0000
24.731,-3.9961,9.3638,0.0000
24.738,-3.9961,9.3638,0.0000
24.746,-3.9966,9.3638,0.0000
24.754,-3.9966,9.3638,0.0000
24.761,-3.9968,9.3638,0.0000
24.769,-3.9968,9.3638,0.0000
24.776,-3.9968,9.3638,0.0000
24.782,-3.9971,9.3638,0.0000
24.790,-3.9971,9.3638,0.0000
24.796,-3.9971,9.3638,0.0000
24.802,-3.9972,9.3638,0.0000
24.810,-3.9972,9.3638,0.0000
24.817,-3.9972,9.3638,0.0000
24.823,-3.9974,9.3638,0.0000
24.831,-3.9974,9.3638,0.0000
24.837,-3.9974,9.3638,0.0000
24.844,-3.9975,9.3638,0.0000
24.852,-3.9975,9.3638,0.0000
24.858,-3.9975,9.3638,0.0000
24.864,-3.9977,9.3638,0.0000
24.872,-3.9977,9.3638,0.0000
24.878,-3.9977,9.3638,0.0000
24.884,-3.9977,9.3638,0.0000
24.890,-3.9977,9.3638,0.0000
24.898,-3.9977,9.3638,0.0000
24.904,-3.9977,9.3638,0.0000
24.912,-3.9977,9.3638,0.0000
24.918,-3.9977,9.3638,0.0000
24.924,-3.9977,9.3638,0.0000
24.931,-3.9977,9.3638,0.0000
24.937,-3.9977,9.3638,0.0000
24.944,-3.9977,9.3638,0.0000
24.950,-3.9977,9.3638,0.0000
24.957,-3.9977,9.3638,0.0000
24.964,-3.9977,9.3638,0.0000
24.971,-3.9977,9.3638,0.0000
24.977,-3.9977,9.3638,0.0000
24.983,-3.9977,9.3638,0.0000
24.990,-3.9977,9.3638,0.0000
24.996,-3.9977,9.3638,0.0000
25.002,-3.9977,9.3638,0.0000
25.009,-3.9977,9.3638,0.0000
25.015,-3.9977,9.3638,0.0000
25.022,-3.9977,9.3638,0.0000
25.028,-3.9977,9.3638,0.0000
25.034,-3.9977,9.3638,0.0000
25.040,-3.9977,9.3638,0.0000
25.048,-3.9977,9.3638,0.0000
25.054,-3.9977,9.3638,0.0000
25.060,-3.9977,9.3638,0.0000
25.067,-3.9977,9.3638,0.0000
25.073,-3.9977,9.3638,0.0000
25.080,-3.9977,9.3638,0.0000
25.087,-3.9977,9.3638,0.0000
25.093,-3.9977,9.3638,0.0000
25.101,-3.9977,9.3638,0.0000
25.107,-3.9977,9.3638,0.0000
25.114,-3.9977,9.3638,0.0000
25.120,-3.9977,9.3638,0.0000
25.127,-3.9977,9.3638,0.0000
25.133,-3.9977,9.3638,0.0000
25.141,-3.9977,9.3638,0.0000
25.148,-3.9977,9.3638,0.0000
25.153,-3.9977,9.3638,0.0000
25.160,-3.9977,9.3638,0.0000
25.167,-3.9977,9.3638,0.0000
25.174,-3.9977,9.3638,0.0000
25.180,-3.9977,9.3638,0.0000
25.186,-3.9977,9.3638,0.0000
25.192,-3.9977,9.3638,0.0000
25.198,-3.9977,9.3638,0.0000
25.205,-3.9977,9.3638,0.0000
25.211,-3.9977,9.3638,0.0000
25.217,-3.9977,9.3638,0.0000
25.224,-3.9977,9.3638,0.0000
25.233,-3.9977,9.3638,0.0000
25.239,-3.9977,9.3638,0.0000
25.244,-3.9977,9.3638,0.0000
25.251,-3.9977,9.3638,0.0000
25.256,-3.9977,9.3638,0.0000
25.262,-3.9977,9.3638,0.0000
25.270,-3.9977,9.3638,0.0000
25.275,-3.9977,9.3638,0.0000
25.282,-3.9977,9.3638,0.0000
25.289,-3.9977,9.3638,0.0000
25.296,-3.9977,9.3638,0.0000
25.301,-3.9977,9.3638,0.0000
25.309,-3.9977,9.3638,0.0000
25.315,-3.9977,9.3638,0.0000
25.321,-3.9977,9.3638,0.0000
25.328,-3.9977,9.3638,0.0000
25.334,-3.9977,9.3638,0.0000
25.339,-3.9977,9.3638,0.0000
25.347,-3.9977,9.3638,0.0000
25.353,-3.9977,9.3638,0.0000
25.359,-3.9977,9.3638,0.0000
25.365,-3.9977,9.3638,0.0000
25.372,-3.9977,9.3638,0.0000
25.378,-3.9977,9.3638,0.0000
25.384,-3.9977,9.3638,0.0000
25.392,-3.9977,9.3638,0.0000
25.397,-3.9977,9.3638,0.0000
25.403,-3.9977,9.3638,0.0000
25.411,-3.9977,9.3638,0.0000
25.416,-3.9977,9.3638,0.0000
25.422,-3.9977,9.3638,0.0000
25.429,-3.9977,9.3638,0.0000
25.434,-3.9977,9.3638,0.0000
25.440,-3.9977,9.3638,0.0000
25.448,-3.9977,9.3638,0.0000
25.453,-3.9977,9.3638,0.0000
25.459,-3.9977,9.3638,0.0000
25.464,-3.9977,9.3638,0.0000
25.472,-3.9977,9.3638,0.0000
25.478,-3.9977,9.3638,0.0000
25.484,-3.9977,9.3638,0.0000
25.490,-3.9977,9.3638,0.0000
25.497,-3.9977,9.3638,0.0000
25.503,-3.9977,9.3638,0.0000
25.509,-3.9977,9.3638,0.0000
25.516,-3.9977,9.3638,0.0000
25.522,-3.9977,9.3638,0.0000
25.530,-3.9977,9.3638,0.0000
25.536,-3.9977,9.3638,0.0000
25.541,-3.9977,9.3638,0.0000
25.548,-3.9977,9.3638,0.0000
25.553,-3.9977,9.3638,0.0000
25.560,-3.9977,9.3638,0.0000
25.565,-3.9977,9.3638,0.0000
25.572,-3.9977,9.3638,0.0000
25.578,-3.9977,9.3638,0.0000
25.584,-3.9977,9.3638,0.0000
25.591,-3.9977,9.3638,0.0000
25.598,-3.9977,9.3638,0.0000
25.604,-3.9977,9.3638,0.0000
25.612,-3.9977,9.3638,0.0000
25.618,-3.9977,9.3638,0.0000
25.627,-3.9977,9.3638,0.0000
25.634,-3.9977,9.3638,0.0000
25.640,-3.9977,9.3638,0.0000
25.648,-3.9977,9.3638,0.0000
25.656,-3.9977,9.3638,0.0000
25.662,-3.9977,9.3638,0.0000
25.670,-3.9977,9.3638,0.0000
25.677,-3.9977,9.3638,0.0000
25.685,-3.9977,9.3637,0.0000
25.703,-3.9977,9.3636,0.0000
25.713,-3.9977,9.3636,0.0000
25.720,-3.9977,9.3636,0.0000
25.730,-3.9977,9.3636,0.0000
25.736,-3.9977,9.3636,0.0000
25.746,-3.9977,9.3633,0.0000
25.753,-3.9977,9.3633,0.0000
25.760,-3.9977,9.3631,0.0000
25.769,-3.9977,9.3631,0.0000
25.776,-3.9977,9.3631,0.0000
25.784,-3.9977,9.3627,0.0000
25.795,-3.9977,9.3627,0.0000
25.802,-3.9977,9.3620,0.0000
25.812,-3.9977,9.3620,0.0000
25.818,-3.9977,9.3620,0.0000
25.827,-3.9977,9.3611,0.0000
25.835,-3.9977,9.3611,0.0000
25.845,-3.9977,9.3601,0.0000
25.853,-3.9977,9.3601,0.0000
25.860,-3.9977,9.3580,0.0000
25.869,-3.9977,9.3580,0.0000
25.876,-3.9977,9.3580,0.0000
25.882,-3.9977,9.3557,0.0000
25.892,-3.9977,9.3557,0.0000
25.899,-3.9977,9.3557,0.0000
25.907,-3.9977,9.3532,0.0000
25.917,-3.9977,9.3532,0.0000
25.924,-3.9977,9.3506,0.0000
25.933,-3.9977,9.3506,0.0000
25.940,-3.9977,9.3480,0.0000
25.949,-3.9977,9.3480,0.0000
25.955,-3.9977,9.3480,0.0000
25.964,-3.9977,9.3453,0.0000
25.971,-3.9977,9.3453,0.0000
25.979,-3.9977,9.3453,0.0000
25.987,-3.9977,9.3426,0.0000
25.997,-3.9977,9.3426,0.0000
26.003,-3.9977,9.3400,0.0000
26.012,-3.9977,9.3400,0.0000
26.018,-3.9977,9.3400,0.0000
26.024,-3.9977,9.3373,0.0000
26.032,-3.9977,9.3373,0.0000
26.037,-3.9977,9.3373,0.0000
26.045,-3.9977,9.3346,0.0000
26.053,-3.9977,9.3346,0.0000
26.060,-3.9977,9.3320,0.0000
26.067,-3.9977,9.3320,0.0000
26.074,-3.9977,9.3320,0.0000
26.081,-3.9977,9.3293,0.0000
26.089,-3.9977,9.3293,0.0000
26.096,-3.9977,9.3293,0.0000
26.102,-3.9977,9.3266,0.0000
26.112,-3.9977,9.3266,0.0000
26.117,-3.9977,9.3266,0.0000
26.125,-3.9977,9.3240,0.0000
26.132,-3.9977,9.3240,0.0000
26.139,-3.9977,9.3240,0.0000
26.145,-3.9977,9.3213,0.0000
26.152,-3.9977,9.3213,0.0000
26.159,-3.9977,9.3213,0.0000
26.166,-3.9977,9.3186,0.0000
26.173,-3.9977,9.3186,0.0000
26.179,-3.9977,9.3186,0.0000
26.186,-3.9977,9.3160,0.0000
26.194,-3.9977,9.3160,0.0000
26.201,-3.9977,9.3133,0.0000
26.208,-3.9977,9.3133,0.0000
26.215,-3.9977,9.3133,0.0000
26.221,-3.9977,9.3106,0.0000
26.231,-3.9977,9.3106,0.0000
26.236,-3.9977,9.3106,0.0000
26.242,-3.9977,9.3080,0.0000
26.250,-3.9977,9.3080,0.0000
26.256,-3.9977,9.3080,0.0000
26.263,-3.9977,9.3053,0.0000
26.271,-3.9977,9.3053,0.0000
26.278,-3.9977,9.3053,0.0000
26.284,-3.9977,9.3026,0.0000
26.293,-3.9977,9.3026,0.0000
26.298,-3.9977,9.3026,0.0000
26.304,-3.9977,9.3000,0.0000
26.313,-3.9977,9.3000,0.0000
26.321,-3.9977,9.2973,0.0000
26.331,-3.9977,9.2973,0.0000
26.337,-3.9977,9.2973,0.0000
26.344,-3.9977,9.2946,0.0000
26.353,-3.9977,9.2946,0.0000
26.360,-3.9977,9.2920,0.0000
26.369,-3.9977,9.2920,0.0000
26.375,-3.9977,9.2920,0.0000
26.381,-3.9977,9.2893,0.0000
26.388,-3.9977,9.2893,0.0000
26.394,-3.9977,9.2893,0.0000
26.400,-3.9977,9.2866,0.0000
26.408,-3.9977,9.2866,0.0000
26.414,-3.9977,9.2866,0.0000
26.420,-3.9977,9.2840,0.0000
26.428,-3.9977,9.2840,0.0000
26.435,-3.9977,9.2840,0.0000
26.441,-3.9977,9.2813,0.0000
26.449,-3.9977,9.2813,0.0000
26.455,-3.9977,9.2813,0.0000
26.462,-3.9977,9.2786,0.0000
26.469,-3.9977,9.2786,0.0000
26.475,-3.9977,9.2786,0.0000
26.483,-3.9977,9.2760,0.0000
26.489,-3.9977,9.2760,0.0000
26.497,-3.9977,9.2760,0.0000
26.503,-3.9977,9.2733,0.0000
26.513,-3.9977,9.2733,0.0000
26.518,-3.9977,9.2733,0.0000
26.525,-3.9977,9.2706,0.0000
26.533,-3.9977,9.2706,0.0000
26.539,-3.9977,9.2706,0.0000
26.546,-3.9977,9.2680,0.0000
26.554,-3.9977,9.2680,0.0000
26.562,-3.9977,9.2653,0.0000
26.570,-3.9977,9.2653,0.0000
26.577,-3.9977,9.2653,0.0000
26.583,-3.9977,9.2626,0.0000
26.591,-3.9977,9.2626,0.0000
26.598,-3.9977,9.2626,0.0000
26.605,-3.9977,9.2600,0.0000
