Time,X,Z,DisplayWeight_t,LifMag0Accum,LifMag1Accum,LifMag2Accum,LifMag3Accum,LifMag4Accum
11.419,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11.429,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11.438,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11.447,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11.456,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11.466,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11.477,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11.486,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11.496,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11.504,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11.513,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11.520,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11.530,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11.539,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11.548,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11.557,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11.565,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11.575,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11.592,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11.601,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11.608,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11.616,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11.623,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11.634,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11.642,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11.652,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11.660,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11.670,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11.678,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11.688,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11.698,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11.706,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11.715,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11.724,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11.734,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11.743,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11.752,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11.761,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11.770,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11.780,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11.790,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11.799,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11.809,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11.820,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11.832,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11.841,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11.851,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11.859,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11.870,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11.879,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11.888,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11.899,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11.908,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11.919,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11.928,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11.938,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11.947,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11.959,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11.969,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11.979,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11.988,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12.001,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12.011,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12.020,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12.029,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12.038,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12.049,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12.059,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12.069,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12.077,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12.086,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12.097,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12.105,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12.115,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12.124,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12.135,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12.144,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12.153,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12.161,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12.171,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12.180,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12.189,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12.197,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12.206,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12.216,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12.224,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12.235,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12.245,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12.254,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12.264,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12.273,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12.283,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12.294,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12.303,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12.313,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12.324,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12.335,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12.345,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12.357,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12.367,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12.379,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12.390,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12.404,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12.415,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12.425,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12.437,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12.448,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12.459,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12.470,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12.481,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12.491,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12.499,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12.508,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12.517,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12.526,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12.536,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12.546,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12.556,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12.566,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12.576,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12.586,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12.598,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12.608,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12.618,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12.630,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12.640,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12.650,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12.659,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12.670,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12.679,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12.687,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12.695,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12.704,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12.713,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12.723,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12.733,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12.742,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12.753,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12.761,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12.772,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12.783,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12.793,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12.803,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12.814,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12.824,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12.834,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12.843,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12.854,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12.863,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12.874,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12.883,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12.893,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12.903,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12.913,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12.922,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12.933,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12.943,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12.952,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12.961,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12.971,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12.980,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12.991,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13.000,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13.009,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13.019,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13.027,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13.037,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13.049,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13.058,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13.069,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13.081,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13.090,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13.099,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13.108,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13.119,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13.130,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13.139,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13.148,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13.158,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13.167,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13.177,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13.186,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13.198,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13.207,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13.217,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13.226,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13.237,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13.246,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13.255,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13.266,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13.275,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13.285,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13.294,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13.305,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13.314,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13.324,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13.334,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13.343,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13.354,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13.363,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13.372,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13.383,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13.392,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13.403,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13.414,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13.424,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13.437,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13.447,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13.457,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13.469,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13.479,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13.488,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13.497,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13.506,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13.517,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13.526,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13.537,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13.546,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13.557,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13.568,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13.581,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13.591,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13.603,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13.614,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13.624,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13.635,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13.644,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13.654,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13.663,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13.673,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13.689,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13.697,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13.706,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13.715,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13.725,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13.735,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13.744,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13.754,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13.763,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13.773,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13.782,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13.790,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13.798,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13.807,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13.816,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13.824,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13.833,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13.843,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13.853,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13.861,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13.870,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13.877,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13.886,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13.896,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13.905,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13.914,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13.925,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13.934,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13.942,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13.952,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13.960,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13.970,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13.978,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13.987,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13.996,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
14.005,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
14.015,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
14.024,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
14.033,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
14.041,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
14.051,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
14.058,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
14.068,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
14.079,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
14.088,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
14.097,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
14.106,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
14.114,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
14.121,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
14.131,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
14.140,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
14.149,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
14.159,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
14.168,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
14.177,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
14.187,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
14.196,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
14.205,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
14.213,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
14.222,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
14.231,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
14.239,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
14.247,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
14.257,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
14.266,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
14.275,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
14.284,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
14.292,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
14.302,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
14.313,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
14.320,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
14.328,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
14.337,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
14.345,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
14.354,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
14.362,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
14.372,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
14.380,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
14.388,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
14.398,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
14.408,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
14.418,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
14.426,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
14.437,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
14.446,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
14.457,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
14.466,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
14.475,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
14.485,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
14.495,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
14.506,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
14.516,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
14.525,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
14.536,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
14.545,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
14.556,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
14.565,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
14.574,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
14.584,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
14.595,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
14.604,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
14.615,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
14.624,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
14.633,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
14.641,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
14.652,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
14.662,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
14.675,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
14.686,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
14.696,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
14.708,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
14.719,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
14.729,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
14.740,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
14.752,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
14.764,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
14.774,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
14.784,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
14.794,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
14.804,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
14.811,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
14.820,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
14.830,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
14.839,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
14.846,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
14.856,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
14.864,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
14.872,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
14.880,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
14.891,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
14.902,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
14.911,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
14.920,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
14.930,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
14.938,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
14.947,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
14.957,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
14.966,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
14.976,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
14.985,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
14.994,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
15.002,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
15.011,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
15.021,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
15.030,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
15.038,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
15.047,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
15.057,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
15.066,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
15.076,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
15.085,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
15.096,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
15.106,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
15.115,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
15.124,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
15.136,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
15.144,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
