Time,X,Z,DisplayWeight_t,LifMag0Accum,LifMag1Accum,LifMag2Accum,LifMag3Accum,LifMag4Accum
2.837,-0.37,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2.844,-0.37,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2.852,-0.37,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2.859,-0.37,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2.865,-0.37,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2.873,-0.37,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2.880,-0.37,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2.888,-0.37,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2.895,-0.37,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2.900,-0.38,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2.909,-0.38,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2.915,-0.38,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2.922,-0.38,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2.929,-0.38,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2.936,-0.38,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2.944,-0.38,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2.951,-0.38,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2.958,-0.38,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2.964,-0.38,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2.971,-0.38,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2.977,-0.38,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2.983,-0.39,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2.991,-0.39,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2.998,-0.39,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.005,-0.39,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.012,-0.39,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.020,-0.39,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.026,-0.39,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.034,-0.39,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.039,-0.39,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.047,-0.39,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.056,-0.39,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.063,-0.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.070,-0.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.075,-0.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.083,-0.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.091,-0.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.098,-0.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.104,-0.41,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.112,-0.41,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.118,-0.41,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.125,-0.41,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.132,-0.41,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.137,-0.41,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.145,-0.42,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.153,-0.42,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.161,-0.42,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.168,-0.42,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.176,-0.42,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.182,-0.43,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.190,-0.43,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.197,-0.43,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.204,-0.44,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.213,-0.44,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.220,-0.44,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.227,-0.44,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.234,-0.44,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.241,-0.45,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.250,-0.45,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.255,-0.45,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.262,-0.46,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.270,-0.46,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.277,-0.46,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.283,-0.46,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.291,-0.46,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.298,-0.46,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.304,-0.47,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.312,-0.47,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.318,-0.47,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.325,-0.48,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.333,-0.48,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.339,-0.48,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.346,-0.48,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.354,-0.48,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.363,-0.49,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.371,-0.49,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.378,-0.49,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.385,-0.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.394,-0.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.400,-0.51,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.407,-0.51,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.414,-0.51,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.419,-0.51,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.427,-0.51,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.434,-0.51,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.440,-0.52,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.448,-0.52,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.455,-0.52,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.461,-0.53,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.469,-0.53,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.475,-0.53,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.482,-0.53,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.489,-0.53,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.495,-0.53,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.502,-0.54,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.510,-0.54,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.517,-0.54,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.522,-0.55,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.531,-0.55,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.537,-0.55,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.544,-0.55,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.552,-0.55,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.557,-0.55,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.564,-0.56,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.572,-0.56,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.579,-0.56,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.585,-0.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.595,-0.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.610,-0.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.617,-0.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.625,-0.58,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.633,-0.58,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.640,-0.58,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.648,-0.58,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.656,-0.58,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.664,-0.59,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.672,-0.59,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.679,-0.59,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.685,-0.60,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.695,-0.60,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.702,-0.60,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.712,-0.60,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.720,-0.61,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.731,-0.61,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.740,-0.61,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.752,-0.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.763,-0.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.772,-0.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.779,-0.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.786,-0.63,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.795,-0.63,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.802,-0.64,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.812,-0.64,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.818,-0.64,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.826,-0.64,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.835,-0.64,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.843,-0.65,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.852,-0.65,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.859,-0.65,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.866,-0.66,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.876,-0.66,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.882,-0.66,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.891,-0.66,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.898,-0.66,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.906,-0.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.915,-0.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.921,-0.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.930,-0.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.937,-0.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.943,-0.68,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.952,-0.68,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.959,-0.68,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.967,-0.69,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.973,-0.69,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.980,-0.69,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.988,-0.69,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.994,-0.69,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.000,-0.70,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.008,-0.70,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.015,-0.70,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.021,-0.71,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.029,-0.71,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.034,-0.71,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.040,-0.71,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.047,-0.71,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.054,-0.71,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.062,-0.72,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.068,-0.72,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.076,-0.72,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.082,-0.72,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.090,-0.72,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.096,-0.72,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.103,-0.73,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.111,-0.73,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.118,-0.73,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.124,-0.74,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.132,-0.74,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.138,-0.74,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.144,-0.74,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.152,-0.74,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.158,-0.74,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.164,-0.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.172,-0.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.180,-0.76,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.187,-0.76,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.194,-0.76,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.202,-0.76,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.210,-0.76,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.216,-0.76,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.222,-0.77,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.230,-0.77,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.236,-0.77,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.244,-0.78,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.251,-0.78,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.258,-0.78,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.265,-0.78,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.273,-0.78,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.279,-0.78,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.286,-0.79,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.294,-0.79,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.302,-0.79,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.309,-0.79,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.316,-0.79,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.322,-0.80,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.331,-0.80,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.337,-0.80,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.343,-0.81,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.351,-0.81,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.356,-0.81,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.363,-0.81,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.372,-0.81,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.379,-0.81,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.385,-0.82,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.394,-0.82,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.400,-0.83,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.407,-0.83,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.415,-0.83,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.421,-0.83,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.428,-0.83,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.434,-0.83,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.440,-0.84,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.449,-0.84,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.455,-0.84,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.462,-0.85,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.470,-0.85,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.477,-0.85,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.483,-0.85,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.491,-0.85,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.497,-0.85,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.505,-0.86,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.513,-0.86,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.520,-0.87,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.528,-0.87,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.535,-0.87,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.542,-0.87,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.550,-0.87,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.556,-0.87,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.562,-0.88,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.570,-0.88,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.576,-0.88,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.584,-0.88,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.593,-0.88,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.601,-0.89,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.610,-0.89,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.616,-0.89,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.623,-0.90,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.632,-0.90,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.637,-0.90,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.644,-0.90,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.652,-0.90,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.659,-0.90,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.665,-0.91,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.673,-0.91,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.680,-0.92,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.688,-0.92,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.695,-0.92,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.700,-0.92,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.708,-0.92,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.715,-0.92,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.722,-0.93,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.730,-0.93,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.737,-0.93,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.744,-0.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.752,-0.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.758,-0.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.763,-0.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.771,-0.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.777,-0.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.784,-0.95,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.792,-0.95,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.800,-0.95,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.808,-0.95,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.816,-0.95,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.822,-0.96,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.831,-0.96,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.839,-0.96,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.847,-0.97,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.854,-0.97,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.862,-0.97,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.870,-0.97,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.878,-0.97,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.885,-0.98,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.896,-0.98,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.903,-0.98,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.912,-0.98,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.919,-0.98,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.929,-0.99,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.938,-0.99,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.946,-0.99,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.956,-0.99,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.964,-0.99,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.975,-0.99,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.983,-0.99,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.994,-0.99,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.002,-1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.011,-1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.019,-1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.026,-1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.035,-1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.042,-1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.052,-1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.060,-1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.068,-1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.075,-1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.083,-1.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.092,-1.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.099,-1.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.105,-1.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.114,-1.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.120,-1.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.130,-1.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.137,-1.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.145,-1.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.153,-1.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.160,-1.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.168,-1.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.175,-1.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.182,-1.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.188,-1.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.196,-1.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.203,-1.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.213,-1.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.220,-1.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.228,-1.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.235,-1.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.242,-1.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.251,-1.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.257,-1.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.265,-1.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.274,-1.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.281,-1.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.289,-1.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.296,-1.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.302,-1.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.311,-1.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.318,-1.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.325,-1.07,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.333,-1.07,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.338,-1.07,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.346,-1.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.354,-1.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.362,-1.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.370,-1.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.378,-1.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.384,-1.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.394,-1.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.399,-1.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.407,-1.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.416,-1.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.422,-1.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.429,-1.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.436,-1.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.443,-1.11,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.452,-1.11,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.458,-1.11,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.465,-1.11,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.472,-1.11,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.480,-1.11,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.486,-1.12,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.494,-1.12,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.502,-1.13,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.510,-1.13,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.518,-1.13,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.524,-1.13,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.532,-1.13,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.538,-1.13,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.545,-1.14,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.552,-1.14,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.559,-1.14,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.565,-1.15,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.573,-1.15,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.580,-1.15,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.588,-1.15,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.596,-1.15,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.603,-1.16,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.610,-1.16,0.00,0.00,0.00,0.00,0.00,0.00,0.00
