Time,X,Y,Z
13.557,0.0000,9.3638,0.0000
13.562,0.0000,9.3638,0.0000
13.568,0.0000,9.3638,0.0000
13.574,0.0000,9.3638,0.0000
13.580,0.0000,9.3638,0.0000
13.585,0.0000,9.3638,0.0000
13.591,0.0000,9.3638,0.0000
13.596,0.0000,9.3638,0.0000
13.602,0.0000,9.3638,0.0000
13.607,0.0000,9.3638,0.0000
13.612,0.0000,9.3638,0.0000
13.619,0.0000,9.3638,0.0000
13.625,0.0000,9.3638,0.0000
13.631,0.0000,9.3638,0.0000
13.637,0.0000,9.3638,0.0000
13.642,0.0000,9.3638,0.0000
13.648,0.0000,9.3638,0.0000
13.653,0.0000,9.3638,0.0000
13.660,0.0000,9.3638,0.0000
13.666,0.0000,9.3638,0.0000
13.671,0.0000,9.3638,0.0000
13.676,0.0000,9.3638,0.0000
13.682,0.0000,9.3638,0.0000
13.687,0.0000,9.3638,0.0000
13.695,0.0000,9.3638,0.0000
13.701,0.0000,9.3638,0.0000
13.706,0.0000,9.3638,0.0000
13.712,0.0000,9.3638,0.0000
13.717,0.0000,9.3638,0.0000
13.724,0.0000,9.3638,0.0000
13.729,0.0000,9.3638,0.0000
13.734,0.0000,9.3638,0.0000
13.741,0.0000,9.3638,0.0000
13.746,0.0000,9.3638,0.0000
13.751,0.0000,9.3638,0.0000
13.759,0.0000,9.3638,0.0000
13.764,0.0000,9.3638,0.0000
13.768,0.0000,9.3638,0.0000
13.775,0.0000,9.3638,0.0000
13.781,0.0000,9.3638,0.0000
13.787,0.0000,9.3638,0.0000
13.793,0.0000,9.3638,0.0000
13.798,0.0000,9.3638,0.0000
13.804,0.0000,9.3638,0.0000
13.809,0.0000,9.3638,0.0000
13.814,0.0000,9.3638,0.0000
13.821,0.0000,9.3638,0.0000
13.827,0.0000,9.3638,0.0000
13.831,0.0000,9.3638,0.0000
13.838,0.0000,9.3638,0.0000
13.844,0.0000,9.3638,0.0000
13.849,0.0000,9.3638,0.0000
13.855,0.0000,9.3638,0.0000
13.861,0.0000,9.3638,0.0000
13.867,0.0000,9.3638,0.0000
13.873,0.0000,9.3638,0.0000
13.879,0.0000,9.3638,0.0000
13.885,0.0000,9.3638,0.0000
13.891,0.0000,9.3638,0.0000
13.898,0.0000,9.3638,0.0000
13.904,0.0000,9.3638,0.0000
13.910,0.0000,9.3638,0.0000
13.917,0.0000,9.3638,0.0000
13.923,0.0000,9.3638,0.0000
13.928,0.0000,9.3638,0.0000
13.933,0.0000,9.3638,0.0000
13.939,0.0000,9.3638,0.0000
13.944,0.0000,9.3638,0.0000
13.950,0.0000,9.3638,0.0000
13.957,0.0000,9.3638,0.0000
13.963,0.0000,9.3638,0.0000
13.968,0.0000,9.3638,0.0000
13.974,0.0000,9.3638,0.0000
13.981,0.0000,9.3638,0.0000
13.986,0.0000,9.3638,0.0000
13.993,0.0000,9.3638,0.0000
13.999,0.0000,9.3638,0.0000
14.004,0.0000,9.3638,0.0000
14.010,0.0000,9.3638,0.0000
14.016,0.0000,9.3638,0.0000
14.022,0.0000,9.3638,0.0000
14.028,0.0000,9.3638,0.0000
14.033,0.0000,9.3638,0.0000
14.040,0.0000,9.3638,0.0000
14.046,0.0000,9.3638,0.0000
14.051,0.0000,9.3638,0.0000
14.058,0.0000,9.3638,0.0000
14.063,0.0000,9.3638,0.0000
14.068,0.0000,9.3638,0.0000
14.074,0.0000,9.3638,0.0000
14.079,0.0000,9.3638,0.0000
14.085,0.0000,9.3638,0.0000
14.092,0.0000,9.3638,0.0000
14.097,0.0000,9.3638,0.0000
14.104,0.0000,9.3638,0.0000
14.109,0.0000,9.3638,0.0000
14.114,0.0000,9.3638,0.0000
14.122,0.0000,9.3638,0.0000
14.128,0.0000,9.3638,0.0000
14.134,0.0000,9.3638,0.0000
14.141,0.0000,9.3638,0.0000
14.148,0.0000,9.3638,0.0000
14.154,0.0000,9.3638,0.0000
14.160,0.0000,9.3638,0.0000
14.167,0.0000,9.3638,0.0000
14.173,0.0000,9.3638,0.0000
14.180,0.0000,9.3638,0.0000
14.186,0.0000,9.3638,0.0000
14.191,0.0000,9.3638,0.0000
14.199,0.0000,9.3638,0.0000
14.206,0.0000,9.3638,0.0000
14.212,0.0000,9.3638,0.0000
14.218,0.0000,9.3638,0.0000
14.225,0.0000,9.3638,0.0000
14.231,0.0000,9.3638,0.0000
14.238,0.0000,9.3638,0.0000
14.244,0.0000,9.3638,0.0000
14.250,0.0000,9.3638,0.0000
14.257,0.0000,9.3638,0.0000
14.263,0.0000,9.3638,0.0000
14.268,0.0000,9.3638,0.0000
14.275,0.0000,9.3638,0.0000
14.282,0.0000,9.3638,0.0000
14.289,0.0000,9.3638,0.0000
14.295,0.0000,9.3638,0.0000
14.303,0.0000,9.3638,0.0000
14.309,0.0000,9.3638,0.0000
14.315,0.0000,9.3638,0.0000
14.322,0.0000,9.3638,0.0000
14.328,0.0000,9.3638,0.0000
14.334,0.0000,9.3638,0.0000
14.342,0.0000,9.3638,0.0000
14.348,0.0000,9.3638,0.0000
14.354,0.0000,9.3638,0.0000
14.361,0.0000,9.3638,0.0000
14.367,0.0000,9.3638,0.0000
14.372,0.0000,9.3638,0.0000
14.387,0.0000,9.3638,0.0000
14.393,0.0000,9.3638,0.0000
14.401,0.0000,9.3638,0.0000
14.408,0.0000,9.3638,0.0000
14.415,0.0000,9.3638,0.0000
14.422,0.0000,9.3638,0.0000
14.429,0.0000,9.3638,0.0000
14.434,0.0000,9.3638,0.0000
14.442,0.0000,9.3638,0.0000
14.449,0.0000,9.3638,0.0000
14.455,0.0000,9.3638,0.0000
14.462,0.0000,9.3638,0.0000
14.468,0.0000,9.3638,0.0000
14.474,0.0000,9.3638,0.0000
14.482,0.0000,9.3638,0.0000
14.488,0.0000,9.3638,0.0000
14.495,0.0000,9.3638,0.0000
14.502,0.0000,9.3638,0.0000
14.509,0.0000,9.3638,0.0000
14.514,0.0000,9.3638,0.0000
14.520,0.0000,9.3638,0.0000
14.526,0.0000,9.3638,0.0000
14.531,0.0000,9.3638,0.0000
14.539,0.0000,9.3638,0.0000
14.544,0.0000,9.3638,0.0000
14.548,0.0000,9.3638,0.0000
14.554,0.0000,9.3638,0.0000
14.561,0.0000,9.3638,0.0000
14.566,0.0000,9.3638,0.0000
14.572,0.0000,9.3638,0.0000
14.579,0.0000,9.3638,0.0000
14.584,0.0000,9.3638,0.0000
14.590,0.0000,9.3638,0.0000
14.596,0.0000,9.3638,0.0000
14.602,0.0000,9.3638,0.0000
14.607,0.0000,9.3638,0.0000
14.612,0.0000,9.3638,0.0000
14.618,0.0000,9.3638,0.0000
14.624,0.0000,9.3638,0.0000
14.629,0.0000,9.3638,0.0000
14.635,0.0000,9.3638,0.0000
14.641,0.0000,9.3638,0.0000
14.647,0.0000,9.3638,0.0000
14.652,0.0000,9.3638,0.0000
14.659,0.0000,9.3638,0.0000
14.664,0.0000,9.3638,0.0000
14.670,0.0000,9.3638,0.0000
14.676,0.0000,9.3638,0.0000
14.681,0.0000,9.3638,0.0000
14.687,0.0000,9.3638,0.0000
14.693,0.0000,9.3638,0.0000
14.699,0.0000,9.3638,0.0000
14.704,0.0000,9.3638,0.0000
14.711,0.0000,9.3638,0.0000
14.717,0.0000,9.3638,0.0000
14.723,0.0000,9.3638,0.0000
14.728,0.0000,9.3638,0.0000
14.733,0.0000,9.3638,0.0000
14.740,0.0000,9.3638,0.0000
14.745,0.0000,9.3638,0.0000
14.749,0.0000,9.3638,0.0000
14.756,0.0000,9.3638,0.0000
14.761,0.0000,9.3638,0.0000
14.766,0.0000,9.3638,0.0000
14.773,0.0000,9.3638,0.0000
14.779,0.0000,9.3638,0.0000
14.784,0.0000,9.3638,0.0000
14.791,0.0000,9.3638,0.0000
14.796,0.0000,9.3638,0.0000
14.803,0.0000,9.3638,0.0000
14.809,0.0000,9.3638,0.0000
14.814,0.0000,9.3638,0.0000
14.820,0.0000,9.3638,0.0000
14.825,0.0000,9.3638,0.0000
14.831,0.0000,9.3638,0.0000
14.839,0.0000,9.3638,0.0000
14.845,0.0000,9.3638,0.0000
14.850,0.0000,9.3638,0.0000
14.857,0.0000,9.3638,0.0000
14.863,0.0000,9.3638,0.0000
14.869,0.0000,9.3638,0.0000
14.874,0.0000,9.3638,0.0000
14.881,0.0000,9.3638,0.0000
14.886,0.0000,9.3638,0.0000
14.892,0.0000,9.3638,0.0000
14.899,0.0000,9.3638,0.0000
14.906,0.0000,9.3638,0.0000
14.911,0.0000,9.3638,0.0000
14.917,0.0000,9.3638,0.0000
14.923,0.0000,9.3638,0.0000
14.929,0.0000,9.3638,0.0000
14.934,0.0000,9.3638,0.0000
14.942,0.0000,9.3638,0.0000
14.947,0.0000,9.3638,0.0000
14.951,0.0000,9.3638,0.0000
14.960,0.0000,9.3638,0.0000
14.965,0.0000,9.3638,0.0000
14.970,0.0000,9.3638,0.0000
14.977,0.0000,9.3638,0.0000
14.983,0.0000,9.3638,0.0000
14.989,0.0000,9.3638,0.0000
14.995,0.0000,9.3638,0.0000
15.001,0.0000,9.3638,0.0000
15.007,0.0000,9.3638,0.0000
15.013,0.0000,9.3638,0.0000
15.019,0.0000,9.3638,0.0000
15.025,0.0000,9.3638,0.0000
15.030,0.0000,9.3638,0.0000
15.037,0.0000,9.3638,0.0000
15.043,0.0000,9.3638,0.0000
15.048,0.0000,9.3638,0.0000
15.056,0.0000,9.3638,0.0000
15.062,0.0000,9.3638,0.0000
15.067,0.0000,9.3638,0.0000
15.074,0.0000,9.3638,0.0000
15.079,0.0000,9.3638,0.0000
15.085,0.0000,9.3638,0.0000
15.091,0.0000,9.3638,0.0000
15.097,0.0000,9.3638,0.0000
15.102,0.0000,9.3638,0.0000
15.108,0.0000,9.3638,0.0000
15.114,0.0000,9.3638,0.0000
15.120,0.0000,9.3638,0.0000
15.125,0.0000,9.3638,0.0000
15.131,0.0000,9.3638,0.0000
15.138,0.0000,9.3638,0.0000
15.144,0.0000,9.3638,0.0000
15.149,0.0000,9.3638,0.0000
15.154,0.0000,9.3638,0.0000
15.161,0.0000,9.3638,0.0000
15.166,0.0000,9.3638,0.0000
15.171,0.0000,9.3638,0.0000
15.178,0.0000,9.3638,0.0000
15.183,0.0000,9.3638,0.0000
15.188,0.0000,9.3638,0.0000
15.194,0.0000,9.3638,0.0000
15.201,0.0000,9.3638,0.0000
15.207,0.0000,9.3638,0.0000
15.212,0.0000,9.3638,0.0000
15.217,0.0000,9.3638,0.0000
15.224,0.0000,9.3638,0.0000
15.228,0.0000,9.3638,0.0000
15.235,0.0000,9.3638,0.0000
15.242,0.0000,9.3638,0.0000
15.247,0.0000,9.3638,0.0000
15.254,0.0000,9.3638,0.0000
15.260,0.0000,9.3638,0.0000
15.265,0.0000,9.3638,0.0000
15.271,0.0000,9.3638,0.0000
15.277,0.0000,9.3638,0.0000
15.283,0.0000,9.3638,0.0000
15.289,0.0000,9.3638,0.0000
15.294,0.0000,9.3638,0.0000
15.301,0.0000,9.3638,0.0000
15.306,0.0000,9.3638,0.0000
15.310,0.0000,9.3638,0.0000
15.318,0.0000,9.3638,0.0000
15.324,0.0000,9.3638,0.0000
15.329,0.0000,9.3638,0.0000
15.336,0.0000,9.3638,0.0000
15.344,0.0000,9.3638,0.0000
15.350,0.0000,9.3638,0.0000
15.357,0.0000,9.3638,0.0000
15.364,0.0000,9.3638,0.0000
15.369,0.0000,9.3638,0.0000
15.376,0.0000,9.3638,0.0000
15.383,0.0000,9.3638,0.0000
15.389,0.0000,9.3638,0.0000
15.396,0.0000,9.3638,0.0000
15.402,0.0000,9.3638,0.0000
15.409,0.0000,9.3638,0.0000
15.415,0.0000,9.3638,0.0000
15.421,0.0000,9.3638,0.0000
15.428,0.0000,9.3638,0.0000
15.434,0.0000,9.3638,0.0000
15.442,0.0000,9.3638,0.0000
15.448,0.0000,9.3638,0.0000
15.454,0.0000,9.3638,0.0000
15.462,0.0000,9.3638,0.0000
15.469,0.0000,9.3638,0.0000
15.476,0.0000,9.3638,0.0000
15.482,0.0000,9.3638,0.0000
15.488,0.0000,9.3638,0.0000
15.496,0.0000,9.3638,0.0000
15.504,0.0000,9.3638,0.0000
15.511,0.0000,9.3638,0.0000
15.516,0.0000,9.3638,0.0000
15.523,0.0000,9.3638,0.0000
15.529,0.0000,9.3638,0.0000
15.535,0.0000,9.3638,0.0000
15.542,0.0000,9.3638,0.0000
15.548,0.0000,9.3638,0.0000
15.554,0.0000,9.3638,0.0000
15.561,0.0000,9.3638,0.0000
15.567,0.0000,9.3638,0.0000
15.573,0.0000,9.3638,0.0000
15.580,0.0000,9.3638,0.0000
15.586,0.0000,9.3638,0.0000
15.592,0.0000,9.3638,0.0000
15.599,0.0000,9.3638,0.0000
15.605,0.0000,9.3638,0.0000
15.611,0.0000,9.3638,0.0000
15.618,0.0000,9.3638,0.0000
15.624,0.0000,9.3638,0.0000
15.630,0.0000,9.3638,0.0000
15.637,0.0000,9.3638,0.0000
15.642,0.0000,9.3638,0.0000
15.648,0.0000,9.3638,0.0000
15.655,0.0000,9.3638,0.0000
15.662,0.0000,9.3638,0.0000
15.668,0.0000,9.3638,0.0000
15.674,0.0000,9.3638,0.0000
15.680,0.0000,9.3638,0.0000
15.687,0.0000,9.3638,0.0000
15.692,0.0000,9.3638,0.0000
15.699,0.0000,9.3638,0.0000
15.704,0.0000,9.3638,0.0000
15.711,0.0000,9.3638,0.0000
15.717,0.0000,9.3638,0.0000
15.723,0.0000,9.3638,0.0000
15.729,0.0000,9.3638,0.0000
15.734,0.0000,9.3638,0.0000
15.741,0.0000,9.3638,0.0000
15.747,0.0000,9.3638,0.0000
15.752,0.0000,9.3638,0.0000
15.758,0.0000,9.3638,0.0000
15.763,0.0000,9.3638,0.0000
15.768,0.0000,9.3638,0.0000
15.775,0.0000,9.3638,0.0000
15.781,0.0000,9.3638,0.0000
15.786,0.0000,9.3638,0.0000
15.792,0.0000,9.3638,0.0000
15.798,0.0000,9.3638,0.0000
15.804,0.0000,9.3638,0.0000
15.810,0.0000,9.3638,0.0000
15.816,0.0000,9.3638,0.0000
15.823,0.0000,9.3638,0.0000
15.828,0.0000,9.3638,0.0000
15.833,0.0000,9.3638,0.0000
15.841,0.0000,9.3638,0.0000
15.846,0.0000,9.3638,0.0000
15.852,0.0000,9.3638,0.0000
15.859,0.0000,9.3638,0.0000
15.864,0.0000,9.3638,0.0000
15.871,0.0000,9.3638,0.0000
15.877,0.0000,9.3638,0.0000
15.883,0.0000,9.3638,0.0000
15.889,0.0000,9.3638,0.0000
15.894,0.0000,9.3638,0.0000
15.901,0.0000,9.3638,0.0000
15.907,0.0000,9.3638,0.0000
15.912,0.0000,9.3638,0.0000
15.919,0.0000,9.3638,0.0000
15.924,0.0000,9.3638,0.0000
15.931,0.0000,9.3638,0.0000
15.937,0.0000,9.3638,0.0000
15.942,0.0000,9.3638,0.0000
15.947,0.0000,9.3638,0.0000
15.953,0.0000,9.3638,0.0000
15.960,0.0000,9.3638,0.0000
15.965,0.0000,9.3638,0.0000
15.970,0.0000,9.3638,0.0000
15.978,0.0000,9.3638,0.0000
15.983,0.0000,9.3638,0.0000
15.988,0.0000,9.3638,0.0000
15.994,0.0000,9.3638,0.0000
16.000,0.0000,9.3638,0.0000
16.006,0.0000,9.3638,0.0000
16.012,0.0000,9.3638,0.0000
16.017,0.0000,9.3638,0.0000
16.024,0.0000,9.3638,0.0000
16.029,0.0000,9.3638,0.0000
16.034,0.0000,9.3638,0.0000
16.041,0.0000,9.3638,0.0000
16.046,0.0000,9.3638,0.0000
16.051,0.0000,9.3638,0.0000
16.058,0.0000,9.3638,0.0000
16.063,0.0000,9.3638,0.0000
16.069,0.0000,9.3638,0.0000
16.075,0.0000,9.3638,0.0000
16.082,0.0000,9.3638,0.0000
16.088,0.0000,9.3638,0.0000
16.093,0.0000,9.3638,0.0000
16.099,0.0000,9.3638,0.0000
16.106,0.0000,9.3638,0.0000
16.112,0.0000,9.3638,0.0000
16.118,0.0000,9.3638,0.0000
16.124,0.0000,9.3638,0.0000
16.128,0.0000,9.3638,0.0000
16.135,0.0000,9.3638,0.0000
16.142,0.0000,9.3638,0.0000
16.148,0.0000,9.3638,0.0000
16.153,0.0000,9.3638,0.0000
16.160,0.0000,9.3638,0.0000
16.166,0.0000,9.3638,0.0000
16.171,0.0000,9.3638,0.0000
16.177,0.0000,9.3638,0.0000
16.183,0.0000,9.3638,0.0000
16.189,0.0000,9.3638,0.0000
16.196,0.0000,9.3638,0.0000
16.202,0.0000,9.3638,0.0000
16.208,0.0000,9.3638,0.0000
16.213,0.0000,9.3638,0.0000
16.228,0.0000,9.3638,0.0000
16.233,0.0000,9.3638,0.0000
16.239,0.0000,9.3638,0.0000
16.245,0.0000,9.3638,0.0000
16.249,0.0000,9.3638,0.0000
16.256,0.0000,9.3638,0.0000
16.263,0.0000,9.3638,0.0000
16.268,0.0000,9.3638,0.0000
16.275,0.0000,9.3638,0.0000
16.281,0.0000,9.3638,0.0000
16.286,0.0000,9.3638,0.0000
16.292,0.0000,9.3638,0.0000
16.297,0.0000,9.3638,0.0000
16.303,0.0000,9.3638,0.0000
16.309,0.0000,9.3638,0.0000
16.314,0.0000,9.3638,0.0000
16.321,0.0000,9.3638,0.0000
16.326,0.0000,9.3638,0.0000
16.331,0.0000,9.3638,0.0000
16.339,0.0000,9.3638,0.0000
16.344,0.0000,9.3638,0.0000
16.350,0.0000,9.3638,0.0000
16.357,0.0000,9.3638,0.0000
16.362,0.0000,9.3638,0.0000
16.368,0.0000,9.3638,0.0000
16.374,0.0000,9.3638,0.0000
16.380,0.0000,9.3638,0.0000
16.386,0.0000,9.3638,0.0000
16.391,0.0000,9.3638,0.0000
16.397,0.0000,9.3638,0.0000
16.404,0.0000,9.3638,0.0000
16.409,0.0000,9.3638,0.0000
16.415,0.0000,9.3638,0.0000
16.421,0.0000,9.3638,0.0000
16.426,0.0000,9.3638,0.0000
16.433,0.0000,9.3638,0.0000
16.439,0.0000,9.3638,0.0000
16.445,0.0000,9.3638,0.0000
16.451,0.0000,9.3638,0.0000
16.458,0.0000,9.3638,0.0000
16.464,0.0000,9.3638,0.0000
16.469,0.0000,9.3638,0.0000
16.476,0.0000,9.3638,0.0000
16.481,0.0000,9.3638,0.0000
16.486,0.0000,9.3638,0.0000
16.493,0.0000,9.3638,0.0000
16.498,0.0000,9.3638,0.0000
16.503,0.0000,9.3638,0.0000
16.510,0.0000,9.3638,0.0000
16.515,0.0000,9.3638,0.0000
16.521,0.0000,9.3638,0.0000
16.527,0.0000,9.3638,0.0000
16.532,0.0000,9.3638,0.0000
16.540,0.0000,9.3638,0.0000
16.546,0.0000,9.3638,0.0000
16.552,0.0000,9.3638,0.0000
16.559,0.0000,9.3638,0.0000
16.565,0.0000,9.3638,0.0000
16.572,0.0000,9.3638,0.0000
16.579,0.0000,9.3638,0.0000
16.585,0.0000,9.3638,0.0000
16.591,0.0000,9.3638,0.0000
16.598,0.0000,9.3638,0.0000
16.604,0.0000,9.3638,0.0000
16.610,0.0000,9.3638,0.0000
16.617,0.0000,9.3638,0.0000
16.624,0.0000,9.3638,0.0000
16.629,0.0000,9.3638,0.0000
16.635,0.0000,9.3638,0.0000
16.642,0.0000,9.3638,0.0000
16.649,0.0000,9.3638,0.0000
16.655,0.0000,9.3638,0.0000
16.662,0.0000,9.3638,0.0000
16.668,0.0000,9.3638,0.0000
16.674,0.0000,9.3638,0.0000
16.681,0.0000,9.3638,0.0000
16.687,0.0000,9.3638,0.0000
16.693,0.0000,9.3638,0.0000
16.700,0.0000,9.3638,0.0000
16.707,0.0000,9.3638,0.0000
16.713,0.0000,9.3638,0.0000
16.720,0.0000,9.3638,0.0000
16.727,0.0000,9.3638,0.0000
16.733,0.0000,9.3638,0.0000
16.740,0.0000,9.3638,0.0000
16.747,0.0000,9.3638,0.0000
16.753,0.0000,9.3638,0.0000
16.760,0.0000,9.3638,0.0000
16.766,0.0000,9.3638,0.0000
16.772,0.0000,9.3638,0.0000
16.779,0.0000,9.3638,0.0000
16.785,0.0000,9.3638,0.0000
16.791,0.0000,9.3638,0.0000
16.798,0.0000,9.3638,0.0000
16.805,0.0000,9.3638,0.0000
16.811,0.0000,9.3638,0.0000
16.817,0.0000,9.3638,0.0000
16.823,0.0000,9.3638,0.0000
16.829,0.0000,9.3638,0.0000
16.835,0.0000,9.3638,0.0000
16.843,0.0000,9.3638,0.0000
16.848,0.0000,9.3638,0.0000
16.855,0.0000,9.3638,0.0000
16.862,0.0000,9.3638,0.0000
16.868,0.0000,9.3638,0.0000
16.875,0.0000,9.3638,0.0000
16.881,0.0000,9.3638,0.0000
16.888,0.0000,9.3638,0.0000
16.894,0.0000,9.3638,0.0000
16.901,0.0000,9.3638,0.0000
16.907,0.0000,9.3638,0.0000
16.914,0.0000,9.3638,0.0000
16.921,0.0000,9.3638,0.0000
16.927,0.0000,9.3638,0.0000
16.934,0.0000,9.3638,0.0000
16.941,0.0000,9.3638,0.0000
16.947,0.0000,9.3638,0.0000
16.953,0.0000,9.3638,0.0000
16.960,0.0000,9.3638,0.0000
16.965,0.0000,9.3638,0.0000
16.970,0.0000,9.3638,0.0000
16.977,0.0000,9.3638,0.0000
16.982,0.0000,9.3638,0.0000
16.987,0.0000,9.3638,0.0000
16.994,0.0000,9.3638,0.0000
17.000,0.0000,9.3638,0.0000
17.006,0.0000,9.3638,0.0000
17.013,0.0000,9.3638,0.0000
17.019,0.0000,9.3638,0.0000
17.026,0.0000,9.3638,0.0000
17.030,0.0000,9.3638,0.0000
17.038,0.0000,9.3638,0.0000
17.044,0.0000,9.3638,0.0000
17.049,0.0000,9.3638,0.0000
17.055,0.0000,9.3638,0.0000
17.062,0.0000,9.3638,0.0000
17.067,0.0000,9.3638,0.0000
17.073,0.0000,9.3638,0.0000
17.080,0.0000,9.3638,0.0000
17.085,0.0000,9.3638,0.0000
17.091,0.0000,9.3638,0.0000
17.097,0.0000,9.3638,0.0000
17.103,0.0000,9.3638,0.0000
17.109,0.0000,9.3638,0.0000
17.114,0.0000,9.3638,0.0000
17.119,0.0000,9.3638,0.0000
17.125,0.0000,9.3638,0.0000
17.130,0.0000,9.3638,0.0000
17.137,0.0000,9.3638,0.0000
17.143,0.0000,9.3638,0.0000
17.148,0.0000,9.3638,0.0000
17.153,0.0000,9.3638,0.0000
17.160,0.0000,9.3638,0.0000
17.166,0.0000,9.3638,0.0000
17.171,0.0000,9.3638,0.0000
17.176,0.0000,9.3638,0.0000
17.181,0.0000,9.3638,0.0000
17.187,0.0000,9.3638,0.0000
17.193,0.0000,9.3638,0.0000
17.200,0.0000,9.3638,0.0000
17.206,0.0000,9.3638,0.0000
17.211,0.0000,9.3638,0.0000
17.218,0.0000,9.3638,0.0000
17.223,0.0000,9.3638,0.0000
17.229,0.0000,9.3638,0.0000
17.233,0.0000,9.3638,0.0000
17.240,0.0000,9.3638,0.0000
17.245,0.0000,9.3638,0.0000
17.250,0.0000,9.3638,0.0000
17.257,0.0000,9.3638,0.0000
17.263,0.0000,9.3638,0.0000
17.267,0.0000,9.3638,0.0000
17.273,0.0000,9.3638,0.0000
17.280,0.0000,9.3638,0.0000
17.285,0.0000,9.3638,0.0000
17.291,0.0000,9.3638,0.0000
17.297,0.0000,9.3638,0.0000
17.301,0.0000,9.3638,0.0000
17.308,0.0000,9.3638,0.0000
17.313,0.0000,9.3638,0.0000
17.319,0.0000,9.3638,0.0000
17.326,0.0000,9.3638,0.0000
17.331,0.0000,9.3638,0.0000
17.338,0.0000,9.3638,0.0000
17.343,0.0000,9.3638,0.0000
17.349,0.0000,9.3638,0.0000
17.355,0.0000,9.3638,0.0000
17.362,0.0000,9.3638,0.0000
17.367,0.0000,9.3638,0.0000
17.373,0.0000,9.3638,0.0000
17.378,0.0000,9.3638,0.0000
17.384,0.0000,9.3638,0.0000
17.390,0.0000,9.3638,0.0000
17.396,0.0000,9.3638,0.0000
17.402,0.0000,9.3638,0.0000
17.408,0.0000,9.3638,0.0000
17.414,0.0000,9.3638,0.0000
17.419,0.0000,9.3638,0.0000
17.425,0.0000,9.3638,0.0000
17.432,0.0000,9.3638,0.0000
17.438,0.0000,9.3638,0.0000
17.444,0.0000,9.3638,0.0000
17.449,0.0000,9.3638,0.0000
17.454,0.0000,9.3638,0.0000
17.462,0.0000,9.3638,0.0000
17.468,0.0000,9.3638,0.0000
17.474,0.0000,9.3638,0.0000
17.480,0.0000,9.3638,0.0000
17.484,0.0000,9.3638,0.0000
17.491,0.0000,9.3638,0.0000
17.497,0.0000,9.3638,0.0000
17.503,0.0000,9.3638,0.0000
17.509,0.0000,9.3638,0.0000
17.513,0.0000,9.3638,0.0000
17.519,0.0000,9.3638,0.0000
17.525,0.0000,9.3638,0.0000
17.531,0.0000,9.3638,0.0000
17.538,0.0000,9.3638,0.0000
17.543,0.0000,9.3638,0.0000
17.549,0.0000,9.3638,0.0000
17.554,0.0000,9.3638,0.0000
17.561,0.0000,9.3638,0.0000
17.565,0.0000,9.3638,0.0000
17.571,0.0000,9.3638,0.0000
17.578,0.0000,9.3638,0.0000
17.584,0.0000,9.3638,0.0000
17.590,0.0000,9.3638,0.0000
17.596,0.0000,9.3638,0.0000
17.601,0.0000,9.3638,0.0000
17.607,0.0000,9.3638,0.0000
17.614,0.0000,9.3638,0.0000
17.621,0.0000,9.3638,0.0000
17.626,0.0000,9.3638,0.0000
17.632,0.0000,9.3638,0.0000
17.638,0.0000,9.3638,0.0000
17.643,0.0000,9.3638,0.0000
17.649,0.0000,9.3638,0.0000
17.654,0.0000,9.3638,0.0000
17.661,0.0000,9.3638,0.0000
17.666,0.0000,9.3638,0.0000
17.671,0.0000,9.3638,0.0000
17.678,0.0000,9.3638,0.0000
17.683,0.0000,9.3638,0.0000
17.688,0.0000,9.3638,0.0000
17.695,0.0000,9.3638,0.0000
17.701,0.0000,9.3638,0.0000
17.707,0.0000,9.3638,0.0000
17.713,0.0000,9.3638,0.0000
17.718,0.0000,9.3638,0.0000
17.725,0.0000,9.3638,0.0000
17.730,0.0000,9.3638,0.0000
17.736,0.0000,9.3638,0.0000
17.742,0.0000,9.3638,0.0000
17.748,0.0000,9.3638,0.0000
17.754,0.0000,9.3638,0.0000
17.761,0.0000,9.3638,0.0000
17.767,0.0000,9.3638,0.0000
17.774,0.0000,9.3638,0.0000
17.781,0.0000,9.3638,0.0000
17.786,0.0000,9.3638,0.0000
17.793,0.0000,9.3638,0.0000
17.800,0.0000,9.3638,0.0000
17.807,0.0000,9.3638,0.0000
17.812,0.0000,9.3638,0.0000
17.818,0.0000,9.3638,0.0000
17.825,0.0000,9.3638,0.0000
17.830,0.0000,9.3638,0.0000
17.838,0.0000,9.3638,0.0000
17.844,0.0000,9.3638,0.0000
17.849,0.0000,9.3638,0.0000
17.857,0.0000,9.3638,0.0000
17.864,0.0000,9.3638,0.0000
17.870,0.0000,9.3638,0.0000
17.877,0.0000,9.3638,0.0000
17.883,0.0000,9.3638,0.0000
17.891,0.0000,9.3638,0.0000
17.898,0.0000,9.3638,0.0000
17.904,0.0000,9.3638,0.0000
17.910,0.0000,9.3638,0.0000
17.918,0.0000,9.3638,0.0000
17.924,0.0000,9.3638,0.0000
17.930,0.0000,9.3638,0.0000
17.937,0.0000,9.3638,0.0000
17.943,0.0000,9.3638,0.0000
17.949,0.0000,9.3638,0.0000
17.955,0.0000,9.3638,0.0000
17.962,0.0000,9.3638,0.0000
17.968,0.0000,9.3638,0.0000
17.974,0.0000,9.3638,0.0000
17.981,0.0000,9.3638,0.0000
17.987,0.0000,9.3638,0.0000
17.993,0.0000,9.3638,0.0000
18.000,0.0000,9.3638,0.0000
18.006,0.0000,9.3638,0.0000
18.013,0.0000,9.3638,0.0000
18.021,0.0000,9.3638,0.0000
