sampleIndex,time,isConnected,appFocused,isValid,gameScreenX,gameScreenY,clampedGameScreenX,clampedGameScreenY,viewportX,viewportY,rawScreenX,rawScreenY,screenWidth,screenHeight
6193,123.8614,True,True,1,604.17,157.89,604.17,157.89,0.314672,0.146195,604.17,157.89,1920,1080
6194,123.8866,True,True,1,598.46,150.03,598.46,150.03,0.311700,0.138918,598.46,150.03,1920,1080
6195,123.9024,True,True,1,588.76,141.88,588.76,141.88,0.306645,0.131370,588.76,141.88,1920,1080
6196,123.9247,True,True,1,588.76,141.88,588.76,141.88,0.306645,0.131370,588.76,141.88,1920,1080
6197,123.9415,True,True,1,593.72,135.02,593.72,135.02,0.309231,0.125017,593.72,135.02,1920,1080
6198,123.9690,True,True,1,619.92,126.12,619.92,126.12,0.322876,0.116782,619.92,126.12,1920,1080
6199,123.9863,True,True,1,655.52,117.73,655.52,117.73,0.341418,0.109009,655.52,117.73,1920,1080
6200,124.0010,True,True,1,655.52,117.73,655.52,117.73,0.341418,0.109009,655.52,117.73,1920,1080
6201,124.0217,True,True,1,676.16,119.39,676.16,119.39,0.352168,0.110549,676.16,119.39,1920,1080
6202,124.0452,True,True,1,676.16,119.39,676.16,119.39,0.352168,0.110549,676.16,119.39,1920,1080
6203,124.0620,True,True,1,693.94,113.55,693.94,113.55,0.361427,0.105143,693.94,113.55,1920,1080
6204,124.0840,True,True,1,707.08,110.97,707.08,110.97,0.368269,0.102747,707.08,110.97,1920,1080
6205,124.1051,True,True,1,707.08,110.97,707.08,110.97,0.368269,0.102747,707.08,110.97,1920,1080
6206,124.1200,True,True,1,717.78,109.35,717.78,109.35,0.373842,0.101246,717.78,109.35,1920,1080
6207,124.1397,True,True,1,726.08,110.02,726.08,110.02,0.378167,0.101875,726.08,110.02,1920,1080
6208,124.1652,True,True,1,726.08,110.02,726.08,110.02,0.378167,0.101875,726.08,110.02,1920,1080
6209,124.1806,True,True,1,732.32,108.90,732.32,108.90,0.381417,0.100831,732.32,108.90,1920,1080
6210,124.2031,True,True,1,735.39,108.89,735.39,108.89,0.383014,0.100823,735.39,108.89,1920,1080
6211,124.2236,True,True,1,735.39,108.89,735.39,108.89,0.383014,0.100823,735.39,108.89,1920,1080
6212,124.2455,True,True,1,737.54,107.40,737.54,107.40,0.384134,0.099449,737.54,107.40,1920,1080
6213,124.2665,True,True,1,739.90,107.88,739.90,107.88,0.385365,0.099888,739.90,107.88,1920,1080
6214,124.2806,True,True,1,739.90,107.88,739.90,107.88,0.385365,0.099888,739.90,107.88,1920,1080
6215,124.3036,True,True,1,741.94,108.10,741.94,108.10,0.386427,0.100092,741.94,108.10,1920,1080
6216,124.3249,True,True,1,742.78,107.98,742.78,107.98,0.386864,0.099979,742.78,107.98,1920,1080
6217,124.3417,True,True,1,742.78,107.98,742.78,107.98,0.386864,0.099979,742.78,107.98,1920,1080
6218,124.3598,True,True,1,742.54,107.62,742.54,107.62,0.386738,0.099647,742.54,107.62,1920,1080
6219,124.3857,True,True,1,742.34,107.23,742.34,107.23,0.386637,0.099282,742.34,107.23,1920,1080
6220,124.4031,True,True,1,742.34,107.23,742.34,107.23,0.386637,0.099282,742.34,107.23,1920,1080
6221,124.4199,True,True,1,741.98,105.44,741.98,105.44,0.386449,0.097627,741.98,105.44,1920,1080
6222,124.4444,True,True,1,740.87,110.72,740.87,110.72,0.385869,0.102516,740.87,110.72,1920,1080
6223,124.4613,True,True,1,740.87,110.72,740.87,110.72,0.385869,0.102516,740.87,110.72,1920,1080
6224,124.4858,True,True,1,738.38,119.65,738.38,119.65,0.384573,0.110790,738.38,119.65,1920,1080
6225,124.5003,True,True,1,732.71,129.24,732.71,129.24,0.381622,0.119669,732.71,129.24,1920,1080
6226,124.5270,True,True,1,732.71,129.24,732.71,129.24,0.381622,0.119669,732.71,129.24,1920,1080
6227,124.5437,True,True,1,728.24,134.89,728.24,134.89,0.379291,0.124896,728.24,134.89,1920,1080
6228,124.5674,True,True,1,727.80,137.80,727.80,137.80,0.379064,0.127590,727.80,137.80,1920,1080
6229,124.5825,True,True,1,727.80,137.80,727.80,137.80,0.379064,0.127590,727.80,137.80,1920,1080
6230,124.6064,True,True,1,718.97,141.25,718.97,141.25,0.374466,0.130789,718.97,141.25,1920,1080
6231,124.6212,True,True,1,703.36,134.49,703.36,134.49,0.366334,0.124524,703.36,134.49,1920,1080
6232,124.6446,True,True,1,703.36,134.49,703.36,134.49,0.366334,0.124524,703.36,134.49,1920,1080
6233,124.6668,True,True,1,691.98,127.58,691.98,127.58,0.360408,0.118129,691.98,127.58,1920,1080
6234,124.6809,True,True,1,677.83,124.36,677.83,124.36,0.353037,0.115151,677.83,124.36,1920,1080
6235,124.7056,True,True,1,677.83,124.36,677.83,124.36,0.353037,0.115151,677.83,124.36,1920,1080
6236,124.7215,True,True,1,662.91,126.33,662.91,126.33,0.345264,0.116970,662.91,126.33,1920,1080
6237,124.7452,True,True,1,647.22,128.40,647.22,128.40,0.337094,0.118891,647.22,128.40,1920,1080
6238,124.7600,True,True,1,647.22,128.40,647.22,128.40,0.337094,0.118891,647.22,128.40,1920,1080
6239,124.7818,True,True,1,637.61,141.37,637.61,141.37,0.332090,0.130902,637.61,141.37,1920,1080
6240,124.8023,True,True,1,629.53,153.30,629.53,153.30,0.327879,0.141947,629.53,153.30,1920,1080
6241,124.8251,True,True,1,629.53,153.30,629.53,153.30,0.327879,0.141947,629.53,153.30,1920,1080
6242,124.8402,True,True,1,622.46,163.68,622.46,163.68,0.324197,0.151554,622.46,163.68,1920,1080
6243,124.8630,True,True,1,615.94,166.17,615.94,166.17,0.320802,0.153859,615.94,166.17,1920,1080
6244,124.8833,True,True,1,615.94,166.17,615.94,166.17,0.320802,0.153859,615.94,166.17,1920,1080
6245,124.8998,True,True,1,612.08,169.18,612.08,169.18,0.318789,0.156646,612.08,169.18,1920,1080
6246,124.9244,True,True,1,609.19,171.39,609.19,171.39,0.317287,0.158697,609.19,171.39,1920,1080
6247,124.9403,True,True,1,609.19,171.39,609.19,171.39,0.317287,0.158697,609.19,171.39,1920,1080
6248,124.9637,True,True,1,607.21,173.14,607.21,173.14,0.316253,0.160318,607.21,173.14,1920,1080
6249,124.9860,True,True,1,614.57,172.02,614.57,172.02,0.320089,0.159278,614.57,172.02,1920,1080
6250,125.0008,True,True,1,614.57,172.02,614.57,172.02,0.320089,0.159278,614.57,172.02,1920,1080
6251,125.0235,True,True,1,623.29,171.28,623.29,171.28,0.324631,0.158595,623.29,171.28,1920,1080
6252,125.0444,True,True,1,633.33,171.19,633.33,171.19,0.329859,0.158510,633.33,171.19,1920,1080
6253,125.0660,True,True,1,633.33,171.19,633.33,171.19,0.329859,0.158510,633.33,171.19,1920,1080
6254,125.0799,True,True,1,643.40,170.90,643.40,170.90,0.335105,0.158242,643.40,170.90,1920,1080
6255,125.1030,True,True,1,655.04,171.38,655.04,171.38,0.341165,0.158689,655.04,171.38,1920,1080
6256,125.1277,True,True,1,655.04,171.38,655.04,171.38,0.341165,0.158689,655.04,171.38,1920,1080
6257,125.1433,True,True,1,664.14,170.46,664.14,170.46,0.345905,0.157830,664.14,170.46,1920,1080
6258,125.1681,True,True,1,673.10,168.78,673.10,168.78,0.350575,0.156279,673.10,168.78,1920,1080
6259,125.1842,True,True,1,673.10,168.78,673.10,168.78,0.350575,0.156279,673.10,168.78,1920,1080
6260,125.2000,True,True,1,683.04,169.92,683.04,169.92,0.355748,0.157336,683.04,169.92,1920,1080
6261,125.2239,True,True,1,688.84,169.74,688.84,169.74,0.358772,0.157169,688.84,169.74,1920,1080
6262,125.2467,True,True,1,688.84,169.74,688.84,169.74,0.358772,0.157169,688.84,169.74,1920,1080
6263,125.2680,True,True,1,693.79,170.06,693.79,170.06,0.361347,0.157463,693.79,170.06,1920,1080
6264,125.2816,True,True,1,693.79,170.06,693.79,170.06,0.361347,0.157463,693.79,170.06,1920,1080
6265,125.3053,True,True,1,696.38,170.24,696.38,170.24,0.362700,0.157629,696.38,170.24,1920,1080
6266,125.3293,True,True,1,699.87,170.60,699.87,170.60,0.364513,0.157962,699.87,170.60,1920,1080
6267,125.3429,True,True,1,699.87,170.60,699.87,170.60,0.364513,0.157962,699.87,170.60,1920,1080
6268,125.3654,True,True,1,703.81,168.67,703.81,168.67,0.366565,0.156176,703.81,168.67,1920,1080
6269,125.3849,True,True,1,705.97,169.79,705.97,169.79,0.367694,0.157217,705.97,169.79,1920,1080
6270,125.4063,True,True,1,706.53,164.38,706.53,164.38,0.367983,0.152203,706.53,164.38,1920,1080
6271,125.4199,True,True,1,706.53,164.38,706.53,164.38,0.367983,0.152203,706.53,164.38,1920,1080
6272,125.4407,True,True,1,707.82,158.50,707.82,158.50,0.368658,0.146761,707.82,158.50,1920,1080
6273,125.4624,True,True,1,707.82,158.50,707.82,158.50,0.368658,0.146761,707.82,158.50,1920,1080
6274,125.4826,True,True,1,708.39,152.99,708.39,152.99,0.368952,0.141657,708.39,152.99,1920,1080
6275,125.5039,True,True,1,705.05,138.51,705.05,138.51,0.367213,0.128246,705.05,138.51,1920,1080
6276,125.5254,True,True,1,705.05,138.51,705.05,138.51,0.367213,0.128246,705.05,138.51,1920,1080
6277,125.5403,True,True,1,706.94,130.81,706.94,130.81,0.368196,0.121123,706.94,130.81,1920,1080
6278,125.5617,True,True,1,708.87,125.72,708.87,125.72,0.369204,0.116405,708.87,125.72,1920,1080
6279,125.5814,True,True,1,708.87,125.72,708.87,125.72,0.369204,0.116405,708.87,125.72,1920,1080
6280,125.6054,True,True,1,710.14,118.88,710.14,118.88,0.369865,0.110070,710.14,118.88,1920,1080
6281,125.6200,True,True,1,714.75,112.13,714.75,112.13,0.372267,0.103828,714.75,112.13,1920,1080
6282,125.6412,True,True,1,714.75,112.13,714.75,112.13,0.372267,0.103828,714.75,112.13,1920,1080
6283,125.6675,True,True,1,719.19,105.38,719.19,105.38,0.374580,0.097574,719.19,105.38,1920,1080
6284,125.6818,True,True,1,719.17,98.95,719.17,98.95,0.374569,0.091617,719.17,98.95,1920,1080
6285,125.7032,True,True,1,719.17,98.95,719.17,98.95,0.374569,0.091617,719.17,98.95,1920,1080
6286,125.7280,True,True,1,722.52,97.88,722.52,97.88,0.376315,0.090628,722.52,97.88,1920,1080
6287,125.7423,True,True,1,725.92,99.24,725.92,99.24,0.378086,0.091889,725.92,99.24,1920,1080
6288,125.7673,True,True,1,725.92,99.24,725.92,99.24,0.378086,0.091889,725.92,99.24,1920,1080
6289,125.7847,True,True,1,727.20,99.89,727.20,99.89,0.378749,0.092493,727.20,99.89,1920,1080
6290,125.8005,True,True,1,727.99,100.26,727.99,100.26,0.379161,0.092835,727.99,100.26,1920,1080
6291,125.8247,True,True,1,727.99,100.26,727.99,100.26,0.379161,0.092835,727.99,100.26,1920,1080
6292,125.8403,True,True,1,728.52,102.47,728.52,102.47,0.379439,0.094882,728.52,102.47,1920,1080
6293,125.8647,True,True,1,728.41,105.00,728.41,105.00,0.379382,0.097223,728.41,105.00,1920,1080
6294,125.8800,True,True,1,728.41,105.00,728.41,105.00,0.379382,0.097223,728.41,105.00,1920,1080
6295,125.9049,True,True,1,727.74,103.41,727.74,103.41,0.379030,0.095748,727.74,103.41,1920,1080
6296,125.9210,True,True,1,727.68,103.41,727.68,103.41,0.378998,0.095751,727.68,103.41,1920,1080
6297,125.9460,True,True,1,727.68,103.41,727.68,103.41,0.378998,0.095751,727.68,103.41,1920,1080
6298,125.9619,True,True,1,724.97,103.23,724.97,103.23,0.377586,0.095583,724.97,103.23,1920,1080
6299,125.9886,True,True,1,721.28,98.01,721.28,98.01,0.375666,0.090747,721.28,98.01,1920,1080
6300,126.0056,True,True,1,721.28,98.01,721.28,98.01,0.375666,0.090747,721.28,98.01,1920,1080
6301,126.0204,True,True,1,717.90,91.66,717.90,91.66,0.373908,0.084867,717.90,91.66,1920,1080
6302,126.0435,True,True,1,714.97,85.05,714.97,85.05,0.372379,0.078753,714.97,85.05,1920,1080
6303,126.0656,True,True,1,714.97,85.05,714.97,85.05,0.372379,0.078753,714.97,85.05,1920,1080
6304,126.0860,True,True,1,715.51,82.16,715.51,82.16,0.372662,0.076077,715.51,82.16,1920,1080
6305,126.0997,True,True,1,715.51,82.16,715.51,82.16,0.372662,0.076077,715.51,82.16,1920,1080
6306,126.1202,True,True,1,718.85,84.91,718.85,84.91,0.374399,0.078616,718.85,84.91,1920,1080
6307,126.1407,True,True,1,723.34,79.73,723.34,79.73,0.376741,0.073828,723.34,79.73,1920,1080
6308,126.1663,True,True,1,725.61,82.86,725.61,82.86,0.377924,0.076726,725.61,82.86,1920,1080
6309,126.1818,True,True,1,725.61,82.86,725.61,82.86,0.377924,0.076726,725.61,82.86,1920,1080
6310,126.2061,True,True,1,727.72,82.92,727.72,82.92,0.379022,0.076781,727.72,82.92,1920,1080
6311,126.2198,True,True,1,727.72,82.92,727.72,82.92,0.379022,0.076781,727.72,82.92,1920,1080
6312,126.2434,True,True,1,727.24,83.68,727.24,83.68,0.378773,0.077483,727.24,83.68,1920,1080
6313,126.2658,True,True,1,722.87,85.85,722.87,85.85,0.376493,0.079492,722.87,85.85,1920,1080
6314,126.2875,True,True,1,721.98,90.90,721.98,90.90,0.376032,0.084170,721.98,90.90,1920,1080
6315,126.3041,True,True,1,721.98,90.90,721.98,90.90,0.376032,0.084170,721.98,90.90,1920,1080
6316,126.3307,True,True,1,723.22,94.71,723.22,94.71,0.376676,0.087692,723.22,94.71,1920,1080
6317,126.3483,True,True,1,727.42,100.16,727.42,100.16,0.378865,0.092739,727.42,100.16,1920,1080
6318,126.3647,True,True,1,727.42,100.16,727.42,100.16,0.378865,0.092739,727.42,100.16,1920,1080
6319,126.3876,True,True,1,733.05,98.28,733.05,98.28,0.381797,0.091001,733.05,98.28,1920,1080
6320,126.4007,True,True,1,733.05,98.28,733.05,98.28,0.381797,0.091001,733.05,98.28,1920,1080
6321,126.4246,True,True,1,735.98,99.91,735.98,99.91,0.383322,0.092508,735.98,99.91,1920,1080
6322,126.4447,True,True,1,739.57,104.82,739.57,104.82,0.385193,0.097054,739.57,104.82,1920,1080
6323,126.4677,True,True,1,744.98,102.03,744.98,102.03,0.388010,0.094474,744.98,102.03,1920,1080
6324,126.4815,True,True,1,744.98,102.03,744.98,102.03,0.388010,0.094474,744.98,102.03,1920,1080
6325,126.5041,True,True,1,744.45,102.94,744.45,102.94,0.387736,0.095316,744.45,102.94,1920,1080
6326,126.5273,True,True,1,744.18,105.68,744.18,105.68,0.387594,0.097852,744.18,105.68,1920,1080
6327,126.5418,True,True,1,744.18,105.68,744.18,105.68,0.387594,0.097852,744.18,105.68,1920,1080
6328,126.5676,True,True,1,743.03,106.31,743.03,106.31,0.386997,0.098431,743.03,106.31,1920,1080
6329,126.5818,True,True,1,743.03,106.31,743.03,106.31,0.386997,0.098431,743.03,106.31,1920,1080
6330,126.6056,True,True,1,742.56,104.78,742.56,104.78,0.386752,0.097017,742.56,104.78,1920,1080
6331,126.6213,True,True,1,741.88,101.83,741.88,101.83,0.386398,0.094286,741.88,101.83,1920,1080
6332,126.6452,True,True,1,740.21,102.33,740.21,102.33,0.385525,0.094754,740.21,102.33,1920,1080
6333,126.6600,True,True,1,740.21,102.33,740.21,102.33,0.385525,0.094754,740.21,102.33,1920,1080
6334,126.6851,True,True,1,741.43,96.98,741.43,96.98,0.386163,0.089797,741.43,96.98,1920,1080
6335,126.7060,True,True,1,743.26,88.72,743.26,88.72,0.387115,0.082145,743.26,88.72,1920,1080
6336,126.7217,True,True,1,743.26,88.72,743.26,88.72,0.387115,0.082145,743.26,88.72,1920,1080
6337,126.7465,True,True,1,740.83,87.98,740.83,87.98,0.385848,0.081461,740.83,87.98,1920,1080
6338,126.7600,True,True,1,740.83,87.98,740.83,87.98,0.385848,0.081461,740.83,87.98,1920,1080
6339,126.7823,True,True,1,743.45,70.70,743.45,70.70,0.387214,0.065467,743.45,70.70,1920,1080
6340,126.8072,True,True,1,747.57,51.03,747.57,51.03,0.389359,0.047251,747.57,51.03,1920,1080
6341,126.8252,True,True,1,743.60,64.37,743.60,64.37,0.387292,0.059604,743.60,64.37,1920,1080
6342,126.8415,True,True,1,743.60,64.37,743.60,64.37,0.387292,0.059604,743.60,64.37,1920,1080
6343,126.8687,True,True,1,747.20,66.60,747.20,66.60,0.389168,0.061664,747.20,66.60,1920,1080
6344,126.8845,True,True,1,747.20,66.60,747.20,66.60,0.389168,0.061664,747.20,66.60,1920,1080
6345,126.9010,True,True,1,749.38,75.90,749.38,75.90,0.390303,0.070274,749.38,75.90,1920,1080
6346,126.9273,True,True,1,690.41,111.51,690.41,111.51,0.359588,0.103251,690.41,111.51,1920,1080
6347,126.9437,True,True,1,884.06,224.77,884.06,224.77,0.460449,0.208117,884.06,224.77,1920,1080
6348,126.9685,True,True,1,884.06,224.77,884.06,224.77,0.460449,0.208117,884.06,224.77,1920,1080
6349,126.9871,True,True,1,1134.53,447.02,1134.53,447.02,0.590899,0.413905,1134.53,447.02,1920,1080
6350,127.0038,True,True,1,1134.53,447.02,1134.53,447.02,0.590899,0.413905,1134.53,447.02,1920,1080
6351,127.0202,True,True,1,1257.42,598.87,1257.42,598.87,0.654907,0.554512,1257.42,598.87,1920,1080
6352,127.0481,True,True,1,1302.97,669.14,1302.97,669.14,0.678629,0.619578,1302.97,669.14,1920,1080
6353,127.0647,True,True,1,1302.97,669.14,1302.97,669.14,0.678629,0.619578,1302.97,669.14,1920,1080
6354,127.0804,True,True,1,1318.51,697.70,1318.51,697.70,0.686725,0.646015,1318.51,697.70,1920,1080
6355,127.1076,True,True,1,1323.24,709.55,1323.24,709.55,0.689189,0.656988,1323.24,709.55,1920,1080
6356,127.1250,True,True,1,1323.24,709.55,1323.24,709.55,0.689189,0.656988,1323.24,709.55,1920,1080
6357,127.1413,True,True,1,1325.09,715.59,1325.09,715.59,0.690151,0.662588,1325.09,715.59,1920,1080
6358,127.1672,True,True,1,1325.15,718.03,1325.15,718.03,0.690185,0.664843,1325.15,718.03,1920,1080
6359,127.1829,True,True,1,1325.15,718.03,1325.15,718.03,0.690185,0.664843,1325.15,718.03,1920,1080
6360,127.2017,True,True,1,1324.15,720.22,1324.15,720.22,0.689661,0.666871,1324.15,720.22,1920,1080
6361,127.2315,True,True,1,1324.16,721.87,1324.16,721.87,0.689667,0.668397,1324.16,721.87,1920,1080
6362,127.2498,True,True,1,1316.94,549.28,1316.94,549.28,0.685905,0.508597,1316.94,549.28,1920,1080
6363,127.2695,True,True,1,1316.94,549.28,1316.94,549.28,0.685905,0.508597,1316.94,549.28,1920,1080
6364,127.2878,True,True,1,1350.36,589.05,1350.36,589.05,0.703311,0.545416,1350.36,589.05,1920,1080
6365,127.3032,True,True,1,1350.36,589.05,1350.36,589.05,0.703311,0.545416,1350.36,589.05,1920,1080
6366,127.3261,True,True,1,1387.70,616.67,1387.70,616.67,0.722762,0.570991,1387.70,616.67,1920,1080
6367,127.3404,True,True,1,1407.67,634.35,1407.67,634.35,0.733162,0.587360,1407.67,634.35,1920,1080
6368,127.3655,True,True,1,1407.67,634.35,1407.67,634.35,0.733162,0.587360,1407.67,634.35,1920,1080
6369,127.3800,True,True,1,1421.16,642.07,1421.16,642.07,0.740185,0.594507,1421.16,642.07,1920,1080
6370,127.4036,True,True,1,1428.11,645.44,1428.11,645.44,0.743809,0.597626,1428.11,645.44,1920,1080
6371,127.4268,True,True,1,1428.11,645.44,1428.11,645.44,0.743809,0.597626,1428.11,645.44,1920,1080
6372,127.4417,True,True,1,1431.56,649.09,1431.56,649.09,0.745606,0.601008,1431.56,649.09,1920,1080
6373,127.4656,True,True,1,1435.23,653.49,1435.23,653.49,0.747517,0.605087,1435.23,653.49,1920,1080
6374,127.4883,True,True,1,1435.23,653.49,1435.23,653.49,0.747517,0.605087,1435.23,653.49,1920,1080
6375,127.5042,True,True,1,1433.13,656.19,1433.13,656.19,0.746422,0.607585,1433.13,656.19,1920,1080
6376,127.5266,True,True,1,1422.56,659.21,1422.56,659.21,0.740914,0.610377,1422.56,659.21,1920,1080
6377,127.5398,True,True,1,1422.56,659.21,1422.56,659.21,0.740914,0.610377,1422.56,659.21,1920,1080
6378,127.5645,True,True,1,1412.87,662.16,1412.87,662.16,0.735867,0.613109,1412.87,662.16,1920,1080
6379,127.5878,True,True,1,1405.56,662.66,1405.56,662.66,0.732061,0.613575,1405.56,662.66,1920,1080
6380,127.6034,True,True,1,1405.56,662.66,1405.56,662.66,0.732061,0.613575,1405.56,662.66,1920,1080
6381,127.6265,True,True,1,1399.29,662.35,1399.29,662.35,0.728798,0.613283,1399.29,662.35,1920,1080
6382,127.6491,True,True,1,1393.82,661.35,1393.82,661.35,0.725948,0.612361,1393.82,661.35,1920,1080
6383,127.6648,True,True,1,1393.82,661.35,1393.82,661.35,0.725948,0.612361,1393.82,661.35,1920,1080
6384,127.6824,True,True,1,1390.82,658.17,1390.82,658.17,0.724385,0.609415,1390.82,658.17,1920,1080
6385,127.7069,True,True,1,1387.41,656.15,1387.41,656.15,0.722611,0.607549,1387.41,656.15,1920,1080
6386,127.7214,True,True,1,1387.41,656.15,1387.41,656.15,0.722611,0.607549,1387.41,656.15,1920,1080
6387,127.7445,True,True,1,1385.20,655.40,1385.20,655.40,0.721459,0.606853,1385.20,655.40,1920,1080
6388,127.7660,True,True,1,1380.58,652.69,1380.58,652.69,0.719053,0.604339,1380.58,652.69,1920,1080
6389,127.7814,True,True,1,1380.58,652.69,1380.58,652.69,0.719053,0.604339,1380.58,652.69,1920,1080
6390,127.8052,True,True,1,1328.20,633.67,1328.20,633.67,0.691769,0.586728,1328.20,633.67,1920,1080
6391,127.8288,True,True,1,1125.33,549.35,1125.33,549.35,0.586107,0.508660,1125.33,549.35,1920,1080
6392,127.8451,True,True,1,1125.33,549.35,1125.33,549.35,0.586107,0.508660,1125.33,549.35,1920,1080
6393,127.8688,True,True,1,912.38,442.99,912.38,442.99,0.475201,0.410177,912.38,442.99,1920,1080
6394,127.8845,True,True,1,786.12,365.53,786.12,365.53,0.409439,0.338456,786.12,365.53,1920,1080
6395,127.9060,True,True,1,786.12,365.53,786.12,365.53,0.409439,0.338456,786.12,365.53,1920,1080
6396,127.9215,True,True,1,719.55,329.38,719.55,329.38,0.374767,0.304983,719.55,329.38,1920,1080
6397,127.9451,True,True,1,689.09,310.87,689.09,310.87,0.358900,0.287841,689.09,310.87,1920,1080
6398,127.9666,True,True,1,689.09,310.87,689.09,310.87,0.358900,0.287841,689.09,310.87,1920,1080
6399,127.9808,True,True,1,668.62,296.50,668.62,296.50,0.348240,0.274537,668.62,296.50,1920,1080
6400,128.0045,True,True,1,681.19,267.23,681.19,267.23,0.354788,0.247432,681.19,267.23,1920,1080
6401,128.0203,True,True,1,681.19,267.23,681.19,267.23,0.354788,0.247432,681.19,267.23,1920,1080
6402,128.0411,True,True,1,696.89,241.28,696.89,241.28,0.362962,0.223404,696.89,241.28,1920,1080
6403,128.0677,True,True,1,701.62,223.40,701.62,223.40,0.365425,0.206848,701.62,223.40,1920,1080
6404,128.0833,True,True,1,701.62,223.40,701.62,223.40,0.365425,0.206848,701.62,223.40,1920,1080
6405,128.0999,True,True,1,704.73,214.76,704.73,214.76,0.367047,0.198853,704.73,214.76,1920,1080
6406,128.1254,True,True,1,700.11,207.81,700.11,207.81,0.364640,0.192413,700.11,207.81,1920,1080
6407,128.1401,True,True,1,700.11,207.81,700.11,207.81,0.364640,0.192413,700.11,207.81,1920,1080
6408,128.1635,True,True,1,697.80,201.81,697.80,201.81,0.363435,0.186864,697.80,201.81,1920,1080
6409,128.1894,True,True,1,692.13,193.31,692.13,193.31,0.360487,0.178995,692.13,193.31,1920,1080
6410,128.2055,True,True,1,692.13,193.31,692.13,193.31,0.360487,0.178995,692.13,193.31,1920,1080
6411,128.2213,True,True,1,685.47,185.48,685.47,185.48,0.357016,0.171737,685.47,185.48,1920,1080
6412,128.2496,True,True,1,683.01,180.56,683.01,180.56,0.355734,0.167185,683.01,180.56,1920,1080
6413,128.2668,True,True,1,683.01,180.56,683.01,180.56,0.355734,0.167185,683.01,180.56,1920,1080
6414,128.2837,True,True,1,681.78,178.22,681.78,178.22,0.355092,0.165020,681.78,178.22,1920,1080
6415,128.3020,True,True,1,681.78,178.22,681.78,178.22,0.355092,0.165020,681.78,178.22,1920,1080
6416,128.3291,True,True,1,680.94,176.28,680.94,176.28,0.354654,0.163226,680.94,176.28,1920,1080
6417,128.3447,True,True,1,593.97,202.08,593.97,202.08,0.309361,0.187114,593.97,202.08,1920,1080
6418,128.3611,True,True,1,593.97,202.08,593.97,202.08,0.309361,0.187114,593.97,202.08,1920,1080
6419,128.3880,True,True,1,686.49,174.76,686.49,174.76,0.357547,0.161818,686.49,174.76,1920,1080
6420,128.4051,True,True,1,688.84,173.68,688.84,173.68,0.358772,0.160814,688.84,173.68,1920,1080
6421,128.4208,True,True,1,688.84,173.68,688.84,173.68,0.358772,0.160814,688.84,173.68,1920,1080
6422,128.4471,True,True,1,691.06,175.08,691.06,175.08,0.359929,0.162112,691.06,175.08,1920,1080
6423,128.4621,True,True,1,692.89,176.51,692.89,176.51,0.360880,0.163436,692.89,176.51,1920,1080
6424,128.4887,True,True,1,702.88,181.78,702.88,181.78,0.366084,0.168317,702.88,181.78,1920,1080
6425,128.5058,True,True,1,702.88,181.78,702.88,181.78,0.366084,0.168317,702.88,181.78,1920,1080
6426,128.5214,True,True,1,781.86,222.44,781.86,222.44,0.407218,0.205959,781.86,222.44,1920,1080
6427,128.5465,True,True,1,933.14,414.52,933.14,414.52,0.486009,0.383814,933.14,414.52,1920,1080
6428,128.5604,True,True,1,933.14,414.52,933.14,414.52,0.486009,0.383814,933.14,414.52,1920,1080
6429,128.5849,True,True,1,1150.28,564.10,1150.28,564.10,0.599104,0.522313,1150.28,564.10,1920,1080
6430,128.6057,True,True,1,1150.28,564.10,1150.28,564.10,0.599104,0.522313,1150.28,564.10,1920,1080
6431,128.6203,True,True,1,1248.26,644.02,1248.26,644.02,0.650136,0.596317,1248.26,644.02,1920,1080
6432,128.6404,True,True,1,1287.47,682.01,1287.47,682.01,0.670558,0.631494,1287.47,682.01,1920,1080
6433,128.6642,True,True,1,1287.47,682.01,1287.47,682.01,0.670558,0.631494,1287.47,682.01,1920,1080
6434,128.6877,True,True,1,1326.15,569.09,1326.15,569.09,0.690705,0.526933,1326.15,569.09,1920,1080
6435,128.7018,True,True,1,1361.78,595.44,1361.78,595.44,0.709261,0.551334,1361.78,595.44,1920,1080
6436,128.7258,True,True,1,1361.78,595.44,1361.78,595.44,0.709261,0.551334,1361.78,595.44,1920,1080
6437,128.7402,True,True,1,1383.68,609.56,1383.68,609.56,0.720664,0.564409,1383.68,609.56,1920,1080
6438,128.7664,True,True,1,1394.83,619.86,1394.83,619.86,0.726472,0.573945,1394.83,619.86,1920,1080
6439,128.7810,True,True,1,1394.83,619.86,1394.83,619.86,0.726472,0.573945,1394.83,619.86,1920,1080
6440,128.8055,True,True,1,1403.87,629.53,1403.87,629.53,0.731182,0.582899,1403.87,629.53,1920,1080
6441,128.8202,True,True,1,1410.40,634.52,1410.40,634.52,0.734583,0.587520,1410.40,634.52,1920,1080
6442,128.8448,True,True,1,1410.40,634.52,1410.40,634.52,0.734583,0.587520,1410.40,634.52,1920,1080
6443,128.8602,True,True,1,1414.55,638.44,1414.55,638.44,0.736745,0.591144,1414.55,638.44,1920,1080
6444,128.8861,True,True,1,1419.77,637.13,1419.77,637.13,0.739464,0.589934,1419.77,637.13,1920,1080
6445,128.9014,True,True,1,1419.77,637.13,1419.77,637.13,0.739464,0.589934,1419.77,637.13,1920,1080
6446,128.9267,True,True,1,1425.10,643.14,1425.10,643.14,0.742237,0.595497,1425.10,643.14,1920,1080
