Time,X,Z,DisplayWeight_t,LifMag0Accum,LifMag1Accum,LifMag2Accum,LifMag3Accum,LifMag4Accum
234.207,-4.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
234.215,-4.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
234.224,-4.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
234.233,-4.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
234.242,-4.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
234.252,-4.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
234.260,-4.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
234.268,-4.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
234.277,-4.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
234.288,-4.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
234.296,-4.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
234.304,-4.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
234.312,-4.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
234.321,-4.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
234.330,-4.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
234.338,-4.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
234.349,-4.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
234.356,-4.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
234.364,-4.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
234.374,-4.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
234.383,-4.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
234.391,-4.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
234.400,-4.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
234.410,-4.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
234.418,-4.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
234.428,-4.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
234.436,-4.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
234.445,-4.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
234.454,-4.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
234.463,-4.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
234.471,-4.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
234.479,-4.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
234.487,-4.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
234.495,-4.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
234.502,-4.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
234.511,-4.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
234.519,-4.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
234.528,-4.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
234.535,-4.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
234.542,-4.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
234.551,-4.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
234.558,-4.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
234.567,-4.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
234.574,-4.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
234.582,-4.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
234.591,-4.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
234.599,-4.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
234.606,-4.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
234.615,-4.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
234.622,-4.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
234.630,-4.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
234.637,-4.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
234.647,-4.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
234.654,-4.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
234.661,-4.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
234.669,-4.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
234.677,-4.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
234.684,-4.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
234.692,-4.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
234.699,-4.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
234.708,-4.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
234.716,-4.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
234.723,-4.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
234.731,-4.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
234.739,-4.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
234.747,-4.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
234.755,-4.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
234.761,-4.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
234.770,-4.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
234.778,-4.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
234.787,-4.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
234.794,-4.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
234.803,-4.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
234.812,-4.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
234.819,-4.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
234.838,-4.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
234.849,-4.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
234.856,-4.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
234.864,-4.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
234.872,-4.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
234.881,-4.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
234.889,-4.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
234.897,-4.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
234.904,-4.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
234.913,-4.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
234.921,-4.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
234.930,-4.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
234.937,-4.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
234.949,-4.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
234.958,-4.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
234.967,-4.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
234.976,-4.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
234.984,-4.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
234.994,-4.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
235.003,-4.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
235.014,-4.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
235.025,-4.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
235.036,-4.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
235.046,-4.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
235.056,-4.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
235.064,-4.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
235.074,-4.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
235.084,-4.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
235.091,-4.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
235.100,-4.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
235.109,-4.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
235.118,-4.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
235.126,-4.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
235.134,-4.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
235.142,-4.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
235.152,-4.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
235.161,-4.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
235.169,-4.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
235.177,-4.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
235.185,-4.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
235.194,-4.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
235.200,-4.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
235.209,-4.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
235.216,-4.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
235.224,-4.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
235.232,-4.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
235.240,-4.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
235.249,-4.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
235.256,-4.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
235.263,-4.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
235.272,-4.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
235.281,-4.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
235.290,-4.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
235.298,-4.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
235.307,-4.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
235.315,-4.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
235.322,-4.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
235.332,-4.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
235.339,-4.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
235.349,-4.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
235.356,-4.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
235.364,-4.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
235.372,-4.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
235.380,-4.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
235.389,-4.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
235.396,-4.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
235.403,-4.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
235.413,-4.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
235.420,-4.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
235.430,-4.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
235.437,-4.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
235.445,-4.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
235.454,-4.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
235.462,-4.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
235.472,-4.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
235.480,-4.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
235.490,-4.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
235.498,-4.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
235.507,-4.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
235.516,-4.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
235.524,-4.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
235.534,-4.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
235.542,-4.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
235.553,-4.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
235.562,-4.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
235.570,-4.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
235.580,-4.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
235.589,-4.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
235.596,-4.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
235.604,-4.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
235.615,-4.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
235.622,-4.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
235.631,-4.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
235.638,-4.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
235.650,-4.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
235.657,-4.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
235.666,-4.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
235.676,-4.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
235.684,-4.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
235.693,-4.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
235.701,-4.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
235.711,-4.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
235.719,-4.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
235.728,-4.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
235.735,-4.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
235.742,-4.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
235.750,-4.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
235.758,-4.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
235.766,-4.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
235.774,-4.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
235.781,-4.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
235.789,-4.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
235.798,-4.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
235.807,-4.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
235.814,-4.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
235.822,-4.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
235.831,-4.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
235.838,-4.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
235.848,-4.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
235.855,-4.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
235.864,-4.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
235.872,-4.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
235.880,-4.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
235.888,-4.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
235.896,-4.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
235.903,-4.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
235.913,-4.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
235.920,-4.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
235.929,-4.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
235.935,-4.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
235.943,-4.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
235.952,-4.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
235.960,-4.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
235.968,-4.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
235.977,-4.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
235.984,-4.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
235.992,-4.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
235.999,-4.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
236.008,-4.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
236.016,-4.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
236.022,-4.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
236.030,-4.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
236.039,-4.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
236.049,-4.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
236.056,-4.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
236.064,-4.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
236.073,-4.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
236.080,-4.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
236.090,-4.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
236.098,-4.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
236.107,-4.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
236.114,-4.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
236.121,-4.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
236.132,-4.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
236.138,-4.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
236.147,-4.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
236.154,-4.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
236.162,-4.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
236.170,-4.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
236.178,-4.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
236.189,-4.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
236.197,-4.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
236.203,-4.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
236.214,-4.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
236.221,-4.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
236.230,-4.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
236.237,-4.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
236.249,-4.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
236.257,-4.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
236.264,-4.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
236.274,-4.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
236.282,-4.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
236.292,-4.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
236.299,-4.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
236.310,-4.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
236.318,-4.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
236.327,-4.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
236.335,-4.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
236.344,-4.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
236.354,-4.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
236.362,-4.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
236.371,-4.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
236.379,-4.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
236.388,-4.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
236.397,-4.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
236.404,-4.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
236.414,-4.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
236.422,-4.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
236.433,-4.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
236.440,-4.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
236.450,-4.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
236.456,-4.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
236.464,-4.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
236.471,-4.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
236.481,-4.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
236.489,-4.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
236.498,-4.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
236.504,-4.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
236.513,-4.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
236.520,-4.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
236.529,-4.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
236.535,-4.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
236.544,-4.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
236.552,-4.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
236.560,-4.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
236.568,-4.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
236.577,-4.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
236.584,-4.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
236.592,-4.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
236.600,-4.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
236.610,-4.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
236.618,-4.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
236.626,-4.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
236.634,-4.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
236.642,-4.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
236.651,-4.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
236.658,-4.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
236.667,-4.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
236.674,-4.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
236.682,-4.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
236.690,-4.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
236.698,-4.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
236.708,-4.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
236.715,-4.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
236.723,-4.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
236.733,-4.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
236.740,-4.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
236.750,-4.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
236.759,-4.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
236.768,-4.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
236.776,-4.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
236.784,-4.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
236.796,-4.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
236.804,-4.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
236.815,-4.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
236.823,-4.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
236.832,-4.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
236.839,-4.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
236.850,-4.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
236.859,-4.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
236.869,-4.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
236.878,-4.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
236.888,-4.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
236.896,-4.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
236.904,-4.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
236.916,-4.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
236.922,-4.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
236.933,-4.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
236.941,-4.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
236.951,-4.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
236.958,-4.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
236.968,-4.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
236.977,-4.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
236.985,-4.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
236.993,-4.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
237.011,-4.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
237.020,-4.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
237.030,-4.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
237.037,-4.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
237.045,-4.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
237.054,-4.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
237.062,-4.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
237.071,-4.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
237.079,-4.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
237.088,-4.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
237.096,-4.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
237.102,-4.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
237.112,-4.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
237.118,-4.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
237.127,-4.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
237.135,-4.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
237.142,-4.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
237.152,-4.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
237.160,-4.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
237.169,-4.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
237.177,-4.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
237.185,-4.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
237.193,-4.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
237.200,-4.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
237.209,-4.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
237.217,-4.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
237.226,-4.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
237.233,-4.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
237.240,-4.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
237.251,-4.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
237.258,-4.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
237.267,-4.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
237.274,-4.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
237.282,-4.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
237.291,-4.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
237.299,-4.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
